date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
14.01.2018|137,06|04:38:21|2,114|0|0|0|0||204|3,405|295|688|0|0|0|0|0|0|3,796||06:20:21||https://www.strava.com/activities/1356867697
12.01.2018|123,7|04:28:18|2,409|0|0|0|0||180|2,891|277|702|0|0|0|0|0|0|3,223||04:33:32||https://www.strava.com/activities/1353381674
25.03.2018|169,55|04:05:43|2,555|0|0|0|0||381|5,616|414|803|86|122|147|188|0|0|6,262|13|04:35:14||https://www.strava.com/activities/1471887514
08.04.2018|161,34|03:38:39|1,198|0|0|0|0||416|5,458|443|774|86|119|148|188|0|0|6,085|23|04:03:05||https://www.strava.com/activities/1496971020
07.04.2018|156,22|03:54:54|2,285|0|0|0|0||360|5,077|399|814|85|133|155|197|0|0|5,660|22|04:34:03||https://www.strava.com/activities/1495061332
04.04.2018|150,74|03:59:50|2,05|0|0|0|0||304|4,373|377|828|86|129|158|189|0|0|4,875|10|04:12:46||https://www.strava.com/activities/1489411977
02.04.2018|166,25|04:18:38|2,003|0|0|0|0||343|5,323|386|742|84|138|149|185|0|0|5,935|15|04:44:48||https://www.strava.com/activities/1485829217
05.06.2018|80,93|02:38:09|1,646|0|0|0|0||216|2,05|307|691|86|160|0|0|0|0|2,286|19|03:12:01||https://www.strava.com/activities/1618634661
18.07.2018|134,66|03:57:55|1,925|0|0|0|0||225|3,215|340|594|89|119|0|0|0|0|3,585|26|04:01:16||https://www.strava.com/activities/1710697064
21.07.2018|37,67|01:04:10|1,372|0|0|0|0||317|1,221|352|598|86|144|0|0|0|0|1,362|17|01:34:44||https://www.strava.com/activities/1718286649
12.08.2018|116,28|03:50:35|2,755|0|0|0|0||214|2,962|303|752|85|119|0|0|0|0|3,303|30|04:00:29||https://www.strava.com/activities/1767378407
26.08.2018|166,54|04:12:43|2,741|0|0|0|0||356|5,403|395|788|86|182|0|0|0|0|6,024|19|04:21:24||https://www.strava.com/activities/1799364825
25.08.2018|151,12|03:51:34|3,224|0|0|0|0||348|4,84|392|806|87|129|0|0|0|0|5,396|10|03:56:36||https://www.strava.com/activities/1796830900
28.09.2018|185,99|04:46:20|4,371|0|0|0|0||382|6,559|390|936|86|146|0|0|0|0|7,313|21|05:17:25||https://www.strava.com/activities/1871500249
23.09.2018|159,17|04:26:19|4,223|0|0|0|0||316|5,042|359|839|85|183|0|0|0|0|5,622|26|05:06:53||https://www.strava.com/activities/1861545636
16.09.2018|145,46|03:40:59|1,844|0|0|0|0||343|4,549|395|760|86|135|0|0|0|0|5,072|29|03:48:32||https://www.strava.com/activities/1846143845
09.09.2018|162,51|04:07:59|1,936|0|0|0|0||337|5,012|393|814|85|201|0|0|0|0|5,589|24|04:20:20||https://www.strava.com/activities/1830287698
02.09.2018|116,06|02:48:28|1,293|0|0|0|0||359|3,63|413|702|88|194|0|0|0|0|4,048|19|03:07:00||https://www.strava.com/activities/1814716059
17.10.2018|101,6|02:25:20|813|0|0|0|0||356|3,107|419|623|89|136|0|0|0|0|3,464|22|02:30:23||https://www.strava.com/activities/1911176673
13.10.2018|110,43|02:51:23|1,158|0|0|0|0||304|3,121|387|695|88|128|0|0|0|0|3,480|25|03:06:31||https://www.strava.com/activities/1902725480
18.11.2018|83,06|04:03:21|1,473|0|0|0|0||120|1,758|205|482|0|0|0|0|0|0|1,961||04:08:05|Polar|https://www.strava.com/activities/1972395786
08.11.2018|48,8|02:11:24|956|0|0|0|0||139|1,1|223|511|0|0|0|0|0|0|1,226||02:12:39|Polar|https://www.strava.com/activities/1952986880
31.12.2018|25,47|01:04:06|94|0|0|0|0||0|0|238|306|0|0|0|0|0|0|391||01:12:05|Polar V800|https://www.strava.com/activities/2046150245
23.12.2018|39,63|01:35:05|533|0|0|0|0||124|710|250|508|84|111|0|0|0|0|792|-10|01:41:36||https://www.strava.com/activities/2031570046
09.12.2018|57,62|02:36:18|664|0|0|0|0||101|945|221|439|75|177|0|0|0|0|1,054|-3|02:47:49||https://www.strava.com/activities/2008155599
20.12.2018|199,85|06:14:31|3,082|0|0|0|0||228|5,131|320|756|83|122|0|0|0|0|5,721|14|06:33:27||https://www.strava.com/activities/2026737146
18.12.2018|147,11|04:37:16|2,03|0|0|0|0||211|3,502|318|659|81|143|0|0|0|0|3,905|18|04:52:10||https://www.strava.com/activities/2023449820
16.12.2018|174,92|05:15:52|2,125|0|0|0|0||232|4,406|332|749|82|121|0|0|0|0|4,913|21|05:56:37||https://www.strava.com/activities/2020343332
14.12.2018|149,35|04:49:32|2,129|0|0|0|0||208|3,621|310|774|83|140|0|0|0|0|4,038|13|05:09:57||https://www.strava.com/activities/2016926948
13.12.2018|121,4|03:52:28|1,361|0|0|0|0||191|2,665|313|590|84|171|0|0|0|0|2,971|11|04:04:52||https://www.strava.com/activities/2015255726
04.12.2018|73,15|03:03:16|615|0|0|0|0||101|1,111|240|518|79|115|0|0|0|0|1,238|-2|03:18:38||https://www.strava.com/activities/1999566168
loaded urls in 11.06:45:33.2263614
