date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
5/2/2019|163.95|05:16:54|922|0|205|3713|167|55%|0|0|31|53.3|89|112|123|157|195|572|3,699|7|05:59:23|Garmin Edge 1030|https://www.strava.com/activities/2336085376
6/15/2019|11.63|00:17:33|71|0|326|290|24|88%|0|0|39.8|63.7|94|117|153|172|276|958|206|16|00:18:46|Bryton Rider 450|https://www.strava.com/activities/2452236507
6/1/2019|81.47|01:56:28|683|0|308|1942|138|83%|0|0|42|65.9|97|128|155|177|278|1244|1,376|16|02:04:02|Bryton Rider 450|https://www.strava.com/activities/2415379383
5/12/2020|116.79|04:34:35|996|0|213|3126|159|58%|0|0|25.5|53.3|86|121|124|162|190|1096|2,361|10|05:06:48|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3443482531
5/20/2020|85.14|02:56:42|614|0|247|2269|140|67%|0|0|28.9|76.7|90|123|131|172|214|1121|1,847|16|03:59:17|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3481749515
5/19/2020|106.47|03:58:48|1020|0|235|3101|168|64%|0|0|26.8|60.1|88|138|131|156|216|1174|2,627|12|04:17:52|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3476123514
6/14/2020|174.95|05:20:15|1141|0|235|4271|226|64%|0|0|32.8|67.3|93|114|130|158|222|803|4,261|22|05:44:40|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3612993244
6/10/2020|126.64|03:56:05|558|0|224|2962|151|61%|0|0|32.2|67.7|94|122|129|155|209|929|2,946|20|04:38:19|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3592878894
7/20/2020|187.45|07:01:08|5141|0|251|5139|332|68%|0|0|26.7|88.9|81|200|126|153|203|908|5,134|24|07:20:13|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3790614426
7/20/2020|187.45|07:01:08|5141|0|251|5139|332|68%|0|0|26.7|88.9|81|200|126|153|203|908|5,134|24|07:20:13|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3785076491
7/13/2020|171.77|06:20:52|5033|0|271|5079|358|73%|0|0|27.1|86|84|182|136|162|222|1213|5,091|21|06:47:15|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3756091476
9/17/2020|194.58|05:49:57|4466|0|286|4864|356|77%|0|0|33.4|86.8|84|170|128|155|232|1461|3,453|24|06:04:40|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4073538207
12/31/2020|128.39|05:03:46|944|0|205|3499|159|55%|0|0|25.4|58|84|121|116|144|192|962|3,462|2|05:17:01|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4544679557
12/28/2020|110.36|04:21:42|914|0|218|3096|156|59%|0|0|25.3|64.1|84|136|123|163|197|940|3,052|2|04:30:33|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4529786559
12/25/2020|93.2|03:44:34|749|0|199|2464|117|54%|0|0|24.9|50|86|128|117|159|183|1175|914|0|04:44:53|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4516251049
12/6/2020|124.7|04:27:14|932|0|226|3436|171|61%|0|0|28|55.1|89|116|132|169|214|879|3,148|5|05:19:43|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4437504873
loaded urls in 5.11:56:06.9975004
