date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
7/25/2018|88.09|02:52:19|623|0|225|1820|114|63%|0|0|30.7|50|88|170|122|178|176|718|1,820|27|02:54:02|Garmin Edge 520|https://www.strava.com/activities/1726657277
7/9/2018|75.4|03:05:12|2403|0|0|0|0||0|0|24.4|89.6|79|249|128|155|0|0|2,085|21|03:15:32|Garmin Edge 520|https://www.strava.com/activities/1691069795
7/8/2018|51.02|01:53:37|1388|0|239|1339|83|66%|0|0|26.9|65.5|80|169|126|155|196|478|1,337|18|01:54:09|Garmin Edge 520|https://www.strava.com/activities/1689396147
7/4/2018|119.95|03:52:26|559|0|0|0|0||0|0|31|52.2|88|170|0|0|0|0|2,439|23|03:59:10|Garmin Edge 520|https://www.strava.com/activities/1680823129
7/1/2018|93.53|03:00:33|1421|0|241|2330|137|67%|0|0|31.1|61.9|88|165|0|0|215|659|2,331|20|03:03:51|Garmin Edge 520|https://www.strava.com/activities/1674266087
7/14/2018|100.69|03:51:45|2584|0|0|0|0||0|0|26.1|143.3|79|169|0|0|0|0|2,703|17|04:38:57|Garmin Edge 520|https://www.strava.com/activities/1701686163
7/13/2018|123.25|04:42:17|3679|0|0|0|0||0|0|26.2|98.6|78|159|0|0|0|0|3,090|21|05:08:03|Garmin Edge 520|https://www.strava.com/activities/1699816701
7/12/2018|46.84|01:32:45|613|0|0|0|0||0|0|30.3|78.8|85|162|0|0|0|0|1,054|14|01:35:06|Garmin Edge 520|https://www.strava.com/activities/1697866841
7/12/2018|96.25|03:10:22|1384|0|0|0|0||0|0|30.3|88.9|86|155|0|0|0|0|2,230|17|03:40:01|Garmin Edge 520|https://www.strava.com/activities/1697861799
7/10/2018|122.39|04:20:26|3179|0|223|3026|174|62%|0|0|28.2|85.3|83|157|124|156|194|809|3,029|18|04:34:50|Garmin Edge 520|https://www.strava.com/activities/1693422580
8/25/2018|8.26|00:10:22|56|0|399|248|21|111%|0|0|47.8|71.6|98|127|184|193|399|841|247|28|00:10:22|Garmin Edge 520|https://www.strava.com/activities/1870727086
8/1/2018|94.61|03:44:40|2419|0|253|2474|184|70%|0|0|25.3|60.8|78|156|0|0|184|696|2,474|22|03:45:29|Garmin Edge 520|https://www.strava.com/activities/1742185077
9/28/2018|105.18|03:16:58|719|0|261|2666|174|73%|0|0|32|59|89|161|0|0|226|705|2,666|11|03:18:13|Garmin Edge 520|https://www.strava.com/activities/1870733248
10/21/2018|170.71|03:41:27|337|0|224|2355|143|62%|0|0|46.3|82.1|88|173|122|169|177|986|2,383|14|03:42:55|Garmin Edge 520|https://www.strava.com/activities/1917691759
10/20/2018|216.2|04:53:49|535|0|238|3353|214|66%|0|0|44.2|83.9|88|229|128|177|190|949|3,357|16|04:54:32|Garmin Edge 520|https://www.strava.com/activities/1915528961
10/19/2018|154.78|03:37:23|804|0|232|2365|150|64%|0|0|42.7|75.6|88|205|133|188|181|1186|2,376|19|03:38:18|Garmin Edge 520|https://www.strava.com/activities/1913835757
10/18/2018|126.44|02:43:21|375|0|223|1728|104|62%|0|0|46.4|75.6|90|191|122|178|176|1062|1,744|18|02:43:56|Garmin Edge 520|https://www.strava.com/activities/1911798829
10/17/2018|145.54|03:16:27|215|0|222|2274|125|62%|0|0|44.5|75.2|90|182|125|174|193|786|2,289|15|03:17:19|Garmin Edge 520|https://www.strava.com/activities/1909844174
11/30/2018|91.38|03:02:17|841|0|232|2207|127|64%|0|0|30.1|55.8|90|125|0|0|202|991|2,206|7|03:05:03|Garmin Edge 820|https://www.strava.com/activities/2010411179
11/16/2018|79.98|02:42:00|599|0|225|1848|106|63%|0|0|29.6|47.9|86|122|135|181|190|1081|1,847|4|02:42:44|Garmin Edge 820|https://www.strava.com/activities/1988137385
11/14/2018|57.59|01:58:26|321|0|208|1264|66|58%|0|0|29.2|50.4|86|112|0|0|178|671|1,264|8|01:58:26|Garmin Edge 820|https://www.strava.com/activities/1988137200
11/12/2018|9.85|00:33:37|24|0|0|0|0||88|177|17.6|44.6|0|0|145|187|0|0|859|20|01:24:04|Garmin Edge 820|https://www.strava.com/activities/1988136675
11/9/2018|75.37|02:30:06|70|0|192|1607|70|53%|0|0|30.1|51.1|87|109|124|156|178|558|1,606|8|02:30:37|Garmin Edge 820|https://www.strava.com/activities/1988137480
11/8/2018|67.27|02:17:09|282|0|187|1424|63|52%|0|0|29.4|50.4|87|117|0|0|173|701|1,423|9|03:15:42|Garmin Edge 820|https://www.strava.com/activities/1988136808
11/6/2018|70.24|02:21:24|67|0|168|1374|52|47%|0|0|29.8|51.8|89|109|0|0|162|362|1,374|14|02:24:59|Garmin Edge 820|https://www.strava.com/activities/1988136647
11/7/2018|27.14|01:20:45|49|0|0|0|0||100|487|20.2|74.9|0|0|126|189|0|0|820|19|02:04:53|Garmin Edge 820|https://www.strava.com/activities/1988136115
12/8/2018|92.51|02:56:16|588|0|249|2235|142|69%|0|0|31.5|48.6|90|118|135|182|211|600|2,230|8|02:59:11|Garmin Edge 820|https://www.strava.com/activities/2006213507
12/6/2018|95.09|03:00:18|471|0|225|2269|120|63%|0|0|31.6|54|91|118|0|0|210|597|2,269|9|03:07:14|Garmin Edge 820|https://www.strava.com/activities/2010411966
12/4/2018|12.64|00:27:08|288|0|300|343|31|83%|0|0|28|45.7|72|116|0|0|211|587|343|7|00:27:08|Garmin Edge 820|https://www.strava.com/activities/2010411352
12/1/2018|70.06|02:20:33|659|0|229|1569|95|64%|0|0|29.9|52.9|83|112|0|0|186|514|1,568|3|02:21:13|Garmin Edge 820|https://www.strava.com/activities/2010411378
1/23/2019|131.38|04:20:14|1178|0|0|0|0||0|0|30.3|66.6|82|191|0|0|0|0|1,635|26|04:34:16|Bryton Rider 450|https://www.strava.com/activities/2097441491
1/18/2019|135.72|03:20:54|2072|0|272|2663|192|76%|0|0|40.5|85.7|89|140|0|0|221|1019|1,649|23|03:21:27|Bryton Rider 450|https://www.strava.com/activities/2087756477
1/17/2019|147.15|03:45:49|2604|0|0|0|0||0|0|39.1|90.4|89|135|0|0|0|0|2,112|36|03:46:20|Bryton Rider 450|https://www.strava.com/activities/2084133642
1/15/2019|136.33|03:33:58|1452|0|0|0|0||0|0|38.2|100.1|85|163|0|0|0|0|1,892|43|03:33:58|Bryton Rider 450|https://www.strava.com/activities/2079486904
1/11/2019|151.6|04:49:30|2057|0|0|0|0||0|0|31.4|78.1|86|131|0|0|0|0|2,207|32|05:07:03|Bryton Rider 450|https://www.strava.com/activities/2070334382
2/18/2019|56.02|02:01:58|1297|0|268|1400|111|74%|0|0|27.6|59.4|83|140|123|182|191|715|810|22|02:01:58|Bryton Rider 450|https://www.strava.com/activities/2157699834
2/14/2019|118.03|04:37:21|3311|0|248|3437|227|69%|0|0|25.5|68|85|168|0|0|207|912|3,445|23|05:02:51|Garmin Edge 820|https://www.strava.com/activities/2148791804
2/9/2019|66.94|02:14:51|459|0|230|1628|92|64%|0|0|29.8|79.6|86|127|0|0|201|521|1,628|5|02:15:22|Garmin Edge 820|https://www.strava.com/activities/2134110681
2/7/2019|120.36|03:54:31|765|0|232|3014|161|64%|0|0|30.8|57.6|89|127|0|0|214|548|1,768|9|03:55:09|Bryton Rider 450|https://www.strava.com/activities/2130070681
3/21/2019|112.47|04:00:33|2219|0|245|2864|191|68%|0|0|28.1|66.2|83|200|0|0|198|679|1,727|15|04:08:07|Bryton Rider 450|https://www.strava.com/activities/2230134211
3/20/2019|123.62|04:01:26|1143|0|210|2810|140|58%|0|0|30.7|61.9|88|151|0|0|194|633|1,805|9|04:20:29|Bryton Rider 450|https://www.strava.com/activities/2226944507
3/19/2019|142.09|04:53:44|2643|0|257|3760|256|71%|0|0|29|61.2|86|128|0|0|213|614|2,186|10|05:14:52|Bryton Rider 450|https://www.strava.com/activities/2224681921
3/5/2019|90.32|03:30:35|1999|0|263|2426|187|73%|0|0|25.7|65.5|85|123|0|0|192|654|1,431|10|03:30:35|Bryton Rider 450|https://www.strava.com/activities/2192643479
4/8/2019|11.04|00:18:26|89|0|377|388|33|105%|0|0|35.9|82.1|91|144|168|182|351|904|198|10|00:18:42|Bryton Rider 450|https://www.strava.com/activities/2291066951
5/31/2019|32.81|01:44:31|1158|0|202|1020|59|56%|0|0|18.8|64.8|75|154|0|0|163|461|587|18|01:57:03|Bryton Rider 450|https://www.strava.com/activities/2411196705
5/29/2019|99.92|03:53:12|2656|0|0|0|0||0|0|25.7|76.7|76|127|122|183|0|0|1,615|28|04:12:33|Bryton Rider 450|https://www.strava.com/activities/2408213686
5/28/2019|27.33|01:27:09|881|0|190|807|43|53%|0|0|18.8|61.9|68|111|0|0|154|561|517|21|01:35:58|Bryton Rider 450|https://www.strava.com/activities/2403719566
5/27/2019|182.08|05:48:22|3209|0|224|3871|229|62%|0|0|31.4|81.7|86|174|0|0|185|1140|2,904|30|06:41:28|Bryton Rider 450|https://www.strava.com/activities/2403711818
5/26/2019|94.74|03:41:20|2668|0|0|0|0||0|0|25.7|73.8|76|124|125|189|0|0|1,603|25|04:17:16|Bryton Rider 450|https://www.strava.com/activities/2403723716
5/21/2019|26.69|01:18:45|900|0|202|793|43|56%|0|0|20.3|63.7|78|116|0|0|168|580|478|16|01:27:16|Bryton Rider 450|https://www.strava.com/activities/2385478141
6/19/2019|179.99|04:32:00|2723|0|268|3658|250|74%|0|0|39.7|87.1|88|136|0|0|224|960|2,261|32|04:33:00|Bryton Rider 450|https://www.strava.com/activities/2464101189
8/20/2019|43.81|02:01:21|1263|0|0|0|0||156|1138|21.7|54|0|0|0|0|0|0|745|20|02:01:21|Bryton Rider 450|https://www.strava.com/activities/2634836039
11/28/2019|101.32|03:16:44|974|0|219|2378|122|61%|0|0|30.9|58.3|87|115|0|0|201|627|2,652|7|03:18:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580611501
11/26/2019|94.34|02:59:05|384|0|223|2147|116|62%|0|0|31.6|60.1|86|106|134|178|200|491|2,025|9|03:01:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580638392
11/24/2019|96.86|03:02:33|840|0|231|2252|126|64%|0|0|31.8|56.5|88|118|0|0|206|497|2,511|4|03:08:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580601740
11/23/2019|27.06|01:05:59|345|0|157|519|21|44%|0|0|24.6|59.4|83|107|0|0|131|314|579|5|01:06:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580639450
11/21/2019|64.12|02:05:04|650|0|236|1491|92|66%|0|0|30.8|48.2|83|114|128|180|199|739|1,203|0|02:07:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580525263
11/19/2019|60.53|02:01:17|607|0|228|1366|81|63%|0|0|29.9|47.9|81|132|123|169|188|1029|991|5|02:01:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580632261
11/17/2019|97.14|03:19:23|803|0|197|2033|103|55%|0|0|29.2|53.6|84|175|123|173|170|1041|1,513|4|03:46:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580594441
11/16/2019|43.36|01:36:23|924|0|244|1083|78|68%|0|0|27|67.3|84|121|0|0|187|808|1,207|2|01:44:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580633108
11/16/2019|43.36|01:36:23|924|0|244|1083|78|68%|0|0|27|67.3|84|121|0|0|187|808|1,207|2|01:44:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580635507
11/9/2019|77.79|02:33:22|752|0|222|1778|98|62%|0|0|30.4|55.8|86|131|126|167|193|762|1,370|5|02:33:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580575983
11/8/2019|45.04|01:30:02|219|0|189|930|42|53%|0|0|30|48.2|84|108|123|161|172|641|559|7|01:30:33|Wahoo ELEMNT|https://www.strava.com/activities/4580576772
12/30/2019|48.21|01:41:01|137|0|208|1231|56|58%|0|0|28.6|37.1|82|99|0|0|203|346|1,372|6|01:41:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580636428
12/29/2019|87.31|03:00:49|748|0|203|2076|95|56%|0|0|29|71.6|86|140|0|0|191|629|2,315|2|03:01:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580609737
12/28/2019|86.7|02:45:54|921|0|242|2120|127|67%|0|0|31.4|52.9|86|111|132|175|213|697|1,744|4|02:49:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580643455
12/26/2019|75.33|02:31:00|939|0|250|2002|127|69%|0|0|29.9|67.3|87|152|0|0|221|914|2,232|1|02:41:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580606753
12/25/2019|62.29|02:00:16|580|0|224|1495|78|62%|0|0|31.1|58|87|114|0|0|207|665|1,667|5|02:01:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580641045
12/23/2019|67.84|02:11:49|800|0|0|0|0||182|1439|30.9|56.5|0|0|114|160|0|0|693|17|02:11:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580587450
12/21/2019|112.42|03:38:34|1581|0|0|0|0||201|2631|30.9|67.7|0|0|127|166|0|0|2,026|20|03:43:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580516965
12/14/2019|124.11|04:10:06|2357|0|226|2765|172|63%|0|0|29.8|86.4|81|195|121|175|184|1037|1,921|16|04:49:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580655851
12/13/2019|112.61|03:33:31|1897|0|230|2471|152|64%|0|0|31.6|80.6|85|159|125|166|193|997|1,877|17|03:51:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580625315
12/10/2019|96.33|03:05:20|1103|0|196|1779|92|54%|0|0|31.2|56.9|82|150|111|144|160|659|908|17|03:12:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580614379
12/9/2019|34.22|01:13:47|325|0|178|661|33|49%|0|0|27.8|57.2|76|173|0|0|149|483|737|18|02:16:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580647175
12/7/2019|114.19|03:40:57|1093|0|228|2649|151|63%|0|0|31|55.1|87|118|131|160|200|760|2,250|6|03:53:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580642524
12/5/2019|81.48|02:42:31|760|0|219|1949|100|61%|0|0|30.1|51.5|87|112|99|144|200|644|5|-1|02:42:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580608071
12/22/2019|165|05:12:48|2718|0|0|0|0||219|4104|31.7|67|0|0|121|178|0|0|2,349|18|06:13:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580512902
12/19/2019|155.63|05:00:30|2904|0|231|3481|215|64%|0|0|31.1|76.7|85|153|131|179|193|1126|2,982|12|05:31:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580626841
12/18/2019|113.02|03:48:00|2323|0|235|2495|179|65%|0|0|29.7|69.1|82|179|124|179|182|1162|1,907|13|04:36:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580658655
12/17/2019|36.42|01:11:36|458|0|180|667|31|50%|0|0|30.5|69.1|83|124|110|133|155|438|362|13|01:16:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580628664
12/17/2019|100.8|03:13:53|1865|0|245|2093|155|68%|0|0|31.2|65.2|84|150|124|172|180|680|1,601|13|03:27:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580659720
12/15/2019|145.4|04:37:07|2564|0|224|3009|186|62%|0|0|31.5|68.8|84|200|123|181|181|1062|2,301|13|05:02:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580623699
12/12/2019|113.67|03:57:55|2084|0|219|2535|155|61%|0|0|28.7|70.6|80|198|119|164|178|964|1,713|12|04:22:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580657030
12/11/2019|123.47|04:00:10|1714|0|230|2522|174|64%|0|0|30.8|65.5|86|171|0|0|175|991|2,812|14|08:07:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580645464
1/31/2020|57.74|02:08:35|345|0|149|797|38|41%|0|0|26.9|60.8|72|200|98|146|103|790|280|35|03:50:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578130960
1/20/2020|40.11|01:18:39|77|0|187|811|39|52%|0|0|30.6|54|84|158|0|0|172|817|904|18|01:28:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578104205
1/19/2020|48.75|01:06:05|8|0|280|1032|66|78%|0|0|44.3|66.6|84|200|154|179|260|1059|982|16|01:06:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578090707
1/19/2020|54.94|01:48:51|721|0|194|1006|55|54%|0|0|30.3|62.6|80|200|0|0|154|579|1,122|15|02:01:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578093126
1/18/2020|33.58|01:17:56|72|0|105|443|12|29%|0|0|25.9|41.4|72|156|0|0|95|491|494|24|01:58:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578089552
1/8/2020|0|00:00:00|0|0|6|0|0|2%|0|0|0|0|0|95|0|0|0|153|0|0|00:00:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578124029
1/7/2020|103.03|03:38:56|1859|0|0|0|0||173|2267|28.2|58|0|0|122|174|0|0|1,667|10|03:54:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580507156
1/6/2020|72.99|02:41:12|1239|0|0|0|0||163|1575|27.2|82.4|0|0|0|0|0|0|1,756|13|03:39:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580505966
1/5/2020|131.74|04:09:24|2255|0|0|0|0||217|3241|31.7|72|0|0|124|174|0|0|1,986|13|04:21:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580510478
1/4/2020|130.56|04:04:58|1936|0|0|0|0||216|3181|32|67.7|0|0|127|168|0|0|2,207|12|04:27:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580605572
1/3/2020|52.91|01:43:57|851|0|0|0|0||188|1171|30.5|56.5|0|0|0|0|0|0|1,305|13|01:44:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580638962
1/2/2020|90.91|02:56:46|515|0|241|2232|132|67%|0|0|30.9|52.6|85|144|0|0|210|492|2,489|2|02:57:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4580600316
1/30/2020|38.29|01:11:34|83|0|165|590|25|46%|0|0|32.1|45|84|113|0|0|137|618|658|29|01:12:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578123214
1/29/2020|66.46|01:54:12|408|0|211|1156|69|59%|0|0|34.9|62.3|87|160|0|0|169|913|1,289|25|02:00:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578124914
1/28/2020|44.73|01:39:42|622|0|161|792|36|45%|0|0|26.9|70.2|74|134|0|0|132|564|883|23|03:44:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578080076
1/26/2020|152.37|03:25:26|1676|0|263|2594|182|73%|0|0|44.5|87.5|87|168|130|186|210|973|1,940|26|03:25:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578077799
1/25/2020|148.51|03:32:23|1722|0|262|2555|188|73%|0|0|42|81|84|193|132|185|201|1027|2,117|26|03:32:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578079251
1/24/2020|152.5|03:28:55|1620|0|247|2442|165|69%|0|0|43.8|95|85|178|130|185|195|1000|1,949|23|03:29:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578095401
1/23/2020|23.89|00:45:41|149|0|139|341|12|39%|0|0|31.4|61.2|79|139|113|133|124|473|203|22|00:49:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578082006
1/23/2020|130.46|03:14:37|2404|0|278|2760|193|77%|0|0|40.2|89.3|88|200|139|187|236|989|2,265|18|03:15:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578084991
1/22/2020|18.55|00:35:20|126|0|154|223|12|43%|0|0|31.5|72.4|66|197|113|145|105|622|168|19|00:40:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578107943
1/22/2020|134.44|03:27:27|2298|0|257|2677|175|71%|0|0|38.9|83.5|85|200|137|183|215|987|2,369|24|03:27:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578110753
1/21/2020|149.86|03:28:36|1219|0|247|2447|164|69%|0|0|43.1|75.6|87|196|138|188|195|1023|2,377|29|03:29:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578100611
1/17/2020|136.03|04:01:23|1955|0|259|3144|219|72%|0|0|33.8|88.9|86|146|132|185|217|1079|2,436|18|04:17:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578122149
1/16/2020|49.58|01:38:21|131|0|0|0|0||158|934|30.3|45.4|0|0|0|0|0|0|1,042|23|02:22:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578119810
1/15/2020|90.33|03:01:03|1684|0|235|1919|137|65%|0|0|29.9|72|78|167|123|178|177|650|1,470|25|03:42:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4578118242
