date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
08.03.2018|15.17|00:30:34|202|0|177|307|12|50%|0|0|29.8|79.9|93|151|0|0|167|568|342||00:31:04|Zwift|https://www.strava.com/activities/1442994923
04.03.2018|35.82|01:22:15|308|0|0|0|0||0|0|26.1|53.6|0|0|0|0|0|0|1,097|16|01:51:48|Garmin Edge 1000|https://www.strava.com/activities/1693221198
03.03.2018|34.62|01:16:57|113|0|0|0|0||0|0|27|43.2|0|0|0|0|0|0|978|17|01:28:48|Garmin Edge 1000|https://www.strava.com/activities/1693221111
02.03.2018|125.27|05:42:29|2008|0|0|0|0||0|0|21.9|59.8|0|0|0|0|0|0|4,309|12|07:22:39|Garmin Edge 1000|https://www.strava.com/activities/1693221267
01.03.2018|99.75|03:31:33|1644|0|0|0|0||0|0|28.3|95|90|125|0|0|0|0|3,138|6|03:47:47|Pioneer|https://www.strava.com/activities/1431240906
28.04.2018|39.24|01:17:45|28|0|0|0|0||0|0|30.3|68.4|90|110|0|0|0|0|869|10|02:37:51|Pioneer|https://www.strava.com/activities/1536280413
26.04.2018|137.64|04:00:07|79|0|0|0|0||0|0|34.4|90|93|141|137|183|0|0|3,392|8|04:14:31|Pioneer|https://www.strava.com/activities/1533434027
24.04.2018|31.26|00:52:56|12|0|0|0|0||0|0|35.4|57.6|89|110|132|152|0|0|728|8|00:54:22|Pioneer|https://www.strava.com/activities/1528778570
15.04.2018|43.96|01:19:59|311|0|0|0|0||0|0|33|67.7|92|132|126|162|0|0|957|13|01:44:06|Pioneer|https://www.strava.com/activities/1510231824
11.04.2018|49.96|01:31:25|830|0|0|0|0||0|0|32.8|72|83|132|0|0|0|0|1,269||01:31:25|Zwift|https://www.strava.com/activities/1502539203
11.04.2018|76.59|02:30:19|1419|0|0|0|0||0|0|30.6|72|88|114|0|0|0|0|1,964||02:30:19|Zwift|https://www.strava.com/activities/1502013368
03.04.2018|19.13|00:32:32|76|0|0|0|0||0|0|35.3|50|89|111|0|0|0|0|||00:32:32|Zwift|https://www.strava.com/activities/1487206270
27.04.2018|186.43|06:01:15|274|0|0|0|0||0|0|31|77.8|90|131|125|145|0|0|4,404|9|06:51:52|Pioneer|https://www.strava.com/activities/1534778278
22.04.2018|37.94|01:14:35|31|0|0|0|0||0|0|30.5|51.1|88|112|118|232|0|0|786|19|02:19:52|Pioneer|https://www.strava.com/activities/1524670349
