date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
19.03.2018|159.24|03:57:07|1660|0|230|2705|173|66%|0|0|40.3|79.9|92|127|125|170|190|829|3,016|15|03:59:23|Pioneer|https://www.strava.com/activities/1461038938
12.03.2018|154.58|03:56:53|1874|0|250|2954|200|71%|0|0|39.2|92.2|90|138|119|162|208|937|3,294|11|03:57:17|Pioneer|https://www.strava.com/activities/1449409429
11.03.2018|181.88|04:26:36|360|0|255|3263|237|73%|0|0|40.9|78.5|90|129|118|170|204|872|3,638|11|04:28:21|Pioneer|https://www.strava.com/activities/1447847342
10.03.2018|223.24|06:36:32|4636|0|0|0|0||0|0|33.8|100.1|87|138|115|169|0|0||16|06:40:46|Pioneer|https://www.strava.com/activities/1445968253
09.03.2018|244.66|06:36:09|3173|0|222|4000|267|63%|0|0|37.1|89.3|87|138|109|175|168|837|4,460|17|06:47:11|Pioneer|https://www.strava.com/activities/1444057599
26.04.2018|146.58|05:49:21|4870|0|231|4163|275|66%|0|0|25.2|86.4|81|120|122|148|199|621|4,642|19|07:04:31|Pioneer|https://www.strava.com/activities/1532934873
24.04.2018|69.89|02:49:56|2071|0|200|1839|98|57%|0|0|24.7|92.9|83|152|116|153|180|905|2,050|19|03:44:53|Pioneer|https://www.strava.com/activities/1528634389
16.04.2018|137.56|03:33:38|2431|0|0|0|0||0|0|38.6|88.6|93|129|134|174|0|0||23|03:35:56|Pioneer|https://www.strava.com/activities/1511958188
08.04.2018|159.77|05:58:44|3892|0|239|4619|289|68%|0|0|26.7|78.5|85|133|128|160|215|886|5,151|11|06:57:52|Pioneer|https://www.strava.com/activities/1497249528
25.05.2018|186.65|05:30:39|4753|0|276|4816|348|79%|0|0|33.9|87.8|92|128|0|0|243|840|5,370|24|05:35:36|Pioneer|https://www.strava.com/activities/1595203088
24.05.2018|200.22|05:17:00|2248|0|237|3579|246|68%|0|0|37.9|84.2|91|126|0|0|188|817|3,991|30|05:31:55|Pioneer|https://www.strava.com/activities/1593211036
23.05.2018|157.8|03:48:45|2064|0|248|2919|211|71%|0|0|41.4|100.1|93|147|0|0|213|940|3,255|23|04:26:23|Pioneer|https://www.strava.com/activities/1591000784
20.05.2018|177.41|04:48:55|2867|0|279|4019|309|80%|0|0|36.8|88.6|92|126|0|0|232|882|4,481|16|04:51:55|Pioneer|https://www.strava.com/activities/1584633827
18.05.2018|185.72|04:10:00|427|0|201|2447|138|57%|0|0|44.6|83.5|93|122|0|0|163|856|2,729|26|04:14:01|Pioneer|https://www.strava.com/activities/1580026001
17.05.2018|218.39|05:00:07|662|0|218|2942|195|62%|0|0|43.7|87.8|94|136|0|0|163|762|3,280|19|05:21:16|Pioneer|https://www.strava.com/activities/1578010774
15.05.2018|246.6|06:18:16|3957|0|268|5109|372|77%|0|0|39.1|91.8|95|148|0|0|225|907|5,697|16|06:33:44|Pioneer|https://www.strava.com/activities/1573717784
13.05.2018|229.74|06:03:05|4186|0|0|0|0||0|0|38|92.9|94|129|0|0|0|0||24|06:03:22|Pioneer|https://www.strava.com/activities/1569888190
12.05.2018|220.39|05:37:45|2996|0|240|3741|272|69%|0|0|39.2|92.9|94|124|0|0|185|963|4,171|23|06:01:10|Pioneer|https://www.strava.com/activities/1567455411
09.05.2018|155.61|04:17:53|2088|0|225|2615|177|64%|0|0|36.2|83.5|91|122|107|174|169|926|2,916|26|04:18:44|Pioneer|https://www.strava.com/activities/1560270055
30.06.2018|123.96|04:53:46|4041|0|216|3359|197|62%|0|0|25.3|87.1|82|121|131|162|191|855|3,746|27|05:21:59|Pioneer|https://www.strava.com/activities/1671764108
29.06.2018|58.13|02:16:38|1871|0|195|1376|92|56%|0|0|25.5|83.5|78|115|123|159|168|884|1,534|21|03:03:24|Pioneer|https://www.strava.com/activities/1669413205
22.06.2018|108.32|04:02:59|2808|0|221|2832|172|63%|0|0|26.7|82.1|82|119|117|150|194|975|3,157|26|04:40:34|Pioneer|https://www.strava.com/activities/1655079090
21.06.2018|106.28|03:08:19|927|0|0|0|0||0|0|33.9|75.6|85|112|117|172|0|0||28|03:28:48|Pioneer|https://www.strava.com/activities/1652547649
19.06.2018|117.02|03:51:07|1761|0|215|2700|151|61%|0|0|30.4|74.9|87|123|121|154|195|790|3,011|32|04:29:03|Pioneer|https://www.strava.com/activities/1648294808
16.06.2018|124.57|04:03:58|1406|0|202|2855|140|58%|0|0|30.6|69.1|88|122|120|141|195|934|3,184|27|04:31:41|Pioneer|https://www.strava.com/activities/1642104219
14.06.2018|113.09|03:54:09|1589|0|206|2662|143|59%|0|0|29|66.2|86|114|119|154|190|897|2,969|28|04:31:59|Pioneer|https://www.strava.com/activities/1637924622
11.06.2018|56.23|01:56:10|691|0|203|1304|69|58%|0|0|29|59|89|113|113|143|187|654|1,454|25|02:15:34|Pioneer|https://www.strava.com/activities/1631525202
10.06.2018|86.32|03:05:07|1053|0|201|1947|103|57%|0|0|28|74.9|87|116|114|151|175|804|2,171|18|03:10:31|Pioneer|https://www.strava.com/activities/1629052851
18.06.2018|109.61|03:37:23|1533|0|214|2609|146|61%|0|0|30.3|95|87|120|123|161|200|986|2,909|28|03:56:41|Pioneer|https://www.strava.com/activities/1646315329
12.06.2018|132.91|04:30:51|2214|0|218|3209|181|62%|0|0|29.4|70.6|87|117|123|150|197|934|3,578|22|04:58:46|Pioneer|https://www.strava.com/activities/1633708817
29.07.2018|154.82|05:57:50|5223|0|228|4221|261|65%|0|0|26|78.5|83|118|122|153|197|690|4,707|26|06:37:06|Pioneer|https://www.strava.com/activities/1735763170
27.07.2018|99.84|03:19:08|1708|0|199|2231|113|57%|0|0|30.1|63.4|88|118|123|145|187|973|2,488|31|03:35:42|Pioneer|https://www.strava.com/activities/1731191868
25.07.2018|193.09|06:53:43|4934|0|226|5029|306|65%|0|0|28|78.5|85|119|123|154|203|626|5,607|21|07:38:23|Pioneer|https://www.strava.com/activities/1726996065
24.07.2018|133.32|05:07:09|4313|0|235|3729|245|67%|0|0|26|82.1|83|119|129|163|202|847|4,158|20|05:36:36|Pioneer|https://www.strava.com/activities/1724411806
20.07.2018|78.28|03:10:29|2628|0|234|2348|149|67%|0|0|24.7|81.4|85|126|128|159|205|997|2,618|26|03:22:39|Pioneer|https://www.strava.com/activities/1715227215
11.07.2018|158.66|05:51:04|4893|0|232|4201|271|66%|0|0|27.1|120.6|84|120|131|161|199|827|4,684|24|06:14:52|Pioneer|https://www.strava.com/activities/1695546710
09.07.2018|108.85|04:18:26|3261|0|220|2896|177|63%|0|0|25.3|94.3|83|119|123|157|187|640|3,229|23|04:53:39|Pioneer|https://www.strava.com/activities/1691159016
08.07.2018|112.05|04:11:10|3646|0|231|2915|206|66%|0|0|26.8|127.8|83|121|130|161|193|873|3,250|25|05:24:36|Pioneer|https://www.strava.com/activities/1688901839
06.07.2018|107.87|04:01:32|2982|0|235|3048|192|67%|0|0|26.8|77.8|84|126|125|159|210|529|3,398|21|04:37:42|Pioneer|https://www.strava.com/activities/1684474449
05.07.2018|148.32|05:43:17|5458|0|232|4249|265|66%|0|0|25.9|86.4|82|124|127|160|206|848|4,738||06:24:48|Pioneer|https://www.strava.com/activities/1682557060
04.07.2018|101.31|04:00:18|3624|0|0|0|0||0|0|25.3|106.6|81|134|134|163|0|0||26|04:29:17|Pioneer|https://www.strava.com/activities/1680208359
18.07.2018|202.36|06:01:32|4403|0|242|4587|302|69%|0|0|33.6|105.8|90|149|125|152|211|835|5,114|25|07:29:38|Pioneer|https://www.strava.com/activities/1710969400
15.07.2018|176.04|06:10:47|4313|0|225|4434|274|64%|0|0|28.5|88.6|86|129|121|161|199|922|4,944|17|06:52:59|Pioneer|https://www.strava.com/activities/1704457130
14.07.2018|138.16|04:50:01|3316|0|0|0|0||0|0|28.6|95|88|143|125|174|0|0||26|06:09:28|Pioneer|https://www.strava.com/activities/1702024343
01.07.2018|155.07|05:22:50|4539|0|232|3713|249|66%|0|0|28.8|142.6|85|126|0|0|192|783|4,140|23|05:56:24|Pioneer|https://www.strava.com/activities/1673831852
31.08.2018|193.37|04:43:00|2726|0|225|2838|195|64%|0|0|41|97.9|92|152|0|0|167|879|3,165|35|04:44:55|Pioneer|https://www.strava.com/activities/1809859790
30.08.2018|156.34|04:12:59|1412|0|201|2296|140|57%|0|0|37.1|85|88|125|0|0|151|938|2,560|33|04:33:32|Pioneer|https://www.strava.com/activities/1807804977
29.08.2018|200.01|05:07:30|3123|0|240|3536|244|69%|0|0|39|102.2|91|144|0|0|192|846|3,943|34|05:16:31|Pioneer|https://www.strava.com/activities/1805424810
27.08.2018|185.4|05:06:18|3045|0|222|3251|207|63%|0|0|36.3|92.9|90|131|0|0|177|872|3,625|33|05:19:52|Pioneer|https://www.strava.com/activities/1801103104
26.08.2018|169.37|04:32:46|2842|0|233|3004|205|67%|0|0|37.3|87.1|91|130|0|0|184|819|3,349|36|04:38:36|Pioneer|https://www.strava.com/activities/1799174670
19.08.2018|198.33|06:02:06|2771|0|206|4046|216|59%|0|0|32.9|72|87|117|114|145|186|941|4,512|24|06:41:28|Pioneer|https://www.strava.com/activities/1783417247
18.08.2018|173.53|06:58:59|7349|0|0|0|0||0|0|24.9|83.5|81|129|0|0|0|0||16|07:54:42|Pioneer|https://www.strava.com/activities/1780678531
14.08.2018|42.9|01:57:19|1378|0|179|1115|54|51%|0|0|21.9|73.8|77|130|108|137|158|602|1,243|20|02:06:13|Pioneer|https://www.strava.com/activities/1771193179
10.08.2018|141.34|03:59:05|1978|0|267|3120|236|76%|0|0|35.5|95.8|90|137|129|175|218|984|3,479|22|04:09:36|Pioneer|https://www.strava.com/activities/1763044542
09.08.2018|134.97|03:34:14|2724|0|0|0|0||0|0|37.8|94.3|91|136|0|0|0|0||23|03:54:14|Pioneer|https://www.strava.com/activities/1760995267
08.08.2018|153.49|03:47:05|2187|0|233|2531|169|67%|0|0|40.6|93.6|92|136|115|173|186|877|2,823|29|03:47:48|Pioneer|https://www.strava.com/activities/1758515517
07.08.2018|186.36|04:47:01|2384|0|232|3028|212|66%|0|0|39|90|93|134|116|176|176|814|3,376|31|05:01:54|Pioneer|https://www.strava.com/activities/1756151623
05.08.2018|150.63|03:38:15|826|0|203|2223|125|58%|0|0|41.4|74.9|93|121|111|168|170|854|2,479|26|03:44:03|Pioneer|https://www.strava.com/activities/1752071180
04.08.2018|146.8|03:27:53|1289|0|215|2236|135|61%|0|0|42.4|92.2|93|132|121|168|179|841|2,493|30|03:54:00|Pioneer|https://www.strava.com/activities/1749621946
27.09.2018|41.57|01:30:36|366|0|146|708|29|42%|0|0|27.5|54.7|90|132|92|114|130|441|790|19|01:56:56|Pioneer|https://www.strava.com/activities/1868602448
30.09.2018|259.84|06:57:22|4861|0|259|5313|384|74%|0|0|37.4|101.5|92|155|0|0|212|929|5,924|18|07:01:08|Pioneer|https://www.strava.com/activities/1876931289
12.09.2018|167.99|04:52:49|3486|0|261|3712|274|75%|0|0|34.4|107.3|83|137|0|0|211|851|4,139|24|04:54:57|Pioneer|https://www.strava.com/activities/1837004897
09.09.2018|197.62|06:00:42|3971|0|278|4949|382|79%|0|0|32.9|89.3|85|130|0|0|229|930|5,518|20|06:07:14|Pioneer|https://www.strava.com/activities/1830738874
06.09.2018|190.49|05:02:19|2981|0|250|3565|258|71%|0|0|37.8|97.9|90|141|0|0|197|1081|3,975|17|05:06:03|Pioneer|https://www.strava.com/activities/1823436479
05.09.2018|211.64|05:09:11|3597|0|276|4177|321|79%|0|0|41.1|92.2|92|128|0|0|225|947|4,658|20|05:09:36|Pioneer|https://www.strava.com/activities/1821276051
04.09.2018|181.88|04:22:19|1385|0|204|2417|148|58%|0|0|41.6|83.5|91|127|0|0|154|945|2,695|30|04:23:43|Pioneer|https://www.strava.com/activities/1818943349
03.09.2018|24.13|00:47:42|236|0|178|465|22|51%|0|0|30.4|57.6|86|113|0|0|162|782|518|24|01:25:07|Pioneer|https://www.strava.com/activities/1816134479
02.09.2018|206.91|05:57:13|4793|0|246|4297|293|70%|0|0|34.8|92.9|91|131|0|0|200|873|4,791|34|05:57:40|Pioneer|https://www.strava.com/activities/1814964090
01.09.2018|202.81|04:52:06|2179|0|203|2656|164|58%|0|0|41.7|95.8|89|134|0|0|152|826|2,962|38|04:52:58|Pioneer|https://www.strava.com/activities/1812073596
04.10.2018|115.62|03:55:55|1608|0|209|2485|146|60%|0|0|29.4|66.2|84|135|110|153|176|903|2,770|24|04:11:26|Pioneer|https://www.strava.com/activities/1883507395
13.10.2018|236.72|05:54:18|3518|0|267|4701|343|76%|0|0|40.1|92.9|93|148|0|0|221|854|5,242|20|05:55:18|Pioneer|https://www.strava.com/activities/1902183532
10.10.2018|73.37|03:04:17|1968|0|193|1755|101|55%|0|0|23.9|82.1|78|118|99|130|159|550|1,957|17|03:28:00|Pioneer|https://www.strava.com/activities/1895901454
09.10.2018|202.06|04:58:58|2859|0|261|3784|282|75%|0|0|40.6|90|93|125|133|174|211|898|4,219|21|05:02:51|Pioneer|https://www.strava.com/activities/1894142599
30.11.2018|99.53|02:55:11|810|0|0|0|0||0|0|34.1|74.2|81|108|126|164|0|0|2,440|16|03:13:51|Pioneer|https://www.strava.com/activities/1991953410
29.11.2018|29.07|01:23:31|939|0|95|380|10|27%|0|0|20.9|52.9|64|109|0|0|76|335|372|23|01:36:46|Garmin Edge 500|https://www.strava.com/activities/1992027040
11.11.2018|19.78|01:01:49|744|0|0|0|0||168|622|19.2|42.5|0|0|0|0|0|0|694|26|01:34:31|Pioneer|https://www.strava.com/activities/1957745659
01.01.2019|23.33|00:51:21|258|0|167|479|19|48%|0|0|27.3|78.5|87|120|0|0|156|503|534|23|00:52:04|Pioneer|https://www.strava.com/activities/2047459492
31.12.2018|90.6|02:53:49|880|0|209|1939|105|60%|0|0|31.3|76.3|89|118|115|151|186|688|2,162|22|02:56:31|Pioneer|https://www.strava.com/activities/2045398580
24.12.2018|211.41|06:43:10|2159|0|220|5091|285|63%|0|0|31.5|72|85|114|125|167|210|790|5,677|22|07:23:19|Pioneer|https://www.strava.com/activities/2032536450
23.12.2018|43.88|01:27:30|439|0|196|976|45|56%|0|0|30.1|85|84|108|121|138|186|536|1,088|24|01:27:30|Pioneer|https://www.strava.com/activities/2030599747
23.12.2018|121.79|03:29:06|983|0|0|0|0||0|0|34.9|73.4|83|115|0|0|0|0|3,004|18|03:46:50|Pioneer|https://www.strava.com/activities/2030528782
20.12.2018|189.74|05:59:48|1696|0|214|4532|234|61%|0|0|31.6|83.5|85|124|122|142|210|658|5,053|16|06:41:26|Pioneer|https://www.strava.com/activities/2026005806
19.12.2018|117.01|03:21:26|918|0|0|0|0||0|0|34.9|72.7|85|119|0|0|0|0|2,771|17|03:42:43|Pioneer|https://www.strava.com/activities/2024239985
17.12.2018|81.62|02:37:49|758|0|177|1562|70|51%|0|0|31|72|84|133|114|157|165|513|1,741|22|02:45:28|Pioneer|https://www.strava.com/activities/2021001134
10.12.2018|19.61|00:43:33|103|0|106|267|7|30%|0|0|27|64.1|78|103|85|101|102|287|298|23|00:46:33|Pioneer|https://www.strava.com/activities/2009404956
28.12.2018|73.73|02:14:48|472|0|229|1622|103|65%|0|0|32.8|69.1|88|120|127|168|201|883|1,809|27|02:40:18|Pioneer|https://www.strava.com/activities/2039386516
22.12.2018|163.95|05:00:32|1493|0|222|3774|207|63%|0|0|32.7|75.6|88|120|127|168|209|895|4,208|22|05:35:00|Pioneer|https://www.strava.com/activities/2028833894
03.12.2018|20.63|00:49:32|273|0|141|376|14|40%|0|0|25|59|70|97|90|112|127|286|420|22|01:15:34|Pioneer|https://www.strava.com/activities/1997325498
09.01.2019|190.12|05:48:13|1655|0|230|4553|261|66%|0|0|32.8|76.3|84|110|124|144|218|528|5,076|23|06:19:19|Pioneer|https://www.strava.com/activities/2065663666
26.01.2019|32.9|01:12:18|436|0|205|615|45|59%|0|0|27.3|73.4|83|180|102|169|142|858|685|20|02:06:03|Pioneer|https://www.strava.com/activities/2103304986
24.01.2019|197.89|05:12:56|592|0|211|3417|205|60%|0|0|37.9|69.1|90|146|121|179|182|961|3,810|28|11:33:09|Pioneer|https://www.strava.com/activities/2099798912
19.01.2019|161.4|04:08:52|1303|0|224|2518|171|64%|0|0|38.9|82.8|90|183|112|172|169|995|2,808|24|04:11:12|Pioneer|https://www.strava.com/activities/2088130198
18.01.2019|149.63|03:53:24|2064|0|244|2678|197|70%|0|0|38.5|84.2|91|170|0|0|191|935|2,986|19|04:14:21|Pioneer|https://www.strava.com/activities/2086211235
17.01.2019|163.47|04:16:43|2721|0|237|2891|204|68%|0|0|38.2|82.8|90|199|128|178|188|783|3,224|32|04:39:55|Pioneer|https://www.strava.com/activities/2084122621
16.01.2019|132.05|03:42:58|1437|0|186|1794|106|53%|0|0|35.5|94.3|85|125|107|177|134|820|2,000|34|04:01:03|Pioneer|https://www.strava.com/activities/2081861801
15.01.2019|150.09|04:03:14|1433|0|190|2059|122|54%|0|0|37|97.2|88|150|114|174|141|883|2,296|38|04:15:38|Pioneer|https://www.strava.com/activities/2079484931
13.01.2019|56.33|01:18:34|230|0|205|842|48|59%|0|0|43|61.9|88|151|121|153|179|934|939|32|01:30:19|Pioneer|https://www.strava.com/activities/2074864707
06.01.2019|155.03|03:50:13|1715|0|287|3331|258|82%|0|0|40.4|89.3|92|126|145|174|241|937|3,714|27|03:50:13|Pioneer|https://www.strava.com/activities/2058482644
20.02.2019|127.14|03:37:06|1204|0|0|0|0||0|0|35.1|76.3|84|125|0|0|0|0|3,302|24|04:20:12|Pioneer|https://www.strava.com/activities/2161575210
17.02.2019|223.91|06:51:54|1966|0|215|5218|266|61%|0|0|32.6|74.2|85|140|0|0|211|489|5,818|18|07:22:15|Pioneer SGX-CA600|https://www.strava.com/activities/2154464901
16.02.2019|97.26|02:50:20|1195|0|237|2185|136|68%|0|0|34.3|86.4|79|118|0|0|214|867|2,436|22|03:00:43|Pioneer|https://www.strava.com/activities/2151638609
13.02.2019|107.2|03:02:47|1093|0|0|0|0||0|0|35.2|90.7|87|124|0|0|0|0|2,785|24|03:24:49|Pioneer|https://www.strava.com/activities/2142356262
12.02.2019|128.17|03:24:27|925|0|0|0|0||0|0|37.6|89.3|86|122|129|150|0|0|3,114|22|03:45:37|Pioneer|https://www.strava.com/activities/2140073444
10.02.2019|178.93|05:31:00|1483|0|217|4273|221|62%|0|0|32.4|72|85|144|121|141|215|539|4,764|21|05:57:08|Pioneer SGX-CA600|https://www.strava.com/activities/2136319164
07.02.2019|154.22|04:54:34|1429|0|204|3543|171|58%|0|0|31.4|68.4|87|200|116|136|200|486|3,951|18|05:20:03|Pioneer SGX-CA600|https://www.strava.com/activities/2129392907
05.02.2019|121.61|03:22:24|984|0|235|2735|161|67%|0|0|36.1|75.6|87|124|133|157|225|458|3,049|24|03:45:27|Pioneer|https://www.strava.com/activities/2124762137
19.02.2019|56.17|01:30:54|415|0|282|1426|110|81%|0|0|37.1|64.8|89|116|0|0|262|820|1,590|19|02:01:19|Pioneer SGX-CA600|https://www.strava.com/activities/2159450387
12.02.2019|65.22|01:49:31|463|0|283|1712|128|81%|0|0|35.7|67|90|113|135|165|261|873|1,909|21|02:07:35|Pioneer SGX-CA600|https://www.strava.com/activities/2140413310
06.02.2019|152.92|04:51:28|1453|0|216|3655|192|62%|0|0|31.5|70.6|86|114|119|138|209|875|4,075|13|05:15:32|Pioneer SGX-CA600|https://www.strava.com/activities/2127177591
30.03.2019|224.74|07:14:50|3603|0|207|5020|269|59%|0|0|31|68.4|82|114|0|0|192|805|5,598|10|08:12:30|Pioneer SGX-CA600|https://www.strava.com/activities/2252571001
29.03.2019|97.8|03:49:01|3335|0|243|2962|193|69%|0|0|25.6|72.7|76|121|126|157|216|760|3,302|7|04:05:35|Pioneer SGX-CA600|https://www.strava.com/activities/2249452959
28.03.2019|18.63|00:56:58|620|0|161|548|22|46%|0|0|19.6|69.1|69|118|0|0|160|321|611|7|01:19:49|Pioneer SGX-CA600|https://www.strava.com/activities/2246587981
27.03.2019|160.41|05:55:20|5920|0|213|4309|228|61%|0|0|27.1|77.8|80|121|0|0|202|774|4,805|8|06:41:50|Pioneer SGX-CA600|https://www.strava.com/activities/2244595304
26.03.2019|81.22|03:14:02|2740|0|240|2458|160|69%|0|0|25.1|76.3|80|118|126|155|211|623|2,741|7|03:23:17|Pioneer SGX-CA600|https://www.strava.com/activities/2242024426
25.03.2019|18.33|00:57:47|2535|0|153|490|20|44%|0|0|19|59|68|108|0|0|141|276|547|10|01:56:44|Pioneer SGX-CA600|https://www.strava.com/activities/2241095463
