date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
09.02.2018|31.87|01:02:20|116|0|179|650|23|47%|0|0|30.7|55.4|91|113|110|129|174|368|725|21|01:03:36|Garmin Edge 520|https://www.strava.com/activities/1398630166
08.02.2018|122|03:38:06|1187|0|267|2784|189|70%|0|0|33.6|80.6|85|115|124|172|213|1259|3,104|22|03:51:32|Garmin Edge 520|https://www.strava.com/activities/1397178797
07.02.2018|45.19|01:08:39|213|0|310|1364|169|82%|0|0|39.5|66.2|95|200|172|188|331|942|1,521|30|05:45:50|Garmin Edge 520|https://www.strava.com/activities/1395965103
07.02.2018|0|00:00:00|0|0|5|0|0|1%|0|0|0|0.7|0|77|0|98|0|168|0|0|00:00:45|Garmin Edge 520|https://www.strava.com/activities/1395592447
06.02.2018|58.43|01:45:52|249|0|238|1120|78|63%|0|0|33.1|62.6|90|109|118|170|176|569|1,249|18|02:08:39|Garmin Edge 520|https://www.strava.com/activities/1393849171
05.02.2018|31.11|01:02:35|165|0|170|606|21|45%|0|0|29.8|43.9|88|108|118|136|161|378|676|40|01:03:46|Garmin Edge 1030|https://www.strava.com/activities/1392803173
04.02.2018|164.43|04:46:34|1216|0|260|3668|225|68%|0|0|34.4|73.4|87|119|131|167|213|1199|4,090|22|04:50:31|Garmin Edge 520|https://www.strava.com/activities/1390727689
03.02.2018|96.11|03:00:49|666|0|189|1927|75|50%|0|0|31.9|53.3|88|113|130|150|178|561|2,149|25|03:13:17|Garmin Edge 520|https://www.strava.com/activities/1389031224
03.02.2018|40.94|00:50:54|191|0|356|1036|77|94%|0|0|48.3|73.1|96|114|170|182|339|475|1,155|18|00:52:36|Garmin Edge 520|https://www.strava.com/activities/1388777316
02.02.2018|74.32|02:00:21|692|0|248|1612|85|65%|0|0|37.1|81.7|93|115|136|160|223|444|1,798|21|02:00:21|Garmin Edge 520|https://www.strava.com/activities/1387484237
01.02.2018|39.06|01:01:22|205|0|264|890|49|69%|0|0|38.2|58.3|96|113|141|163|242|453|992|13|01:02:16|Garmin Edge 520|https://www.strava.com/activities/1385879772
23.02.2018|50.14|01:34:27|496|0|0|0|0||0|0|31.9|59.4|88|112|110|136|0|0||16|01:41:02|Garmin Edge 520|https://www.strava.com/activities/1421523555
21.02.2018|155.84|04:23:03|1245|0|0|0|0||0|0|35.5|64.1|83|107|133|149|0|0||18|04:39:35|Garmin Edge 520|https://www.strava.com/activities/1418474997
20.02.2018|161.06|04:39:17|1219|0|0|0|0||0|0|34.6|64.8|86|108|132|161|0|0||20|04:52:49|Garmin Edge 520|https://www.strava.com/activities/1416783014
16.02.2018|176.58|05:07:23|1190|0|0|0|0||0|0|34.5|63|85|115|133|164|0|0||21|05:22:23|Garmin Edge 520|https://www.strava.com/activities/1409951830
10.02.2018|154.5|03:42:13|1539|0|313|3762|250|82%|0|0|41.7|87.1|89|138|150|178|282|1289|4,195|20|03:42:13|Garmin Edge 520|https://www.strava.com/activities/1401883198
31.03.2018|138.3|04:48:08|1987|0|0|0|0||0|0|28.8|73.1|78|115|121|174|0|0||11|05:08:51|Garmin Edge 520|https://www.strava.com/activities/1481533345
30.03.2018|88.74|02:57:09|1016|0|0|0|0||0|0|30.1|61.9|84|121|115|154|0|0||14|02:57:09|Garmin Edge 520|https://www.strava.com/activities/1479410189
29.03.2018|61.16|02:04:54|692|0|0|0|0||0|0|29.4|60.8|85|117|107|144|0|0||12|02:05:09|Garmin Edge 520|https://www.strava.com/activities/1477704337
28.03.2018|27.37|01:03:36|197|0|0|0|0||0|0|25.8|48.2|87|122|98|124|0|0||12|01:27:04|Garmin Edge 520|https://www.strava.com/activities/1476018249
27.03.2018|42.64|01:51:57|531|0|0|0|0||121|0|22.9|73.1|0|0|90|133|0|0||22|03:00:58|Garmin Edge 520|https://www.strava.com/activities/1475871506
25.03.2018|156.27|03:42:31|1944|0|0|0|0||0|0|42.1|85.7|83|125|142|175|0|0||9|03:42:31|Garmin Edge 520|https://www.strava.com/activities/1471633548
18.03.2018|41.97|01:25:18|336|0|0|0|0||0|0|29.5|48.6|82|109|109|130|0|0||11|01:26:12|Garmin Edge 520|https://www.strava.com/activities/1458800919
15.03.2018|42.14|01:24:44|314|0|0|0|0||0|0|29.8|66.2|85|108|113|166|0|0||13|21:21:21|Garmin Edge 520|https://www.strava.com/activities/1458804071
15.03.2018|87.85|03:02:19|1267|0|0|0|0||0|0|28.9|61.2|77|114|115|139|0|0||15|03:06:11|Garmin Edge 520|https://www.strava.com/activities/1454227232
13.03.2018|10.67|00:14:39|12|0|0|0|0||0|0|43.7|57.6|81|157|161|181|0|0||12|01:03:33|Garmin Edge 520|https://www.strava.com/activities/1453973609
10.03.2018|213.48|06:35:08|4205|0|269|0|350|71%|0|0|32.4|106.9|78|129|122|170|0|1014||12|06:58:25|Garmin Edge 520|https://www.strava.com/activities/1446787391
09.03.2018|144.22|04:08:23|1936|0|239|0|169|63%|0|0|34.8|86.4|79|126|111|157|0|959||15|04:40:07|Garmin Edge 520|https://www.strava.com/activities/1444910443
08.03.2018|173.43|04:13:04|744|0|0|0|0||0|0|41.1|75.2|0|0|123|179|0|0||14|04:15:29|Garmin Edge 520|https://www.strava.com/activities/1442581928
07.03.2018|22.22|00:28:24|69|0|0|0|0||0|0|46.9|61.9|90|178|165|184|0|0||13|01:08:40|Garmin Edge 520|https://www.strava.com/activities/1440831150
07.03.2018|0.1|00:02:24|0|0|0|0|0||0|0|2.5|3.2|80|102|101|166|0|0||16|00:35:05|Garmin Edge 520|https://www.strava.com/activities/1440830408
06.03.2018|94.84|02:47:51|459|0|0|0|0||0|0|33.9|58.7|86|111|111|170|0|0||8|03:09:41|Garmin Edge 520|https://www.strava.com/activities/1438969350
05.03.2018|67.19|02:04:41|291|0|0|0|0||0|0|32.3|54.4|83|109|103|130|0|0||8|02:08:22|Garmin Edge 520|https://www.strava.com/activities/1437590370
04.03.2018|195.93|04:29:11|1984|0|0|0|0||0|0|43.7|89.3|89|133|141|187|0|0||9|04:45:37|Garmin Edge 520|https://www.strava.com/activities/1436584484
03.03.2018|60.47|01:35:36|136|0|0|0|0||0|0|38|73.4|85|129|152|184|0|0||3|01:37:07|Garmin Edge 520|https://www.strava.com/activities/1435179740
02.03.2018|0.35|00:04:47|4|0|0|0|0||0|0|4.4|11.5|87|112|118|172|0|0||11|00:40:33|Garmin Edge 520|https://www.strava.com/activities/1432678171
01.03.2018|76.08|02:28:31|987|0|0|0|0||0|0|30.7|67.3|85|114|124|175|0|0||10|02:34:24|Garmin Edge 1030|https://www.strava.com/activities/1431304543
24.03.2018|116.52|02:36:31|276|0|0|0|0||0|0|44.7|86|83|133|134|171|0|0||3|02:36:57|Garmin Edge 520|https://www.strava.com/activities/1469553127
23.03.2018|197.32|05:07:48|3043|0|0|0|0||0|0|38.5|125.6|79|138|125|170|0|0||12|05:25:23|Garmin Edge 520|https://www.strava.com/activities/1467833427
22.03.2018|179.32|04:50:59|3535|0|0|0|0||0|0|37|328|80|127|140|172|0|0||8|04:50:59|Garmin Edge 520|https://www.strava.com/activities/1466116189
21.03.2018|147.06|04:09:30|2668|0|0|0|0||0|0|35.4|86|78|120|131|177|0|0||9|04:35:12|Garmin Edge 520|https://www.strava.com/activities/1464625315
20.03.2018|178.19|04:50:49|2289|0|0|0|0||0|0|36.8|90.7|0|0|123|182|0|0||11|05:02:44|Garmin Edge 520|https://www.strava.com/activities/1463712319
19.03.2018|156.82|03:48:58|1623|0|0|0|0||0|0|41.1|92.2|0|0|131|184|0|0||13|03:49:21|Garmin Edge 520|https://www.strava.com/activities/1462020427
17.03.2018|273.87|06:49:09|1708|0|0|0|0||0|0|40.2|77.4|0|0|121|185|0|0||8|07:23:57|Garmin Edge 520|https://www.strava.com/activities/1458801355
13.03.2018|28.88|00:52:43|36|0|0|0|0||0|0|32.9|54|78|102|117|163|0|0||12|00:58:19|Garmin Edge 520|https://www.strava.com/activities/1453973511
12.03.2018|155.33|03:55:48|1619|0|0|0|0||0|0|39.5|83.2|82|142|131|175|0|0||10|03:57:00|Garmin Edge 520|https://www.strava.com/activities/1449586659
11.03.2018|175.43|04:10:53|948|0|0|0|0||0|0|42|149.4|82|131|125|176|0|0||10|04:25:25|Garmin Edge 520|https://www.strava.com/activities/1448064726
30.04.2018|85.11|02:44:36|945|0|0|0|0||0|0|31|61.2|0|0|118|149|0|0||11|1.00:32:08|Garmin Edge 1030|https://www.strava.com/activities/1542813551
