date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
2/19/2018|134.51|04:57:14|736|0|247|3766|219|65%|0|0|27.2|60.5|79|161|136|178|211|640|4,200|1|05:14:52|Garmin Edge 520|https://www.strava.com/activities/1424380928
2/17/2018|37.44|01:25:07|422|0|189|854|35|50%|0|0|26.4|58.7|92|144|129|159|167|594|953|4|01:25:07|Garmin Edge 520|https://www.strava.com/activities/1424380607
2/16/2018|30.94|01:06:27|510|0|172|640|23|46%|0|0|27.9|60.8|81|101|123|142|160|434|713|3|01:07:49|Garmin Edge 520|https://www.strava.com/activities/1424380554
2/13/2018|48.73|01:36:23|351|0|202|1097|47|53%|0|0|30.3|49.7|85|109|125|162|190|708|1,223|7|01:40:00|Garmin Edge 520|https://www.strava.com/activities/1424380641
2/12/2018|78.11|02:35:18|445|0|183|1561|62|48%|0|0|30.2|57.6|82|113|119|160|168|1253|1,740|4|02:41:34|Garmin Edge 520|https://www.strava.com/activities/1424380707
2/10/2018|18.41|00:36:35|111|0|143|306|9|38%|0|0|30.2|48.2|81|105|110|145|139|538|341|21|00:39:11|Garmin Edge 520|https://www.strava.com/activities/1424380519
2/9/2018|171.28|03:43:50|761|0|246|2606|158|65%|0|0|45.9|102.2|86|140|135|192|194|1128|2,905|25|03:44:59|Garmin Edge 520|https://www.strava.com/activities/1424380766
2/8/2018|179.53|03:52:40|932|0|236|2516|150|62%|0|0|46.3|90|84|139|129|199|180|1180|2,806|24|03:53:11|Garmin Edge 520|https://www.strava.com/activities/1424380790
2/7/2018|189.85|04:31:34|772|0|187|2366|110|49%|0|0|41.9|70.9|80|119|114|196|145|1192|2,638|22|04:33:15|Garmin Edge 520|https://www.strava.com/activities/1395979739
2/1/2018|147.89|04:38:03|663|0|233|3406|185|62%|0|0|31.9|59.8|78|135|137|175|204|1247|3,798|6|05:43:27|Garmin Edge 520|https://www.strava.com/activities/1386240058
2/26/2018|30.48|00:56:05|23|0|135|274|9|36%|0|0|32.6|67.7|80|119|127|160|82|503|306|23|01:14:00|Garmin Edge 1030|https://www.strava.com/activities/1428591023
2/25/2018|167.59|04:27:30|797|0|272|3592|231|72%|0|0|37.6|91.8|85|130|145|188|224|1174|4,005|0|04:27:49|Garmin Edge 520|https://www.strava.com/activities/1425603515
2/24/2018|172.22|04:37:55|823|0|259|3735|249|69%|0|0|37.2|83.2|85|143|152|192|224|1080|4,164|2|05:16:33|Garmin Edge 520|https://www.strava.com/activities/1423927799
2/23/2018|68.73|02:16:21|597|0|198|1414|63|52%|0|0|30.2|58|84|139|118|157|173|660|1,577|6|02:19:06|Garmin Edge 1030|https://www.strava.com/activities/1424380275
2/14/2018|122.39|04:42:24|1205|0|227|3206|176|60%|0|0|26|70.9|82|120|135|181|189|779|3,574|4|05:23:53|Garmin Edge 520|https://www.strava.com/activities/1424380923
2/10/2018|131.45|03:05:15|585|0|196|1801|83|52%|0|0|42.6|72|82|130|121|190|162|1151|2,009|23|03:05:39|Garmin Edge 520|https://www.strava.com/activities/1424380727
2/6/2018|165.72|03:48:52|786|0|202|2213|108|53%|0|0|43.4|66.6|80|127|125|196|161|1278|2,467|23|03:50:49|Garmin Edge 520|https://www.strava.com/activities/1394537368
2/5/2018|69.69|02:03:00|674|0|157|992|39|42%|0|0|34|60.5|82|122|109|166|134|1303|1,106|23|02:16:48|Garmin Edge 520|https://www.strava.com/activities/1392817264
2/4/2018|54.31|01:24:09|46|0|239|945|55|63%|0|0|38.7|61.9|79|121|127|185|187|1421|1,054|16|01:24:09|Garmin Edge 520|https://www.strava.com/activities/1392021185
2/3/2018|103.7|02:55:46|814|0|185|1652|72|49%|0|0|35.4|56.2|75|130|111|166|157|1078|1,842|24|03:03:25|Garmin Edge 520|https://www.strava.com/activities/1390505252
3/21/2018|55.33|01:53:04|255|0|202|1244|55|53%|0|0|29.4|53.3|90|145|118|159|183|1269|1,387|9|01:59:00|Garmin Edge 1030|https://www.strava.com/activities/1465668524
3/14/2018|52.93|01:54:50|527|0|0|0|0||0|0|27.7|58.7|0|0|0|0|0|0|||02:04:54||https://www.strava.com/activities/1452510836
3/13/2018|0|00:00:00|0|0|67|0|0|18%|0|0|0|0|0|89|0|0|0|166|0|0|00:14:52|Garmin Edge 520|https://www.strava.com/activities/1450811486
3/13/2018|10.54|00:15:22|166|0|371|299|25|98%|0|0|41.2|54.4|90|110|167|185|324|742|333|13|00:15:51|Garmin Edge 520|https://www.strava.com/activities/1450787646
3/13/2018|0|00:00:00|0|0|279|0|8|74%|0|0|0|0|0|130|0|171|0|752|0|0|00:09:07|Garmin Edge 520|https://www.strava.com/activities/1450781218
3/13/2018|0|00:00:00|0|0|263|0|8|70%|0|0|0|0|0|131|0|170|0|674|0|0|00:10:30|Garmin Edge 520|https://www.strava.com/activities/1450781158
3/10/2018|0.95|00:03:06|9|0|21|3|0|6%|0|0|18.5|42.5|49|67|109|119|17|218|4|3|00:03:46|Garmin Edge 520|https://www.strava.com/activities/1446444140
3/9/2018|5.32|00:13:51|45|0|107|39|1|28%|0|0|23.1|60.8|61|81|101|132|46|354|43|13|00:13:51|Garmin Edge 520|https://www.strava.com/activities/1444108060
3/8/2018|1.93|00:06:58|26|0|126|35|1|33%|0|0|16.6|35.3|61|94|114|136|83|417|39|12|00:07:26|Garmin Edge 520|https://www.strava.com/activities/1442490057
3/7/2018|0.01|00:00:00|0|0|246|1|22|65%|0|0|3.7|1.1|108|129|120|188|52|691|1|17|00:32:01|Garmin Edge 520|https://www.strava.com/activities/1440696556
3/2/2018|33.01|01:15:08|178|0|188|836|33|50%|0|0|26.4|41.4|78|108|114|130|185|568|932|4|01:24:07|Garmin Edge 1030|https://www.strava.com/activities/1444125915
3/31/2018|36.7|01:21:47|484|0|138|612|20|37%|0|0|26.9|41.8|84|142|104|136|125|1036|682|9|01:30:31|Garmin Edge 520|https://www.strava.com/activities/1481270048
3/30/2018|50.28|01:46:16|414|0|147|852|28|39%|0|0|28.4|43.6|80|122|103|132|134|651|950|10|01:52:20|Garmin Edge 520|https://www.strava.com/activities/1480439265
3/29/2018|168.59|05:42:43|1666|0|204|3262|175|54%|0|0|29.5|72.4|73|109|113|170|159|1102|3,637|7|06:33:39|Garmin Edge 520|https://www.strava.com/activities/1478099532
3/28/2018|194.01|04:21:40|479|0|273|2054|149|72%|0|0|44.5|236.5|89|144|154|179|131|1233|2,290|6|06:59:13|Garmin Edge 520|https://www.strava.com/activities/1476714692
3/27/2018|2.86|00:06:44|71|0|143|57|2|38%|0|0|25.5|37.8|73|95|119|138|142|579|64|3|00:20:56|Garmin Edge 520|https://www.strava.com/activities/1474169317
3/26/2018|23.08|00:53:34|327|0|114|333|8|30%|0|0|25.9|40.3|75|120|105|138|104|765|371|9|01:28:35|Garmin Edge 520|https://www.strava.com/activities/1472669238
3/25/2018|229.07|05:29:56|1044|0|272|4305|310|72%|0|0|41.7|97.9|82|136|145|185|217|1255|4,800|9|05:59:28|Garmin Edge 520|https://www.strava.com/activities/1471442033
3/23/2018|174.67|04:36:36|375|0|294|4455|293|78%|0|0|37.9|74.5|86|126|156|189|268|1128|4,968|3|04:49:55|Garmin Edge 520|https://www.strava.com/activities/1467676384
3/20/2018|120.35|04:08:11|1521|0|254|3162|193|67%|0|0|29.1|56.5|77|125|137|181|212|1295|3,526|9|04:37:40|Garmin Edge 1030|https://www.strava.com/activities/1463141150
3/17/2018|276.64|07:02:05|870|0|245|4934|323|65%|0|0|39.3|77.8|84|151|138|192|195|1139|5,501|8|07:40:40|Garmin Edge 520|https://www.strava.com/activities/1457792966
3/16/2018|65.78|02:01:15|562|0|0|0|0||0|0|32.6|57.6|0|0|119|167|0|0||10|02:16:30|Garmin Edge 520|https://www.strava.com/activities/1456852703
3/13/2018|25.82|00:51:02|626|0|232|529|36|61%|0|0|30.4|56.9|82|129|149|189|173|662|590|14|01:12:25|Garmin Edge 520|https://www.strava.com/activities/1450781156
3/12/2018|152.04|03:49:35|619|0|0|0|0||0|0|39.7|85|0|0|142|186|0|0||10|03:49:35|Garmin Edge 520|https://www.strava.com/activities/1449356503
3/11/2018|178.13|04:35:38|498|0|267|3662|237|71%|0|0|38.8|95|80|134|136|175|221|1148|4,083|9|04:44:17|Garmin Edge 520|https://www.strava.com/activities/1447773810
3/10/2018|218.51|06:44:19|1776|0|270|5434|342|71%|0|0|32.4|181.8|77|122|137|176|224|959|6,059|13|06:45:04|Garmin Edge 520|https://www.strava.com/activities/1446444380
3/9/2018|238.99|06:41:37|1846|0|250|4729|296|66%|0|0|35.7|89.6|78|136|132|177|196|1219|5,272|15|06:53:48|Garmin Edge 520|https://www.strava.com/activities/1444108334
3/8/2018|173.41|04:13:29|814|0|231|2732|151|61%|0|0|41|85.3|83|129|132|192|180|1354|3,046|13|04:15:03|Garmin Edge 520|https://www.strava.com/activities/1442490240
3/7/2018|24.39|00:33:49|154|0|339|554|50|90%|0|0|43.3|60.8|90|122|166|197|273|1101|617|12|00:37:48|Garmin Edge 520|https://www.strava.com/activities/1440764486
3/7/2018|27.5|00:41:02|125|0|251|538|29|66%|0|0|40.2|52.2|87|113|141|175|218|969|599|11|00:41:02|Garmin Edge 520|https://www.strava.com/activities/1440580769
3/6/2018|96.43|02:39:55|643|0|218|1533|92|58%|0|0|36.2|61.9|83|124|139|188|160|2288|1,709|9|02:57:37|Garmin Edge 520|https://www.strava.com/activities/1439059438
4/29/2018|37.1|01:22:53|261|0|142|607|20|38%|0|0|26.9|46.8|78|103|100|130|122|589|676|24|01:28:16|Garmin Edge 1030|https://www.strava.com/activities/1538324154
4/27/2018|128.78|04:41:09|2319|0|276|3535|262|73%|0|0|27.5|69.1|68|120|141|189|210|1387|3,941|23|05:15:02|Garmin Edge 1030|https://www.strava.com/activities/1534705014
4/26/2018|41.65|01:44:41|455|0|162|841|33|43%|0|0|23.9|50|73|104|99|133|134|706|937|23|01:48:54|Garmin Edge 1030|https://www.strava.com/activities/1532781602
4/25/2018|181.54|06:21:13|2767|0|250|4506|286|66%|0|0|28.6|69.8|73|120|128|176|197|1395|5,024|27|07:01:19|Garmin Edge 1030|https://www.strava.com/activities/1530999791
4/24/2018|149.72|04:24:48|784|0|231|3108|170|61%|0|0|33.9|58.7|78|132|129|183|196|784|3,465|26|06:22:06|Garmin Edge 1030|https://www.strava.com/activities/1528756717
4/23/2018|151.34|04:56:30|1788|0|259|3791|241|69%|0|0|30.6|63|74|135|135|191|213|1500|4,227|27|05:13:47|Garmin Edge 1030|https://www.strava.com/activities/1526796338
4/21/2018|31.46|01:02:51|95|0|169|569|22|45%|0|0|30|50.4|75|105|129|168|151|560|635|30|02:00:43|Garmin Edge 1030|https://www.strava.com/activities/1522170831
4/21/2018|10.38|00:17:11|11|0|160|64|5|42%|0|0|36.3|68.4|65|110|110|155|62|1400|72|30|00:17:58|Garmin Edge 1030|https://www.strava.com/activities/1522169790
4/21/2018|125.57|04:58:35|2637|0|251|3835|227|66%|0|0|25.2|70.9|72|110|135|177|214|762|4,276|23|05:15:29|Garmin Edge 1030|https://www.strava.com/activities/1522170305
4/20/2018|141.36|04:36:07|1046|0|239|3178|192|63%|0|0|30.7|62.3|77|125|134|188|192|1264|3,544|28|06:23:58|Garmin Edge 1030|https://www.strava.com/activities/1520072120
4/19/2018|131.55|04:31:12|1786|0|253|3421|210|67%|0|0|29.1|71.3|77|116|141|180|210|1447|3,815|27|04:41:18|Garmin Edge 1030|https://www.strava.com/activities/1517997256
4/18/2018|53.89|01:59:07|368|0|152|1002|34|40%|0|0|27.1|49.3|79|113|112|140|140|996|1,117|27|02:46:21|Garmin Edge 1030|https://www.strava.com/activities/1515631363
4/17/2018|174.08|06:27:02|2934|0|234|4408|254|62%|0|0|27|67|79|133|136|175|190|1369|4,915|23|07:03:30|Garmin Edge 1030|https://www.strava.com/activities/1513825761
4/16/2018|89.25|03:39:24|2077|0|251|2676|167|66%|0|0|24.4|72.7|75|117|134|176|203|1420|2,984|24|03:48:59|Garmin Edge 1030|https://www.strava.com/activities/1511847977
4/15/2018|30.74|01:23:37|396|0|165|669|29|44%|0|0|22.1|51.1|66|92|106|150|133|636|746|16|01:34:27|Garmin Edge 1030|https://www.strava.com/activities/1509538288
4/14/2018|68.25|02:48:03|808|0|191|1554|75|51%|0|0|24.4|49.3|72|113|118|167|154|1240|1,733|21|03:30:24|Garmin Edge 1030|https://www.strava.com/activities/1507567934
4/11/2018|44.52|01:25:32|163|0|188|908|37|50%|0|0|31.2|50.8|74|107|118|148|177|896|1,012|17|01:47:13|Garmin Edge 1030|https://www.strava.com/activities/1507579161
4/5/2018|58.23|02:14:55|580|0|191|1325|61|51%|0|0|25.9|60.1|76|108|121|156|164|862|1,477|16|02:28:26|Garmin Edge 1030|https://www.strava.com/activities/1490466474
4/4/2018|157.69|04:49:51|1115|0|263|4031|241|70%|0|0|32.6|70.2|84|128|143|189|232|1265|4,494|12|05:09:46|Garmin Edge 1030|https://www.strava.com/activities/1489036160
4/3/2018|37.95|01:15:01|197|0|197|855|35|52%|0|0|30.4|48.6|84|111|0|0|190|781|953|13|01:18:09|Garmin Edge 1030|https://www.strava.com/activities/1489035311
4/30/2018|45.5|01:40:05|554|0|209|996|54|55%|0|0|27.3|70.2|76|108|122|171|166|885|1,110|10|02:06:12|Garmin Edge 520|https://www.strava.com/activities/1540589330
4/28/2018|176.1|06:08:16|2873|0|260|4542|300|69%|0|0|28.7|68.4|74|118|140|181|206|1176|5,064|25|06:54:17|Garmin Edge 1030|https://www.strava.com/activities/1536796693
4/8/2018|254.85|06:18:16|914|0|275|5549|336|73%|0|0|40.4|156.2|85|121|160|193|244|1398|6,187|19|06:20:16|Garmin Edge 520|https://www.strava.com/activities/1497352630
4/7/2018|35.45|01:15:00|237|0|131|509|16|35%|0|0|28.4|45|79|108|104|135|113|577|568|13|01:40:25|Garmin Edge 520|https://www.strava.com/activities/1497350847
4/6/2018|84.78|02:36:58|732|0|253|2016|122|67%|0|0|32.4|101.5|82|135|132|173|214|829|2,248|11|02:56:19|Garmin Edge 520|https://www.strava.com/activities/1497409327
4/1/2018|241.02|05:54:17|657|0|286|5362|346|76%|0|0|40.8|159.5|85|130|155|199|252|1162|5,978|4|06:01:15|Garmin Edge 520|https://www.strava.com/activities/1483971066
5/31/2018|144.27|03:57:38|1370|0|280|3495|228|74%|0|0|36.4|79.6|79|150|143|184|245|1273|3,896|30|04:10:20|Garmin Edge 1030|https://www.strava.com/activities/1607831704
5/30/2018|78.03|02:43:03|737|0|201|1666|80|53%|0|0|28.7|60.1|75|113|128|172|170|1190|1,857|31|03:28:12|Garmin Edge 1030|https://www.strava.com/activities/1605819128
5/29/2018|136.51|04:47:55|2499|0|260|3953|238|69%|0|0|28.4|71.3|77|129|140|177|229|1372|4,408|28|05:13:18|Garmin Edge 1030|https://www.strava.com/activities/1603703888
5/28/2018|63.99|02:15:07|585|0|195|1408|64|52%|0|0|28.4|64.1|76|130|116|183|174|621|1,570|25|02:56:19|Garmin Edge 1030|https://www.strava.com/activities/1602620162
5/27/2018|153.9|05:41:17|2861|0|260|4559|285|69%|0|0|27.1|70.6|78|129|138|185|223|1271|5,083|28|06:39:20|Garmin Edge 1030|https://www.strava.com/activities/1599412879
5/25/2018|3.21|00:32:33|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/1594482200
5/24/2018|154.48|05:10:35|2234|0|258|4223|250|68%|0|0|29.8|70.2|74|117|135|179|227|1190|4,709|27|05:40:52|Garmin Edge 1030|https://www.strava.com/activities/1592948740
5/23/2018|134.88|04:10:31|1755|0|259|3360|204|69%|0|0|32.3|74.2|77|135|151|208|224|1321|3,747|25|04:19:10|Garmin Edge 1030|https://www.strava.com/activities/1590731640
5/22/2018|94.74|02:58:31|928|0|267|2494|152|71%|0|0|31.8|65.9|81|121|139|186|233|1309|2,781|21|03:01:51|Garmin Edge 1030|https://www.strava.com/activities/1588775930
5/21/2018|33.37|01:14:06|345|0|172|697|27|46%|0|0|27|56.2|77|109|110|144|157|492|777|25|02:01:02|Garmin Edge 1030|https://www.strava.com/activities/1587082446
5/17/2018|124|04:53:47|2486|0|239|3683|198|63%|0|0|25.3|65.5|73|115|137|176|209|1310|4,106|19|04:58:55|Garmin Edge 1030|https://www.strava.com/activities/1577828652
5/16/2018|87.41|03:09:41|1070|0|218|1992|113|58%|0|0|27.7|64.8|77|118|117|175|175|569|2,221|23|04:05:02|Garmin Edge 1030|https://www.strava.com/activities/1575748836
5/14/2018|154.66|05:14:28|2021|0|266|4118|272|70%|0|0|29.5|70.9|76|126|142|187|218|1416|4,591|20|05:43:09|Garmin Edge 1030|https://www.strava.com/activities/1571510195
5/13/2018|118.55|03:00:59|1021|0|278|2515|174|74%|0|0|39.3|71.6|87|126|142|182|232|1376|2,804|21|03:14:47|Garmin Edge 1030|https://www.strava.com/activities/1568780088
5/12/2018|151.75|05:31:54|2573|0|240|4294|241|63%|0|0|27.4|78.1|85|126|145|197|216|1208|4,787|25|07:02:59|Garmin Edge 1030|https://www.strava.com/activities/1567485729
5/9/2018|115.68|04:19:16|2076|0|249|3262|202|66%|0|0|26.8|67|72|116|131|175|210|1379|3,637|23|04:42:41|Garmin Edge 1030|https://www.strava.com/activities/1559907314
5/8/2018|88.18|02:41:50|489|0|273|2013|147|72%|0|0|32.7|61.6|78|125|141|181|207|1197|2,245|28|02:50:29|Garmin Edge 1030|https://www.strava.com/activities/1558602178
5/8/2018|28.91|00:54:27|106|0|172|531|19|46%|0|0|31.9|72.7|77|117|117|164|163|877|593|24|00:54:48|Garmin Edge 1030|https://www.strava.com/activities/1558601093
5/7/2018|127.94|04:51:23|2093|0|249|3234|217|66%|0|0|26.3|61.9|76|132|136|177|185|739|3,605|24|04:59:28|Garmin Edge 1030|https://www.strava.com/activities/1555593601
5/5/2018|138.98|04:59:42|1784|0|241|3437|219|64%|0|0|27.8|58.7|73|140|131|178|191|1336|3,832|24|06:26:24|Garmin Edge 1030|https://www.strava.com/activities/1551079159
5/3/2018|73.16|02:50:28|801|0|221|1653|104|58%|0|0|25.8|56.2|72|110|134|176|162|797|1,843|18|03:04:47|Garmin Edge 1030|https://www.strava.com/activities/1547117799
5/28/2018|26.55|00:45:52|61|0|242|632|31|64%|0|0|34.7|48.2|83|135|0|0|230|1219|704|26|00:45:52|Garmin Edge 1030|https://www.strava.com/activities/1602620121
5/26/2018|55.83|02:11:20|684|0|179|1182|50|47%|0|0|25.5|52.6|73|122|121|183|150|1215|1,318|27|03:45:44|Garmin Edge 1030|https://www.strava.com/activities/1596729565
5/20/2018|114.15|04:01:19|1604|0|265|3161|204|70%|0|0|28.4|63.7|76|130|147|208|218|1431|3,525|23|04:23:55|Garmin Edge 1030|https://www.strava.com/activities/1584128020
5/19/2018|142.21|04:44:56|1812|0|264|3776|248|70%|0|0|29.9|65.2|75|117|130|192|221|1455|4,210|26|05:56:50|Garmin Edge 1030|https://www.strava.com/activities/1582102441
5/18/2018|50.4|01:49:45|590|0|0|0|0||0|0|27.6|49|0|0|0|0|0|0|1,958|21|02:12:09|Garmin Edge 520|https://www.strava.com/activities/1715370811
5/11/2018|53.18|01:58:14|669|0|0|0|0||0|0|27|63|0|0|0|0|0|0|2,165|23|02:02:30|Garmin Edge 520|https://www.strava.com/activities/1715370700
5/10/2018|39.76|01:25:17|389|0|0|0|0||0|0|28|46.4|0|0|103|136|0|0|512|22|01:25:17|Garmin Edge 520|https://www.strava.com/activities/1715370705
5/6/2018|40.47|01:56:55|667|0|0|0|0||0|0|20.8|45.4|0|0|134|191|0|0|538|21|01:58:44|Garmin Edge 520|https://www.strava.com/activities/1627105765
5/4/2018|127.99|04:48:29|2115|0|241|3327|206|64%|0|0|26.6|56.2|74|135|130|177|192|1382|3,709|19|05:55:24|Garmin Edge 1030|https://www.strava.com/activities/1548931295
5/1/2018|211.8|05:13:24|1727|0|298|4626|325|79%|0|0|40.5|92.9|81|132|156|192|246|1156|5,158|11|05:13:24|Garmin Edge 520|https://www.strava.com/activities/1543235449
6/29/2018|54.22|01:54:17|513|0|205|1001|59|54%|0|0|28.5|55.8|74|115|109|168|146|763|1,002|31|02:16:20|Garmin Edge 1030|https://www.strava.com/activities/1669391837
6/28/2018|73.34|02:33:05|1067|0|242|1879|108|64%|0|0|28.7|59.4|84|128|126|159|205|870|1,900|26|02:38:56|Garmin Edge 1030|https://www.strava.com/activities/1667439993
6/27/2018|95.41|03:26:04|1458|0|251|2620|158|66%|0|0|27.8|71.6|75|151|132|175|212|1303|2,615|28|03:40:32|Garmin Edge 1030|https://www.strava.com/activities/1665313707
6/25/2018|37.56|01:24:02|114|0|129|617|16|34%|0|0|26.8|46.1|87|109|98|119|122|675|614|27|01:26:55|Garmin Edge 1030|https://www.strava.com/activities/1660880275
6/20/2018|6.94|00:17:19|10|0|118|102|2|31%|0|0|24.1|36|73|96|113|135|99|530|102|36|00:17:19|Garmin Edge 1030|https://www.strava.com/activities/1650628470
6/20/2018|23.26|00:25:48|35|0|383|592|44|101%|0|0|54.1|61.9|105|119|186|191|383|856|591|35|00:25:48|Garmin Edge 1030|https://www.strava.com/activities/1650628457
6/20/2018|45.5|01:09:18|77|0|250|810|52|66%|0|0|39.4|61.9|88|118|136|181|195|843|816|32|01:18:32|Garmin Edge 1030|https://www.strava.com/activities/1650224432
6/19/2018|61.08|01:43:18|64|0|172|926|36|46%|0|0|35.5|51.1|82|117|0|0|149|559|932|34|01:46:44|Garmin Edge 1030|https://www.strava.com/activities/1648680471
6/18/2018|87.67|03:14:29|914|0|190|1831|88|50%|0|0|27|78.1|79|119|114|147|157|691|1,829|31|04:19:35|Garmin Edge 1030|https://www.strava.com/activities/1646245586
6/17/2018|1.15|00:05:23|5|0|50|16|0|13%|0|0|12.9|28.8|57|82|98|115|49|183|16|30|00:28:59|Garmin Edge 1030|https://www.strava.com/activities/1644224425
6/17/2018|21.25|00:27:25|195|0|365|595|42|97%|0|0|46.5|80.3|101|127|171|178|362|637|594|26|00:27:25|Garmin Edge 1030|https://www.strava.com/activities/1644224433
6/11/2018|54.21|01:58:05|804|0|230|1351|74|61%|0|0|27.5|64.1|83|117|123|165|191|1382|1,353|28|02:01:07|Garmin Edge 1030|https://www.strava.com/activities/1631635286
6/7/2018|4.51|00:09:28|11|0|84|39|0|22%|0|0|28.6|49|77|99|102|126|69|326|39|26|00:09:28|Garmin Edge 1030|https://www.strava.com/activities/1623457343
6/6/2018|54.74|01:52:48|603|0|200|1166|53|53%|0|0|29.1|52.9|84|140|117|150|172|686|1,164|26|01:54:26|Garmin Edge 1030|https://www.strava.com/activities/1623457346
