date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
11.02.2018|66.49|02:08:36|600|0|0|0|0||173|1337|31|59.4|89|125|124|156|0|0|1,490|6|02:09:34|Garmin Edge 520|https://www.strava.com/activities/1404024806
11.02.2018|88.86|03:01:52|1428|0|0|0|0||194|2113|29.3|62.6|89|121|134|170|0|0|2,356|2|03:08:54|Garmin Edge 520|https://www.strava.com/activities/1402509338
10.02.2018|55.22|01:58:36|764|0|0|0|0||167|1187|27.9|65.5|86|115|70|72|0|0|1,324|2|02:00:53|Garmin Edge 520|https://www.strava.com/activities/1400967773
10.02.2018|103.55|03:00:56|921|0|0|0|0||231|2513|34.3|80.6|93|216|146|181|0|0|2,801|4|03:06:53|Garmin Edge 520|https://www.strava.com/activities/1400481905
09.02.2018|176.38|05:05:20|1914|0|0|0|0||257|4713|34.7|75.2|94|141|146|176|0|0|5,255|3|05:11:24|Garmin Edge 520|https://www.strava.com/activities/1399083162
07.02.2018|62.27|02:06:05|463|0|0|0|0||166|1259|29.6|67.7|89|115|143|189|0|0|1,404|0|02:06:46|Garmin Edge 520|https://www.strava.com/activities/1396616696
06.02.2018|87.82|02:53:14|1053|0|0|0|0||179|1864|30.4|60.8|0|0|138|188|0|0|2,078|4|02:55:54|Garmin Edge 520|https://www.strava.com/activities/1394423891
04.02.2018|52.8|01:52:58|825|0|0|0|0||174|1177|28|63.7|82|147|136|179|0|0|1,312|1|01:56:36|Garmin Edge 520|https://www.strava.com/activities/1391285039
03.02.2018|139.73|04:32:20|1816|0|0|0|0||204|3335|30.8|70.9|93|128|143|176|0|0|3,718|1|04:35:00|Garmin Edge 520|https://www.strava.com/activities/1389570357
31.03.2018|59.69|02:08:30|434|0|212|1376|74|59%|0|0|27.9|69.5|86|126|142|186|178|1213|1,534|4|02:08:30|Garmin Edge 520|https://www.strava.com/activities/1481137824
28.03.2018|71.28|02:50:14|1481|0|243|1965|136|68%|0|0|25.1|64.8|80|122|142|189|192|818|2,191|8|02:58:34|Garmin Edge 520|https://www.strava.com/activities/1476446143
27.03.2018|76|02:59:20|1162|0|193|1871|89|54%|0|0|25.4|62.6|81|126|132|174|174|706|2,086|7|03:06:15|Garmin Edge 520|https://www.strava.com/activities/1474843491
23.03.2018|67.19|02:35:40|1083|0|202|1634|86|56%|0|0|25.9|63|85|120|0|0|175|1133|1,822|9|03:00:20|Garmin Edge 520|https://www.strava.com/activities/1467503802
20.03.2018|76.79|02:51:51|942|0|236|1998|128|66%|0|0|26.8|64.4|82|109|0|0|194|648|2,228|3|02:58:43|Garmin Edge 520|https://www.strava.com/activities/1462522411
18.03.2018|44.23|01:46:03|508|0|168|1008|39|47%|0|0|25|57.6|84|112|0|0|158|445|1,124|4|01:47:27|Garmin Edge 520|https://www.strava.com/activities/1460879082
16.03.2018|0.32|00:06:10|2|0|193|15|27|54%|0|0|3.2|33.8|94|120|101|184|41|1004|17|12|01:05:06|Garmin Edge 520|https://www.strava.com/activities/1456300827
14.03.2018|55.48|02:04:02|842|0|250|1469|101|69%|0|0|26.8|64.8|86|117|145|193|197|591|1,638|7|02:06:38|Garmin Edge 520|https://www.strava.com/activities/1452538263
12.03.2018|0.42|00:18:35|0|0|122|132|17|34%|0|0|1.4|3.2|83|104|110|131|118|197|147|18|01:31:19|Garmin Edge 520|https://www.strava.com/activities/1449649054
09.03.2018|10.65|00:26:23|112|0|120|162|4|33%|0|0|24.2|43.9|83|115|104|129|103|526|181|13|00:26:23|Garmin Edge 520|https://www.strava.com/activities/1444238638
07.03.2018|59.57|02:05:49|542|0|230|1478|87|64%|0|0|28.4|57.6|79|119|142|181|196|1003|1,648|4|02:08:19|Garmin Edge 520|https://www.strava.com/activities/1442634990
01.03.2018|0.19|00:04:07|0|0|255|50|51|71%|0|0|2.8|2.9|85|106|160|192|201|350|55|21|01:02:00|Garmin Edge 520|https://www.strava.com/activities/1431509876
29.03.2018|164.42|05:58:51|3259|0|209|3986|206|58%|0|0|27.5|66.2|85|118|139|170|185|772|4,445|7|06:07:27|Garmin Edge 520|https://www.strava.com/activities/1478246215
25.03.2018|163.83|03:54:13|1973|0|284|3413|243|79%|0|0|42|81.4|93|128|0|0|243|1054|3,805|12|03:54:13|Garmin Edge 520|https://www.strava.com/activities/1471519663
24.03.2018|150.16|03:44:47|2276|0|287|3304|238|80%|0|0|40.1|78.8|92|130|0|0|245|1003|3,684|7|03:44:47|Garmin Edge 520|https://www.strava.com/activities/1469485980
21.03.2018|152.37|05:10:52|2022|0|209|3376|176|58%|0|0|29.4|68|89|129|0|0|181|593|3,764|1|05:14:45|Garmin Edge 520|https://www.strava.com/activities/1464420887
17.03.2018|105.45|03:10:13|1522|0|302|3091|223|84%|0|0|33.3|85.7|90|129|168|193|271|966|3,446|2|03:10:29|Garmin Edge 520|https://www.strava.com/activities/1458134230
15.03.2018|0.2|00:02:59|0|0|167|25|43|46%|0|0|4.1|4.3|89|116|115|153|137|293|27|9|02:01:07|Garmin Edge 520|https://www.strava.com/activities/1455431763
11.03.2018|171.95|04:00:43|1360|0|287|3535|255|80%|0|0|42.9|83.5|92|133|163|192|245|1135|3,941|14|04:00:43|Garmin Edge 520|https://www.strava.com/activities/1448081362
11.03.2018|10.93|00:25:28|97|0|166|232|10|46%|0|0|25.8|41.4|86|113|131|159|152|344|259|15|01:03:58|Garmin Edge 520|https://www.strava.com/activities/1448080427
10.03.2018|77.77|02:28:35|667|0|194|1437|75|54%|0|0|31.4|57.6|88|119|137|187|161|1004|1,603|13|02:40:14|Garmin Edge 520|https://www.strava.com/activities/1448080496
08.03.2018|131.1|04:51:20|2602|0|216|3238|176|60%|0|0|27|77.8|83|120|142|173|185|914|3,610|10|04:54:38|Garmin Edge 520|https://www.strava.com/activities/1442635760
06.03.2018|90.02|02:53:19|830|0|254|1974|151|71%|0|0|31.2|56.9|87|119|144|192|190|607|2,201|5|03:04:59|Garmin Edge 520|https://www.strava.com/activities/1439274989
04.03.2018|45.53|01:44:44|561|0|173|891|44|48%|0|0|26.1|60.8|79|114|126|169|142|591|993|7|02:40:58|Garmin Edge 520|https://www.strava.com/activities/1435991489
03.03.2018|171.58|03:55:14|1028|0|285|3686|245|79%|0|0|43.8|67|97|127|168|198|261|1186|4,110|11|03:55:14|Garmin Edge 520|https://www.strava.com/activities/1434615000
27.04.2018|58.55|02:03:32|757|0|258|1398|112|72%|0|0|28.4|77|84|121|141|192|189|804|1,558|22|03:07:34|Garmin Edge 520|https://www.strava.com/activities/1536218988
26.04.2018|39.22|01:32:41|645|0|178|903|41|49%|0|0|25.4|59.4|80|116|0|0|162|473|1,007|19|03:52:03|Garmin Edge 520|https://www.strava.com/activities/1533090574
22.04.2018|133.21|04:33:13|971|0|183|2768|120|51%|0|0|29.3|52.6|83|128|129|167|169|1195|3,087|20|04:38:47|Garmin Edge 520|https://www.strava.com/activities/1524962604
09.04.2018|41.74|01:29:01|314|0|157|787|29|44%|0|0|28.1|72.4|83|119|127|161|147|454|878|14|01:30:47|Garmin Edge 520|https://www.strava.com/activities/1501028321
06.04.2018|27.66|00:55:51|174|0|198|613|29|55%|0|0|29.7|69.8|90|125|134|167|183|591|683|16|00:58:09|Garmin Edge 520|https://www.strava.com/activities/1494781134
05.04.2018|69.92|01:57:44|498|0|246|1514|97|68%|0|0|35.6|63|93|120|149|184|214|811|1,688|15|02:17:05|Garmin Edge 520|https://www.strava.com/activities/1492162522
04.04.2018|25.41|01:11:29|370|0|163|612|25|45%|0|0|21.3|60.8|77|115|126|172|143|447|682|8|01:13:42|Garmin Edge 520|https://www.strava.com/activities/1488568143
02.04.2018|161.84|04:09:15|1852|0|279|3476|251|78%|0|0|39|71.6|89|132|156|194|232|1055|3,875|14|04:09:48|Garmin Edge 520|https://www.strava.com/activities/1485781455
01.04.2018|52.52|02:06:53|181|0|191|1309|61|53%|0|0|24.8|57.6|82|116|135|182|172|678|1,459|1|02:10:26|Garmin Edge 520|https://www.strava.com/activities/1483133988
29.04.2018|131.83|03:12:55|2248|0|293|2925|211|81%|0|0|41|79.9|94|125|170|200|253|1129|3,261|17|03:12:55|Garmin Edge 520|https://www.strava.com/activities/1539492211
28.04.2018|48.28|01:37:07|474|0|184|967|44|51%|0|0|29.8|73.8|87|122|126|162|166|553|1,078|16|01:58:41|Garmin Edge 520|https://www.strava.com/activities/1536219183
25.04.2018|138.75|04:26:55|1544|0|202|2919|143|56%|0|0|31.2|70.6|93|135|146|179|182|723|3,255|24|04:35:32|Garmin Edge 520|https://www.strava.com/activities/1531198849
23.04.2018|59.28|01:51:39|580|0|176|933|45|49%|0|0|31.9|63|88|125|118|166|139|510|1,040|22|01:53:53|Garmin Edge 520|https://www.strava.com/activities/1528133043
21.04.2018|121.34|03:59:16|501|0|203|2556|129|56%|0|0|30.4|57.6|84|123|135|188|178|1242|2,849|18|04:09:22|Garmin Edge 520|https://www.strava.com/activities/1521868743
20.04.2018|88.35|03:03:01|393|0|179|1867|79|50%|0|0|29|44.6|90|124|0|0|170|621|2,081|19|04:06:11|Garmin Edge 520|https://www.strava.com/activities/1519967906
15.04.2018|95.03|02:12:28|607|0|271|1849|124|75%|0|0|43|67|93|131|0|0|233|1089|2,062|17|02:12:28|Garmin Edge 520|https://www.strava.com/activities/1510936954
14.04.2018|184.05|04:23:19|1110|0|273|3626|256|76%|0|0|41.9|72.7|94|130|151|189|230|1041|4,043|14|04:27:52|Garmin Edge 520|https://www.strava.com/activities/1508616613
13.04.2018|180.99|04:20:22|1338|0|248|3002|206|69%|0|0|41.7|78.1|91|130|0|0|192|1137|3,347|14|04:20:54|Garmin Edge 520|https://www.strava.com/activities/1506068133
12.04.2018|203.94|04:31:29|219|0|220|3109|169|61%|0|0|45.1|65.5|91|127|140|181|191|1050|3,466|8|04:32:03|Garmin Edge 520|https://www.strava.com/activities/1504371673
11.04.2018|180.73|04:23:38|1031|0|279|4032|265|78%|0|0|41.1|75.2|98|134|164|203|255|1196|4,495|16|04:23:38|Garmin Edge 520|https://www.strava.com/activities/1502888885
10.04.2018|51.82|01:39:17|311|0|181|944|46|50%|0|0|31.3|60.8|90|120|125|189|158|1113|1,052|11|01:54:18|Garmin Edge 520|https://www.strava.com/activities/1501028625
07.04.2018|150.54|03:38:13|1950|0|278|2972|216|77%|0|0|41.4|86.8|93|124|164|197|227|1054|3,314|20|03:38:42|Garmin Edge 520|https://www.strava.com/activities/1494781778
29.05.2018|54.59|01:49:10|376|0|0|0|0||161|1052|30|59.8|0|0|122|150|0|0|1,173|20|02:10:42|Garmin Edge 520|https://www.strava.com/activities/1603888957
17.05.2018|88.86|02:24:52|673|0|247|1841|124|69%|0|0|36.8|76.7|94|124|150|191|212|854|2,052|21|02:42:19|Garmin Edge 520|https://www.strava.com/activities/1579627778
