date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
6/18/2018|15.01|00:30:15|0|0|216|385|15|55%|0|0|29.8|37.1|91|110|0|0|212|325|384|21|00:30:43|Garmin Edge 520|https://www.strava.com/activities/1645978945
6/17/2018|51.61|01:41:51|368|0|218|1249|51|55%|0|0|30.4|54|89|121|0|0|204|589|1,248|13|01:42:41|Garmin Edge 520|https://www.strava.com/activities/1643815152
6/13/2018|61.09|01:57:38|1029|0|285|1688|103|72%|0|0|31.2|66.2|86|128|0|0|239|643|1,687|18|01:59:02|Garmin Edge 520|https://www.strava.com/activities/1636222067
6/6/2018|60.34|02:00:04|391|0|272|1618|96|69%|0|0|30.2|66.6|87|117|0|0|225|801|1,804|11|02:01:18|Garmin Edge 520|https://www.strava.com/activities/1620530885
6/4/2018|34.73|01:09:53|92|0|184|749|26|47%|0|0|29.8|40|85|109|0|0|179|467|835|17|01:11:18|Garmin Edge 1030|https://www.strava.com/activities/1616297747
6/30/2018|61.97|02:01:13|635|0|243|1549|79|62%|0|0|30.7|63|87|157|0|0|213|820|1,543|26|02:05:43|Garmin Edge 1030|https://www.strava.com/activities/1671301493
6/15/2018|176.02|04:14:26|2237|0|287|3494|225|73%|0|0|41.5|80.3|81|132|0|0|229|1292|3,511|18|04:14:46|Garmin Edge 520|https://www.strava.com/activities/1640089948
6/14/2018|168.94|04:18:32|1803|0|275|3301|210|70%|0|0|39.2|78.5|82|129|0|0|213|1148|3,323|23|04:19:00|Garmin Edge 520|https://www.strava.com/activities/1638153310
6/10/2018|178.16|04:01:25|1259|0|275|3327|196|70%|0|0|44.3|73.4|84|134|0|0|230|1303|3,336|19|04:01:25|Garmin Edge 520|https://www.strava.com/activities/1631558171
6/9/2018|174.67|04:03:35|1259|0|284|3301|210|72%|0|0|43|74.2|83|133|0|0|226|1068|3,306|20|04:04:29|Garmin Edge 520|https://www.strava.com/activities/1628042404
6/8/2018|219.13|05:22:03|1994|0|278|4331|264|70%|0|0|40.8|76.3|80|134|0|0|224|1311|4,353|21|05:22:03|Garmin Edge 520|https://www.strava.com/activities/1625447286
6/7/2018|131.51|03:01:14|1032|0|271|2380|143|69%|0|0|43.5|69.8|82|121|0|0|219|1120|2,654|25|03:01:14|Garmin Edge 520|https://www.strava.com/activities/1623309974
6/3/2018|183.02|04:31:52|1313|0|242|3215|169|61%|0|0|40.4|77.4|78|131|0|0|197|1064|3,584|28|04:32:16|Garmin Edge 1030|https://www.strava.com/activities/1616228877
6/2/2018|173.83|04:14:30|1657|0|298|3719|240|75%|0|0|41|78.1|81|129|0|0|244|1231|4,147|23|04:14:30|Garmin Edge 1030|https://www.strava.com/activities/1612584550
6/1/2018|178.08|04:05:53|585|0|277|3375|201|70%|0|0|43.5|73.8|83|132|0|0|229|1354|3,764|16|04:05:53|Garmin Edge 1030|https://www.strava.com/activities/1610169011
7/31/2018|74.27|01:52:44|592|0|284|1724|99|72%|0|0|39.5|65.9|84|139|0|0|255|1021|1,725|17|01:55:58|Garmin Edge 1030|https://www.strava.com/activities/1741983693
