date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
18.02.2018|135.98|03:13:57|1062|0|282|2473|140|66%|0|0|42.1|87.8|81|136|127|186|212|959|2,757|35|03:14:15|Garmin Edge 1030|https://www.strava.com/activities/1522077050
17.02.2018|157.4|03:52:57|1841|0|74|379|11|17%|0|0|40.5|85|80|130|134|187|27|508|423|35|03:52:57|Garmin Edge 1030|https://www.strava.com/activities/1522076036
16.02.2018|119.6|03:11:18|2080|0|326|3068|183|76%|0|0|37.5|98.6|82|142|144|187|267|886|3,421|33|03:11:18|Garmin Edge 1030|https://www.strava.com/activities/1522076890
15.02.2018|179.71|04:35:58|1668|0|264|3496|173|61%|0|0|39.1|98.3|80|146|127|184|211|1016|3,898|31|04:37:36|Garmin Edge 1030|https://www.strava.com/activities/1522078221
14.02.2018|169.05|04:21:25|1554|0|274|3248|178|64%|0|0|38.8|103.3|81|148|132|191|207|912|3,621|30|04:23:19|Garmin Edge 1030|https://www.strava.com/activities/1522077245
13.02.2018|165.31|04:01:14|810|0|225|2430|109|52%|0|0|41.1|83.5|86|152|0|0|168|941|2,709|30|04:01:47|Garmin Edge 1030|https://www.strava.com/activities/1522077623
12.02.2018|61.17|01:55:03|903|0|258|1327|70|60%|0|0|31.9|85|83|136|0|0|192|701|1,480|29|01:58:04|Garmin Edge 1030|https://www.strava.com/activities/1522075727
31.03.2018|49.44|01:48:05|268|0|168|1046|30|39%|0|0|27.5|47.2|88|116|0|0|161|440|1,167|5|02:11:33|Garmin Edge 1030|https://www.strava.com/activities/1522075547
30.03.2018|78.55|03:03:47|1358|0|244|2164|105|57%|0|0|25.6|61.6|77|121|0|0|196|540|2,413|3|04:06:24|Garmin Edge 1030|https://www.strava.com/activities/1522076398
29.03.2018|41.71|01:39:00|514|0|224|1156|45|52%|0|0|25.3|50.8|81|116|0|0|195|449|1,289|1|01:40:27|Garmin Edge 1030|https://www.strava.com/activities/1522076075
29.03.2018|78.11|03:01:04|1321|0|239|2283|101|56%|0|0|25.9|62.6|83|119|0|0|210|578|2,546|1|03:18:17|Garmin Edge 1030|https://www.strava.com/activities/1522076328
27.03.2018|32.21|01:26:06|593|0|194|819|30|45%|0|0|22.4|60.5|74|117|0|0|158|439|913|4|01:32:09|Garmin Edge 1030|https://www.strava.com/activities/1522075408
26.03.2018|35.72|01:28:42|387|0|162|766|23|38%|0|0|24.2|46.8|82|121|0|0|144|414|854|7|03:03:55|Garmin Edge 1030|https://www.strava.com/activities/1522074996
21.03.2018|158.05|04:28:03|2866|0|321|4297|250|75%|0|0|35.4|79.6|83|136|132|177|267|915|4,791|8|04:28:34|Garmin Edge 1030|https://www.strava.com/activities/1522076473
19.03.2018|154.65|03:42:40|1796|0|312|3565|197|73%|0|0|41.7|76|85|129|139|178|267|988|3,975|12|03:43:25|Garmin Edge 1030|https://www.strava.com/activities/1522076293
18.03.2018|51.28|01:46:21|735|0|222|1019|49|52%|0|0|28.9|59|80|125|0|0|160|555|1,136|11|02:01:18|Garmin Edge 1030|https://www.strava.com/activities/1522075670
17.03.2018|41.48|01:44:50|509|0|183|979|34|43%|0|0|23.7|53.3|78|112|0|0|156|505|1,091|0|02:22:21|Garmin Edge 1030|https://www.strava.com/activities/1522075570
16.03.2018|103.79|04:01:26|1939|0|263|2971|158|61%|0|0|25.8|64.4|80|131|120|169|205|1124|3,312|5|05:11:21|Garmin Edge 1030|https://www.strava.com/activities/1522077804
15.03.2018|86.7|03:35:41|1792|0|257|2590|135|60%|0|0|24.1|71.6|77|117|121|158|200|688|2,887|5|03:56:23|Garmin Edge 1030|https://www.strava.com/activities/1522076096
14.03.2018|82.22|03:27:34|1705|0|222|2169|96|52%|0|0|23.8|65.2|72|115|112|150|174|625|2,418|11|03:48:45|Garmin Edge 1030|https://www.strava.com/activities/1522078577
12.03.2018|65.22|02:19:20|519|0|186|1273|45|43%|0|0|28.1|50.8|83|118|0|0|152|676|1,420|14|03:06:40|Garmin Edge 1030|https://www.strava.com/activities/1522075666
11.03.2018|56.55|01:38:41|542|0|284|1268|74|66%|0|0|34.4|56.2|87|185|118|165|214|859|1,414|7|01:41:59|Garmin Edge 1030|https://www.strava.com/activities/1522075216
