date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
07.02.2018|188.07|05:57:28|2029|0|267|4983|306|70%|0|0|31.6|65.9|88|132|134|168|232|1055|5,556|0|06:24:35|Garmin Edge 1000|https://www.strava.com/activities/1396216960
03.02.2018|95.63|02:59:48|122|0|224|2354|110|59%|0|0|31.9|42.1|93|124|128|150|218|768|2,625|1|03:14:21|Garmin Edge 1000|https://www.strava.com/activities/1396215697
31.03.2018|46.65|01:26:47|70|0|216|1032|48|57%|0|0|32.3|45.7|89|118|0|0|198|995|1,150|9|01:30:40|Garmin Edge 1000|https://www.strava.com/activities/1483820241
30.03.2018|30.7|00:57:04|41|0|254|867|43|67%|0|0|32.3|41.4|96|110|0|0|253|914|967|9|00:57:48|Garmin Edge 1000|https://www.strava.com/activities/1479852887
24.03.2018|33.4|01:09:39|122|0|218|770|43|57%|0|0|28.8|54.4|83|175|0|0|184|1540|858|10|02:09:38|Garmin Edge 1000|https://www.strava.com/activities/1469460537
21.03.2018|91.67|02:56:40|242|0|263|2563|146|69%|0|0|31.1|54|93|115|137|174|242|1124|2,857|4|03:07:34|Garmin Edge 1000|https://www.strava.com/activities/1465446296
18.03.2018|193.73|04:32:44|949|0|326|4830|339|86%|0|0|42.6|70.6|90|121|153|179|295|1239|5,386|-1|04:37:13|Garmin Edge 1000|https://www.strava.com/activities/1462303926
16.03.2018|42.44|01:23:42|97|0|230|1137|55|61%|0|0|30.4|47.5|92|120|0|0|226|666|1,267|2|01:39:16|Garmin Edge 1000|https://www.strava.com/activities/1458890584
15.03.2018|94|03:01:23|180|0|273|2475|161|72%|0|0|31.1|53.6|90|117|132|166|227|1212|2,760|7|03:07:20|Garmin Edge 1000|https://www.strava.com/activities/1454236695
10.03.2018|122.82|03:35:55|2028|0|298|3046|212|78%|0|0|34.1|87.8|88|114|130|170|235|959|3,397|6|03:40:09|Garmin Edge 1000|https://www.strava.com/activities/1454235924
08.03.2018|0|00:00:00|0|0|0|0|0||0|0|1.8|1.8|0|0|91|91|0|0|0|12|00:00:01|Garmin Edge 1000|https://www.strava.com/activities/1454235125
07.03.2018|26.14|00:45:38|412|0|323|761|60|85%|0|0|34.4|82.1|87|128|144|169|278|992|848|7|00:51:12|Garmin Edge 1000|https://www.strava.com/activities/1454234826
28.03.2018|78.39|02:31:39|106|0|251|2117|113|66%|0|0|31|54.7|92|113|129|171|233|1435|2,361|4|02:36:22|Garmin Edge 1000|https://www.strava.com/activities/1479861637
27.03.2018|41.71|01:26:52|58|0|219|1119|50|58%|0|0|28.8|48.2|90|129|129|146|215|1495|1,248|5|01:30:10|Garmin Edge 1000|https://www.strava.com/activities/1479861177
25.03.2018|250.19|06:04:39|1723|0|299|5656|381|79%|0|0|41.2|82.4|89|149|142|180|259|1271|6,307|10|06:08:17|Garmin Edge 1000|https://www.strava.com/activities/1479861594
23.03.2018|152.33|04:03:24|1249|0|303|3758|263|80%|0|0|37.6|74.5|89|128|142|181|257|1169|4,190|4|04:07:46|Garmin Edge 1000|https://www.strava.com/activities/1469460136
14.03.2018|154.72|05:09:27|645|0|275|4315|285|72%|0|0|30|54.4|92|140|137|173|232|1277|4,811|7|06:10:44|Garmin Edge 1000|https://www.strava.com/activities/1454236596
13.03.2018|41.54|01:32:15|106|0|0|0|0||126|699|27|48.2|0|0|133|160|0|0|779|1|01:35:55|Garmin Edge 1000|https://www.strava.com/activities/1454235826
09.03.2018|199.23|05:09:00|2590|0|306|5006|336|81%|0|0|38.7|77|89|124|137|166|270|1312|5,582|12|05:09:58|Garmin Edge 1000|https://www.strava.com/activities/1454235716
08.03.2018|163.16|04:01:12|2266|0|325|4166|299|86%|0|0|40.6|84.6|92|138|145|175|288|1156|4,645|12|04:04:22|Garmin Edge 1000|https://www.strava.com/activities/1454235361
06.03.2018|209.42|05:35:17|2560|0|276|4638|296|73%|0|0|37.5|86|88|128|133|173|231|1163|5,171|10|05:35:41|Garmin Edge 1000|https://www.strava.com/activities/1454234928
05.03.2018|186.78|04:49:57|721|0|275|3598|253|72%|0|0|38.7|71.3|87|126|122|181|207|1257|4,012|12|04:51:59|Garmin Edge 1000|https://www.strava.com/activities/1454234537
04.03.2018|132.94|03:09:29|266|0|324|3349|228|85%|0|0|42.1|82.4|95|130|0|0|295|1186|3,734|3|03:09:29|Garmin Edge 1000|https://www.strava.com/activities/1454234030
29.04.2018|77.26|03:07:16|222|0|0|0|0||113|1271|24.8|41|0|0|130|172|0|0|1,418|8|03:15:16|Garmin Edge 1000|https://www.strava.com/activities/1539816676
27.04.2018|77.16|02:30:41|230|0|226|2002|90|59%|0|0|30.7|45|94|119|130|160|221|755|2,233|8|02:36:57|Garmin Edge 1000|https://www.strava.com/activities/1539818946
25.04.2018|78.67|02:30:35|105|0|214|1888|83|56%|0|0|31.3|45.4|92|114|128|150|209|888|2,105|9|1.00:05:10|Garmin Edge 1000|https://www.strava.com/activities/1539818423
24.04.2018|65|02:06:47|113|0|222|1677|73|58%|0|0|30.8|44.3|95|112|0|0|220|658|1,870|9|02:09:22|Garmin Edge 1000|https://www.strava.com/activities/1539816439
14.04.2018|54.9|01:50:47|653|0|242|1365|76|64%|0|0|29.7|67|89|134|125|165|205|1076|1,521|15|01:52:45|Garmin Edge 1000|https://www.strava.com/activities/1539781365
08.04.2018|255.74|06:08:17|1471|0|299|5952|384|79%|0|0|41.7|75.6|91|158|155|187|269|1271|6,636|19|4.21:38:17|Garmin Edge 1000|https://www.strava.com/activities/1539780518
07.04.2018|44.75|01:23:50|252|0|235|899|55|62%|0|0|32|68|86|140|124|168|179|1649|1,003|16|01:26:37|Garmin Edge 1000|https://www.strava.com/activities/1539773001
06.04.2018|26.81|00:55:12|120|0|0|0|0||164|544|29.1|42.5|0|0|0|0|0|0|607|9|00:55:48|Garmin Edge 1000|https://www.strava.com/activities/1492422936
05.04.2018|70.58|02:23:45|517|0|259|2005|120|68%|0|0|29.5|49.3|85|146|131|164|232|1066|2,235|5|02:42:08|Garmin Edge 1000|https://www.strava.com/activities/1492195095
04.04.2018|249.66|05:16:48|538|0|302|4350|301|79%|0|0|47.3|122.4|90|124|137|184|229|1387|4,850|13|05:47:02|Garmin Edge 1000|https://www.strava.com/activities/1489217650
03.04.2018|30.15|00:58:35|59|0|225|784|35|59%|0|0|30.9|41.8|93|123|0|0|223|587|874|11|01:00:41|Garmin Edge 1000|https://www.strava.com/activities/1488631778
28.04.2018|203.43|06:05:07|625|0|235|4582|244|62%|0|0|33.4|53.6|89|133|133|175|209|1418|5,108|12|07:15:26|Garmin Edge 1000|https://www.strava.com/activities/1539817209
26.04.2018|119.6|03:58:08|242|0|226|3141|143|59%|0|0|30.1|44.3|92|112|133|164|220|962|3,502|10|04:10:23|Garmin Edge 1000|https://www.strava.com/activities/1539818759
15.04.2018|183.14|04:50:35|2395|0|310|4451|324|82%|0|0|37.8|86.4|90|160|149|190|255|1226|4,963|17|04:51:08|Garmin Edge 1000|https://www.strava.com/activities/1539784130
01.04.2018|263.37|06:35:30|2227|0|313|6657|445|82%|0|0|40|79.9|90|200|0|0|281|1208|7,423|5|06:36:00|Garmin Edge 1000|https://www.strava.com/activities/1483823241
29.05.2018|60.14|01:47:04|119|0|0|0|0||204|1312|33.7|52.6|0|0|0|0|0|0|1,463|22|01:54:00|Garmin Edge 1000|https://www.strava.com/activities/1614741912
27.05.2018|99.3|03:11:22|1590|0|258|2449|149|68%|0|0|31.1|79.2|85|200|0|0|213|858|2,731|19|03:15:05|Garmin Edge 1000|https://www.strava.com/activities/1614742878
26.05.2018|183.68|07:04:08|4783|0|266|5972|361|70%|0|0|26|79.6|83|200|0|0|235|995|6,659|19|08:07:17|Garmin Edge 1000|https://www.strava.com/activities/1614742534
25.05.2018|152.64|05:10:16|3415|0|279|4342|288|73%|0|0|29.5|73.4|86|200|0|0|233|922|4,842|18|05:25:48|Garmin Edge 1000|https://www.strava.com/activities/1614740908
24.05.2018|36.54|01:14:56|675|0|225|791|45|59%|0|0|29.3|69.8|80|174|0|0|176|985|882|22|02:03:31|Garmin Edge 1000|https://www.strava.com/activities/1614733582
22.05.2018|0|00:00:00|0|0|0|0|0||0|0|1.1|1.1|0|0|0|0|0|0|0|0|00:00:01|Garmin Edge 1000|https://www.strava.com/activities/1592657783
19.05.2018|90.82|02:51:25|205|0|203|939|51|53%|0|0|31.8|49.7|61|109|125|151|91|733|1,047|10|1.23:23:55|Garmin Edge 1000|https://www.strava.com/activities/1586596952
18.05.2018|41.12|01:19:59|224|0|260|1144|64|68%|0|0|30.8|63|92|131|0|0|238|1645|1,275|12|02:33:19|Garmin Edge 1000|https://www.strava.com/activities/1579684192
15.05.2018|67.19|02:09:54|140|0|206|1582|69|54%|0|0|31|45|90|165|125|160|203|931|1,764|25|02:41:42|Garmin Edge 1000|https://www.strava.com/activities/1573926243
12.05.2018|120.66|03:49:00|1359|0|263|3096|187|69%|0|0|31.6|63|88|172|132|179|225|1129|3,452|20|03:58:00|Garmin Edge 1000|https://www.strava.com/activities/1573926470
11.05.2018|186.16|06:03:07|3050|0|273|5308|328|72%|0|0|30.8|78.1|85|126|141|172|244|1558|5,918|22|07:12:58|Garmin Edge 1000|https://www.strava.com/activities/1573926378
10.05.2018|24.36|00:50:20|26|0|165|491|17|43%|0|0|29|36.4|88|117|113|135|162|721|547|21|22:27:50|Garmin Edge 1000|https://www.strava.com/activities/1573924778
09.05.2018|203.56|06:30:51|3002|0|259|5340|314|68%|0|0|31.2|76|89|164|137|180|228|1525|5,954|22|07:23:50|Garmin Edge 1000|https://www.strava.com/activities/1573925589
08.05.2018|153.09|05:02:25|2210|0|258|4186|245|68%|0|0|30.4|73.4|87|136|136|171|231|1598|4,668|18|05:24:53|Garmin Edge 1000|https://www.strava.com/activities/1573924415
07.05.2018|135.66|04:09:15|1408|0|230|3138|158|61%|0|0|32.7|79.2|88|132|130|165|210|1155|3,499|22|04:28:47|Garmin Edge 1000|https://www.strava.com/activities/1573923945
05.05.2018|49.25|01:35:34|102|0|213|1205|53|56%|0|0|30.9|50.4|93|119|128|150|210|1110|1,343|16|01:41:45|Garmin Edge 1000|https://www.strava.com/activities/1573923362
01.05.2018|81.63|02:25:04|143|0|0|0|0||205|1780|33.8|46.8|0|0|139|152|0|0|1,985|6|1.00:42:27|Garmin Edge 1000|https://www.strava.com/activities/1545258327
31.05.2018|103.71|03:06:52|186|0|0|0|0||198|2220|33.3|51.1|0|0|0|0|0|0|2,476|20|03:44:05|Garmin Edge 1000|https://www.strava.com/activities/1614742155
23.05.2018|136.69|05:19:50|3238|0|260|4119|258|68%|0|0|25.6|69.8|81|200|129|175|215|1639|4,593|19|05:38:16|Garmin Edge 1000|https://www.strava.com/activities/1592658861
22.05.2018|172.34|06:00:27|3625|0|282|5073|340|74%|0|0|28.7|72.4|81|200|137|182|235|1424|5,656|21|06:46:43|Garmin Edge 1000|https://www.strava.com/activities/1588819685
21.05.2018|137.57|04:37:54|2650|0|265|3898|241|70%|0|0|29.7|70.6|86|200|139|170|234|1446|4,346|23|05:07:30|Garmin Edge 1000|https://www.strava.com/activities/1586596822
17.05.2018|65.99|02:13:50|128|0|208|1582|70|55%|0|0|29.6|53.3|89|117|0|0|197|1561|1,764|12|03:04:56|Garmin Edge 1000|https://www.strava.com/activities/1579481028
16.05.2018|150.46|04:40:06|336|0|238|3673|195|63%|0|0|32.2|55.8|89|118|130|173|219|1588|4,095|16|05:31:11|Garmin Edge 1000|https://www.strava.com/activities/1579479799
14.05.2018|57.04|01:47:54|148|0|210|1293|57|55%|0|0|31.7|42.8|90|112|125|151|200|1468|1,442|20|02:30:49|Garmin Edge 1000|https://www.strava.com/activities/1573925608
03.05.2018|170.71|05:07:05|336|0|252|4214|233|66%|0|0|33.4|55.1|88|127|136|173|229|1612|4,698|12|06:04:04|Garmin Edge 1000|https://www.strava.com/activities/1549660196
02.05.2018|128.41|04:01:22|281|0|237|3136|162|62%|0|0|31.9|54|90|132|139|177|217|1718|3,497|15|04:40:46|Garmin Edge 1000|https://www.strava.com/activities/1545259646
30.06.2018|35.77|01:04:13|92|0|259|925|55|68%|0|0|33.4|49.7|96|121|0|0|240|1059|922|21|07:47:29|Garmin Edge 1000|https://www.strava.com/activities/1673184375
24.06.2018|190.08|04:19:32|2314|0|323|4532|312|85%|0|0|43.9|92.2|94|200|0|0|291|1364|5,053|21|04:19:32|Garmin Edge 1000|https://www.strava.com/activities/1665743350
23.06.2018|31.89|01:02:17|255|0|232|598|38|61%|0|0|30.7|58.3|87|193|0|0|160|1474|594|21|01:02:40|Garmin Edge 1000|https://www.strava.com/activities/1665739736
17.06.2018|33.63|00:43:22|299|0|365|932|66|96%|0|0|46.5|67.3|96|111|0|0|358|965|1,039|27|00:43:22|Garmin Edge 1000|https://www.strava.com/activities/1650321024
09.06.2018|55.83|01:20:25|581|0|315|1285|103|83%|0|0|41.7|88.2|89|162|0|0|266|1042|1,432|24|04:12:59|Garmin Edge 1000|https://www.strava.com/activities/1630513856
08.06.2018|58.55|01:46:19|808|0|270|1353|97|71%|0|0|33|76|84|199|0|0|212|1230|1,509|24|02:17:56|Garmin Edge 1000|https://www.strava.com/activities/1630526678
06.06.2018|89.68|02:35:47|449|0|251|1941|118|66%|0|0|34.5|56.5|91|119|0|0|208|1405|2,164|22|02:45:13|Garmin Edge 1000|https://www.strava.com/activities/1630526652
05.06.2018|44.35|01:32:00|102|0|195|876|47|51%|0|0|28.9|48.6|83|130|0|0|159|1006|874|15|02:15:06|Garmin Edge 1000|https://www.strava.com/activities/1630526369
05.06.2018|154.84|04:42:42|1101|0|223|3742|167|59%|0|0|32.9|48.2|93|126|0|0|221|1513|4,173|15|05:11:00|Garmin Edge 1000|https://www.strava.com/activities/1618882037
03.06.2018|78.51|02:43:01|827|0|270|1859|149|71%|0|0|28.9|54|88|112|0|0|190|1332|2,072|18|03:14:14|Garmin Edge 1000|https://www.strava.com/activities/1614744692
02.06.2018|165.02|04:21:58|695|0|269|3810|238|71%|0|0|37.8|59|93|126|0|0|242|1463|4,249|14|05:30:14|Garmin Edge 1000|https://www.strava.com/activities/1614744995
28.06.2018|74.4|02:25:28|868|0|261|1771|126|69%|0|0|30.7|56.9|89|116|0|0|203|1229|1,975|24|03:35:51|Garmin Edge 1000|https://www.strava.com/activities/1670995358
27.06.2018|232.63|07:01:55|1740|0|244|5885|305|64%|0|0|33.1|61.2|93|118|0|0|232|1217|6,562|18|08:25:15|Garmin Edge 1000|https://www.strava.com/activities/1665749469
26.06.2018|64.91|02:02:46|635|0|223|1626|74|59%|0|0|31.7|47.9|95|128|0|0|221|1126|1,813|17|02:09:53|Garmin Edge 1000|https://www.strava.com/activities/1665747747
25.06.2018|49.3|01:38:01|102|0|205|1195|50|54%|0|0|30.2|42.5|89|135|0|0|203|806|1,186|14|02:53:19|Garmin Edge 1000|https://www.strava.com/activities/1665743773
22.06.2018|109.42|03:41:27|1250|0|262|2883|188|69%|0|0|29.6|50.4|89|128|0|0|217|1047|3,214|11|04:25:56|Garmin Edge 1000|https://www.strava.com/activities/1665739634
20.06.2018|94.12|02:56:09|417|0|209|2153|96|55%|0|0|32.1|53.3|91|188|0|0|204|1417|2,400|14|03:29:42|Garmin Edge 1000|https://www.strava.com/activities/1650322545
18.06.2018|42.73|01:22:27|81|0|198|957|40|52%|0|0|31.1|44.3|89|120|0|0|193|1412|950|15|02:02:48|Garmin Edge 1000|https://www.strava.com/activities/1650321599
16.06.2018|121.92|02:45:57|1144|0|281|2389|153|74%|0|0|44.1|69.8|90|200|0|0|240|1193|2,664|29|02:49:09|Garmin Edge 1000|https://www.strava.com/activities/1650320968
15.06.2018|168.15|04:31:53|3062|0|299|4246|280|79%|0|0|37.1|87.8|86|133|0|0|260|1166|4,734|23|04:31:53|Garmin Edge 1000|https://www.strava.com/activities/1650320740
14.06.2018|198.44|06:19:02|3521|0|278|4700|292|73%|0|0|31.4|104|85|135|0|0|207|926|5,241|22|06:19:02|Garmin Edge 1000|https://www.strava.com/activities/1650320287
13.06.2018|153.43|04:01:39|2786|0|310|4014|269|82%|0|0|38.1|89.6|88|132|0|0|277|1105|4,476|16|04:02:06|Garmin Edge 1000|https://www.strava.com/activities/1650319378
12.06.2018|189.52|04:44:06|2376|0|280|4174|258|74%|0|0|40|79.2|89|200|0|0|245|1042|4,654|15|04:44:06|Garmin Edge 1000|https://www.strava.com/activities/1650318864
11.06.2018|182.27|04:50:51|2263|0|268|3580|243|71%|0|0|37.6|81.4|86|199|0|0|205|1053|3,992|17|04:51:43|Garmin Edge 1000|https://www.strava.com/activities/1650318253
10.06.2018|154.97|03:51:57|1913|0|286|3104|221|75%|0|0|40.1|85.3|87|191|0|0|223|1172|3,461|28|03:55:04|Garmin Edge 1000|https://www.strava.com/activities/1630514732
04.06.2018|41.37|01:14:07|47|0|0|0|0||213|947|33.5|52.2|0|0|0|0|0|0|1,056|18|01:30:31|Garmin Edge 1000|https://www.strava.com/activities/1618880817
01.06.2018|68.12|02:03:58|376|0|223|1636|75|59%|0|0|33|50|95|129|0|0|220|870|1,824|20|02:40:30|Garmin Edge 1000|https://www.strava.com/activities/1614742890
31.07.2018|14.88|00:22:51|34|0|272|357|22|72%|0|0|39.1|46.8|95|114|0|0|260|835|357|20|00:30:15|Garmin Edge 1030|https://www.strava.com/activities/1774573970
29.07.2018|113.6|02:46:08|804|0|270|2178|140|71%|0|0|41|136.8|87|200|125|183|219|1202|2,192|26|02:47:00|Garmin Edge 1030|https://www.strava.com/activities/1774574628
28.07.2018|30.61|00:48:08|610|0|366|1009|74|96%|0|0|38.2|77|92|121|152|162|349|853|1,009|18|00:49:18|Garmin Edge 1030|https://www.strava.com/activities/1774573281
27.07.2018|198.6|06:07:20|4689|0|327|6361|453|86%|0|0|32.4|91.4|87|131|142|170|289|1066|6,396|26|06:07:20|Garmin Edge 1030|https://www.strava.com/activities/1774574508
26.07.2018|170.1|03:52:42|1334|0|296|3429|241|78%|0|0|43.9|85.7|89|200|0|0|246|1404|3,823|33|04:07:05|Garmin Edge 1030|https://www.strava.com/activities/1730752317
