date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
25.01.2020|148.74|03:32:48|1632|0|281|2678|188|73%|0|0|41.9|85|85|131|144|200|210|1205|2,690|24|03:33:14|Garmin Edge 1030|https://www.strava.com/activities/3040575208
24.01.2020|153|03:29:43|1456|0|257|2475|156|67%|0|0|43.8|94.7|85|137|143|199|197|1204|2,496|22|03:30:07|Garmin Edge 1030|https://www.strava.com/activities/3038117936
23.01.2020|136.55|03:29:10|2197|0|282|2829|186|73%|0|0|39.2|100.4|84|137|149|203|225|1120|2,843|17|03:29:37|Garmin Edge 1030|https://www.strava.com/activities/3035383846
22.01.2020|134.68|03:27:14|2040|0|268|2575|165|69%|0|0|39|85|84|128|146|199|207|1133|2,590|24|03:27:43|Garmin Edge 1030|https://www.strava.com/activities/3032595744
21.01.2020|150.88|03:31:56|1146|0|231|1834|119|60%|0|0|42.7|75.2|84|134|142|203|144|992|2,339|28|03:32:58|Garmin Edge 1030|https://www.strava.com/activities/3029625544
19.01.2020|49.2|01:06:41|95|0|296|1123|65|77%|0|0|44.3|64.1|85|129|178|196|281|1182|1,134|16|01:06:41|Garmin Edge 1030|https://www.strava.com/activities/3026776535
26.01.2020|153.05|03:27:31|1613|0|285|2863|189|74%|0|0|44.3|86.8|87|128|150|200|230|1009|2,874|25|03:27:56|Garmin Edge 1030|https://www.strava.com/activities/3043677183
25.01.2020|148.74|03:32:48|1632|0|281|2678|188|73%|0|0|41.9|85|85|131|144|200|210|1205|2,690|24|03:33:14|Garmin Edge 1030|https://www.strava.com/activities/3040575208
24.01.2020|153|03:29:43|1456|0|257|2475|156|67%|0|0|43.8|94.7|85|137|143|199|197|1204|2,496|22|03:30:07|Garmin Edge 1030|https://www.strava.com/activities/3038117936
23.01.2020|136.55|03:29:10|2197|0|282|2829|186|73%|0|0|39.2|100.4|84|137|149|203|225|1120|2,843|17|03:29:37|Garmin Edge 1030|https://www.strava.com/activities/3035383846
22.01.2020|134.68|03:27:14|2040|0|268|2575|165|69%|0|0|39|85|84|128|146|199|207|1133|2,590|24|03:27:43|Garmin Edge 1030|https://www.strava.com/activities/3032595744
21.01.2020|150.88|03:31:56|1146|0|231|1834|119|60%|0|0|42.7|75.2|84|134|142|203|144|992|2,339|28|03:32:58|Garmin Edge 1030|https://www.strava.com/activities/3029625544
19.01.2020|49.2|01:06:41|95|0|296|1123|65|77%|0|0|44.3|64.1|85|129|178|196|281|1182|1,134|16|01:06:41|Garmin Edge 1030|https://www.strava.com/activities/3026776535
