date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|152.97|05:25:05|2728|0|240|4003|354|79%|0|0|28.2|72.7|84|124|131|178|205|1397|4,007|16|06:16:31|Garmin Edge 1000|https://www.strava.com/activities/2107150387
1/26/2019|140.19|05:12:00|2703|0|250|3751|368|82%|0|0|27|68|84|119|132|187|200|1399|3,747|16|05:57:30|Garmin Edge 1000|https://www.strava.com/activities/2104612740
1/25/2019|108.87|03:57:40|1731|0|230|2663|235|75%|0|0|27.5|69.5|83|124|127|178|187|1102|2,654|17|04:21:22|Garmin Edge 1000|https://www.strava.com/activities/2102411622
1/23/2019|182.94|07:05:19|3631|0|237|4996|455|78%|0|0|25.8|71.3|82|131|133|182|196|1408|4,987|16|07:43:50|Garmin Edge 1000|https://www.strava.com/activities/2098720953
1/22/2019|107.74|03:59:50|1832|0|220|2655|215|72%|0|0|27|67|84|113|129|174|185|593|2,656|18|04:09:27|Garmin Edge 1000|https://www.strava.com/activities/2096104170
1/16/2019|137.65|04:57:38|1704|0|238|3535|320|78%|0|0|27.8|67|88|126|129|180|198|1301|3,528|5|05:24:44|Garmin Edge 1000|https://www.strava.com/activities/2082991754
1/10/2019|181.13|05:38:46|1837|0|229|3930|337|75%|0|0|32.1|61.9|83|113|131|180|193|760|3,948|13|06:07:23|Garmin Edge 1000|https://www.strava.com/activities/2069418721
1/9/2019|215.02|06:31:03|2578|0|242|4769|428|79%|0|0|33|83.9|84|130|135|185|203|1400|4,785|12|07:18:39|Garmin Edge 1000|https://www.strava.com/activities/2066813508
2/14/2019|144.78|04:56:30|1858|0|210|3128|247|69%|0|0|29.3|74.2|90|161|124|175|176|1329|3,422|5|05:12:50|Garmin Edge 1000|https://www.strava.com/activities/2148434548
2/10/2019|87.21|01:52:03|352|0|294|1759|173|96%|0|0|46.7|79.2|89|126|149|184|262|1199|1,785|14|01:52:23|Garmin Edge 1000|https://www.strava.com/activities/2137831538
2/9/2019|187.64|04:59:29|3181|0|276|4066|407|90%|0|0|37.6|81.7|85|119|141|177|226|990|4,132|15|05:00:23|Garmin Edge 1000|https://www.strava.com/activities/2134490713
2/8/2019|192.65|05:03:47|3059|0|239|2799|277|78%|0|0|38.1|91.8|85|119|144|185|154|965|3,778|16|05:04:39|Garmin Edge 1000|https://www.strava.com/activities/2132879597
2/7/2019|168.51|04:17:46|2443|0|266|3421|327|87%|0|0|39.2|87.8|89|125|147|192|221|987|3,466|17|04:18:34|Garmin Edge 1000|https://www.strava.com/activities/2130238838
2/6/2019|27.96|01:02:28|144|0|268|349|103|88%|0|0|26.9|54.7|88|134|125|185|93|623|900|17|02:46:33|Garmin Edge 1000|https://www.strava.com/activities/2128012153
2/3/2019|158.6|03:44:38|1210|0|251|2829|253|82%|0|0|42.4|83.5|88|136|139|193|210|1223|2,883|10|03:45:34|Garmin Edge 1000|https://www.strava.com/activities/2121500951
2/2/2019|84.71|02:23:11|1593|0|308|2336|243|101%|0|0|35.5|77.4|88|125|155|183|272|966|2,344|7|02:23:11|Garmin Edge 1000|https://www.strava.com/activities/2119706958
2/17/2019|199.19|05:10:56|2817|0|284|4355|454|93%|0|0|38.4|76.7|89|131|150|195|233|1157|4,449|12|05:29:04|Garmin Edge 1000|https://www.strava.com/activities/2156106502
3/13/2019|21.46|00:23:39|27|0|376|532|59|123%|0|0|54.5|61.2|101|113|175|187|375|877|529|9|00:23:39|Garmin Edge 520|https://www.strava.com/activities/2210767713
3/23/2019|289.65|06:39:14|1826|0|243|4798|425|80%|0|0|43.5|86|87|129|143|201|200|1143|4,906|19|06:40:21|Garmin Edge 520|https://www.strava.com/activities/2237316014
3/18/2019|193.99|04:41:10|2171|0|255|3624|330|84%|0|0|41.4|86.4|85|123|134|188|215|1140|3,700|11|04:42:00|Garmin Edge 520|https://www.strava.com/activities/2223724335
3/17/2019|176.38|04:58:09|2884|0|277|3930|414|91%|0|0|35.5|82.8|81|132|137|179|220|1129|4,007|16|05:00:44|Garmin Edge 520|https://www.strava.com/activities/2220290769
3/10/2019|196.36|04:40:00|2167|0|282|4111|398|92%|0|0|42.1|89.6|91|137|152|193|245|1171|4,179|8|04:41:23|Garmin Edge 1030|https://www.strava.com/activities/2204567752
4/27/2019|166.52|03:57:34|1729|0|278|3336|328|91%|0|0|42.1|82.8|90|121|151|192|234|1138|3,368|15|03:57:34|Garmin Edge 520|https://www.strava.com/activities/2325153948
4/26/2019|171.72|04:10:33|924|0|252|3162|288|83%|0|0|41.1|72.7|88|119|146|187|210|1260|3,245|13|04:12:21|Garmin Edge 520|https://www.strava.com/activities/2321137820
4/25/2019|183.28|05:01:39|1672|0|259|3817|367|85%|0|0|36.5|94|85|123|141|184|211|1279|3,867|8|05:05:20|Garmin Edge 520|https://www.strava.com/activities/2318961405
4/15/2019|120.18|05:03:12|3019|0|242|3434|325|79%|0|0|23.8|70.2|81|142|138|189|189|1294|3,427|19|05:26:24|Garmin Edge 1030|https://www.strava.com/activities/2291637313
4/14/2019|49.29|02:01:21|560|0|161|1020|58|53%|0|0|24.4|55.4|84|109|0|0|140|427|1,008|17|02:05:55|Garmin Edge 1030|https://www.strava.com/activities/2289832367
4/13/2019|128.3|04:59:51|2975|0|239|3587|317|78%|0|0|25.7|66.6|83|110|135|177|199|977|3,584|15|05:37:41|Garmin Edge 1030|https://www.strava.com/activities/2286617717
4/12/2019|94.29|04:04:49|2248|0|217|2650|212|71%|0|0|23.1|69.1|79|131|129|182|180|1361|2,643|14|04:26:00|Garmin Edge 1030|https://www.strava.com/activities/2284668477
4/11/2019|97.63|04:00:18|2408|0|250|2833|279|82%|0|0|24.4|67|83|131|132|186|196|597|2,820|11|04:16:56|Garmin Edge 1030|https://www.strava.com/activities/2281743930
4/9/2019|155.37|06:01:41|3482|0|235|4194|363|77%|0|0|25.8|70.2|86|128|136|185|193|1398|4,302|8|06:43:34|Garmin Edge 1030|https://www.strava.com/activities/2277191875
4/8/2019|99.4|03:52:21|1812|0|225|2710|223|74%|0|0|25.7|70.6|85|145|132|176|194|1392|2,750|17|04:19:51|Garmin Edge 1030|https://www.strava.com/activities/2274513717
