date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.12.2020|110,71|04:03:34|1,723|0|0|0|0||0|0|273|745|77|190|0|0|0|0|2,909|11|04:17:44|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4544356480
29.12.2020|116,67|03:56:07|1,303|0|0|0|0||0|0|296|666|79|159|0|0|0|0|2,731|10|04:03:06|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4534585260
28.12.2020|132|04:28:57|1,302|0|0|0|0||0|0|294|706|80|158|0|0|0|0|3,089|15|04:43:16|Garmin fēnix 5|https://www.strava.com/activities/4529740761
27.12.2020|120,44|04:08:43|1,512|0|225|0|210|70%|0|0|291|742|79|200|134|181|0|1,721|3,002|11|04:36:41|Garmin fēnix 5|https://www.strava.com/activities/4525077600
24.12.2020|67,64|02:23:03|271|0|0|0|0||137|1,176|284|446|0|0|0|0|0|0|1,414|1|02:31:13|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4511618901
23.12.2020|83,71|03:22:32|445|0|0|0|0||109|1,325|248|504|0|0|0|0|0|0|2,328|-1|03:36:13|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4508006502
22.12.2020|109,5|04:07:20|521|0|0|0|0||123|1,829|266|558|0|0|0|0|0|0|2,841|0|04:15:39|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4503890376
20.12.2020|95,48|03:33:26|803|0|0|0|0||137|1,754|268|619|0|0|0|0|0|0|2,474|0|03:42:59|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4495555502
19.12.2020|87,73|03:02:18|319|0|0|0|0||142|1,554|289|508|0|0|0|0|0|0|2,234|3|03:25:52|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4490696839
17.12.2020|84,93|03:03:10|290|0|0|0|0||130|1,43|278|518|0|0|0|0|0|0|2,009|2|03:12:19|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4482832224
16.12.2020|70,17|02:46:01|359|0|0|0|0||115|1,148|254|508|0|0|0|0|0|0|1,867|-1|02:52:33|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4479025431
13.12.2020|39,31|02:51:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/4466731791
06.12.2020|83,27|02:59:48|433|0|0|0|0||140|1,506|278|551|0|0|0|0|0|0|2,228|0|03:12:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4437063186
04.12.2020|87,89|03:00:13|511|0|0|0|0||158|1,708|293|605|0|0|0|0|0|0|2,025|-2|03:21:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4428231165
03.12.2020|60,15|02:20:08|183|0|0|0|0||114|958|258|382|0|0|0|0|0|0|1,554|-2|02:43:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4437083941
01.12.2020|84,01|02:53:34|397|0|0|0|0||144|1,503|290|536|0|0|0|0|0|0|1,972|0|03:08:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4415484751
28.04.2019|261,09|06:52:01|4,33|0|0|0|0||0|0|380|853|87|155|0|0|0|0|5,105|5|08:29:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2326167894
26.04.2019|91,27|03:07:51|1,716|0|0|0|0||0|0|292|767|83|157|113|172|0|0|965|13|03:15:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2320220704
25.04.2019|60,38|02:04:46|232|0|0|0|0||0|0|290|511|82|181|0|0|0|0|1,321|17|02:47:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2317738879
24.04.2019|202,91|05:15:10|3,075|0|273|4,157|0||0|0|386|907|84|183|0|0|220|1,06|3,234|23|05:16:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2315565902
22.04.2019|42,82|01:27:52|164|0|0|0|0||0|0|292|457|83|175|0|0|0|0|862|26|02:41:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2309834785
21.04.2019|264,32|06:38:02|3,652|0|0|0|0||0|0|398|857|84|194|144|186|0|0|4,648|24|06:38:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2307841886
19.04.2019|79,72|02:46:10|1,15|0|223|1,739|0||0|0|288|763|83|169|0|0|174|740|833|22|02:54:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2301602873
17.04.2019|120,26|04:26:07|3,205|0|0|0|0||203|3,242|271|806|0|0|0|0|0|0|2,788|18|04:52:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2296907512
17.04.2019|14,82|00:31:16|244|0|105|33|0||0|0|285|677|84|107|0|0|17|388|206|17|00:36:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2296269546
13.04.2019|120,19|03:30:28|2,829|0|282|3,065|0||0|0|343|954|89|153|0|0|243|1,108|2,510|21|03:59:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2287054297
12.04.2019|152,5|04:14:47|3,25|0|288|3,733|0||0|0|359|893|87|161|0|0|244|1,141|3,056|16|04:16:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2284450139
11.04.2019|174,38|04:45:12|2,556|0|0|0|0||0|0|367|824|86|205|131|167|0|0|2,436|7|05:11:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2282146031
10.04.2019|207,66|05:23:28|2,875|0|0|0|0||0|0|385|896|85|174|131|178|0|0|2,808|12|05:24:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2279686494
09.04.2019|149,21|03:35:46|2,106|0|276|3,074|0||0|0|415|875|91|234|0|0|237|1,087|2,625|15|03:39:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2277178011
