date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2019|85,2|03:02:03|1,577|0|234|2,095|130|65%|0|0|281|677|79|174|0|0|192|1,19|2,336|16|03:58:31|SRM PC8|https://www.strava.com/activities/2113235594
29.01.2019|120,74|04:12:56|2,257|0|237|3,032|192|66%|0|0|286|648|74|110|0|0|200|749|3,381|15|04:35:32|SRM PC8|https://www.strava.com/activities/2111118055
28.01.2019|33,39|01:01:17|657|0|256|866|51|71%|0|0|327|770|87|166|0|0|235|460|826||01:01:17|Zwift|https://www.strava.com/activities/2109406866
27.01.2019|28,39|01:00:09|312|0|184|595|28|51%|0|0|283|533|81|110|0|0|165|422|663|19|01:23:27|SRM PC8|https://www.strava.com/activities/2106309653
26.01.2019|80,19|02:38:04|1,487|0|230|2,02|111|64%|0|0|304|691|76|117|0|0|213|903|2,253|17|03:07:05|SRM PC8|https://www.strava.com/activities/2104250923
25.01.2019|171,57|06:00:58|4,129|0|248|4,7|309|69%|0|0|285|648|78|121|0|0|217|905|5,241|17|06:57:06|SRM PC8|https://www.strava.com/activities/2102460457
24.01.2019|29,56|01:09:56|596|0|205|689|41|57%|0|0|254|626|77|125|0|0|164|962|768|14|01:32:00|SRM PC8|https://www.strava.com/activities/2100305238
23.01.2019|124|04:33:24|2,575|0|233|3,301|200|65%|0|0|272|929|74|131|0|0|201|824|3,681|18|05:04:49|SRM PC8|https://www.strava.com/activities/2098235256
22.01.2019|120,41|04:03:17|1,816|0|231|2,796|175|64%|0|0|297|626|79|118|0|0|192|1,052|3,118|12|04:22:11|SRM PC8|https://www.strava.com/activities/2095977987
21.01.2019|86,55|02:58:57|1,267|0|199|1,998|93|55%|0|0|290|698|87|126|0|0|186|590|2,228|15|03:26:11|SRM PC8|https://www.strava.com/activities/2093829093
20.01.2019|167,17|06:00:07|3,172|0|234|4,337|263|65%|0|0|279|619|78|121|0|0|201|583|4,835|9|06:37:06|SRM PC8|https://www.strava.com/activities/2091955466
19.01.2019|94,61|03:03:24|1,484|0|245|2,201|149|68%|0|0|310|756|82|123|0|0|200|1,116|2,454|16|03:51:22|SRM PC8|https://www.strava.com/activities/2089258763
17.01.2019|26,81|01:01:39|471|0|217|635|41|60%|0|0|261|533|76|106|0|0|172|985|708|10|01:48:58|SRM PC8|https://www.strava.com/activities/2084392998
16.01.2019|100,27|03:13:53|1,467|0|227|2,42|132|63%|0|0|310|605|76|111|0|0|208|645|2,698|16|03:38:22|SRM PC8|https://www.strava.com/activities/2082637448
15.01.2019|138,75|05:00:27|3,065|0|240|3,66|228|66%|0|0|277|605|81|123|0|0|203|606|4,081|15|05:38:19|SRM PC8|https://www.strava.com/activities/2080408507
14.01.2019|121,38|04:04:33|1,975|0|0|0|0||0|0|298|648|79|128|0|0|0|0|3,375|20|04:35:12|SRM PC8|https://www.strava.com/activities/2078109333
11.01.2019|45,82|01:31:43|686|0|215|1,057|57|60%|0|0|300|583|62|122|0|0|192|776|1,178|9|02:49:49|SRM PC8|https://www.strava.com/activities/2078109006
10.01.2019|121,42|04:01:06|1,764|0|0|0|0||0|0|302|569|78|112|0|0|0|0|3,091|10|04:57:52|SRM PC8|https://www.strava.com/activities/2068937736
09.01.2019|127,62|04:02:38|1,758|0|0|0|0||0|0|316|698|80|121|0|0|0|0|3,430|18|04:38:23|SRM PC8|https://www.strava.com/activities/2066679900
08.01.2019|40,24|01:17:50|880|0|0|0|0||0|0|310|612|83|111|0|0|0|0|1,024|16|01:39:23|SRM PC8|https://www.strava.com/activities/2063975745
07.01.2019|61,78|02:21:01|777|0|0|0|0||0|0|263|684|78|114|0|0|0|0|1,444|17|03:12:00|SRM PC8|https://www.strava.com/activities/2063976041
06.01.2019|205,24|07:02:47|4,004|0|0|0|0||0|0|291|778|80|117|0|0|0|0|5,857|14|08:16:22|SRM PC8|https://www.strava.com/activities/2060374226
05.01.2019|50,61|01:46:36|1,389|0|0|0|0||0|0|285|626|78|126|0|0|0|0|1,414|18|02:31:51|SRM PC8|https://www.strava.com/activities/2060370526
03.01.2019|108,06|04:01:59|2,111|0|0|0|0||0|0|268|684|76|117|0|0|0|0|3,066|13|04:26:57|SRM PC8|https://www.strava.com/activities/2052844815
02.01.2019|153,51|05:01:13|2,58|0|0|0|0||0|0|306|727|82|114|0|0|0|0|4,044|15|05:46:56|SRM PC8|https://www.strava.com/activities/2050594222
30.01.2019|85,2|03:02:03|1,577|0|234|2,095|130|65%|0|0|281|677|79|174|0|0|192|1,19|2,336|16|03:58:31|SRM PC8|https://www.strava.com/activities/2113235594
29.01.2019|120,74|04:12:56|2,257|0|237|3,032|192|66%|0|0|286|648|74|110|0|0|200|749|3,381|15|04:35:32|SRM PC8|https://www.strava.com/activities/2111118055
28.01.2019|33,39|01:01:17|657|0|256|866|51|71%|0|0|327|770|87|166|0|0|235|460|826||01:01:17|Zwift|https://www.strava.com/activities/2109406866
27.01.2019|28,39|01:00:09|312|0|184|595|28|51%|0|0|283|533|81|110|0|0|165|422|663|19|01:23:27|SRM PC8|https://www.strava.com/activities/2106309653
26.01.2019|80,19|02:38:04|1,487|0|230|2,02|111|64%|0|0|304|691|76|117|0|0|213|903|2,253|17|03:07:05|SRM PC8|https://www.strava.com/activities/2104250923
25.01.2019|171,57|06:00:58|4,129|0|248|4,7|309|69%|0|0|285|648|78|121|0|0|217|905|5,241|17|06:57:06|SRM PC8|https://www.strava.com/activities/2102460457
24.01.2019|29,56|01:09:56|596|0|205|689|41|57%|0|0|254|626|77|125|0|0|164|962|768|14|01:32:00|SRM PC8|https://www.strava.com/activities/2100305238
23.01.2019|124|04:33:24|2,575|0|233|3,301|200|65%|0|0|272|929|74|131|0|0|201|824|3,681|18|05:04:49|SRM PC8|https://www.strava.com/activities/2098235256
22.01.2019|120,41|04:03:17|1,816|0|231|2,796|175|64%|0|0|297|626|79|118|0|0|192|1,052|3,118|12|04:22:11|SRM PC8|https://www.strava.com/activities/2095977987
21.01.2019|86,55|02:58:57|1,267|0|199|1,998|93|55%|0|0|290|698|87|126|0|0|186|590|2,228|15|03:26:11|SRM PC8|https://www.strava.com/activities/2093829093
20.01.2019|167,17|06:00:07|3,172|0|234|4,337|263|65%|0|0|279|619|78|121|0|0|201|583|4,835|9|06:37:06|SRM PC8|https://www.strava.com/activities/2091955466
19.01.2019|94,61|03:03:24|1,484|0|245|2,201|149|68%|0|0|310|756|82|123|0|0|200|1,116|2,454|16|03:51:22|SRM PC8|https://www.strava.com/activities/2089258763
17.01.2019|26,81|01:01:39|471|0|217|635|41|60%|0|0|261|533|76|106|0|0|172|985|708|10|01:48:58|SRM PC8|https://www.strava.com/activities/2084392998
16.01.2019|100,27|03:13:53|1,467|0|227|2,42|132|63%|0|0|310|605|76|111|0|0|208|645|2,698|16|03:38:22|SRM PC8|https://www.strava.com/activities/2082637448
15.01.2019|138,75|05:00:27|3,065|0|240|3,66|228|66%|0|0|277|605|81|123|0|0|203|606|4,081|15|05:38:19|SRM PC8|https://www.strava.com/activities/2080408507
14.01.2019|121,38|04:04:33|1,975|0|0|0|0||0|0|298|648|79|128|0|0|0|0|3,375|20|04:35:12|SRM PC8|https://www.strava.com/activities/2078109333
11.01.2019|45,82|01:31:43|686|0|215|1,057|57|60%|0|0|300|583|62|122|0|0|192|776|1,178|9|02:49:49|SRM PC8|https://www.strava.com/activities/2078109006
10.01.2019|121,42|04:01:06|1,764|0|0|0|0||0|0|302|569|78|112|0|0|0|0|3,091|10|04:57:52|SRM PC8|https://www.strava.com/activities/2068937736
09.01.2019|127,62|04:02:38|1,758|0|0|0|0||0|0|316|698|80|121|0|0|0|0|3,430|18|04:38:23|SRM PC8|https://www.strava.com/activities/2066679900
08.01.2019|40,24|01:17:50|880|0|0|0|0||0|0|310|612|83|111|0|0|0|0|1,024|16|01:39:23|SRM PC8|https://www.strava.com/activities/2063975745
07.01.2019|61,78|02:21:01|777|0|0|0|0||0|0|263|684|78|114|0|0|0|0|1,444|17|03:12:00|SRM PC8|https://www.strava.com/activities/2063976041
06.01.2019|205,24|07:02:47|4,004|0|0|0|0||0|0|291|778|80|117|0|0|0|0|5,857|14|08:16:22|SRM PC8|https://www.strava.com/activities/2060374226
05.01.2019|50,61|01:46:36|1,389|0|0|0|0||0|0|285|626|78|126|0|0|0|0|1,414|18|02:31:51|SRM PC8|https://www.strava.com/activities/2060370526
03.01.2019|108,06|04:01:59|2,111|0|0|0|0||0|0|268|684|76|117|0|0|0|0|3,066|13|04:26:57|SRM PC8|https://www.strava.com/activities/2052844815
02.01.2019|153,51|05:01:13|2,58|0|0|0|0||0|0|306|727|82|114|0|0|0|0|4,044|15|05:46:56|SRM PC8|https://www.strava.com/activities/2050594222
02.03.2019|66,5|02:26:41|1,244|0|0|0|0||0|0|272|648|76|123|0|0|0|0|1,786|22|02:55:53|SRM PC8|https://www.strava.com/activities/2185709091
03.03.2019|215,58|07:15:35|4,05|0|0|0|0||0|0|297|727|78|135|0|0|0|0|5,872|24|08:45:44|SRM PC8|https://www.strava.com/activities/2189024090
01.03.2019|114,47|04:03:28|2,299|0|234|2,945|179|65%|0|0|282|770|76|134|0|0|202|968|3,284|21|05:27:43|SRM PC8|https://www.strava.com/activities/2184453154
30.04.2019|48,32|01:26:32|242|0|0|0|0||0|0|335|619|79|109|0|0|0|0|1,286|25|01:28:07|SRM PC8|https://www.strava.com/activities/2354258629
26.04.2019|64,06|02:02:09|465|0|0|0|0||0|0|315|619|0|0|0|0|0|0|1,517|16|02:16:15|SRM PC8|https://www.strava.com/activities/2354259010
25.04.2019|31,68|01:09:37|376|0|0|0|0||0|0|273|490|75|117|0|0|0|0|579|19|01:34:58|SRM PC8|https://www.strava.com/activities/2354257864
24.04.2019|199,95|05:24:59|1,394|0|0|0|0||0|0|369|1008|0|0|0|0|0|0|6,763|26|05:44:54|SRM PC8|https://www.strava.com/activities/2354258720
23.04.2019|41,45|01:27:27|246|0|0|0|0||0|0|284|518|0|0|0|0|0|0|767|18|02:03:06|SRM PC8|https://www.strava.com/activities/2354258279
22.04.2019|35,22|01:14:38|616|0|0|0|0||0|0|283|540|0|0|0|0|0|0|653|27|01:44:33|SRM PC8|https://www.strava.com/activities/2354258475
21.04.2019|242,65|06:24:58|1,557|0|0|0|0||0|0|378|821|0|0|0|0|0|0|8,161|27|07:36:42|SRM PC8|https://www.strava.com/activities/2354259830
20.04.2019|39,76|01:24:36|423|0|0|0|0||0|0|282|583|0|0|0|0|0|0|775|24|02:12:00|SRM PC8|https://www.strava.com/activities/2354259518
19.04.2019|33,77|01:12:54|264|0|0|0|0||0|0|278|518|0|0|0|0|0|0|597|23|01:51:52|SRM PC8|https://www.strava.com/activities/2354259665
18.04.2019|63,7|02:19:21|578|0|0|0|0||0|0|274|770|0|0|0|0|0|0|1,342|21|02:49:31|SRM PC8|https://www.strava.com/activities/2354260219
17.04.2019|197,86|04:55:42|679|0|0|0|0||0|0|401|828|0|0|0|0|0|0|6,990|17|05:21:33|SRM PC8|https://www.strava.com/activities/2354259512
15.04.2019|64,26|02:22:32|643|0|0|0|0||0|0|271|670|74|116|0|0|0|0|1,618|22|03:47:43|SRM PC8|https://www.strava.com/activities/2354259313
14.04.2019|35,54|01:25:18|312|0|0|0|0||0|0|250|598|81|132|0|0|0|0|849|27|01:32:41|SRM PC8|https://www.strava.com/activities/2354259297
12.04.2019|151,8|04:14:08|3,505|0|0|0|0||0|0|358|900|83|123|0|0|0|0|4,417|18|04:23:13|SRM PC8|https://www.strava.com/activities/2284923249
31.05.2019|154,23|04:28:43|3,321|0|0|0|0||0|0|344|871|79|150|0|0|0|0|3,771|28|05:26:33|SRM PC8|https://www.strava.com/activities/2412425669
30.05.2019|227,51|05:17:13|1,889|0|0|0|0||0|0|430|914|85|130|0|0|0|0|3,968|20|05:52:25|SRM PC8|https://www.strava.com/activities/2409425419
29.05.2019|180,7|04:53:50|4,075|0|0|0|0||0|0|369|979|83|125|0|0|0|0|4,563|19|05:40:02|SRM PC8|https://www.strava.com/activities/2406814211
28.05.2019|197,12|06:05:17|5,659|0|0|0|0||0|0|324|929|83|151|0|0|0|0|6,106|17|06:12:37|SRM PC8|https://www.strava.com/activities/2404452751
26.05.2019|231,13|06:13:26|4,469|0|0|0|0||0|0|371|943|84|135|0|0|0|0|5,332|23|06:32:28|SRM PC8|https://www.strava.com/activities/2399643597
25.05.2019|128,43|04:29:51|4,834|0|0|0|0||0|0|286|1008|79|127|0|0|0|0|4,579|24|04:40:40|SRM PC8|https://www.strava.com/activities/2396702314
24.05.2019|207,82|06:34:14|5,313|0|0|0|0||0|0|316|907|80|132|0|0|0|0|6,145|24|06:44:45|SRM PC8|https://www.strava.com/activities/2393929515
23.05.2019|164,3|04:21:19|2,164|0|0|0|0||0|0|377|1116|83|130|0|0|0|0|3,451|28|04:37:56|SRM PC8|https://www.strava.com/activities/2391665355
22.05.2019|225,56|05:33:41|777|0|0|0|0||0|0|406|634|83|129|0|0|0|0|3,755|30|05:44:22|SRM PC8|https://www.strava.com/activities/2389167403
21.05.2019|151,02|03:50:17|334|0|0|0|0||0|0|393|648|85|121|0|0|0|0|2,245|29|04:17:46|SRM PC8|https://www.strava.com/activities/2385641634
20.05.2019|19,5|00:42:27|564|0|0|0|0||0|0|276|490|83|130|0|0|0|0|303|25|01:38:35|SRM PC8|https://www.strava.com/activities/2385640540
19.05.2019|35,22|01:01:47|810|0|0|0|0||0|0|342|670|86|135|0|0|0|0|1,291|15|01:30:44|SRM PC8|https://www.strava.com/activities/2380563585
18.05.2019|242,78|05:52:23|2,311|0|0|0|0||0|0|413|799|82|130|0|0|0|0|4,505|22|06:08:56|SRM PC8|https://www.strava.com/activities/2380564712
17.05.2019|192,82|04:26:31|2,774|0|0|0|0||0|0|434|950|88|144|0|0|0|0|4,439|24|05:18:14|SRM PC8|https://www.strava.com/activities/2375130932
16.05.2019|236,27|05:56:46|3,086|0|0|0|0||0|0|397|864|82|135|0|0|0|0|4,775|17|06:21:20|SRM PC8|https://www.strava.com/activities/2373306206
15.05.2019|143,57|03:40:18|1,595|0|0|0|0||0|0|391|778|84|126|0|0|0|0|2,976|12|04:08:47|SRM PC8|https://www.strava.com/activities/2370329030
14.05.2019|251,87|06:39:58|3,329|0|0|0|0||0|0|378|958|84|142|0|0|0|0|5,286|20|07:12:49|SRM PC8|https://www.strava.com/activities/2367265507
13.05.2019|224,59|05:34:35|2,071|0|0|0|0||0|0|403|922|85|141|0|0|0|0|3,991|18|05:55:31|SRM PC8|https://www.strava.com/activities/2364941143
12.05.2019|212,88|05:03:52|2,642|0|0|0|0||0|0|420|994|89|135|0|0|0|0|4,672|17|05:40:09|SRM PC8|https://www.strava.com/activities/2362492924
11.05.2019|10,28|00:20:05|40|0|0|0|0||0|0|307|612|78|111|0|0|0|0|148|20|00:20:58|SRM PC8|https://www.strava.com/activities/2359839677
11.05.2019|8,84|00:18:06|150|0|0|0|0||0|0|293|562|87|137|0|0|0|0|404|22|00:59:29|SRM PC8|https://www.strava.com/activities/2359839693
11.05.2019|6,1|00:14:34|94|0|0|0|0||0|0|252|382|82|99|0|0|0|0|135|26|00:21:24|SRM PC8|https://www.strava.com/activities/2359839657
11.05.2019|18,66|00:46:19|268|0|0|0|0||0|0|242|562|80|127|0|0|0|0|457|25|00:54:09|SRM PC8|https://www.strava.com/activities/2358078096
10.05.2019|52,25|01:58:08|802|0|0|0|0||0|0|265|749|80|132|0|0|0|0|1,207|25|02:29:41|SRM PC8|https://www.strava.com/activities/2356169870
09.05.2019|40,04|01:30:37|1,19|0|0|0|0||0|0|265|778|79|140|0|0|0|0|1,057||01:30:37|Zwift|https://www.strava.com/activities/2353438539
09.05.2019|0,63|00:15:01|164|0|0|0|0||0|0|25|112|77|114|0|0|0|0|221|19|01:33:39|SRM PC8|https://www.strava.com/activities/2354259138
07.05.2019|79,81|02:55:15|1,058|0|0|0|0||0|0|273|612|76|115|0|0|0|0|2,193|26|03:57:32|SRM PC8|https://www.strava.com/activities/2354260473
05.05.2019|138,7|04:46:58|1,828|0|0|0|0||0|0|290|634|79|119|0|0|0|0|3,611|23|05:02:58|SRM PC8|https://www.strava.com/activities/2354260745
04.05.2019|44,41|01:43:44|1,44|0|0|0|0||0|0|257|533|76|141|0|0|0|0|1,213|21|02:53:46|SRM PC8|https://www.strava.com/activities/2354260075
03.05.2019|57,27|02:00:00|470|0|0|0|0||0|0|286|526|75|108|0|0|0|0|1,348|21|02:44:58|SRM PC8|https://www.strava.com/activities/2354258125
02.05.2019|113,2|04:00:33|932|0|0|0|0||0|0|282|612|78|142|0|0|0|0|2,925|21|04:54:00|SRM PC8|https://www.strava.com/activities/2354259106
01.05.2019|94,04|03:21:11|1,659|0|0|0|0||0|0|280|576|78|119|0|0|0|0|2,311|26|04:01:07|SRM PC8|https://www.strava.com/activities/2354258677
22.06.2019|21,29|00:34:21|228|0|0|0|0||0|0|372|850|86|112|0|0|0|0|514|20|01:03:03|SRM PC8|https://www.strava.com/activities/2475412644
20.06.2019|132,08|03:18:23|2,204|0|0|0|0||0|0|399|900|84|139|0|0|0|0|3,389|21|03:29:27|SRM PC8|https://www.strava.com/activities/2466183700
13.06.2019|25,66|01:03:02|958|0|0|0|0||0|0|244|713|77|115|0|0|0|0|895|24|01:07:53|SRM PC8|https://www.strava.com/activities/2452854211
02.06.2019|20,94|00:39:45|284|0|0|0|0||0|0|316|770|83|155|0|0|0|0|585|32|01:09:40|SRM PC8|https://www.strava.com/activities/2418857136
30.06.2019|230,11|05:17:41|844|0|0|0|0||0|0|435|742|89|125|0|0|0|0|5,060|29|05:37:29|SRM PC8|https://www.strava.com/activities/2497770854
23.06.2019|33,77|01:29:04|874|0|0|0|0||0|0|228|778|71|116|0|0|0|0|1,173|27|01:48:15|SRM PC8|https://www.strava.com/activities/2475412797
21.06.2019|217,36|05:53:01|4,733|0|0|0|0||0|0|369|979|83|138|0|0|0|0|5,738|21|06:04:16|SRM PC8|https://www.strava.com/activities/2468911859
19.06.2019|182,18|04:36:44|3,211|0|0|0|0||0|0|395|857|85|139|0|0|0|0|4,208|32|04:50:54|SRM PC8|https://www.strava.com/activities/2463333350
18.06.2019|165,77|04:04:34|2,34|0|0|0|0||0|0|407|950|84|138|0|0|0|0|3,329|31|04:12:11|SRM PC8|https://www.strava.com/activities/2460519767
17.06.2019|164,52|03:52:36|2,164|0|0|0|0||0|0|424|950|86|126|0|0|0|0|3,213|30|04:10:25|SRM PC8|https://www.strava.com/activities/2458685898
16.06.2019|162,56|04:23:35|2,925|0|0|0|0||0|0|370|965|84|130|0|0|0|0|3,774|24|05:04:59|SRM PC8|https://www.strava.com/activities/2455957682
15.06.2019|45,68|01:14:50|338|0|0|0|0||0|0|366|619|85|122|0|0|0|0|1,008|23|04:43:04|SRM PC8|https://www.strava.com/activities/2452854174
14.06.2019|32,03|00:55:53|254|0|0|0|0||0|0|344|504|82|106|0|0|0|0|666|24|01:22:58|SRM PC8|https://www.strava.com/activities/2452854140
01.06.2019|211,07|07:00:15|6,318|0|0|0|0||0|0|301|936|78|131|0|0|0|0|6,127|26|07:58:18|SRM PC8|https://www.strava.com/activities/2415646427
25.07.2019|50,66|01:56:21|1,078|0|0|0|0||0|0|261|583|78|106|0|0|0|0|1,278|40|02:47:46|SRM PC8|https://www.strava.com/activities/2567866226
24.07.2019|22,3|00:50:11|311|0|0|0|0||0|0|267|605|92|133|0|0|0|0|480|37|00:51:43|SRM PC8|https://www.strava.com/activities/2559626687
23.07.2019|87,94|02:57:19|1,062|0|0|0|0||0|0|298|684|80|145|0|0|0|0|2,122|37|03:42:57|SRM PC8|https://www.strava.com/activities/2556298537
22.07.2019|92,89|03:14:14|1,776|0|0|0|0||0|0|287|619|75|107|0|0|0|0|2,393|35|04:02:55|SRM PC8|https://www.strava.com/activities/2553591069
19.07.2019|75,31|02:32:52|1,695|0|0|0|0||0|0|296|677|80|131|0|0|0|0|2,117|34|02:57:04|SRM PC8|https://www.strava.com/activities/2545205183
18.07.2019|24,83|00:55:05|341|0|0|0|0||0|0|271|533|88|117|0|0|0|0|549|36|00:55:26|SRM PC8|https://www.strava.com/activities/2542521572
17.07.2019|68,38|02:25:08|1,484|0|0|0|0||0|0|283|590|80|121|0|0|0|0|1,863|36|02:53:13|SRM PC8|https://www.strava.com/activities/2539846675
16.07.2019|84,43|02:57:14|1,563|0|0|0|0||0|0|286|785|78|126|0|0|0|0|2,249|34|03:15:50|SRM PC8|https://www.strava.com/activities/2537066061
14.07.2019|151,74|04:59:56|2,457|0|0|0|0||0|0|304|634|80|116|0|0|0|0|4,044|34|05:45:37|SRM PC8|https://www.strava.com/activities/2531772328
13.07.2019|135,97|03:59:20|1,511|0|0|0|0||0|0|341|619|81|109|0|0|0|0|3,514|34|04:42:54|SRM PC8|https://www.strava.com/activities/2528404473
12.07.2019|24,43|00:58:48|556|0|0|0|0||0|0|249|648|82|137|0|0|0|0|694|36|01:01:52|SRM PC8|https://www.strava.com/activities/2526190834
11.07.2019|147,76|04:59:17|2,864|0|0|0|0||0|0|296|756|79|126|0|0|0|0|3,998|35|06:05:53|SRM PC8|https://www.strava.com/activities/2523280884
10.07.2019|84,52|02:57:28|1,551|0|0|0|0||0|0|286|634|79|119|0|0|0|0|2,361|34|03:32:27|SRM PC8|https://www.strava.com/activities/2520770050
09.07.2019|126,16|03:59:57|2,459|0|0|0|0||0|0|315|742|83|118|0|0|0|0|3,730|34|04:58:49|SRM PC8|https://www.strava.com/activities/2517699334
07.07.2019|112,63|04:00:07|2,393|0|0|0|0||0|0|281|634|77|110|0|0|0|0|3,069|40|04:32:53|SRM PC8|https://www.strava.com/activities/2511980752
06.07.2019|18,64|00:48:50|317|0|0|0|0||0|0|229|547|0|0|0|0|0|0|466|39|00:59:57|SRM PC8|https://www.strava.com/activities/2508743558
05.07.2019|42,87|02:12:37|1,288|0|0|0|0||0|0|194|526|0|0|0|0|0|0|1,410|38|02:49:01|SRM PC8|https://www.strava.com/activities/2506386228
03.07.2019|62,73|01:58:18|909|0|0|0|0||0|0|318|713|78|127|0|0|0|0|1,646|36|02:31:29|SRM PC8|https://www.strava.com/activities/2500715455
02.07.2019|26,23|01:00:00|534|0|0|0|0||0|0|262|562|83|121|0|0|0|0|656|34|01:24:27|SRM PC8|https://www.strava.com/activities/2497786961
31.07.2019|194,61|04:50:34|2,43|0|0|0|0||0|0|402|828|83|136|0|0|0|0|4,213|23|05:27:53|SRM PC8|https://www.strava.com/activities/2579749989
30.07.2019|186,67|04:49:05|2,77|0|0|0|0||0|0|387|835|84|128|0|0|0|0|4,090|27|05:44:20|SRM PC8|https://www.strava.com/activities/2576170194
29.07.2019|204,86|04:57:59|2,822|0|0|0|0||0|0|412|929|84|145|0|0|0|0|4,027|26|05:25:16|SRM PC8|https://www.strava.com/activities/2573062195
28.07.2019|172,74|04:13:21|1,856|0|0|0|0||0|0|409|799|89|128|0|0|0|0|3,754|17|04:29:22|SRM PC8|https://www.strava.com/activities/2570542109
27.07.2019|190,6|04:36:24|1,49|0|0|0|0||0|0|414|871|89|130|0|0|0|0|3,892|21|05:00:05|SRM PC8|https://www.strava.com/activities/2567886677
20.07.2019|214,32|07:00:33|3,699|0|0|0|0||0|0|306|756|77|117|0|0|0|0|5,631|35|08:16:37|SRM PC8|https://www.strava.com/activities/2548200109
19.08.2019|36,77|01:16:55|488|0|0|0|0||0|0|287|590|78|111|0|0|0|0|887|37|02:05:26|SRM PC8|https://www.strava.com/activities/2632257754
16.08.2019|76,65|02:53:19|1,725|0|0|0|0||0|0|265|605|73|198|0|0|0|0|2,277|36|03:49:35|SRM PC8|https://www.strava.com/activities/2624142600
13.08.2019|27,3|00:57:27|891|0|0|0|0||0|0|285|590|79|110|0|0|0|0|601|33|01:48:56|SRM PC8|https://www.strava.com/activities/2615382312
12.08.2019|188|06:00:15|3,246|0|0|0|0||0|0|313|727|79|121|0|0|0|0|5,230|31|07:06:13|SRM PC8|https://www.strava.com/activities/2612772445
11.08.2019|130,38|04:30:01|2,569|0|0|0|0||0|0|290|713|78|124|0|0|0|0|3,435|34|05:27:47|SRM PC8|https://www.strava.com/activities/2610908864
09.08.2019|91,9|03:27:31|1,735|0|0|0|0||0|0|266|634|74|115|0|0|0|0|2,417|42|04:11:37|SRM PC8|https://www.strava.com/activities/2610908175
08.08.2019|141,37|05:00:09|2,179|0|0|0|0||0|0|283|670|76|120|0|0|0|0|3,523|39|05:57:01|SRM PC8|https://www.strava.com/activities/2602237359
07.08.2019|112,59|03:59:19|2,181|0|0|0|0||0|0|282|619|76|109|0|0|0|0|2,874|38|04:50:57|SRM PC8|https://www.strava.com/activities/2599023149
05.08.2019|38,75|01:19:03|508|0|0|0|0||0|0|294|533|77|109|0|0|0|0|863|33|01:53:04|SRM PC8|https://www.strava.com/activities/2599463570
31.08.2019|172,93|04:11:16|2,549|0|0|0|0||0|0|413|814|86|133|0|0|0|0|4,034|33|04:59:47|SRM PC8|https://www.strava.com/activities/2668648601
30.08.2019|199,88|05:24:41|3,368|0|0|0|0||0|0|369|814|83|139|0|0|0|0|4,873|34|05:34:42|SRM PC8|https://www.strava.com/activities/2665417015
29.08.2019|208,65|05:21:57|3,589|0|0|0|0||0|0|389|886|83|135|0|0|0|0|4,706|31|06:10:35|SRM PC8|https://www.strava.com/activities/2662429953
27.08.2019|185,88|04:37:50|1,178|0|0|0|0||0|0|401|893|83|134|0|0|0|0|6,711|31|05:25:02|SRM PC8|https://www.strava.com/activities/2657267382
26.08.2019|196,69|04:51:35|1,734|0|0|0|0||0|0|405|994|83|137|0|0|0|0|3,313|30|05:34:28|SRM PC8|https://www.strava.com/activities/2654113562
25.08.2019|212,61|05:52:53|3,297|0|0|0|0||0|0|362|842|82|127|0|0|0|0|4,755|34|06:46:25|SRM PC8|https://www.strava.com/activities/2651166330
24.08.2019|53,53|01:37:49|302|0|0|0|0||0|0|328|785|82|118|0|0|0|0|1,098|30|03:45:02|SRM PC8|https://www.strava.com/activities/2648223186
23.08.2019|48,12|01:24:24|330|0|0|0|0||0|0|342|590|83|114|0|0|0|0|1,077|32|02:20:35|SRM PC8|https://www.strava.com/activities/2643754437
22.08.2019|36,44|01:08:07|360|0|0|0|0||0|0|321|569|0|0|0|0|0|0|1,065|33|01:36:56|SRM PC8|https://www.strava.com/activities/2640974070
20.08.2019|84,28|02:45:21|1,22|0|0|0|0||0|0|306|648|78|118|0|0|0|0|2,190|31|03:24:57|SRM PC8|https://www.strava.com/activities/2634957402
18.08.2019|75,96|02:49:52|1,524|0|0|0|0||0|0|268|698|74|112|0|0|0|0|2,123|36|03:52:41|SRM PC8|https://www.strava.com/activities/2629692233
17.08.2019|112,95|03:45:33|1,981|0|0|0|0||0|0|300|770|76|119|0|0|0|0|2,893|38|04:44:14|SRM PC8|https://www.strava.com/activities/2626736516
14.08.2019|133,19|04:49:19|2,304|0|0|0|0||0|0|276|590|76|122|0|0|0|0|3,619|34|06:06:41|SRM PC8|https://www.strava.com/activities/2618478836
03.08.2019|187,87|05:24:07|2,076|0|0|0|0||0|0|348|929|82|122|0|0|0|0|1,424|30|06:20:13|SRM PC8|https://www.strava.com/activities/2587903136
03.09.2019|39,25|01:04:39|578|0|0|0|0||0|0|364|799|91|126|0|0|0|0|1,159|26|01:40:18|SRM PC8|https://www.strava.com/activities/2676457088
