date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|229.69|07:33:58|5108|0|271|5934|0||0|0|30.4|79.2|74|120|0|0|218|854|6,617|13|08:56:24|Garmin Edge 520|https://www.strava.com/activities/2107367693
1/26/2019|202.13|06:29:03|4064|0|259|4885|0||0|0|31.2|70.9|75|153|0|0|209|824|5,447|13|07:42:56|Garmin Edge 520|https://www.strava.com/activities/2104823093
1/23/2019|174.47|06:17:18|4533|0|261|4706|0||0|0|27.7|76.7|74|122|0|0|208|963|5,247|6|07:21:37|Garmin Edge 520|https://www.strava.com/activities/2098405424
1/22/2019|228.78|07:47:20|4904|0|250|5661|0||0|0|29.4|75.2|73|139|0|0|202|1030|6,312|6|08:55:41|Garmin Edge 520|https://www.strava.com/activities/2096259618
1/21/2019|35.34|01:23:01|291|0|128|526|0||0|0|25.5|51.5|64|107|0|0|106|528|586|12|02:17:08|Garmin Edge 520|https://www.strava.com/activities/2093655438
1/20/2019|229.38|07:25:42|3886|0|239|5157|0||0|0|30.9|67|73|114|0|0|193|834|5,750|7|08:26:21|Garmin Edge 520|https://www.strava.com/activities/2092275881
1/18/2019|243.83|07:27:22|3453|0|221|4729|0||0|0|32.7|78.5|79|145|0|0|176|1075|5,272|9|08:44:46|Garmin Edge 520|https://www.strava.com/activities/2087261276
1/17/2019|0|00:00:00|0|0|0|0|0||0|0|0.4|0.4|0|0|0|0|0|0|0|0|00:00:02|Garmin Edge 520|https://www.strava.com/activities/2084804892
1/17/2019|117.62|03:58:58|2263|0|232|2718|0||0|0|29.5|65.5|75|173|0|0|190|713|3,030|8|03:59:58|Garmin Edge 520|https://www.strava.com/activities/2084805398
1/8/2019|9.68|00:53:43|302|0|0|0|0||84|272|10.8|37.1|0|0|0|0|0|0|304|11|00:56:54|Garmin Edge 1030|https://www.strava.com/activities/2064380755
2/28/2019|181.64|04:49:05|994|0|196|2570|0||0|0|37.7|79.2|69|127|0|0|148|1251|2,865|25|04:51:44|Garmin Edge 520|https://www.strava.com/activities/2183060381
