date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|5.94|00:12:23|1|0|51|18|0||0|0|28.8|59|57|88|0|0|24|289|135|13|00:12:23|Sigma Rox 12.0|https://www.strava.com/activities/2115487359
1/31/2019|174.74|04:19:53|1369|0|238|3002|0||0|0|40.3|72|83|124|139|173|193|923|4,728|17|04:21:53|Sigma Rox 12.0|https://www.strava.com/activities/2115494892
1/21/2019|167.78|05:00:14|1466|0|265|0|0||0|0|33.5|66.2|83|110|0|0|0|666|2,627|7|05:17:23|Sigma Rox 12.0|https://www.strava.com/activities/2093862849
1/17/2019|87.12|02:46:48|953|0|248|0|0||0|0|31.3|68|77|109|0|0|0|530|554|0|02:54:22|Sigma Rox 12.0|https://www.strava.com/activities/2084871663
1/14/2019|7.14|00:25:33|121|0|115|116|0||0|0|16.8|58.7|56|103|81|197|76|330|93|18|01:40:25|Sigma Rox 12.0|https://www.strava.com/activities/2077788955
1/14/2019|2.15|00:14:16|169|0|167|137|0||0|0|9.1|21.2|48|77|105|122|160|446|85|11|00:14:16|Sigma Rox 12.0|https://www.strava.com/activities/2077788949
1/13/2019|133.83|04:48:03|2690|0|249|3324|0||0|0|27.9|68.4|79|114|119|181|192|650|2,122|12|05:10:43|Sigma Rox 12.0|https://www.strava.com/activities/2075949690
1/13/2019|1.82|00:05:44|15|0|137|40|0||0|0|19.1|29.5|73|94|92|122|115|404|27|13|00:05:44|Sigma Rox 12.0|https://www.strava.com/activities/2075947932
1/12/2019|3.74|00:14:31|35|0|112|71|0||0|0|15.5|44.6|42|74|82|122|82|651|53|17|01:21:41|Sigma Rox 12.0|https://www.strava.com/activities/2073146872
1/12/2019|10.38|00:34:21|282|0|180|331|0||0|0|18.1|40|68|99|98|134|161|562|182|15|00:36:17|Sigma Rox 12.0|https://www.strava.com/activities/2073146965
1/12/2019|22.41|00:54:31|111|0|92|116|0||0|0|24.7|48.2|78|108|88|110|35|395|236|12|01:16:32|Sigma Rox 12.0|https://www.strava.com/activities/2073146974
1/11/2019|173.68|05:42:47|2975|0|231|3767|0||0|0|30.4|68.8|78|111|117|172|183|840|2,444|9|06:24:21|Sigma Rox 12.0|https://www.strava.com/activities/2071090955
