date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
18.01.2019|57,52|01:57:26|677|0|143|506|0||0|0|294|623|82|109|0|0|72|448|564|21|02:21:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2082226825
18.01.2019|57,52|01:57:26|677|0|143|506|0||0|0|294|623|82|109|0|0|72|448|564|21|02:21:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2070874851
18.01.2019|57,52|01:57:26|677|0|143|506|0||0|0|294|623|82|109|0|0|72|448|564|21|02:21:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2068853017
18.01.2019|57,52|01:57:26|677|0|143|506|0||0|0|294|623|82|109|0|0|72|448|564|21|02:21:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2066369535
18.01.2019|57,52|01:57:26|677|0|143|506|0||0|0|294|623|82|109|0|0|72|448|564|21|02:21:12|Lezyne Mega XL GPS|https://www.strava.com/activities/2064221210
16.01.2019|44,82|01:38:48|640|0|186|1,017|0||0|0|272|526|84|125|0|0|172|661|1,134|0|01:39:33|Garmin Edge 1000|https://www.strava.com/activities/2054856901
16.01.2019|44,82|01:38:48|640|0|186|1,017|0||0|0|272|526|84|125|0|0|172|661|1,134|0|01:39:33|Garmin Edge 1000|https://www.strava.com/activities/2050385601
09.01.2019|90,77|03:09:24|1,69|0|253|2,311|0||0|0|288|587|86|120|0|0|203|1,08|2,576|2|03:11:59|Garmin Edge 1000|https://www.strava.com/activities/2108893477
09.01.2019|90,77|03:09:24|1,69|0|253|2,311|0||0|0|288|587|86|120|0|0|203|1,08|2,576|2|03:11:59|Garmin Edge 1000|https://www.strava.com/activities/2104399897
10.01.2019|143,49|04:37:15|1,921|0|235|3,636|0||0|0|311|572|86|120|0|0|219|1,159|4,054|2|04:44:37|Garmin Edge 1000|https://www.strava.com/activities/2100314218
10.01.2019|143,49|04:37:15|1,921|0|235|3,636|0||0|0|311|572|86|120|0|0|219|1,159|4,054|2|04:44:37|Garmin Edge 1000|https://www.strava.com/activities/2098200555
10.01.2019|143,49|04:37:15|1,921|0|235|3,636|0||0|0|311|572|86|120|0|0|219|1,159|4,054|2|04:44:37|Garmin Edge 1000|https://www.strava.com/activities/2095896504
10.01.2019|143,49|04:37:15|1,921|0|235|3,636|0||0|0|311|572|86|120|0|0|219|1,159|4,054|2|04:44:37|Garmin Edge 1000|https://www.strava.com/activities/2093841240
10.01.2019|143,49|04:37:15|1,921|0|235|3,636|0||0|0|311|572|86|120|0|0|219|1,159|4,054|2|04:44:37|Garmin Edge 1000|https://www.strava.com/activities/2093841594
04.01.2019|49,88|01:34:43|666|0|226|1,178|0||0|0|316|601|90|168|0|0|207|764|1,314|3|01:35:35|Lezyne Mega XL GPS|https://www.strava.com/activities/2089024521
02.01.2019|123,88|04:07:53|1,652|0|228|3,107|0||0|0|300|583|86|109|0|0|209|1,11|3,465|5|04:10:18|Lezyne Mega XL GPS|https://www.strava.com/activities/2072963752
26.01.2019|142,25|04:39:45|2,067|0|238|3,59|0||0|0|305|634|82|120|0|0|214|1,187|4,003|5|04:45:13|Garmin Edge 1000|https://www.strava.com/activities/2059229391
20.01.2019|29,87|01:03:51|98|0|160|530|0||0|0|281|508|85|109|0|0|138|690|591|10|01:50:34|Lezyne Mega XL GPS|https://www.strava.com/activities/2057193307
20.01.2019|29,87|01:03:51|98|0|160|530|0||0|0|281|508|85|109|0|0|138|690|591|10|01:50:34|Lezyne Mega XL GPS|https://www.strava.com/activities/2179114735
20.01.2019|29,87|01:03:51|98|0|160|530|0||0|0|281|508|85|109|0|0|138|690|591|10|01:50:34|Lezyne Mega XL GPS|https://www.strava.com/activities/2176613110
20.01.2019|29,87|01:03:51|98|0|160|530|0||0|0|281|508|85|109|0|0|138|690|591|10|01:50:34|Lezyne Mega XL GPS|https://www.strava.com/activities/2169738572
20.01.2019|29,87|01:03:51|98|0|160|530|0||0|0|281|508|85|109|0|0|138|690|591|10|01:50:34|Lezyne Mega XL GPS|https://www.strava.com/activities/2166712789
