date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/24/2019|46.45|02:44:25|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2100923107
1/23/2019|45.39|02:42:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2098390105
1/22/2019|41.49|02:26:11|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2096190013
1/20/2019|37.9|02:25:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2092353566
1/17/2019|13.11|00:59:06|281|0|0|0|0||73|259|13.3|43.6|0|0|150|173|0|0|517|17|02:26:50|Garmin Edge Explore 1000|https://www.strava.com/activities/2084745439
1/2/2019|29.22|02:06:38|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2050898402
1/31/2019|42.21|01:29:09|522|0|180|722|0||0|0|28.4|56.9|74|122|0|0|135|831|697|16|02:13:37|Giant Neostrack|https://www.strava.com/activities/2117103994
1/5/2019|31.62|01:47:36|666|0|0|0|0||119|767|17.6|51.5|0|0|141|180|0|0|1,019|12|02:21:26|Garmin Edge Explore 1000|https://www.strava.com/activities/2058955693
2/27/2019|29.67|01:08:24|249|0|0|0|0||0|0|26|54.7|72|99|117|142|0|0|605|16|01:11:41|Garmin Edge 1030|https://www.strava.com/activities/2179005824
2/22/2019|0|00:00:00|0|0|249|0|0||0|0|0|0.4|0|151|0|0|0|677|292|0|00:30:27|Garmin Edge 1030|https://www.strava.com/activities/2167417798
2/22/2019|20.18|00:41:51|231|0|197|0|0||0|0|28.9|69.5|72|111|0|0|0|536|425|15|00:44:57|Garmin Edge 1030|https://www.strava.com/activities/2167417777
2/12/2019|95.46|03:14:58|1524|0|275|2586|0||0|0|29.4|63.7|75|119|133|174|221|1012|2,575|0|03:25:03|Garmin Edge Explore 1000|https://www.strava.com/activities/2141269385
2/11/2019|63.94|02:14:42|1162|0|282|1889|0||0|0|28.5|61.2|75|195|132|174|234|624|1,877|0|02:24:29|Garmin Edge Explore 1000|https://www.strava.com/activities/2139145279
2/9/2019|94.69|06:17:14|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 3|https://www.strava.com/activities/2135353166
2/7/2019|72.15|02:30:41|1024|0|267|1996|0||0|0|28.7|61.9|77|186|130|168|221|802|1,984|3|02:41:48|Garmin Edge Explore 1000|https://www.strava.com/activities/2130487469
2/24/2019|172.38|04:22:24|2907|0|326|0|0||0|0|39.4|89.3|86|138|0|0|0|1059|4,635|20|04:22:24|Garmin Edge 1030|https://www.strava.com/activities/2172955445
2/23/2019|196.96|04:55:55|2465|0|259|0|0||0|0|39.9|83.2|80|130|0|0|0|1068|3,716|21|04:56:46|Garmin Edge 1030|https://www.strava.com/activities/2171134905
2/21/2019|186.32|05:05:36|3233|0|0|0|0||0|0|36.6|92.5|79|132|144|187|0|0|4,427|15|05:06:56|Garmin Edge 1030|https://www.strava.com/activities/2165362083
2/20/2019|199.83|05:00:27|2154|0|0|0|0||0|0|39.9|102.6|80|136|140|181|0|0|3,674|15|05:04:33|Garmin Edge 1030|https://www.strava.com/activities/2163021440
2/19/2019|81.24|02:24:16|756|0|176|0|0||0|0|33.8|67.3|78|200|0|0|0|709|1,252|15|02:43:42|Garmin Edge 1030|https://www.strava.com/activities/2159990403
2/18/2019|41.02|01:23:18|314|0|174|0|0||0|0|29.6|57.2|71|107|0|0|0|903|726|13|01:24:55|Garmin Edge Explore 1000|https://www.strava.com/activities/2190526909
2/16/2019|174.89|04:20:17|2080|0|293|2991|0||0|0|40.3|101.5|85|140|160|189|191|1025|4,564|14|04:26:09|Garmin Edge Explore 1000|https://www.strava.com/activities/2153189986
2/15/2019|185.05|04:15:18|1140|0|262|3129|0||0|0|43.5|79.2|83|168|142|194|204|1055|3,135|14|04:15:57|Garmin Edge Explore 1000|https://www.strava.com/activities/2150768144
2/14/2019|49.56|01:42:34|760|0|239|1168|0||0|0|29|74.9|75|118|0|0|190|1090|1,165|12|02:19:14|Garmin Edge Explore 1000|https://www.strava.com/activities/2148314456
2/6/2019|40.22|02:04:50|806|0|0|0|0||128|959|19.3|50.4|0|0|138|172|0|0|1,148|13|03:04:48|Garmin Edge Explore 1000|https://www.strava.com/activities/2128379824
2/6/2019|79.49|02:44:15|811|0|237|1941|0||0|0|29|66.2|76|119|121|173|197|780|1,936|2|02:54:23|Garmin Edge Explore 1000|https://www.strava.com/activities/2128017819
2/4/2019|124.31|03:55:35|1790|0|281|3224|0||0|0|31.7|67.7|80|120|0|0|228|918|1,908|13|04:20:09|Giant Neostrack|https://www.strava.com/activities/2123560673
2/3/2019|155.72|05:10:06|2718|0|258|3787|0||0|0|30.1|65.9|77|140|0|0|204|1220|2,517|12|05:23:59|Giant Neostrack|https://www.strava.com/activities/2121726954
2/2/2019|142.05|04:34:20|1861|0|247|3366|0||0|0|31.1|74.5|78|143|0|0|204|1102|2,121|13|05:04:48|Giant Neostrack|https://www.strava.com/activities/2119139258
2/1/2019|48.83|01:32:22|550|0|220|1042|0||0|0|31.7|66.2|81|153|0|0|188|1052|715|17|01:35:29|Giant Neostrack|https://www.strava.com/activities/2117108315
3/25/2019|41.54|01:22:21|578|0|280|0|0||0|0|30.3|64.1|72|117|0|0|0|659|1,142|3|01:29:45|Garmin Edge 1030|https://www.strava.com/activities/2239312233
3/14/2019|73.62|02:19:54|850|0|291|0|0||0|0|31.6|58.3|75|114|0|0|0|754|2,258|0|02:20:57|Garmin Edge 1030|https://www.strava.com/activities/2212680526
3/12/2019|127.13|04:30:12|2392|0|265|0|0||0|0|28.2|61.6|74|110|0|0|0|591|3,494|2|04:42:30|Garmin Edge 1030|https://www.strava.com/activities/2208436291
3/9/2019|72.42|02:10:12|1150|0|298|0|0||0|0|33.4|79.9|77|133|0|0|0|1074|2,033|4|02:13:30|Garmin Edge 1030|https://www.strava.com/activities/2201064654
3/8/2019|120.03|04:15:53|2141|0|262|0|0||0|0|28.1|72.7|73|125|0|0|0|638|3,406|6|04:34:42|Garmin Edge 1030|https://www.strava.com/activities/2199543320
3/5/2019|54.21|01:55:33|954|0|0|0|0||0|0|28.2|66.2|75|115|137|168|0|0|1,539|5|02:01:00|Garmin Edge Explore 1000|https://www.strava.com/activities/2192748965
3/4/2019|31.1|01:21:25|555|0|0|0|0||0|0|22.9|67|70|132|120|158|0|0|845|7|01:25:08|Garmin Edge 1030|https://www.strava.com/activities/2197073135
3/3/2019|49.62|01:43:53|703|0|225|0|0||0|0|28.7|59.8|74|117|0|0|0|744|1,192|7|01:46:43|Garmin Edge 1030|https://www.strava.com/activities/2188247513
3/31/2019|64.44|02:02:54|1013|0|0|0|0||236|0|31.5|95.4|0|0|0|0|0|0|2,888|13|02:17:34|Garmin Edge 1030|https://www.strava.com/activities/2254338507
3/30/2019|142.47|04:50:23|2157|0|271|0|0||0|0|29.4|74.5|75|146|0|0|0|936|3,630|14|05:10:28|Garmin Edge 1030|https://www.strava.com/activities/2252527167
3/28/2019|46.37|01:30:40|82|0|167|0|0||0|0|30.7|43.9|75|116|0|0|0|703|788|10|02:44:12|Garmin Edge 1030|https://www.strava.com/activities/2248172611
3/27/2019|200.62|04:29:43|821|0|281|0|0||0|0|44.6|85.3|83|132|0|0|0|1140|3,886|9|04:30:03|Garmin Edge 1030|https://www.strava.com/activities/2245583170
3/24/2019|131.1|04:24:57|1753|0|0|0|0||199|0|29.7|76.7|0|0|0|0|0|0|5,629|13|04:53:37|Garmin Edge 1030|https://www.strava.com/activities/2237355119
3/23/2019|41.18|01:41:15|662|0|0|0|0||163|0|24.4|78.5|0|0|0|0|0|0|2,014|15|02:27:47|Garmin Edge 1030|https://www.strava.com/activities/2237353252
3/22/2019|202.15|04:45:10|670|0|0|0|0||377|0|42.5|81|0|0|0|0|0|0|8,033|12|04:45:10|Garmin Edge 1030|https://www.strava.com/activities/2237373049
3/21/2019|44.28|01:30:35|118|0|0|0|0||146|0|29.3|43.6|0|0|0|0|0|0|1,890|8|02:01:36|Garmin Edge 1030|https://www.strava.com/activities/2237371847
3/20/2019|196.8|04:39:02|1347|0|0|0|0||0|0|42.3|72.7|81|129|150|188|0|0|4,033|12|04:40:24|Garmin Edge 1030|https://www.strava.com/activities/2227269968
3/19/2019|61.02|01:53:26|426|0|265|0|0||0|0|32.3|64.4|75|169|0|0|0|1061|1,431|9|01:55:11|Garmin Edge 1030|https://www.strava.com/activities/2224103705
3/18/2019|44.3|01:34:51|115|0|165|0|0||0|0|28|45.4|74|118|0|0|0|1138|810|7|01:59:14|Garmin Edge 1030|https://www.strava.com/activities/2222335172
3/17/2019|217.01|05:34:46|697|0|300|0|0||0|0|38.9|70.9|82|192|0|0|0|1194|5,335|4|05:35:45|Garmin Edge 1030|https://www.strava.com/activities/2220639997
3/16/2019|29.66|01:02:58|128|0|242|0|0||0|0|28.3|43.9|72|121|0|0|0|664|769|7|01:05:02|Garmin Edge 1030|https://www.strava.com/activities/2217300268
3/13/2019|158.43|05:37:07|2041|0|229|0|0||0|0|28.2|88.2|71|138|0|0|0|1218|3,957|3|06:15:08|Garmin Edge 1030|https://www.strava.com/activities/2210816713
3/7/2019|95.72|03:00:44|1400|0|0|0|0||0|0|31.8|73.4|81|184|142|180|0|0|2,447|4|03:19:59|Garmin Edge 1030|https://www.strava.com/activities/2197448418
3/6/2019|90.18|03:07:19|1219|0|230|0|0||0|0|28.9|71.3|73|124|0|0|0|940|2,170|11|03:42:09|Garmin Edge Explore 1000|https://www.strava.com/activities/2196537970
4/29/2019|43.24|01:43:04|233|0|162|0|0||0|0|25.2|61.9|70|141|0|0|0|960|836|15|02:51:15|Garmin Edge Explore 1000|https://www.strava.com/activities/2327832140
4/27/2019|50.33|01:38:53|436|0|227|0|0||0|0|30.5|72.7|77|133|0|0|0|1091|1,022|6|02:20:14|Garmin Edge Explore 1000|https://www.strava.com/activities/2326341489
4/26/2019|26.81|01:03:03|799|0|0|0|0||0|0|25.5|67.3|74|124|0|0|0|0|870|8|13:38:31|Garmin Edge Explore 1000|https://www.strava.com/activities/2326342982
4/25/2019|38.68|01:27:25|388|0|0|0|0||0|0|26.6|57.6|73|175|0|0|0|0|774|15|02:00:50|Garmin Edge Explore 1000|https://www.strava.com/activities/2326342838
4/22/2019|40.26|01:27:24|427|0|203|0|0||0|0|27.6|57.6|73|112|0|0|0|492|811|23|02:04:29|Garmin Edge Explore 1000|https://www.strava.com/activities/2326341800
4/20/2019|45.62|01:32:51|458|0|0|0|0||171|0|29.5|67|0|0|0|0|0|0|1,802|20|02:10:00|Garmin Edge 520|https://www.strava.com/activities/2305799783
4/19/2019|105.63|03:16:27|1201|0|258|0|0||0|0|32.3|74.5|79|132|0|0|0|970|2,093|21|03:28:17|Garmin Edge 520|https://www.strava.com/activities/2302057361
4/18/2019|38.75|01:27:23|613|0|0|0|0||0|0|26.6|67|0|0|0|0|0|0|||01:31:48||https://www.strava.com/activities/2298707656
4/16/2019|109.17|04:20:02|1975|0|0|0|0||0|0|25.2|89.3|0|0|0|0|0|0|||04:51:58||https://www.strava.com/activities/2294077913
4/15/2019|42.66|01:31:46|551|0|0|0|0||159|0|27.9|67|0|0|0|0|0|0|1,780|13|01:49:45|Garmin Edge 520|https://www.strava.com/activities/2291848679
4/13/2019|114.58|03:23:40|2574|0|0|0|0||0|0|33.8|88.9|80|124|0|0|0|0|3,413|19|03:24:31|Garmin Edge 520|https://www.strava.com/activities/2287479640
4/12/2019|147.4|04:06:33|2999|0|0|0|0||0|0|35.9|81.7|80|173|0|0|0|0|4,264|14|04:06:33|Garmin Edge 520|https://www.strava.com/activities/2284568447
4/30/2019|43.58|01:36:51|733|0|233|0|0||0|0|27|77.4|71|129|0|0|0|818|1,093|18|01:45:34|Garmin Edge Explore 1000|https://www.strava.com/activities/2330500643
4/24/2019|193.97|05:03:09|2716|0|309|0|0||0|0|38.4|88.6|81|127|0|0|0|1165|4,707|21|05:04:14|Garmin Edge 520|https://www.strava.com/activities/2315468097
4/23/2019|52.06|01:43:24|540|0|243|0|0||0|0|30.2|66.2|78|119|0|0|0|1221|1,020|17|01:46:52|Garmin Edge Explore 1000|https://www.strava.com/activities/2326342228
4/5/2019|81.46|02:29:55|680|0|0|0|0||0|0|32.6|68.8|77|109|0|0|0|0|2,290|3|02:37:39|Garmin Edge 1030|https://www.strava.com/activities/2266991923
