date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|146.03|04:22:55|996|0|254|3796|164|60%|0|0|33.3|56.9|85|123|138|166|241|793|3,793|9|04:45:40|Garmin Edge 1030|https://www.strava.com/activities/2115952434
1/30/2019|68.34|02:12:46|569|0|280|1769|99|66%|0|0|30.9|58|81|114|128|177|222|922|1,757|8|02:16:54|Garmin Edge 1030|https://www.strava.com/activities/2113662632
1/29/2019|139.37|04:23:28|1442|0|293|4047|218|69%|0|0|31.7|77.8|82|118|141|184|256|767|4,036|4|04:36:04|Garmin Edge 1030|https://www.strava.com/activities/2111774929
1/24/2019|96.45|03:17:52|759|0|205|2252|82|48%|0|0|29.2|58.3|80|112|120|174|190|896|2,247|9|04:37:35|Garmin Edge 1030|https://www.strava.com/activities/2100806179
1/23/2019|0|00:00:00|0|0|0|0|0||0|0|0.4|0.7|0|0|0|0|0|0|2|0|00:00:06|Garmin Edge 1030|https://www.strava.com/activities/2099416206
1/23/2019|37.45|01:36:31|295|0|0|0|0||219|1269|23.3|46.1|0|0|114|140|0|0|889|8|02:05:43|Garmin Edge 1030|https://www.strava.com/activities/2099416255
1/22/2019|24.3|01:00:37|252|0|146|473|12|34%|0|0|24.1|49.7|78|115|0|0|130|708|471|15|01:52:51|Garmin Edge 1030|https://www.strava.com/activities/2099416157
1/15/2019|16.11|00:44:30|151|0|120|205|6|28%|0|0|21.7|46.8|57|111|95|118|77|535|353|9|01:41:33|Garmin Edge 1030|https://www.strava.com/activities/2080807397
1/10/2019|13.16|00:31:08|139|0|174|309|10|41%|0|0|25.4|45.7|75|123|0|0|165|871|306|14|01:51:07|Garmin Edge 1030|https://www.strava.com/activities/2070313886
1/9/2019|96.37|03:07:47|724|0|0|0|0||189|2127|30.8|59.8|0|0|0|0|0|0|3,671|11|03:15:55|Garmin Edge 520|https://www.strava.com/activities/2067166089
1/8/2019|200.68|06:19:56|2310|0|253|5201|233|60%|0|0|31.7|66.2|83|127|0|0|228|858|5,202|19|06:59:21|Garmin Edge 1030|https://www.strava.com/activities/2065247235
1/6/2019|129.33|04:12:55|1568|0|247|3378|147|58%|0|0|30.7|66.2|80|115|0|0|223|1001|3,377|15|04:31:18|Garmin Edge 1030|https://www.strava.com/activities/2060809000
1/5/2019|98.08|03:43:16|1831|0|263|2718|149|62%|0|0|26.4|70.6|76|123|0|0|203|918|2,725|16|03:54:01|Garmin Edge 1030|https://www.strava.com/activities/2058071094
1/4/2019|141.79|04:31:59|1535|0|249|3911|164|59%|0|0|31.3|78.5|85|128|0|0|240|618|3,914|9|05:00:49|Garmin Edge 1030|https://www.strava.com/activities/2055549487
