date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
20.02.2021|205,74|05:36:46|1,516|0|0|0|0||0|0|367|828|79|128|0|0|0|0|2,331|15|05:57:19|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4817757633
19.02.2021|165,47|04:50:30|1,991|0|0|0|0||0|0|342|814|77|132|0|0|0|0|2,319|18|05:25:06|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4811936595
17.02.2021|206,48|06:00:23|2,713|0|0|0|0||0|0|344|760|79|129|0|0|0|0|3,314|18|06:33:46|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4801941244
16.02.2021|167,25|05:06:28|2,55|0|0|0|0||0|0|327|828|77|128|0|0|0|0|2,804|16|05:27:43|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4796365343
22.02.2019|19,77|00:25:51|212|0|0|0|0||0|0|459|745|96|119|0|0|0|0|603|14|00:26:36|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2167239542
17.02.2019|147,08|04:06:11|813|0|0|0|0||0|0|358|626|90|127|0|0|0|0|3,682|12|04:29:42|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2156304698
27.02.2019|104,41|03:09:58|1,174|0|0|0|0||0|0|330|742|85|128|0|0|0|0|2,546|16|03:23:33|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2179453281
24.02.2019|176,45|04:42:43|2,981|0|0|0|0||0|0|374|896|80|133|0|0|0|0|4,274|21|04:50:48|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2173009910
21.02.2019|185,98|05:20:10|3,284|0|0|0|0||0|0|349|940|78|123|0|0|0|0|4,350|15|05:22:01|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2165327511
20.02.2019|201,67|04:59:30|2,139|0|0|0|0||0|0|404|1040|81|130|0|0|0|0|3,711|16|05:07:00|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2162943516
15.02.2019|154,67|05:00:11|1,362|0|0|0|0||0|0|309|569|85|121|0|0|0|0|3,723|11|05:24:00|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2150686804
09.02.2019|161,08|03:47:15|1,779|0|0|0|0||0|0|425|896|89|129|0|0|0|0|3,942|10|04:10:33|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2134649691
08.02.2019|158,34|03:36:13|1,045|0|0|0|0||0|0|439|742|84|127|0|0|0|0|2,862|27|03:46:20|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2132471713
07.02.2019|145,06|03:23:33|537|0|0|0|0||0|0|428|810|86|136|0|0|0|0|2,423|9|03:24:23|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2130236165
31.03.2019|254,54|05:40:39|1,873|0|332|0|398|84%|0|0|448|828|88|128|0|0|0|1,181|6,296|11|05:40:39|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2255214955
29.03.2019|206,33|04:54:14|2,093|0|313|0|305|79%|0|0|421|875|84|135|0|0|0|1,271|4,706|17|04:54:38|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2249649252
27.03.2019|206,74|04:44:38|847|0|294|0|262|74%|0|0|436|756|83|129|0|0|0|1,196|4,190|10|04:46:53|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2244710309
23.03.2019|297,52|06:59:14|1,956|0|0|0|0||0|0|426|878|79|131|0|0|0|0|5,241|19|07:04:02|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2234607143
21.03.2019|109,21|03:39:06|1,43|0|0|0|0||0|0|299|652|77|131|0|0|0|0|2,787|17|03:52:39|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2229198570
17.03.2019|120,62|03:08:01|2,158|0|336|0|225|85%|0|0|385|803|82|127|0|0|0|1,155|3,199|12|03:08:01|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2220507150
16.03.2019|190,88|05:34:53|3,897|0|0|0|0||0|0|342|781|80|131|0|0|0|0|5,310|17|05:41:26|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2217722874
15.03.2019|180,4|04:28:15|2,116|0|290|0|241|73%|0|0|404|907|80|144|0|0|0|1,197|3,775|19|04:39:44|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2215107984
14.03.2019|25,08|00:31:53|154|0|0|0|0||0|0|472|659|97|114|0|0|0|0|762|12|00:32:33|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2212932368
13.03.2019|216,61|05:18:08|3,062|0|0|0|0||0|0|409|954|84|126|0|0|0|0|4,910|8|05:24:38|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2210879086
12.03.2019|205,97|05:28:01|1,148|0|0|0|0||0|0|377|720|73|122|0|0|0|0|3,255|14|05:35:40|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2208699563
11.03.2019|170,09|03:25:10|993|0|0|0|0||0|0|497|817|89|161|0|0|0|0|3,342|9|03:32:16|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2206353117
10.03.2019|141,2|03:26:40|1,3|0|0|0|0||0|0|410|832|81|142|0|0|0|0|2,959|11|03:27:03|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2204320202
07.03.2019|144,37|04:19:37|308|0|0|0|0||0|0|334|634|87|127|0|0|0|0|3,580|7|05:35:05|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2197085257
04.03.2019|129,39|04:19:34|1,517|0|0|0|0||0|0|299|612|82|114|0|0|0|0|3,471|7|04:42:00|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2190619149
03.03.2019|204,93|04:52:56|1,428|0|0|0|0||0|0|420|806|85|135|0|0|0|0|4,693|9|04:53:24|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2189059205
02.03.2019|206,58|05:09:58|1,869|0|0|0|0||0|0|400|760|84|129|0|0|0|0|4,180|7|05:11:43|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2186479766
18.04.2019|116,61|03:35:39|228|0|226|0|121|57%|0|0|324|605|85|122|0|0|0|1,311|2,787|21|04:18:30|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2299338953
21.04.2019|262,49|06:46:46|3,3|0|0|0|0||0|0|387|846|0|0|0|0|0|0|10,336|23|06:47:19|Garmin Edge 820|https://www.strava.com/activities/2307949890
20.04.2019|56,04|01:52:48|684|0|233|0|66|59%|0|0|298|709|76|119|0|0|0|1,096|1,218|20|01:54:25|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2304061062
14.04.2019|262,56|06:23:06|1,403|0|269|0|294|68%|0|0|411|695|86|130|0|0|0|1,3|3,947|6|06:23:26|Garmin Edge 820|https://www.strava.com/activities/2289985937
12.04.2019|69,9|02:11:51|283|0|0|0|0||0|0|318|526|85|137|0|0|0|0|1,859|8|02:27:15|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2283939350
