date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|135.23|03:59:26|2013|0|0|0|0||0|0|33.9|76.3|78|136|0|0|0|0||21|04:07:41|Garmin Edge 1030|https://www.strava.com/activities/2115632697
1/30/2019|55.9|01:41:58|702|0|0|0|0||0|0|32.9|66.6|80|100|0|0|0|0||26|02:20:22|Garmin Edge 1030|https://www.strava.com/activities/2113698206
1/29/2019|145.6|04:27:39|2172|0|0|0|0||0|0|32.6|72.7|75|113|0|0|0|0||17|04:47:48|Garmin Edge 1030|https://www.strava.com/activities/2111572951
1/28/2019|72.61|02:20:27|1302|0|0|0|0||0|0|31|64.8|78|107|0|0|0|0||25|03:02:30|Garmin Edge 1030|https://www.strava.com/activities/2109246600
1/27/2019|99.64|02:58:04|826|0|0|0|0||0|0|33.6|74.5|80|105|0|0|0|0||26|03:19:32|Garmin Edge 1030|https://www.strava.com/activities/2107637538
1/26/2019|71.26|02:06:21|435|0|0|0|0||0|0|33.8|65.2|79|103|0|0|0|0|1,254|26|02:29:36|Garmin Edge 1030|https://www.strava.com/activities/2105311000
1/23/2019|144.76|05:01:07|2914|0|0|0|0||0|0|28.8|66.2|75|109|0|0|0|0||0|05:11:49|Garmin Edge 1030|https://www.strava.com/activities/2098132898
1/22/2019|94.89|03:03:17|1714|0|0|0|0||0|0|31.1|63.4|78|99|0|0|0|0||2|03:08:03|Garmin Edge 1030|https://www.strava.com/activities/2095824934
1/19/2019|150.71|05:02:17|2471|0|270|0|0||0|0|29.9|65.9|75|111|0|0|0|590||0|05:10:38|Garmin Edge 1030|https://www.strava.com/activities/2089070939
1/18/2019|115.43|04:10:37|2308|0|0|0|0||0|0|27.6|58.3|75|103|0|0|0|0||4|04:13:21|Garmin Edge 1030|https://www.strava.com/activities/2086811800
1/14/2019|58.06|02:05:09|760|0|0|0|0||0|0|27.8|53.6|76|100|0|0|0|0||10|02:09:31|Garmin Edge 1030|https://www.strava.com/activities/2077770337
1/13/2019|45.02|01:30:52|446|0|0|0|0||0|0|29.7|61.6|79|99|0|0|0|0|1,085|3|01:30:52|Garmin Edge 1030|https://www.strava.com/activities/2077003280
1/11/2019|116.16|04:08:09|2072|0|0|0|0||0|0|28.1|62.3|76|105|0|0|0|0||2|04:40:22|Garmin Edge 1030|https://www.strava.com/activities/2070939546
1/10/2019|47.98|01:35:10|453|0|0|0|0||0|0|30.3|51.8|80|113|0|0|0|0|1,157|6|01:35:10|Garmin Edge 1030|https://www.strava.com/activities/2068649824
1/8/2019|115.72|04:11:14|2228|0|0|0|0||0|0|27.6|61.9|75|104|0|0|0|0||2|04:16:04|Garmin Edge 1030|https://www.strava.com/activities/2064232116
1/4/2019|53.41|01:47:17|911|0|291|0|0||0|0|29.9|71.3|78|102|0|0|0|605||1|01:51:02|Garmin Edge 1030|https://www.strava.com/activities/2054603969
1/24/2019|102.87|03:44:05|1937|0|0|0|0||0|0|27.5|55.8|75|99|0|0|0|0||2|03:54:29|Garmin Edge 1030|https://www.strava.com/activities/2100065072
1/21/2019|120.28|04:04:03|1894|0|0|0|0||0|0|29.6|58.7|75|110|0|0|0|0||4|04:12:39|Garmin Edge 1030|https://www.strava.com/activities/2093756191
1/20/2019|48.61|01:45:08|478|0|0|0|0||0|0|27.7|56.5|77|95|0|0|0|0||3|01:47:28|Garmin Edge 1030|https://www.strava.com/activities/2091252841
1/16/2019|140.66|04:56:53|2624|0|0|0|0||0|0|28.4|61.2|73|108|0|0|0|0||7|05:13:00|Garmin Edge 1030|https://www.strava.com/activities/2082624806
1/15/2019|104.43|03:32:40|1381|0|0|0|0||0|0|29.5|63|77|108|0|0|0|0||6|03:48:56|Garmin Edge 1030|https://www.strava.com/activities/2080127242
1/12/2019|140.23|04:55:01|2163|0|0|0|0||0|0|28.5|62.3|76|109|0|0|0|0||1|05:11:40|Garmin Edge 1030|https://www.strava.com/activities/2073238258
1/9/2019|131.93|04:46:23|2746|0|0|0|0||0|0|27.6|66.6|72|117|0|0|0|0||3|05:02:34|Garmin Edge 1030|https://www.strava.com/activities/2066511318
1/7/2019|45.13|01:40:02|453|0|0|0|0||0|0|27.1|51.8|76|102|0|0|0|0|1,037|4|01:44:59|Garmin Edge 1030|https://www.strava.com/activities/2061744594
1/6/2019|142.65|04:55:02|2524|0|0|0|0||0|0|29|61.9|75|120|0|0|0|0||7|05:07:09|Garmin Edge 1030|https://www.strava.com/activities/2059904459
1/5/2019|117.59|04:04:59|2196|0|0|0|0||0|0|28.8|64.8|76|105|0|0|0|0||2|04:20:35|Garmin Edge 1030|https://www.strava.com/activities/2057120629
1/3/2019|40.89|01:22:08|336|0|0|0|0||0|0|29.9|53.3|77|96|0|0|0|0|959|1|01:22:52|Garmin Edge 1030|https://www.strava.com/activities/2052225869
1/2/2019|121.9|04:10:32|2150|0|0|0|0||0|0|29.2|66.6|75|114|0|0|0|0||7|04:23:43|Garmin Edge 1030|https://www.strava.com/activities/2050463048
2/28/2019|180.93|04:48:07|1290|0|0|0|0||0|0|37.7|78.1|75|120|0|0|0|0||27|04:49:04|Garmin Edge 1030|https://www.strava.com/activities/2181768806
2/27/2019|196.87|04:25:50|1607|0|0|0|0||0|0|44.4|99|81|158|0|0|0|0||30|04:27:11|Garmin Edge 1030|https://www.strava.com/activities/2179328736
2/26/2019|178.8|04:45:58|1638|0|0|0|0||0|0|37.5|70.2|78|133|0|0|0|0||27|04:47:15|Garmin Edge 1030|https://www.strava.com/activities/2176663680
2/25/2019|183.47|04:35:41|1239|0|0|0|0||0|0|39.9|74.2|80|121|0|0|0|0||26|04:36:11|Garmin Edge 1030|https://www.strava.com/activities/2174575022
2/24/2019|16.1|00:17:34|147|0|0|0|0||0|0|55|66.6|97|113|0|0|0|0||27|00:17:34|Garmin Edge 1030|https://www.strava.com/activities/2172114453
