date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
22.01.2019|91,95|03:11:01|1,226|0|0|0|0||0|0|289|655|83|122|0|0|0|0|2,329|0|03:19:51|Garmin Edge 1030|https://www.strava.com/activities/2095906385
21.01.2019|82,09|02:54:22|1,153|0|0|0|0||0|0|283|655|83|109|0|0|0|0|1,967|1|03:33:02|Garmin Edge 1030|https://www.strava.com/activities/2093727363
19.01.2019|84,48|03:02:10|1,22|0|0|0|0||0|0|278|569|84|119|0|0|0|0|2,027|0|03:06:40|Garmin Edge 1030|https://www.strava.com/activities/2089194228
17.01.2019|145,45|04:59:04|2,28|0|0|0|0||0|0|292|670|86|124|0|0|0|0|3,738|9|05:23:14|Garmin Edge 1030|https://www.strava.com/activities/2084849842
16.01.2019|50,66|01:55:38|690|0|0|0|0||0|0|263|587|83|112|0|0|0|0|1,162|9|02:18:54|Garmin Edge 1030|https://www.strava.com/activities/2082238498
07.01.2019|95,03|03:25:55|1,499|0|0|0|0||0|0|277|612|82|125|0|0|0|0|2,408|0|03:56:42|Garmin Edge 1030|https://www.strava.com/activities/2061881547
06.01.2019|137,08|04:57:57|2,022|0|0|0|0||0|0|276|706|83|123|0|0|0|0|3,477|0|05:36:51|Garmin Edge 1030|https://www.strava.com/activities/2060056981
04.01.2019|118,5|04:08:02|1,418|0|0|0|0||0|0|287|662|84|126|0|0|0|0|3,267|0|04:18:25|Garmin Edge 1030|https://www.strava.com/activities/2054953716
03.01.2019|64,82|02:22:40|1,125|0|0|0|0||0|0|273|572|82|112|0|0|0|0|1,789|-3|02:23:34|Garmin Edge 1030|https://www.strava.com/activities/2052272815
31.01.2019|73,01|02:17:07|376|0|0|0|0||0|0|319|608|88|117|105|161|0|0|1,140|30|02:47:41|Garmin Edge 820|https://www.strava.com/activities/2115516009
30.01.2019|203,87|04:42:04|971|0|202|0|0||0|0|434|781|91|134|0|0|0|1,126|2,538|31|04:42:28|Garmin Edge 820|https://www.strava.com/activities/2114182796
29.01.2019|23,59|00:46:34|74|0|250|0|0||0|0|304|511|89|160|0|0|0|707|639|34|01:38:16|Garmin Edge 820|https://www.strava.com/activities/2112154479
29.01.2019|32,36|01:03:14|185|0|149|0|0||0|0|307|587|91|114|0|0|0|432|480|34|01:04:33|Garmin Edge 820|https://www.strava.com/activities/2111137551
28.01.2019|142,7|03:26:36|938|0|233|0|0||0|0|414|868|94|143|0|0|0|962|2,203|37|03:26:36|Garmin Edge 820|https://www.strava.com/activities/2109977641
27.01.2019|169,47|04:10:12|454|0|187|0|0||0|0|406|886|91|166|0|0|0|1,103|2,205|39|04:48:49|Garmin Edge 820|https://www.strava.com/activities/2108088608
27.01.2019|38,43|01:13:01|255|0|0|0|0||183|0|316|670|0|0|0|0|0|0|607|32|01:50:02|Garmin Edge 820|https://www.strava.com/activities/2108087453
26.01.2019|83,54|02:22:49|414|0|0|0|0||0|0|351|634|87|121|108|148|0|0|1,144|36|02:39:45|Garmin Edge 1030|https://www.strava.com/activities/2104890194
15.01.2019|205,37|06:34:00|3,128|0|0|0|0||0|0|313|688|88|147|0|0|0|0|4,298|10|07:12:54|Garmin Edge 1030|https://www.strava.com/activities/2080432569
14.01.2019|47,7|01:31:30|587|0|0|0|0||0|0|313|623|85|119|0|0|0|0|809|18|01:33:39|Garmin Edge 1030|https://www.strava.com/activities/2077994977
14.01.2019|92,49|02:35:51|812|0|0|0|0||0|0|356|691|89|124|0|0|0|0|1,605|14|02:46:31|Garmin Edge 1030|https://www.strava.com/activities/2077826969
13.01.2019|165,32|05:15:57|2,693|0|0|0|0||0|0|314|684|88|127|0|0|0|0|3,659|9|05:31:59|Garmin Edge 1030|https://www.strava.com/activities/2075939151
12.01.2019|50,83|01:47:55|666|0|0|0|0||0|0|283|616|85|131|0|0|0|0|867|11|02:38:38|Garmin Edge 1030|https://www.strava.com/activities/2073056171
11.01.2019|112,75|04:02:10|2,106|0|0|0|0||0|0|279|666|85|129|0|0|0|0|2,747|7|04:27:58|Garmin Edge 1030|https://www.strava.com/activities/2071187062
02.01.2019|110,97|03:56:45|1,679|0|0|0|0||0|0|281|634|83|124|0|0|0|0|3,040|0|04:03:19|Garmin Edge 1030|https://www.strava.com/activities/2050400743
28.02.2019|48,49|02:00:10|770|0|186|0|0||0|0|242|551|82|114|0|0|0|426|1,153|21|02:01:48|Garmin Edge 1030|https://www.strava.com/activities/2182039617
27.02.2019|57,96|02:14:56|820|0|175|0|0||0|0|258|587|82|116|0|0|0|363|1,315|10|02:49:14|Garmin Edge 1030|https://www.strava.com/activities/2179006152
26.02.2019|35,48|01:17:50|560|0|0|0|0||0|0|274|641|83|125|120|155|0|0|932|10|01:48:16|Garmin Edge 1030|https://www.strava.com/activities/2177820697
22.02.2019|22,02|00:33:45|210|0|307|0|0||0|0|392|724|91|147|0|0|0|767|789|15|01:02:22|Garmin Edge 820|https://www.strava.com/activities/2167277316
19.02.2019|25,67|00:57:01|309|0|0|0|0||0|0|270|587|86|122|101|137|0|0|539|16|01:06:00|Garmin Edge 820|https://www.strava.com/activities/2160951850
18.02.2019|72,1|02:30:43|928|0|225|0|0||0|0|287|605|85|124|0|0|0|525|1,767|10|02:35:02|Garmin Edge 1030|https://www.strava.com/activities/2160968688
16.02.2019|82,24|03:10:56|1,299|0|0|0|0||0|0|258|652|79|139|113|165|0|0|2,044|6|03:40:24|Garmin Edge 1030|https://www.strava.com/activities/2152901612
15.02.2019|108,46|03:54:02|1,343|0|0|0|0||0|0|278|623|83|127|118|175|0|0|2,547|6|04:36:20|Garmin Edge 1030|https://www.strava.com/activities/2150756994
14.02.2019|28,34|01:15:02|499|0|187|0|0||0|0|227|558|77|107|0|0|0|399|700|6|01:19:32|Garmin Edge 1030|https://www.strava.com/activities/2148559665
13.02.2019|153,8|05:21:48|1,742|0|0|0|0||0|0|287|626|84|114|119|154|0|0|3,386|4|06:15:55|Garmin Edge 1030|https://www.strava.com/activities/2143479661
12.02.2019|93,63|03:32:09|1,7|0|0|0|0||0|0|265|619|83|119|131|178|0|0|2,393|3|04:12:29|Garmin Edge 1030|https://www.strava.com/activities/2141095483
10.02.2019|108,29|03:52:28|1,568|0|236|0|0||0|0|280|749|85|122|0|0|0|889|2,689|6|04:01:42|Garmin Edge 1030|https://www.strava.com/activities/2136495229
08.02.2019|98,52|03:44:08|1,586|0|189|0|0||0|0|264|648|83|118|0|0|0|413|2,273|2|04:18:34|Garmin Edge 1030|https://www.strava.com/activities/2132243755
03.02.2019|61,84|01:56:06|259|0|147|0|0||0|0|320|587|89|115|0|0|0|557|863|18|01:57:07|Garmin Edge 820|https://www.strava.com/activities/2121801289
24.02.2019|179,44|04:42:09|2,779|0|0|0|0||0|0|382|893|90|149|142|177|0|0|3,834|20|04:43:47|Garmin Edge 820|https://www.strava.com/activities/2172985618
23.02.2019|201,02|05:04:53|2,3|0|0|0|0||0|0|396|868|90|139|134|178|0|0|3,484|21|05:05:45|Garmin Edge 820|https://www.strava.com/activities/2169938001
22.02.2019|20,24|00:41:15|206|0|175|0|0||0|0|294|619|80|118|0|0|0|425|369|16|00:41:15|Garmin Edge 820|https://www.strava.com/activities/2167250961
21.02.2019|194,89|05:19:21|3,127|0|257|0|0||0|0|366|900|88|144|0|0|0|1,117|4,000|16|05:22:43|Garmin Edge 820|https://www.strava.com/activities/2165238245
20.02.2019|201,22|04:58:56|2,023|0|241|0|0||0|0|404|1019|90|135|0|0|0|1,043|3,653|17|04:59:50|Garmin Edge 820|https://www.strava.com/activities/2162997381
09.02.2019|63,8|02:20:20|738|0|232|0|0||0|0|273|684|84|121|0|0|0|539|1,790|4|02:24:20|Garmin Edge 1030|https://www.strava.com/activities/2133976981
03.02.2019|156,36|03:34:50|665|0|255|0|0||0|0|437|727|95|131|0|0|0|1,159|2,703|23|03:58:28|Garmin Edge 820|https://www.strava.com/activities/2122819346
02.02.2019|164,95|03:30:46|461|0|0|0|0||0|0|470|684|94|137|132|180|0|0|2,478|21|03:31:42|Garmin Edge 820|https://www.strava.com/activities/2120181060
02.02.2019|40,71|01:19:24|204|0|0|0|0||0|0|308|515|88|123|105|139|0|0|686|17|01:20:20|Garmin Edge 820|https://www.strava.com/activities/2119255843
01.02.2019|169,42|04:25:59|2,296|0|249|0|0||0|0|382|796|95|136|0|0|0|986|3,371|28|04:26:33|Garmin Edge 820|https://www.strava.com/activities/2117625690
23.03.2019|39,15|01:36:54|408|0|0|0|0||0|0|242|576|80|117|0|0|0|0|729|16|01:40:33|Garmin Edge 820|https://www.strava.com/activities/2234192896
