date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/19/2019|61.69|02:02:34|424|0|234|1443|67|57%|0|0|30.2|54.4|90|136|132|188|196|745|1,436|7|02:03:10|Garmin Edge 820|https://www.strava.com/activities/2088919254
1/18/2019|48.82|01:35:23|368|0|208|1145|42|51%|0|0|30.7|61.9|88|115|117|145|200|614|1,143|6|01:37:21|Garmin Edge 820|https://www.strava.com/activities/2086848041
1/11/2019|0.01|00:00:00|0|0|12|0|0|3%|0|0|12.2|12.6|81|82|103|103|105|116|0|20|00:00:03|Garmin Edge 820|https://www.strava.com/activities/2072639916
1/9/2019|1.73|00:05:12|31|0|0|0|0||131|41|20|32.8|0|0|0|0|0|0|46||00:05:12||https://www.strava.com/activities/2066391545
1/6/2019|5.39|00:14:28|28|0|0|0|0||93|81|22.4|38.2|0|0|0|0|0|0|90||00:19:33||https://www.strava.com/activities/2058733335
1/5/2019|5.26|00:13:33|23|0|0|0|0||89|72|23.3|34.9|0|0|0|0|0|0|81||00:15:27||https://www.strava.com/activities/2058359062
1/5/2019|5.13|00:12:35|28|0|0|0|0||109|82|24.5|36.7|0|0|0|0|0|0|92||00:12:35||https://www.strava.com/activities/2057822757
1/5/2019|12.06|00:33:02|65|0|0|0|0||94|186|21.9|40|0|0|0|0|0|0|208||00:51:37||https://www.strava.com/activities/2057100148
1/5/2019|6.48|00:17:55|35|0|0|0|0||85|91|21.7|34.2|0|0|0|0|0|0|101||00:22:18||https://www.strava.com/activities/2056378489
1/4/2019|5.37|00:13:49|23|0|0|0|0||89|74|23.4|42.5|0|0|0|0|0|0|82||00:14:07||https://www.strava.com/activities/2055871642
1/3/2019|78.78|02:24:12|817|0|240|1788|83|59%|0|0|32.8|62.6|86|129|130|184|207|1017|1,854|7|02:59:18|Garmin Edge 820|https://www.strava.com/activities/2052840344
1/30/2019|75.06|02:31:54|789|0|225|1841|78|55%|0|0|29.7|54|88|126|125|159|202|655|1,835|1|02:35:23|Garmin Edge 820|https://www.strava.com/activities/2113120251
1/25/2019|13.6|00:32:03|63|0|132|227|6|32%|0|0|25.5|46.1|88|127|106|136|118|483|226|19|00:36:45|Garmin Edge 820|https://www.strava.com/activities/2113114135
1/24/2019|14.23|00:33:06|71|0|140|256|6|34%|0|0|25.8|46.1|90|130|0|0|129|514|256|19|00:34:14|Garmin Edge 820|https://www.strava.com/activities/2099577655
1/16/2019|64.28|02:03:07|606|0|224|1334|62|55%|0|0|31.3|64.8|85|122|119|174|181|1176|1,334|7|02:03:07|Garmin Edge 820|https://www.strava.com/activities/2082325608
1/15/2019|59.22|01:53:56|372|0|162|971|31|40%|0|0|31.2|59.4|87|120|114|138|142|593|1,014|15|01:59:22|Garmin Edge 820|https://www.strava.com/activities/2080213415
1/12/2019|154.79|05:02:42|2463|0|244|3916|184|60%|0|0|30.7|74.5|86|122|132|162|216|848|3,926|11|05:08:00|Garmin Edge 820|https://www.strava.com/activities/2073608671
1/11/2019|15.83|00:40:06|176|0|162|338|11|40%|0|0|23.7|46.8|89|118|105|136|141|368|338|13|01:13:17|Garmin Edge 820|https://www.strava.com/activities/2072639954
1/10/2019|118.21|04:07:02|2158|0|243|3040|152|60%|0|0|28.7|74.5|84|140|129|175|205|816|3,039|11|04:22:19|Garmin Edge 820|https://www.strava.com/activities/2068900709
1/8/2019|156.73|05:04:19|1692|0|228|3432|165|56%|0|0|30.9|74.2|81|123|125|179|188|840|3,434|14|05:18:29|Garmin Edge 820|https://www.strava.com/activities/2064350006
2/28/2019|13.92|00:32:35|23|0|173|321|19|43%|0|0|25.6|58|89|153|113|172|164|617|477|16|01:26:42|Garmin Edge 1030|https://www.strava.com/activities/2188795691
2/27/2019|9.77|00:22:58|27|0|139|200|11|34%|0|0|25.5|42.8|88|137|110|169|145|509|498|11|01:51:44|Garmin Edge 1030|https://www.strava.com/activities/2188795571
2/26/2019|62.54|02:00:19|100|0|210|1483|56|52%|0|0|31.2|47.9|90|108|118|134|205|541|1,481|6|02:06:51|Garmin Edge 1030|https://www.strava.com/activities/2176373283
2/25/2019|0|01:10:14|0|0|74|55|0|18%|0|0|0|0|84|99|134|185|13|108|155|24|01:10:14|Garmin Edge 1030|https://www.strava.com/activities/2175357058
2/25/2019|1.2|01:32:54|0|0|194|442|22|48%|0|0|0.8|57.2|81|139|119|174|79|633|528|22|01:32:54|Garmin Edge 1030|https://www.strava.com/activities/2175358311
2/15/2019|62.03|02:04:20|509|0|198|1415|52|49%|0|0|29.9|56.2|86|152|131|157|190|729|1,412|14|02:12:38|Garmin Edge 820|https://www.strava.com/activities/2150573475
2/14/2019|56.63|02:04:19|390|0|169|1206|39|42%|0|0|27.3|50|83|106|113|145|162|473|1,202|12|02:14:59|Garmin Edge 820|https://www.strava.com/activities/2149005339
2/13/2019|49.96|01:49:37|323|0|158|970|28|39%|0|0|27.3|52.2|84|154|107|148|147|497|965|11|01:52:45|Garmin Edge 820|https://www.strava.com/activities/2143603236
2/19/2019|74.5|02:32:16|841|0|236|1766|85|58%|0|0|29.4|63.7|84|120|123|181|193|870|1,760|11|02:33:16|Garmin Edge 1030|https://www.strava.com/activities/2160329415
2/17/2019|90.34|03:00:05|1044|0|239|2215|106|59%|0|0|30.1|63.7|86|120|131|185|205|715|2,211|13|03:05:37|Garmin Edge 820|https://www.strava.com/activities/2155833044
2/16/2019|77.74|02:30:19|776|0|221|1805|74|54%|0|0|31|65.9|86|110|127|163|200|602|1,802|13|02:31:39|Garmin Edge 820|https://www.strava.com/activities/2153472503
2/8/2019|113.8|03:07:48|1682|0|304|2932|175|75%|0|0|36.4|83.2|83|127|0|0|260|1203|2,935|16|03:07:48|Garmin Edge 820|https://www.strava.com/activities/2132405834
2/7/2019|43.05|01:28:14|509|0|227|902|44|56%|0|0|29.3|63.7|80|157|0|0|170|1279|959|11|01:28:14|Garmin Edge 820|https://www.strava.com/activities/2132405157
2/6/2019|149.57|05:19:32|2688|0|237|3649|183|58%|0|0|28.1|80.6|80|116|0|0|190|1003|3,646|13|05:42:05|Garmin Edge 820|https://www.strava.com/activities/2128125643
2/4/2019|54.34|01:48:53|641|0|198|1067|43|49%|0|0|29.9|67.7|83|115|0|0|163|784|1,077|8|01:50:33|Garmin Edge 820|https://www.strava.com/activities/2123564750
2/3/2019|132.43|03:27:00|1597|0|306|3034|200|75%|0|0|38.4|76|84|125|0|0|244|1298|3,035|8|04:34:25|Garmin Edge 820|https://www.strava.com/activities/2122034438
2/2/2019|114.95|02:51:30|356|0|322|2923|178|79%|0|0|40.2|75.6|88|120|0|0|284|1128|2,929|5|02:51:30|Garmin Edge 820|https://www.strava.com/activities/2120090455
2/1/2019|61.71|02:00:18|913|0|257|1502|81|63%|0|0|30.8|68.8|86|124|0|0|208|889|1,502|12|02:03:28|Garmin Edge 820|https://www.strava.com/activities/2117082190
3/31/2019|149.5|03:23:20|942|0|295|3075|179|72%|0|0|44.1|76.7|85|127|140|180|252|1187|3,084|14|03:26:51|Garmin Edge 1000|https://www.strava.com/activities/2259580662
3/30/2019|159.36|03:50:06|1450|0|285|3166|188|70%|0|0|41.6|79.2|84|127|133|181|229|1154|3,177|17|03:50:27|Garmin Edge 1000|https://www.strava.com/activities/2252644816
3/29/2019|172.26|03:56:10|1623|0|288|3387|198|71%|0|0|43.8|85.3|83|127|138|177|239|1133|3,404|17|03:56:32|Garmin Edge 1000|https://www.strava.com/activities/2250165215
3/28/2019|173.43|04:07:27|1858|0|305|3851|232|75%|0|0|42.1|83.5|84|136|145|176|259|1102|3,868|9|04:07:48|Garmin Edge 1000|https://www.strava.com/activities/2248008791
3/27/2019|147.13|03:07:38|1053|0|329|3247|204|81%|0|0|47|83.2|88|128|154|185|288|1113|3,260|10|03:07:38|Garmin Edge 1000|https://www.strava.com/activities/2245579045
3/26/2019|170.87|04:02:34|1554|0|278|3457|188|68%|0|0|42.3|79.2|86|131|138|178|238|1172|3,478|11|04:03:13|Garmin Edge 1000|https://www.strava.com/activities/2242589717
3/25/2019|160.01|03:49:42|1155|0|290|3464|193|71%|0|0|41.8|77|89|131|148|188|251|1152|3,487|11|03:49:57|Garmin Edge 1000|https://www.strava.com/activities/2240247198
3/24/2019|64.53|02:04:26|308|0|210|1277|57|52%|0|0|31.1|47.9|85|137|114|182|171|707|1,277|9|02:09:29|Garmin Edge 1000|https://www.strava.com/activities/2238398422
3/23/2019|31.22|01:03:32|139|0|174|613|21|43%|0|0|29.5|49.7|87|113|0|0|161|712|612|8|01:13:32|Garmin Edge 1000|https://www.strava.com/activities/2238395038
3/21/2019|40.45|01:29:31|446|0|201|961|37|49%|0|0|27.1|63|85|112|111|152|179|1045|969|10|01:33:17|Garmin Edge 1000|https://www.strava.com/activities/2238389881
3/20/2019|125.71|04:02:11|1053|0|196|1677|95|48%|0|0|31.1|65.2|83|126|126|185|115|702|2,618|10|04:55:21|Garmin Edge 1030|https://www.strava.com/activities/2227003270
3/19/2019|106.8|02:59:10|1025|0|260|2447|129|64%|0|0|35.8|68.8|86|123|135|182|228|999|2,452|8|03:21:18|Garmin Edge 1030|https://www.strava.com/activities/2224562536
3/17/2019|68.65|02:08:31|698|0|227|1599|70|56%|0|0|32.1|64.1|84|116|121|159|207|495|1,606|9|02:15:01|Garmin Edge 1030|https://www.strava.com/activities/2219421541
3/16/2019|159.67|04:06:44|2217|0|309|3806|237|76%|0|0|38.8|69.5|85|116|155|189|257|1164|3,823|12|04:06:44|Garmin Edge 1030|https://www.strava.com/activities/2217526481
3/13/2019|56.33|01:50:51|581|0|228|1384|59|56%|0|0|30.5|61.9|86|177|126|163|208|1180|1,379|4|01:52:59|Garmin Edge 1030|https://www.strava.com/activities/2210289106
3/12/2019|163.18|05:26:24|2513|0|246|3607|209|60%|0|0|30|72|82|135|124|182|184|1005|3,591|8|05:55:39|Garmin Edge 1030|https://www.strava.com/activities/2208474257
3/10/2019|159.59|04:08:41|2181|0|298|3803|224|73%|0|0|38.5|73.8|86|128|159|192|255|1108|3,812|10|04:19:21|Garmin Edge 1030|https://www.strava.com/activities/2204732341
3/9/2019|48|01:33:14|326|0|230|1125|51|57%|0|0|30.9|53.6|87|108|121|180|201|496|1,125|9|01:35:05|Garmin Edge 1030|https://www.strava.com/activities/2200779809
3/8/2019|49.17|01:34:59|356|0|207|1147|41|51%|0|0|31.1|59|88|114|116|145|201|520|1,139|10|01:35:42|Garmin Edge 1030|https://www.strava.com/activities/2199136118
3/6/2019|173.52|05:04:25|1790|0|220|3429|157|54%|0|0|34.2|69.5|82|126|126|170|188|787|3,425|12|05:48:18|Garmin Edge 1030|https://www.strava.com/activities/2195075676
3/5/2019|0.01|00:00:00|0|0|0|0|0||47|0|9.5|0|0|0|0|0|0|0|0|26|00:34:21|Garmin Edge 1030|https://www.strava.com/activities/2194465917
3/5/2019|84.7|03:05:11|1487|0|229|2223|102|56%|0|0|27.4|64.4|82|128|128|165|200|1117|2,223|9|03:18:39|Garmin Edge 1030|https://www.strava.com/activities/2192891255
3/4/2019|71.73|02:30:30|944|0|212|1738|69|52%|0|0|28.6|60.8|84|113|126|161|193|521|1,739|7|02:35:35|Garmin Edge 1030|https://www.strava.com/activities/2190296905
3/3/2019|44.75|01:34:08|392|0|197|1039|37|48%|0|0|28.5|55.4|84|115|116|145|184|820|1,032|10|01:36:54|Garmin Edge 1030|https://www.strava.com/activities/2189090986
