date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|128,87|03:01:26|1,521|0|278|2,393|149|70%|0|0|426|950|88|174|0|0|220|1,048|2,668|20|03:01:44|Garmin Edge 520|https://www.strava.com/activities/2114529836
30.01.2019|4,39|00:12:16|41|0|108|59|1|27%|0|0|215|414|76|142|0|0|81|310|66|28|00:12:16|Garmin Edge 520|https://www.strava.com/activities/2112544987
30.01.2019|97,94|02:17:07|819|0|266|1,843|103|67%|0|0|429|619|89|163|0|0|224|1,089|2,055|25|02:17:07|Garmin Edge 520|https://www.strava.com/activities/2112534865
30.01.2019|16,8|00:35:05|125|0|153|256|9|39%|0|0|287|472|82|151|0|0|121|418|285|28|00:35:59|Garmin Edge 520|https://www.strava.com/activities/2112375893
29.01.2019|38,6|01:14:46|260|0|190|728|30|48%|0|0|310|601|83|159|0|0|162|678|812|23|01:47:38|Garmin Edge 520|https://www.strava.com/activities/2110096630
27.01.2019|1,71|00:07:43|25|0|80|25|0|20%|0|0|133|234|73|122|0|0|55|349|28|28|07:18:33|Garmin Edge 520|https://www.strava.com/activities/2109917719
27.01.2019|166,61|04:01:58|1,58|0|248|2,876|159|63%|0|0|413|932|89|170|0|0|198|1,015|3,207|27|04:02:41|Garmin Edge 520|https://www.strava.com/activities/2105793298
26.01.2019|41,7|01:32:58|555|0|215|918|53|54%|0|0|269|702|81|174|0|0|165|841|1,023|21|02:57:21|Garmin Edge 520|https://www.strava.com/activities/2103287833
25.01.2019|38,01|01:26:43|617|0|186|836|36|47%|0|0|263|796|78|163|0|0|161|798|932|36|01:43:55|Garmin Edge 520|https://www.strava.com/activities/2101298217
24.01.2019|73,73|01:32:31|70|0|273|1,27|73|69%|0|0|478|641|92|173|0|0|229|1,083|1,416|36|01:32:31|Garmin Edge 520|https://www.strava.com/activities/2099740983
24.01.2019|28,88|01:03:06|304|0|188|633|25|48%|0|0|275|562|84|162|0|0|167|875|705|22|01:43:37|Garmin Edge 520|https://www.strava.com/activities/2099246722
23.01.2019|48,05|01:41:25|375|0|192|969|44|49%|0|0|284|677|85|160|0|0|159|1,155|1,080|23|02:37:16|Garmin Edge 520|https://www.strava.com/activities/2097285408
22.01.2019|34,07|01:16:32|299|0|153|593|21|39%|0|0|267|583|80|159|0|0|129|1,169|661|26|02:40:10|Garmin Edge 520|https://www.strava.com/activities/2095093548
20.01.2019|153,12|03:33:41|1,574|0|258|2,661|151|65%|0|0|430|889|88|163|0|0|208|960|2,967|31|03:34:00|Garmin Edge 520|https://www.strava.com/activities/2090517383
19.01.2019|159,41|04:02:03|1,382|0|242|2,661|150|61%|0|0|395|871|85|174|0|0|183|974|2,967|25|04:02:28|Garmin Edge 520|https://www.strava.com/activities/2088107992
18.01.2019|12,15|00:27:34|38|0|85|119|2|22%|0|0|265|612|74|174|0|0|72|436|133|24|00:33:21|Garmin Edge 520|https://www.strava.com/activities/2086597570
18.01.2019|136,23|03:21:44|2,073|0|272|2,663|159|69%|0|0|405|911|87|174|0|0|220|1,037|2,970|20|03:22:01|Garmin Edge 520|https://www.strava.com/activities/2086172373
17.01.2019|148,12|03:46:13|2,606|0|270|3,032|175|68%|0|0|393|889|88|195|0|0|223|961|3,381|32|03:46:28|Garmin Edge 520|https://www.strava.com/activities/2084075516
16.01.2019|131,66|03:39:24|1,437|0|197|1,97|91|50%|0|0|360|979|84|215|0|0|150|817|2,197|35|03:39:55|Garmin Edge 520|https://www.strava.com/activities/2081841852
15.01.2019|136,84|03:33:28|1,387|0|205|2,024|96|52%|0|0|385|1019|86|168|0|0|158|961|2,256|39|03:35:35|Garmin Edge 520|https://www.strava.com/activities/2079437743
14.01.2019|27,51|00:54:47|70|0|144|446|13|36%|0|0|301|490|88|161|0|0|136|898|497|32|01:03:28|Garmin Edge 520|https://www.strava.com/activities/2077257846
13.01.2019|2,04|00:06:02|7|0|52|15|0|13%|0|0|203|310|73|140|0|0|41|205|17|34|00:06:02|Garmin Edge 520|https://www.strava.com/activities/2074827396
13.01.2019|51,91|01:05:02|308|0|289|1,017|57|73%|0|0|479|662|93|180|0|0|261|1,106|1,134|33|01:05:02|Garmin Edge 520|https://www.strava.com/activities/2074819975
13.01.2019|12,7|00:28:23|83|0|139|188|7|35%|0|0|269|493|81|151|0|0|110|558|209|34|00:39:05|Garmin Edge 520|https://www.strava.com/activities/2074819897
13.01.2019|35,15|01:24:12|493|0|190|692|38|48%|0|0|251|680|82|156|0|0|137|639|772|21|02:23:37|Garmin Edge 520|https://www.strava.com/activities/2074550630
12.01.2019|54,25|01:55:35|105|0|125|741|21|32%|0|0|282|461|83|157|0|0|107|939|826|28|02:47:59|Garmin Edge 520|https://www.strava.com/activities/2072099326
11.01.2019|77,11|02:34:29|1,026|0|189|1,404|62|48%|0|0|299|810|84|175|0|0|151|889|1,566|36|02:49:07|Garmin Edge 520|https://www.strava.com/activities/2070273259
10.01.2019|84,44|02:56:06|1,532|0|218|1,999|93|55%|0|0|288|734|82|174|0|0|189|677|2,228|19|04:39:52|Garmin Edge 520|https://www.strava.com/activities/2068073991
09.01.2019|35,07|01:14:33|529|0|196|795|31|50%|0|0|282|648|85|162|0|0|178|584|886|18|01:27:12|Garmin Edge 520|https://www.strava.com/activities/2065959477
07.01.2019|42,64|01:27:07|438|0|154|733|23|39%|0|0|294|745|79|169|0|0|140|621|818|22|02:28:02|Garmin Edge 520|https://www.strava.com/activities/2061205323
06.01.2019|184,71|04:48:07|3,121|0|284|3,952|248|72%|0|0|385|817|90|163|0|0|229|1,157|4,406|21|04:48:07|Garmin Edge 520|https://www.strava.com/activities/2058757935
05.01.2019|28,63|01:03:11|380|0|174|560|21|44%|0|0|272|677|82|168|0|0|148|1,088|625|10|01:40:20|Garmin Edge 520|https://www.strava.com/activities/2055990913
04.01.2019|9,61|00:24:48|140|0|160|216|6|41%|0|0|233|475|80|164|0|0|145|410|241|15|00:25:09|Garmin Edge 520|https://www.strava.com/activities/2054408202
04.01.2019|44,75|01:03:13|464|0|328|1,145|72|83%|0|0|425|641|94|169|0|0|302|1,12|1,277|20|01:03:13|Garmin Edge 520|https://www.strava.com/activities/2054406520
04.01.2019|11,22|00:26:02|63|0|130|156|6|33%|0|0|259|598|79|154|0|0|100|534|173|25|00:47:15|Garmin Edge 520|https://www.strava.com/activities/2054406338
04.01.2019|30,63|01:04:30|380|0|187|630|25|47%|0|0|285|745|83|174|0|0|163|880|703|27|01:46:27|Garmin Edge 520|https://www.strava.com/activities/2053809764
03.01.2019|34,84|01:12:57|601|0|223|835|40|56%|0|0|287|677|86|172|0|0|191|892|931|32|01:16:11|Garmin Edge 520|https://www.strava.com/activities/2051968445
02.01.2019|43,22|01:21:11|422|0|0|0|0||184|895|319|659|0|0|0|0|0|0|997|14|02:06:21|Garmin Edge 520|https://www.strava.com/activities/2049242676
01.01.2019|94,16|02:52:21|905|0|239|2,309|111|61%|0|0|328|731|88|111|0|0|223|1,104|2,575|17|03:07:07|Garmin Edge 520|https://www.strava.com/activities/2047377591
24.02.2019|100,58|03:00:37|890|0|251|2,566|128|64%|0|0|334|598|82|146|0|0|237|809|2,861|25|03:26:06|Garmin Edge 520|https://www.strava.com/activities/2170774144
22.02.2019|83,34|02:52:08|2,467|0|277|2,407|141|70%|0|0|291|799|83|174|0|0|233|896|2,684|17|02:52:38|Garmin Edge 520|https://www.strava.com/activities/2166112749
20.02.2019|92,93|02:52:31|992|0|220|2,17|92|56%|0|0|323|648|85|156|0|0|210|667|2,420|35|03:02:28|Garmin Edge 520|https://www.strava.com/activities/2161864700
16.02.2019|128,35|04:04:44|2,701|0|279|3,711|216|71%|0|0|315|853|86|150|0|0|253|664|4,137|20|04:45:10|Garmin Edge 520|https://www.strava.com/activities/2151766295
15.02.2019|97,19|03:08:40|1,439|0|252|2,684|136|64%|0|0|309|821|88|150|0|0|237|833|2,993|21|03:30:44|Garmin Edge 520|https://www.strava.com/activities/2149631888
13.02.2019|36,97|01:13:58|783|0|239|925|45|61%|0|0|300|850|88|125|0|0|208|446|1,031||01:13:58|Zwift|https://www.strava.com/activities/2142666813
09.02.2019|48,69|01:29:12|516|0|240|1,22|58|61%|0|0|328|752|90|164|0|0|228|1,018|1,360|23|02:35:52|Garmin Edge 520|https://www.strava.com/activities/2133198445
28.02.2019|89,14|02:47:11|981|0|212|1,93|82|54%|0|0|320|749|85|161|0|0|192|932|2,152|26|02:54:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2180963134
27.02.2019|117,09|03:25:47|1,623|0|253|2,953|145|64%|0|0|341|781|84|164|0|0|239|522|3,293|28|03:43:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2178421032
26.02.2019|109,87|03:16:58|1,364|0|246|2,597|128|62%|0|0|335|684|83|161|0|0|220|1,03|2,896|28|03:26:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176067276
25.02.2019|28,18|00:58:01|311|0|152|447|14|38%|0|0|292|554|76|167|0|0|128|592|498|29|01:02:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2173776116
23.02.2019|151,03|04:26:58|1,386|0|255|3,874|192|65%|0|0|339|706|85|174|0|0|242|1,101|4,320|17|05:12:08|Garmin Edge 520|https://www.strava.com/activities/2168011817
21.02.2019|60,43|01:49:30|519|0|250|1,389|74|63%|0|0|331|792|84|170|0|0|211|1,173|1,549|25|01:53:35|Garmin Edge 520|https://www.strava.com/activities/2164184312
14.02.2019|38,52|01:15:01|366|0|229|909|43|58%|0|0|308|662|83|156|0|0|202|523|1,014|15|01:22:10|Garmin Edge 520|https://www.strava.com/activities/2144262805
12.02.2019|100,77|03:03:14|973|0|226|2,293|101|57%|0|0|330|745|86|162|0|0|209|993|2,557|32|03:14:07|Garmin Edge 520|https://www.strava.com/activities/2140493068
11.02.2019|92,25|02:50:07|950|0|216|1,999|86|55%|0|0|325|821|88|154|0|0|196|713|2,229|31|03:19:19|Garmin Edge 520|https://www.strava.com/activities/2138384308
07.02.2019|48,07|01:32:02|462|0|231|1,155|53|58%|0|0|313|637|86|145|0|0|209|1,07|1,287|25|01:41:28|Garmin Edge 520|https://www.strava.com/activities/2129655544
03.02.2019|88,08|01:56:04|762|0|264|1,498|86|67%|0|0|455|688|89|174|0|0|215|1,056|1,670|36|01:56:04|Garmin Edge 520|https://www.strava.com/activities/2120474932
02.02.2019|113,42|02:53:53|2,069|0|281|2,314|146|71%|0|0|391|878|88|206|0|0|222|988|2,580|32|02:53:53|Garmin Edge 520|https://www.strava.com/activities/2118291542
01.02.2019|166,21|03:39:57|1,154|0|258|2,852|155|65%|0|0|453|864|88|174|0|0|216|1,012|3,179|21|03:40:15|Garmin Edge 520|https://www.strava.com/activities/2116505103
25.03.2019|32,68|00:59:36|312|0|184|644|22|47%|0|0|329|569|89|109|0|0|180|272|719||01:02:01|Zwift|https://www.strava.com/activities/2238847729
21.03.2019|141,86|04:23:20|1,642|0|249|3,737|176|63%|0|0|323|612|88|162|0|0|237|483|4,167|21|04:29:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2228330218
20.03.2019|133,59|04:00:26|1,393|0|231|3,203|139|58%|0|0|333|702|90|155|0|0|222|655|3,572|30|04:15:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2226258505
16.03.2019|30,22|00:57:57|63|0|237|770|34|60%|0|0|313|900|92|163|0|0|222|506|859|18|00:58:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2218620575
13.03.2019|134,47|03:30:00|1,162|0|237|2,725|127|60%|0|0|384|738|92|170|0|0|216|1,156|3,039|33|03:36:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2210061322
08.03.2019|47,08|01:32:30|512|0|217|1,169|46|55%|0|0|305|583|87|158|0|0|211|442|1,304|22|01:32:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2198068510
06.03.2019|144,08|04:00:30|1,657|0|219|2,785|126|55%|0|0|359|1019|86|160|0|0|193|589|3,106|33|04:51:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2194337118
31.03.2019|118,36|03:50:56|1,991|0|265|3,312|184|67%|0|0|308|716|84|163|0|0|239|1,061|3,692|18|04:54:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2253451861
30.03.2019|105,24|02:45:43|1,088|0|282|2,247|151|71%|0|0|381|666|85|170|0|0|226|1,167|2,505|28|03:27:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2250710948
29.03.2019|28,76|01:01:50|357|0|180|566|23|46%|0|0|279|598|76|158|0|0|153|548|631|13|01:37:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2247952080
28.03.2019|92,01|02:52:38|1,087|0|228|2,146|99|58%|0|0|320|677|85|163|0|0|207|956|2,393|25|03:03:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2246313626
