date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|52,66|01:51:26|181|0|209|0|73|59%|0|0|284|461|80|170|0|0|0|931||0|02:40:26|Lezyne Mega C|https://www.strava.com/activities/2115665313
30.01.2019|73,45|02:41:50|599|0|259|0|157|74%|0|0|272|572|75|144|0|0|0|764||1|03:09:34|Lezyne Mega C|https://www.strava.com/activities/2113044958
29.01.2019|83,26|03:13:30|2,349|0|341|0|313|97%|0|0|258|702|79|133|0|0|0|826||2|03:29:57|Lezyne Mega C|https://www.strava.com/activities/2110902125
26.01.2019|85,89|03:05:26|1,93|0|342|0|295|97%|0|0|278|706|79|206|0|0|0|644||1|03:08:42|Lezyne Mega C|https://www.strava.com/activities/2104558155
24.01.2019|60,81|02:11:45|1,13|0|249|0|112|71%|0|0|277|731|72|119|0|0|0|617||17|02:14:49|Garmin Edge 1000|https://www.strava.com/activities/2099863719
15.01.2019|53,11|02:15:09|1,08|0|247|0|116|70%|0|0|236|598|71|109|0|0|0|1,054||11|02:45:08|Garmin Edge 1000|https://www.strava.com/activities/2079895380
14.01.2019|230,59|07:59:15|4,035|0|269|0|476|76%|0|0|289|702|75|123|0|0|0|1,263||13|08:20:51|Garmin Edge 1000|https://www.strava.com/activities/2078277265
11.01.2019|207,84|07:01:18|3,916|0|292|0|503|83%|0|0|296|670|82|127|0|0|0|718||7|07:24:20|Garmin Edge 1000|https://www.strava.com/activities/2071275720
10.01.2019|56,59|01:55:07|604|0|0|0|0||0|0|295|583|80|125|0|0|0|0||7|02:04:22|Garmin Edge 1000|https://www.strava.com/activities/2069238626
07.01.2019|36,03|02:41:52|689|0|0|0|0||0|0|134|529|0|0|0|0|0|0||0|02:52:40|Garmin Edge 1000|https://www.strava.com/activities/2061772618
04.01.2019|39,87|02:44:49|1,062|0|0|0|0||0|0|145|486|0|0|0|0|0|0||0|03:08:38|Garmin Edge 1000|https://www.strava.com/activities/2054569984
03.01.2019|123,14|04:29:00|1,61|0|0|0|0||0|0|275|587|76|134|0|0|0|0||-1|05:00:11|Garmin Edge 1000|https://www.strava.com/activities/2052771540
02.01.2019|71,49|02:29:35|836|0|0|0|0||0|0|287|702|80|108|0|0|0|0||1|02:30:45|Garmin Edge 1000|https://www.strava.com/activities/2050279648
