date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|28,48|02:17:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2115807910
30.01.2019|13,31|00:50:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2114483177
28.01.2019|14,21|00:59:56|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2109891961
27.01.2019|14,63|01:07:50|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2107243044
25.01.2019|24,04|01:42:12|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2102653422
24.01.2019|211,64|05:25:00|1,709|0|0|0|0||0|0|391|799|80|166|95|160|0|0|5,031|20|06:16:14|Garmin Edge 520|https://www.strava.com/activities/2101386582
23.01.2019|148,95|05:02:57|2,765|0|0|0|0||0|0|295|774|0|0|0|0|0|0|6,315|15|05:38:46|Garmin Edge 520|https://www.strava.com/activities/2099151048
22.01.2019|112,25|04:00:02|1,36|0|0|0|0||0|0|281|839|0|0|0|0|0|0|4,479|15|04:52:50|Garmin Edge 520|https://www.strava.com/activities/2096853502
20.01.2019|1,02|00:03:07|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2093052663
20.01.2019|1,24|00:04:16|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2093021627
20.01.2019|1,65|00:06:07|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2093016256
20.01.2019|1,63|00:06:39|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2093013085
20.01.2019|24,71|00:53:18|414|0|0|0|0||0|0|278|644|68|192|112|169|0|0|557|22|01:45:43|Garmin Edge 520|https://www.strava.com/activities/2092927627
19.01.2019|21,13|01:30:52|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2090259683
18.01.2019|144,33|05:34:28|2,716|0|0|0|0||176|3,523|259|634|0|0|0|0|0|0|2,890|12|06:26:55|Garmin Edge 520|https://www.strava.com/activities/2087745862
17.01.2019|15,46|01:11:34|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2086030397
16.01.2019|13,66|01:03:13|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2083047392
14.01.2019|88,01|02:40:21|642|0|293|2,503|167|77%|0|0|329|745|72|197|0|0|260|528|2,517|7|02:54:22|Garmin Edge 820|https://www.strava.com/activities/2165830458
14.01.2019|43,5|01:37:20|169|0|0|0|0||0|0|268|562|71|195|102|137|0|0|1,074|8|02:30:27|Garmin Edge 520|https://www.strava.com/activities/2078757812
13.01.2019|119,98|04:35:05|2,29|0|0|0|0||0|0|262|806|0|0|111|162|0|0|2,292|10|07:09:29|Garmin Edge 520|https://www.strava.com/activities/2077181606
12.01.2019|20,02|01:21:55|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2074334748
11.01.2019|110,8|04:20:36|2,06|0|0|0|0||174|2,725|255|745|0|0|0|0|0|0|2,314|13|04:52:07|Garmin Edge 520|https://www.strava.com/activities/2071976096
09.01.2019|9,11|00:36:37|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2067935604
09.01.2019|109,79|04:30:19|2,167|0|0|0|0||0|0|244|774|0|0|109|157|0|0|2,120|15|05:14:06|Garmin Edge 520|https://www.strava.com/activities/2067772793
08.01.2019|14,99|00:59:47|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2065638428
07.01.2019|124,45|04:45:18|811|0|0|0|0||0|0|262|616|0|0|108|167|0|0|2,148|9|05:20:29|Garmin Edge 520|https://www.strava.com/activities/2063165023
05.01.2019|13,43|00:54:59|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2058265827
04.01.2019|152,24|05:39:39|2,741|0|0|0|0||184|3,746|269|637|0|0|0|0|0|0|3,259|13|06:33:12|Garmin Edge 520|https://www.strava.com/activities/2055984435
03.01.2019|142,09|05:37:48|2,932|0|0|0|0||0|0|252|637|0|0|122|166|0|0|3,349|12|06:24:40|Garmin Edge 520|https://www.strava.com/activities/2053824326
02.01.2019|115,48|03:20:25|757|0|0|0|0||0|0|346|659|0|0|117|153|0|0|1,699|15|04:08:02|Garmin Edge 520|https://www.strava.com/activities/2051515256
02.01.2019|129,59|03:26:52|848|0|0|0|0||0|0|376|745|73|183|101|137|0|0|2,886|14|04:04:43|Garmin Edge 820|https://www.strava.com/activities/2165829465
01.01.2019|8,24|00:34:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2049587606
01.01.2019|120,03|04:54:19|2,616|0|0|0|0||0|0|245|691|0|0|0|0|0|0|5,407|9|05:37:34|Garmin Edge 820|https://www.strava.com/activities/2049439052
28.01.2019|28,58|01:36:55|666|0|0|0|0||0|0|177|562|0|0|0|0|0|0|1,199|18|02:09:06|Garmin Edge 520|https://www.strava.com/activities/2110159412
19.01.2019|163,41|03:50:29|1,255|0|0|0|0||0|0|425|1123|76|146|141|162|0|0|4,155|16|06:47:06|Garmin Edge 820|https://www.strava.com/activities/2165831966
08.01.2019|197,3|05:42:12|1,626|0|0|0|0||0|0|346|821|72|155|79|142|0|0|4,374|15|06:54:29|Garmin Edge 820|https://www.strava.com/activities/2165830979
28.02.2019|35,09|02:17:49|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2181488995
26.02.2019|70,54|02:59:49|2,049|0|0|0|0||0|0|235|745|0|0|115|151|0|0|1,578||03:25:21|Garmin vívoactive|https://www.strava.com/activities/2177055907
26.02.2019|15,18|01:02:44|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2176384568
25.02.2019|13,82|01:00:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2174699934
23.02.2019|9,26|00:41:08|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2170002347
23.02.2019|23,69|01:01:58|408|0|0|0|0||0|0|229|511|0|0|0|0|0|0|954|11|01:03:42|Garmin Edge 820|https://www.strava.com/activities/2199216619
23.02.2019|15,88|01:08:25|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2168953929
22.02.2019|13,37|00:52:43|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2167388149
22.02.2019|45,01|01:47:32|762|0|0|0|0||0|0|251|551|0|0|0|0|0|0|1,838|14|04:53:30|Garmin Edge 820|https://www.strava.com/activities/2199216530
21.02.2019|30,29|02:04:40|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2165794135
21.02.2019|62,05|02:11:00|277|0|0|0|0||0|0|284|626|0|0|0|0|0|0|2,250|13|02:16:16|Garmin Edge 820|https://www.strava.com/activities/2165831427
19.02.2019|14,92|01:03:15|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2159908255
19.02.2019|2,34|00:10:20|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2159907161
18.02.2019|12,1|00:55:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2158012858
16.02.2019|15,09|01:00:04|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2152627059
14.02.2019|30,12|01:59:33|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2148724098
13.02.2019|102,26|03:10:32|1,015|0|243|2,357|135|64%|0|0|322|695|73|228|0|0|206|2,329|2,365|6|03:20:13|Garmin Edge 520|https://www.strava.com/activities/2143298633
12.02.2019|16|01:07:58|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2141170636
07.02.2019|29,18|02:03:58|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2130630606
03.02.2019|14,42|01:02:45|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2122792681
09.02.2019|100,19|03:01:45|1,034|0|249|2,421|137|65%|0|0|331|670|76|131|0|0|222|1,023|2,485|9|03:15:09|Garmin Edge 520|https://www.strava.com/activities/2134332497
04.02.2019|14,41|01:02:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2124655585
31.03.2019|11,4|01:03:51|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2255542191
31.03.2019|15,95|01:07:32|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2255239410
31.03.2019|80,64|03:28:14|2,352|0|0|0|0||0|0|232|652|64|241|110|156|0|0|2,541|6|03:42:28|Garmin Edge 820|https://www.strava.com/activities/2254536191
30.03.2019|13,77|01:02:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2252616632
28.03.2019|112,81|04:58:52|3,388|0|0|0|0||0|0|226|742|62|241|110|145|0|0|3,587|10|05:48:56|Garmin Edge 820|https://www.strava.com/activities/2247168454
27.03.2019|9,74|00:53:56|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2244383148
27.03.2019|17,91|01:16:27|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2244134657
24.03.2019|26,97|02:07:35|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2237342488
23.03.2019|34,81|02:40:06|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2234323664
22.03.2019|213,53|08:03:58|4,063|0|0|0|0||0|0|265|688|67|186|110|152|0|0|5,783|15|08:56:01|Garmin Edge 820|https://www.strava.com/activities/2232183508
21.03.2019|16,19|01:08:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2229883511
19.03.2019|14,31|01:04:34|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2224807080
16.03.2019|17,02|01:15:59|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2217656298
15.03.2019|213,79|06:36:45|1,825|0|0|0|0||0|0|323|648|72|216|106|147|0|0|4,410|16|07:49:48|Garmin Edge 820|https://www.strava.com/activities/2215333041
14.03.2019|37,15|02:26:38|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2213018111
12.03.2019|21,94|01:32:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2208083128
09.03.2019|16,63|01:06:33|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2201249284
08.03.2019|84,48|03:37:16|2,503|0|0|0|0||0|0|233|623|67|186|115|165|0|0|2,619|8|03:52:38|Garmin Edge 820|https://www.strava.com/activities/2199217287
07.03.2019|30,85|02:03:41|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2197051437
05.03.2019|18,67|01:17:55|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2192438170
02.03.2019|34,37|01:29:19|1,212|0|0|0|0||220|1,176|231|670|0|0|0|0|0|0|932||01:34:24|Garmin vívoactive|https://www.strava.com/activities/2186350269
02.03.2019|16,47|01:05:58|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2185622449
01.03.2019|13,5|00:59:15|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2183860537
30.03.2019|110,39|04:26:48|2,373|0|0|0|0||0|0|248|662|65|205|101|151|0|0|2,886|11|06:04:29|Garmin Edge 820|https://www.strava.com/activities/2252064647
21.03.2019|137,86|04:49:09|2,178|0|0|0|0||0|0|286|716|67|205|106|157|0|0|3,247|13|05:47:07|Garmin Edge 520|https://www.strava.com/activities/2229398248
20.03.2019|181,61|06:41:45|3,578|0|235|4,466|267|62%|0|0|271|670|66|207|0|0|185|456|4,480|10|07:17:40|Garmin Edge 520|https://www.strava.com/activities/2227118197
19.03.2019|169,43|05:11:58|2,244|0|0|0|0||0|0|326|706|73|171|113|152|0|0|3,886|11|05:43:38|Garmin Edge 820|https://www.strava.com/activities/2224576270
18.03.2019|58,75|02:08:50|849|0|0|0|0||0|0|274|623|63|183|98|133|0|0|1,186|12|02:22:08|Garmin Edge 820|https://www.strava.com/activities/2222270712
17.03.2019|188,62|06:56:52|3,713|0|0|0|0||0|0|271|680|67|253|108|148|0|0|4,764|15|07:59:09|Garmin Edge 820|https://www.strava.com/activities/2220329635
16.03.2019|147,83|05:35:46|2,779|0|235|3,605|221|62%|0|0|264|623|66|197|0|0|179|490|3,613|15|05:51:51|Garmin Edge 820|https://www.strava.com/activities/2217365714
13.03.2019|127,89|04:41:37|2,145|0|0|0|0||0|0|272|670|67|205|106|141|0|0|3,235|9|05:24:23|Garmin Edge 820|https://www.strava.com/activities/2210865622
11.03.2019|102,34|03:13:41|1,21|0|0|0|0||0|0|317|742|73|195|114|164|0|0|2,638|12|03:30:05|Garmin Edge 520|https://www.strava.com/activities/2206092125
30.04.2019|11,76|00:48:34|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2329646132
30.04.2019|125,91|04:49:32|2,665|0|257|3,628|233|67%|0|0|261|673|69|235|0|0|209|719|3,618|13|06:11:40|Garmin Edge 820|https://www.strava.com/activities/2329541069
28.04.2019|15,79|01:03:59|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2324267953
26.04.2019|26,64|01:51:44|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2319763505
25.04.2019|10,84|00:45:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2317248794
21.04.2019|15,87|00:59:27|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2306974385
21.04.2019|105,33|03:00:02|1,893|0|0|0|0||0|0|351|745|84|244|151|166|0|0|3,300|15|03:00:02|Garmin Edge 820|https://www.strava.com/activities/2307652082
19.04.2019|103,22|04:08:47|1,888|0|0|0|0||0|0|249|608|65|171|97|142|0|0|2,446|20|04:31:59|Garmin Edge 520|https://www.strava.com/activities/2301931193
18.04.2019|24,78|01:42:51|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2299977230
18.04.2019|142,92|05:47:53|3,144|0|0|0|0||0|0|247|630|65|212|101|132|0|0|3,770|17|06:10:03|Garmin Edge 820|https://www.strava.com/activities/2299145614
17.04.2019|12,95|01:01:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2295910099
16.04.2019|11,07|00:53:42|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2294360580
16.04.2019|21,16|01:27:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2293762921
14.04.2019|65,26|02:49:21|1,781|0|0|0|0||0|0|231|691|63|195|112|141|0|0|2,085|12|02:55:03|Garmin Edge 520|https://www.strava.com/activities/2289527864
13.04.2019|16,65|01:17:13|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2287338726
12.04.2019|30,16|02:02:30|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2283988439
11.04.2019|105,4|04:01:32|1,593|0|0|0|0||0|0|262|720|69|228|102|142|0|0|2,606|11|04:26:00|Garmin Edge 820|https://www.strava.com/activities/2281967397
10.04.2019|20,27|01:28:21|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2279098385
01.05.2019|81,42|02:52:26|1,129|0|258|2,1|142|68%|0|0|283|608|71|198|0|0|203|669|2,090|8|03:53:42|Garmin Edge 820|https://www.strava.com/activities/2331931780
27.04.2019|113,69|04:02:02|1,594|0|0|0|0||0|0|282|666|0|0|114|172|0|0|2,198|8|06:37:01|Garmin Edge 520|https://www.strava.com/activities/2321594078
25.04.2019|132,26|05:06:34|2,377|0|0|0|0||0|0|259|778|0|0|113|160|0|0|2,794|12|06:29:09|Garmin Edge 520|https://www.strava.com/activities/2316962069
17.04.2019|116,34|04:20:27|2,045|0|224|2,775|156|59%|0|0|268|576|66|137|0|0|178|646|2,815|15|07:53:15|Garmin Edge 820|https://www.strava.com/activities/2296933412
04.04.2019|132,26|05:20:38|2,8|0|219|3,46|183|57%|0|0|248|634|63|175|0|0|180|459|3,497|9|06:01:47|Garmin Edge 820|https://www.strava.com/activities/2264854697
31.05.2019|37,02|02:31:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2411896343
30.05.2019|14,87|01:03:19|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2408972830
29.05.2019|10,52|00:45:23|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive|https://www.strava.com/activities/2407587866
