date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
20.01.2019|58,02|01:43:17|593|0|209|1,045|0||0|0|337|677|82|114|0|0|169|606|902|33|01:44:47|Bryton Rider 450|https://www.strava.com/activities/2090593544
05.01.2019|54,85|01:50:51|103|0|0|0|0||196|1,307|297|410|0|0|0|0|0|0|860|29|02:27:30|Bryton Rider 450|https://www.strava.com/activities/2056136348
31.01.2019|48,9|01:40:04|861|0|0|0|0||0|0|293|871|79|136|111|176|0|0|1,235||01:40:04|Zwift|https://www.strava.com/activities/2114852686
30.01.2019|39,89|01:09:59|495|0|0|0|0||0|0|342|644|81|120|21|170|0|0|911||01:09:59|Zwift|https://www.strava.com/activities/2112822931
28.01.2019|57,58|01:56:08|608|0|0|0|0||0|0|298|659|85|120|0|0|0|0|906|18|02:38:21|Bryton Rider 450|https://www.strava.com/activities/2108030939
27.01.2019|182,53|04:43:56|1,652|0|0|0|0||0|0|386|936|87|147|0|0|0|0|2,721|33|05:02:43|Bryton Rider 450|https://www.strava.com/activities/2105834448
26.01.2019|46,71|01:32:45|233|0|0|0|0||0|0|302|526|83|119|0|0|0|0|703|25|01:58:41|Bryton Rider 450|https://www.strava.com/activities/2103254900
25.01.2019|27,34|01:04:27|319|0|0|0|0||0|0|255|738|83|116|0|0|0|0|476|37|02:09:35|Bryton Rider 450|https://www.strava.com/activities/2101287794
24.01.2019|68,6|01:27:10|111|0|0|0|0||0|0|472|644|94|136|0|0|0|0|971|38|01:30:14|Bryton Rider 450|https://www.strava.com/activities/2099943237
24.01.2019|59,34|01:54:08|486|0|0|0|0||0|0|312|688|83|115|0|0|0|0|869|28|02:00:02|Bryton Rider 450|https://www.strava.com/activities/2099333009
23.01.2019|131,24|04:16:37|1,242|0|108|695|0||0|0|307|709|67|106|0|0|45|847|2,073|26|04:30:59|Bryton Rider 450|https://www.strava.com/activities/2097417036
22.01.2019|51,91|01:42:15|167|0|113|379|0||0|0|305|598|73|125|0|0|62|1,01|802|22|02:17:22|Bryton Rider 450|https://www.strava.com/activities/2095089262
20.01.2019|152,36|03:31:05|1,63|0|290|2,895|0||0|0|433|893|87|142|0|0|229|1,015|2,191|37|03:31:30|Bryton Rider 450|https://www.strava.com/activities/2090601031
19.01.2019|150,6|03:38:58|1,414|0|273|2,714|0||0|0|413|857|85|140|0|0|207|1,065|1,978|30|03:39:34|Bryton Rider 450|https://www.strava.com/activities/2088294308
18.01.2019|129,98|03:04:02|1,979|0|0|0|0||0|0|424|846|88|139|0|0|0|0|1,674|23|03:04:32|Bryton Rider 450|https://www.strava.com/activities/2086215320
18.01.2019|11,83|00:27:46|33|0|0|0|0||0|0|256|432|73|105|0|0|0|0|196|27|00:34:01|Bryton Rider 450|https://www.strava.com/activities/2086204709
17.01.2019|79,78|02:04:19|1,295|0|284|1,726|0||0|0|385|900|84|130|0|0|231|1,175|1,213|36|02:04:48|Bryton Rider 450|https://www.strava.com/activities/2086220141
16.01.2019|121,62|03:15:39|1,515|0|0|0|0||0|0|373|958|91|129|0|0|0|0|1,747|38|03:17:22|Bryton Rider 450|https://www.strava.com/activities/2081930791
15.01.2019|135,81|03:32:41|1,515|0|265|2,768|0||0|0|383|958|88|140|0|0|217|965|1,871|43|03:32:41|Bryton Rider 450|https://www.strava.com/activities/2079496688
14.01.2019|44,1|01:39:00|91|0|0|0|0||0|0|267|407|77|128|0|0|0|0|739|35|02:34:46|Bryton Rider 450|https://www.strava.com/activities/2077276084
