date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
16.07.2020|89,4|02:51:50|870|0|223|2,155|112|62%|0|0|312|587|77|175|124|164|209|546|2,147|15|02:56:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3770020227
15.07.2020|93,67|03:00:18|1,112|0|245|2,28|141|68%|0|0|312|778|81|200|133|183|211|820|2,277|19|03:03:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3766144034
14.07.2020|83,09|02:46:40|977|0|207|1,993|96|58%|0|0|299|698|83|193|132|173|199|916|1,991|25|03:53:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3761143865
12.07.2020|133,04|04:18:44|234|0|213|2,932|159|59%|0|0|309|504|80|197|127|172|189|709|2,923|19|05:57:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3751087121
11.07.2020|90,24|02:47:35|113|0|252|2,051|142|70%|0|0|323|536|80|151|130|191|204|1,15|2,041|18|03:01:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3746624055
09.07.2020|124,47|03:54:44|174|0|209|2,861|146|58%|0|0|318|500|77|140|122|152|203|575|2,840|14|05:21:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3736456709
08.07.2020|97,36|02:50:13|103|0|261|2,366|155|73%|0|0|343|526|78|200|137|186|232|705|2,362|13|02:55:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3731575131
23.07.2020|120,77|04:07:32|1,848|0|245|2,798|200|68%|0|0|293|713|76|181|139|197|188|989|2,792|33|04:27:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3804878295
20.07.2020|115,22|03:57:01|1,759|0|237|2,769|175|66%|0|0|292|616|75|200|135|181|195|789|2,763|29|04:41:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3790275686
07.07.2020|81,43|02:15:02|60|0|204|1,57|75|57%|0|0|362|544|79|200|126|173|194|1,274|1,750|18|02:19:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3727162174
03.07.2020|60,49|01:52:35|100|0|212|1,25|70|59%|0|0|322|630|78|152|124|184|185|1,264|1,240|18|03:09:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3706863484
02.07.2020|65,04|02:00:54|287|0|201|1,437|68|56%|0|0|323|590|78|148|92|159|198|627|1,449|19|02:12:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3702513636
01.07.2020|47,23|01:38:22|237|0|190|1,089|49|53%|0|0|288|504|77|195|117|159|185|991|1,080|21|02:34:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3698078377
29.08.2020|57,62|01:40:58|10|0|244|1,295|83|68%|0|0|342|526|80|166|136|189|214|640|1,295|14|06:23:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3982211317
28.08.2020|47,37|01:34:01|210|0|182|1,017|46|51%|0|0|302|468|78|146|125|143|180|577|1,023|16|02:08:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3977394380
28.08.2020|65,62|01:51:43|38|0|237|1,381|83|66%|0|0|352|533|82|105|134|186|206|640|1,381|16|01:54:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3976850776
26.08.2020|44,87|01:23:24|189|0|213|1,057|50|59%|0|0|323|464|82|200|119|158|211|600|1,055|15|01:27:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3969783937
24.08.2020|46,06|01:28:44|256|0|160|756|30|45%|0|0|311|572|81|172|109|161|142|1,237|753|18|01:50:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3959068807
22.08.2020|80,43|02:40:40|465|0|202|1,892|87|56%|0|0|300|576|89|166|118|155|196|544|1,887|21|02:47:23|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3951159449
20.08.2020|153,17|04:32:57|250|0|180|2,904|119|50%|0|0|337|508|78|106|121|165|177|734|2,900|22|05:01:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3940481233
19.08.2020|178,02|05:01:27|108|0|218|3,723|197|61%|0|0|354|565|78|171|136|183|206|722|3,711|23|07:43:06|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3936043089
18.08.2020|67,57|02:11:42|44|0|192|1,477|65|53%|0|0|308|475|92|146|118|153|187|1,053|1,478|19|02:23:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3930312691
16.08.2020|35,39|01:04:20|24|0|169|643|24|47%|0|0|330|428|77|91|0|0|167|548|642|27|01:06:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3930310198
14.08.2020|54,31|01:54:47|953|0|220|1,262|73|61%|0|0|284|889|80|200|117|179|183|1,023|1,260|25|01:59:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3911036701
13.08.2020|36,47|01:17:41|22|0|144|651|21|40%|0|0|282|353|87|169|111|127|140|499|650|29|01:20:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3906597146
06.08.2020|18,02|00:20:36|129|0|384|467|39|107%|0|0|525|824|92|124|188|203|378|902|464|23|00:20:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3874096041
06.08.2020|35,17|00:50:17|248|0|249|659|43|69%|0|0|420|749|84|107|148|191|218|685|659|22|00:57:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3872489729
05.08.2020|44,98|01:25:21|73|0|151|338|25|42%|0|0|316|558|80|200|118|173|66|1,142|377|21|01:26:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3870141658
04.08.2020|28,27|00:55:20|66|0|189|639|30|53%|0|0|307|580|79|138|116|142|193|937|713|21|01:44:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3864845618
02.08.2020|50,02|01:44:27|42|0|177|1,047|44|49%|0|0|287|497|78|155|104|164|167|874|1,048|22|02:57:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3854014762
01.08.2020|50,27|01:42:44|416|0|182|1,059|46|51%|0|0|294|515|79|166|118|146|172|372|1,057|28|01:55:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3846843334
27.08.2020|131,73|04:11:11|250|0|0|0|0||162|2,436|315|486|0|0|124|177|0|0|2,460|17|04:44:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3972793451
15.08.2020|226,5|05:58:14|3,526|0|259|4,839|310|72%|0|0|379|882|83|200|162|200|225|1,034|4,852|31|05:58:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3917902457
12.08.2020|105,46|03:12:47|224|0|231|2,284|142|64%|0|0|328|572|77|188|133|192|197|1,238|2,274|27|05:14:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3904348189
10.08.2020|30,16|01:03:19|56|0|158|589|21|44%|0|0|286|428|84|159|118|142|155|398|605|26|01:06:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3904348700
09.08.2020|171,58|04:25:27|2,648|0|255|3,725|196|71%|0|0|388|1483|83|200|149|196|234|973|2,489|20|04:26:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3889031633
08.08.2020|215,12|05:38:41|2,959|0|239|3,655|253|67%|0|0|381|986|83|200|143|196|180|948|3,664|30|05:42:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3884032072
07.08.2020|193,57|04:43:53|1,79|0|215|2,881|170|60%|0|0|409|799|84|200|141|205|169|1,093|2,877|33|04:45:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3878452676
29.09.2020|35,54|01:15:25|439|0|0|0|0||163|739|283|652|0|0|122|185|0|0|711|13|01:32:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4127363894
26.09.2020|90,17|02:36:38|146|0|240|1,894|124|67%|0|0|345|605|77|154|128|188|201|801|1,890|15|05:36:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4115939451
25.09.2020|88,92|02:44:58|61|0|216|2,001|106|60%|0|0|323|518|81|200|131|171|202|612|1,997|10|04:31:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4109683903
24.09.2020|51,86|01:43:51|278|0|186|1,123|52|52%|0|0|300|511|79|169|120|159|180|1,079|1,120|15|02:41:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4105600860
22.09.2020|175,34|05:59:58|4,045|0|247|4,829|292|69%|0|0|292|842|78|155|143|175|224|778|4,829|19|06:31:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4097193272
21.09.2020|144,69|05:23:04|2,543|0|232|2,731|230|65%|0|0|269|835|81|161|134|188|141|694|4,000|20|06:35:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4092446637
20.09.2020|146,32|04:41:56|2,601|0|261|3,85|259|73%|0|0|311|882|77|182|145|198|228|893|3,835|24|05:13:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4087806529
19.09.2020|22,21|01:42:16|532|0|0|0|0||88|541|130|648|0|0|0|0|0|0|603|22|02:06:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4085825517
18.09.2020|135,52|04:36:20|2,766|0|244|3,609|221|68%|0|0|294|900|75|200|141|185|218|673|3,607|22|05:25:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4077709502
17.09.2020|142,92|04:57:17|2,721|0|233|3,782|212|65%|0|0|288|850|78|200|145|179|212|882|3,779|24|05:03:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4073266501
14.09.2020|163,81|05:21:21|250|0|177|2,965|137|49%|0|0|306|598|74|193|119|171|154|767|3,160|27|06:38:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4059182722
13.09.2020|133,36|03:56:57|100|0|226|2,991|158|63%|0|0|338|529|78|192|130|171|210|1,205|3,003|21|03:59:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/4054303898
