date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|26.09|00:45:33|84|0|201|390|18|49%|0|0|34.4|62.3|88|119|0|0|143|529|766|15|00:45:50|Lezyne Mega XL GPS|https://www.strava.com/activities/2115592668
1/31/2019|26.94|00:58:56|595|0|198|422|24|48%|0|0|27.4|49.3|84|116|0|0|119|644|792|17|01:04:22|Lezyne Mega XL GPS|https://www.strava.com/activities/2115590102
1/30/2019|68.16|02:15:19|799|0|261|1807|94|64%|0|0|30.2|64.8|86|111|0|0|223|1023|1,995|7|02:18:55|Lezyne Mega XL GPS|https://www.strava.com/activities/2113048290
1/29/2019|84.13|03:06:03|1243|0|256|2261|129|63%|0|0|27.1|59.4|83|115|0|0|203|1020|2,458|5|03:19:52|Lezyne Mega XL GPS|https://www.strava.com/activities/2110933432
1/28/2019|60.8|02:26:27|987|0|214|1693|70|52%|0|0|24.9|60.8|82|125|0|0|193|606|1,772|3|02:37:56|Lezyne Mega XL GPS|https://www.strava.com/activities/2108696134
1/27/2019|103.82|03:41:32|1285|0|268|2823|171|66%|0|0|28.1|58.7|85|121|0|0|212|1070|3,037|8|03:59:41|Lezyne Mega XL GPS|https://www.strava.com/activities/2106793111
1/26/2019|59.42|02:04:43|683|0|199|1337|53|49%|0|0|28.6|64.4|85|105|0|0|179|549|290|12|02:18:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2104203444
1/25/2019|64.24|02:11:51|488|0|253|1525|89|62%|0|0|29.2|64.1|84|109|0|0|193|574|61|12|02:20:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2102223116
1/25/2019|25.02|00:56:56|206|0|169|546|18|41%|0|0|26.4|46.4|83|111|0|0|160|612|719|8|01:12:16|Lezyne Mega XL GPS|https://www.strava.com/activities/2101836218
1/24/2019|101.33|03:12:56|914|0|222|2288|95|54%|0|0|31.5|68.8|84|114|0|0|198|871|2,970|9|03:40:13|Lezyne Mega XL GPS|https://www.strava.com/activities/2100108295
