date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|2,37|00:08:05|60|0|180|71|2|41%|0|0|176|418|65|102|102|122|147|407|70|19|00:08:05|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2114529589
31.01.2019|128,73|03:10:09|1,564|0|344|3,4|196|79%|0|0|406|846|88|123|140|179|298|1,307|3,404|20|03:10:26|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2114529630
30.01.2019|16,95|00:36:36|133|0|213|432|14|49%|0|0|278|576|79|105|117|135|197|597|432|26|00:37:24|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2112570288
30.01.2019|97,37|02:17:28|852|0|355|2,67|150|81%|0|0|425|601|92|122|151|184|324|1,359|2,673|26|02:17:28|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2112570320
30.01.2019|16,84|00:32:29|120|0|193|306|10|44%|0|0|311|515|82|110|116|153|157|618|301|29|00:33:07|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2112375458
29.01.2019|104,36|03:07:00|974|0|240|2,432|95|55%|0|0|335|695|86|127|116|145|217|750|2,431|28|03:11:30|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2110210687
27.01.2019|20,47|00:43:18|95|0|164|388|10|37%|0|0|284|450|76|123|115|138|149|826|387|28|00:44:21|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2105832487
27.01.2019|166,53|04:03:44|1,629|0|329|4,082|230|75%|0|0|410|925|85|141|145|190|279|1,318|4,092|29|04:05:12|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2105832564
26.01.2019|57,07|01:52:55|363|0|215|1,107|51|49%|0|0|303|724|78|128|107|162|163|1,132|1,104|24|04:17:25|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2103374619
25.01.2019|11,96|00:20:14|23|0|0|0|0||232|282|355|587|0|0|115|134|0|0|236|30|00:20:14|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2101368275
25.01.2019|83,01|02:29:32|556|0|0|0|0||268|2,408|333|565|0|0|123|174|0|0|1,582|24|02:31:03|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2101368224
24.01.2019|0,68|00:03:02|33|0|0|0|0||205|37|136|274|0|0|121|134|0|0|43|21|00:04:04|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2099440664
24.01.2019|140,03|04:14:46|2,177|0|317|3,939|228|72%|0|0|330|781|82|124|128|179|258|1,446|3,935|18|04:22:59|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2099372110
23.01.2019|15,7|01:03:52|268|0|0|0|0||138|529|148|450|0|0|96|146|0|0|447|27|01:19:54|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2097342013
22.01.2019|26,52|01:05:22|193|0|153|512|13|35%|0|0|243|475|79|107|100|124|130|827|511|28|01:06:50|Bontrager Garmin Edge 1030|https://www.strava.com/activities/2095038609
