date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/29/2019|92.91|03:11:45|750|0|0|0|0||0|0|29.1|69.8|78|123|0|0|0|0|2,729|2|03:53:12|Sigma Rox 12.0|https://www.strava.com/activities/2111167600
1/27/2019|127.92|04:33:25|1169|0|0|0|0||0|0|28.1|67.3|75|182|0|0|0|0|4,291|5|05:23:23|Sigma Rox 12.0|https://www.strava.com/activities/2107244464
1/26/2019|137.59|04:23:38|1402|0|0|0|0||0|0|31.3|68|74|124|0|0|0|0|4,225|3|04:28:41|Sigma Rox 12.0|https://www.strava.com/activities/2104521589
1/24/2019|131.09|04:51:54|1799|0|0|0|0||0|0|26.9|67.7|74|124|0|0|0|0|4,628|-3|05:42:24|Sigma Rox 12.0|https://www.strava.com/activities/2100644536
1/23/2019|126.27|04:24:48|1335|0|0|0|0||0|0|28.6|78.5|79|122|0|0|0|0|4,022|-2|05:19:33|Sigma Rox 12.0|https://www.strava.com/activities/2098548013
1/22/2019|86.89|03:10:50|1155|0|0|0|0||0|0|27.3|67.7|78|111|0|0|0|0|2,955|-1|03:43:58|Sigma Rox 12.0|https://www.strava.com/activities/2096989937
1/20/2019|154.74|05:17:27|1528|0|0|0|0||0|0|29.2|63.7|79|115|0|0|0|0|4,770|0|05:31:28|Sigma Rox 12.0|https://www.strava.com/activities/2092531728
1/19/2019|133.29|04:54:25|2066|0|0|0|0||0|0|27.2|66.6|79|119|0|0|0|0|4,693|0|05:15:44|Sigma Rox 12.0|https://www.strava.com/activities/2089783543
1/18/2019|10.81|00:51:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin vívoactive HR|https://www.strava.com/activities/2086508635
1/17/2019|59.62|02:02:07|570|0|0|0|0||0|0|29.3|65.5|81|125|0|0|0|0|1,845|4|02:04:52|Sigma Rox 12.0|https://www.strava.com/activities/2085407442
