date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/25/2019|127.68|04:08:59|1497|0|0|0|0||0|0|30.8|74.5|81|200|0|0|0|0|2,614|14|04:15:39|Garmin Edge 1030|https://www.strava.com/activities/2150485314
1/24/2019|141.23|04:14:14|1506|0|0|0|0||0|0|33.3|79.2|81|200|0|0|0|0|3,352|10|04:50:41|Garmin Edge 1030|https://www.strava.com/activities/2150484254
2/26/2019|82.8|02:14:09|1143|0|0|0|0||0|0|37|68.8|86|125|0|0|0|0|2,014|17|02:19:10|Garmin Edge 1000|https://www.strava.com/activities/2528243285
2/24/2019|0.02|00:00:00|0|0|0|0|0||0|0|41.4|0.4|95|152|0|0|0|0|328|28|00:22:12|Garmin Edge 1030|https://www.strava.com/activities/2206430233
2/20/2019|51.65|01:46:59|376|0|0|0|0||0|0|29|54.7|87|134|0|0|0|0|1,209|8|02:21:50|Garmin Edge 1030|https://www.strava.com/activities/2167451349
2/18/2019|95.12|03:09:23|771|0|0|0|0||0|0|30.1|64.8|87|120|0|0|0|0|2,294|8|03:12:03|Garmin Edge 1030|https://www.strava.com/activities/2157604344
2/17/2019|113.52|03:32:01|795|0|0|0|0||0|0|32.1|64.4|90|119|0|0|0|0|2,652|6|03:44:36|Garmin Edge 1030|https://www.strava.com/activities/2155272017
2/15/2019|86.16|02:47:25|675|0|0|0|0||0|0|30.9|54.4|0|0|0|0|0|0|3,412|5|02:47:49|Garmin Edge 1030|https://www.strava.com/activities/2150493326
2/14/2019|74.67|02:30:14|479|0|0|0|0||0|0|29.8|67.3|0|0|0|0|0|0|2,852|10|03:08:22|Garmin Edge 1030|https://www.strava.com/activities/2150492792
2/12/2019|70.72|02:22:27|471|0|0|0|0||0|0|29.8|54.7|0|0|0|0|0|0|2,610|5|02:23:23|Garmin Edge 1030|https://www.strava.com/activities/2150492362
2/10/2019|10.6|00:16:37|183|0|0|0|0||0|0|38.3|56.2|99|155|0|0|0|0|414|8|00:16:37|Garmin Edge 1030|https://www.strava.com/activities/2150491964
2/10/2019|0.03|00:00:00|0|0|0|0|0||0|0|4.1|0.7|105|161|0|0|0|0|278|15|00:18:00|Garmin Edge 1030|https://www.strava.com/activities/2150491778
2/10/2019|16.18|00:33:48|192|0|0|0|0||0|0|28.7|52.6|87|129|0|0|0|0|418|7|00:33:48|Garmin Edge 1030|https://www.strava.com/activities/2150491801
2/7/2019|142.51|03:18:30|464|0|0|0|0||0|0|43.1|73.1|89|195|0|0|0|0|2,383|8|03:19:17|Garmin Edge 1030|https://www.strava.com/activities/2150489744
2/6/2019|69.95|02:06:33|397|0|0|0|0||0|0|33.2|73.8|90|141|0|0|0|0|1,537|9|02:09:52|Garmin Edge 1030|https://www.strava.com/activities/2150488972
2/5/2019|79.32|02:25:09|607|0|0|0|0||0|0|32.8|62.6|90|200|0|0|0|0|1,739|8|02:28:43|Garmin Edge 1030|https://www.strava.com/activities/2150488475
2/4/2019|61.17|01:54:16|260|0|0|0|0||0|0|32.1|50|90|155|0|0|0|0|1,352|5|01:55:48|Garmin Edge 1030|https://www.strava.com/activities/2150488021
2/3/2019|137.94|03:42:12|2433|0|0|0|0||0|0|37.2|79.2|93|200|0|0|0|0|3,503|4|03:48:17|Garmin Edge 1030|https://www.strava.com/activities/2150487594
2/2/2019|40.59|01:16:44|379|0|0|0|0||0|0|31.7|56.9|89|130|0|0|0|0|797|7|01:16:44|Garmin Edge 1030|https://www.strava.com/activities/2150486340
2/1/2019|102.63|03:19:26|783|0|0|0|0||0|0|30.9|60.1|96|116|0|0|0|0|3,289|4|03:30:27|Garmin Edge 1030|https://www.strava.com/activities/2150486131
2/28/2019|182.61|04:54:41|940|0|0|0|0||0|0|37.2|79.2|81|176|0|0|0|0|2,468|26|04:58:18|Garmin Edge 1030|https://www.strava.com/activities/2206435389
2/27/2019|196.38|04:31:26|1303|0|0|0|0||0|0|43.4|90.7|87|196|0|0|0|0|3,379|29|04:31:59|Garmin Edge 1030|https://www.strava.com/activities/2206434509
2/26/2019|178.58|04:57:34|1341|0|0|0|0||0|0|36|76|82|153|0|0|0|0|3,162|26|04:58:10|Garmin Edge 1030|https://www.strava.com/activities/2206433685
2/25/2019|183.13|04:35:08|474|0|0|0|0||0|0|39.9|72.4|86|171|0|0|0|0|3,123|26|04:36:02|Garmin Edge 1030|https://www.strava.com/activities/2206432587
2/24/2019|16.07|00:17:23|52|0|0|0|0||0|0|55.5|79.6|102|121|0|0|0|0|412|26|00:17:23|Garmin Edge 1030|https://www.strava.com/activities/2206430391
2/24/2019|32.45|01:00:23|105|0|0|0|0||0|0|32.2|47.5|87|140|0|0|0|0|646|27|01:00:23|Garmin Edge 1030|https://www.strava.com/activities/2206430171
2/23/2019|82.58|01:57:42|202|0|0|0|0||0|0|42.1|68.4|90|113|0|0|0|0|1,593|22|02:27:39|Garmin Edge 1030|https://www.strava.com/activities/2206429599
2/22/2019|86.6|02:31:22|243|0|0|0|0||0|0|34.3|56.5|89|200|0|0|0|0|1,893|24|02:42:39|Garmin Edge 1030|https://www.strava.com/activities/2167452404
2/21/2019|185.92|05:20:41|3525|0|0|0|0||0|0|34.8|85.7|82|130|0|0|0|0||16|05:21:15|Garmin Edge 1000|https://www.strava.com/activities/2528243980
2/20/2019|197.98|04:50:47|2332|0|0|0|0||0|0|40.9|94|87|159|0|0|0|0||16|04:52:00|Garmin Edge 1000|https://www.strava.com/activities/2528242612
2/19/2019|132.03|03:40:51|806|0|0|0|0||0|0|35.9|61.9|94|137|0|0|0|0|3,082|10|03:49:27|Garmin Edge 1030|https://www.strava.com/activities/2160402933
2/19/2019|66.49|01:57:34|467|0|0|0|0||0|0|33.9|64.8|84|122|0|0|0|0|1,383|16|02:19:54|Garmin Edge 1000|https://www.strava.com/activities/2528240319
2/16/2019|168.23|05:11:05|1289|0|0|0|0||0|0|32.4|63.4|89|124|0|0|0|0|4,005|15|05:23:44|Garmin Edge 1030|https://www.strava.com/activities/2155268554
2/11/2019|125.75|03:49:49|1717|0|0|0|0||0|0|32.8|68.4|82|121|0|0|0|0||12|03:58:33|Garmin Edge 1000|https://www.strava.com/activities/2528241152
2/10/2019|152.42|04:39:12|2160|0|0|0|0||0|0|32.8|69.1|82|134|0|0|0|0||15|04:53:36|Garmin Edge 1000|https://www.strava.com/activities/2528239320
2/9/2019|158.66|03:29:00|1711|0|0|0|0||0|0|45.6|83.5|91|200|0|0|0|0|3,217|10|03:29:00|Garmin Edge 1030|https://www.strava.com/activities/2150491895
2/9/2019|179.2|05:55:37|3567|0|0|0|0||0|0|30.2|74.2|78|117|0|0|0|0||15|06:21:12|Garmin Edge 1000|https://www.strava.com/activities/2528239325
2/8/2019|156.94|03:30:19|1100|0|0|0|0||0|0|44.8|71.3|89|200|0|0|0|0|2,882|12|03:31:09|Garmin Edge 1030|https://www.strava.com/activities/2150490702
2/7/2019|192.71|06:26:26|3788|0|0|0|0||0|0|29.9|70.2|78|169|0|0|0|0||15|06:48:46|Garmin Edge 1000|https://www.strava.com/activities/2528233391
2/6/2019|171.65|05:02:59|1765|0|0|0|0||0|0|34|72|83|172|0|0|0|0||16|05:21:52|Garmin Edge 1000|https://www.strava.com/activities/2528231990
2/5/2019|152.61|04:55:02|2984|0|0|0|0||0|0|31|73.1|77|200|0|0|0|0||15|05:15:00|Garmin Edge 1000|https://www.strava.com/activities/2528232342
3/28/2019|96.27|02:44:34|650|0|0|0|0||0|0|35.1|67.3|92|144|0|0|0|0|2,167|15|02:56:22|Garmin Edge 1030|https://www.strava.com/activities/2249390575
3/27/2019|92.31|03:00:37|667|0|0|0|0||0|0|30.7|67.3|89|200|0|0|0|0|2,206|9|03:04:42|Garmin Edge 1030|https://www.strava.com/activities/2249390024
3/25/2019|37.24|01:19:16|198|0|0|0|0||0|0|28.2|47.9|88|200|0|0|0|0|821|9|01:26:10|Garmin Edge 1030|https://www.strava.com/activities/2240100078
3/22/2019|72.64|02:27:01|515|0|0|0|0||0|0|29.6|51.1|89|200|0|0|0|0|1,679|12|02:54:26|Garmin Edge 1030|https://www.strava.com/activities/2240098342
3/20/2019|117.49|03:50:30|1037|0|0|0|0||0|0|30.6|63.7|86|200|0|0|0|0|2,749|10|04:05:19|Garmin Edge 1030|https://www.strava.com/activities/2226781626
3/19/2019|178.85|05:04:46|1335|0|0|0|0||0|0|35.2|73.8|91|191|0|0|0|0|4,034|9|05:14:21|Garmin Edge 1030|https://www.strava.com/activities/2224502576
3/18/2019|94.99|03:03:31|726|0|0|0|0||0|0|31.1|65.2|91|179|0|0|0|0|2,343|6|03:03:31|Garmin Edge 1030|https://www.strava.com/activities/2221878851
3/17/2019|40.59|01:22:44|269|0|0|0|0||0|0|29.4|61.9|86|200|0|0|0|0|949|6|01:31:11|Garmin Edge 1030|https://www.strava.com/activities/2221596859
3/13/2019|111.16|03:06:51|731|0|0|0|0||0|0|35.7|74.9|94|165|0|0|0|0|2,749|7|03:08:24|Garmin Edge 1030|https://www.strava.com/activities/2210462355
3/12/2019|119.88|03:59:43|966|0|0|0|0||0|0|30|56.2|81|114|0|0|0|0|3,097|9|04:27:18|Garmin Edge 1030|https://www.strava.com/activities/2210460954
3/9/2019|90.77|02:59:36|666|0|0|0|0||0|0|30.3|55.8|89|119|0|0|0|0|2,145|11|03:00:58|Garmin Edge 1030|https://www.strava.com/activities/2206517343
3/8/2019|61.82|02:01:53|413|0|0|0|0||0|0|30.4|50|89|118|0|0|0|0|1,347|7|02:03:14|Garmin Edge 1030|https://www.strava.com/activities/2206516113
