date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/9/2019|150.18|05:12:03|2102|0|288|4497|239|66%|0|0|28.9|91.8|77|119|0|0|240|1266|531|11|06:18:41|Wahoo ELEMNT|https://www.strava.com/activities/2066719435
1/5/2019|100.18|03:34:46|317|0|259|3167|128|59%|0|0|28|48.6|83|107|0|0|246|1339|2,281|4|03:41:50|Wahoo ELEMNT|https://www.strava.com/activities/2057401410
1/2/2019|24.19|00:57:44|106|0|260|823|35|59%|0|0|25.1|47.9|81|128|0|0|238|1464|458|1|01:17:30|Wahoo ELEMNT|https://www.strava.com/activities/2052100344
1/31/2019|222.99|05:33:33|1593|0|282|4328|234|64%|0|0|40.1|76|82|135|0|0|216|1251|2,596|16|05:54:01|Wahoo ELEMNT|https://www.strava.com/activities/2115529924
1/30/2019|68.86|02:08:17|464|0|238|1260|65|54%|0|0|32.2|81.7|80|133|0|0|164|1563|438|12|02:34:20|Wahoo ELEMNT|https://www.strava.com/activities/2113003074
1/29/2019|150.14|04:08:59|868|0|262|3324|152|60%|0|0|36.2|68.4|90|121|0|0|223|1475|1,114|9|04:15:18|Wahoo ELEMNT|https://www.strava.com/activities/2110998602
1/28/2019|21.2|00:50:40|265|0|174|390|15|40%|0|0|25.1|56.9|62|138|0|0|128|1040|114|14|01:37:25|Wahoo ELEMNT|https://www.strava.com/activities/2110495256
1/27/2019|172|05:00:50|965|0|268|3718|193|61%|0|0|34.3|69.1|82|126|0|0|206|1405|1,388|16|05:22:48|Wahoo ELEMNT|https://www.strava.com/activities/2106973765
1/26/2019|224.32|07:01:46|2245|0|254|5285|246|58%|0|0|31.9|75.2|82|254|0|0|209|1378|1,625|12|07:43:52|Wahoo ELEMNT|https://www.strava.com/activities/2104807123
1/25/2019|163.73|04:32:18|982|0|277|3813|186|63%|0|0|36.1|67.3|91|134|0|0|233|1398|1,809|12|04:47:37|Wahoo ELEMNT|https://www.strava.com/activities/2102216433
1/24/2019|22.54|00:51:06|263|0|177|426|16|40%|0|0|26.5|54.4|69|111|0|0|139|838|109|10|01:39:12|Wahoo ELEMNT|https://www.strava.com/activities/2101791004
1/23/2019|112.67|04:00:03|1840|0|282|3123|170|64%|0|0|28.2|60.8|75|128|0|0|217|1133|1,249|7|04:09:23|Wahoo ELEMNT|https://www.strava.com/activities/2098080395
1/22/2019|240.12|07:01:34|2079|0|252|5620|237|57%|0|0|34.2|68|84|139|0|0|222|1426|1,891|10|07:18:09|Wahoo ELEMNT|https://www.strava.com/activities/2096153227
1/21/2019|150.2|04:34:01|1341|0|283|3775|196|64%|0|0|32.9|68.8|82|212|0|0|230|1429|1,370|10|04:47:33|Wahoo ELEMNT|https://www.strava.com/activities/2093880114
1/20/2019|61.69|01:59:22|574|0|242|1665|64|55%|0|0|31|61.2|83|119|0|0|232|1240|300|11|02:20:05|Wahoo ELEMNT|https://www.strava.com/activities/2093879579
1/19/2019|51.16|01:52:41|266|0|205|1336|45|47%|0|0|27.2|52.2|84|119|0|0|198|1114|245|0|03:22:32|Wahoo ELEMNT|https://www.strava.com/activities/2089029360
1/18/2019|53.68|01:53:33|214|0|220|1426|49|50%|0|0|28.4|52.9|84|110|0|0|209|1030|247|1|01:57:26|Wahoo ELEMNT|https://www.strava.com/activities/2086777039
1/17/2019|80.21|02:42:50|959|0|291|2420|120|66%|0|0|29.6|62.3|81|122|0|0|248|1108|1,059|1|02:44:54|Wahoo ELEMNT|https://www.strava.com/activities/2084630026
1/16/2019|145.06|04:41:31|1709|0|278|3834|195|63%|0|0|30.9|69.5|79|129|0|0|227|1411|1,725|3|04:55:21|Wahoo ELEMNT|https://www.strava.com/activities/2082664625
1/15/2019|162.7|05:15:09|1624|0|271|4302|207|62%|0|0|31|63.7|81|132|0|0|228|1215|2,455|4|05:28:24|Wahoo ELEMNT|https://www.strava.com/activities/2080299545
1/13/2019|50.28|01:41:28|242|0|267|1541|66|61%|0|0|29.7|51.8|82|116|0|0|253|984|275|5|01:49:56|Wahoo ELEMNT|https://www.strava.com/activities/2075884341
1/11/2019|200.44|06:20:35|1581|0|252|5020|211|57%|0|0|31.6|69.8|79|111|0|0|220|966|5,597|7|07:08:56|Wahoo ELEMNT|https://www.strava.com/activities/2071253486
1/10/2019|187.48|06:00:10|1527|0|264|5180|222|60%|0|0|31.2|67.7|83|140|0|0|240|1213|735|8|06:37:51|Wahoo ELEMNT|https://www.strava.com/activities/2069011595
1/8/2019|165.42|05:00:25|1122|0|251|4127|167|57%|0|0|33|61.9|84|121|0|0|229|1007|1,866|12|05:47:22|Wahoo ELEMNT|https://www.strava.com/activities/2064334881
1/4/2019|118.69|04:07:27|671|0|237|3107|130|54%|0|0|28.8|55.4|84|120|0|0|209|1312|1,614|1|04:41:02|Wahoo ELEMNT|https://www.strava.com/activities/2054864092
1/3/2019|106.24|03:32:03|481|0|260|2978|133|59%|0|0|30.1|56.9|84|132|0|0|234|1490|2,026|1|03:58:52|Wahoo ELEMNT|https://www.strava.com/activities/2052490743
2/28/2019|31.47|01:04:33|170|0|208|696|25|47%|0|0|29.3|59.4|84|126|0|0|180|1113|776|9|01:10:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2181091778
2/24/2019|178.97|04:39:55|3136|0|350|5226|316|80%|0|0|38.4|88.6|87|126|0|0|311|1491|3,370|20|04:58:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2173408850
2/19/2019|51.12|01:36:28|514|0|0|0|0||230|1330|31.8|67|0|0|0|0|0|0|1,483||01:55:53||https://www.strava.com/activities/2159970855
2/14/2019|22.72|00:45:44|308|0|303|626|36|69%|0|0|29.8|60.5|83|129|0|0|228|1104|236|11|00:46:33|Wahoo ELEMNT|https://www.strava.com/activities/2148906502
2/13/2019|37.7|01:22:57|195|0|181|860|24|41%|0|0|27.3|56.2|83|125|0|0|173|1399|177|2|01:27:21|Wahoo ELEMNT|https://www.strava.com/activities/2147953239
2/11/2019|75.09|02:30:57|408|0|246|2120|81|56%|0|0|29.8|57.6|84|107|0|0|234|650|404|4|02:36:33|Wahoo ELEMNT|https://www.strava.com/activities/2138763236
2/9/2019|76.36|02:44:52|396|0|230|2083|77|52%|0|0|27.8|70.2|80|122|0|0|211|1418|398|7|02:51:33|Wahoo ELEMNT|https://www.strava.com/activities/2134245640
2/7/2019|88.55|02:57:46|321|0|261|2367|113|59%|0|0|29.9|57.2|89|176|0|0|222|1454|796|8|03:53:13|Wahoo ELEMNT|https://www.strava.com/activities/2130184946
2/27/2019|164.28|05:02:26|1081|0|272|3942|204|62%|0|0|32.6|64.8|92|135|0|0|217|1492|1,728|15|05:46:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179244865
2/26/2019|37.79|01:28:40|202|0|161|799|22|37%|0|0|25.6|48.2|88|137|0|0|150|1043|190|9|03:09:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176454386
2/23/2019|253.56|06:20:46|2993|0|272|4932|252|62%|0|0|40|87.5|82|170|0|0|216|1217|2,121|21|07:20:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2169900730
2/21/2019|220.81|06:00:49|3502|0|304|5040|292|69%|0|0|36.7|85.7|81|131|0|0|233|1258|2,446|16|06:14:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2166498401
2/20/2019|200.82|04:59:36|2198|0|274|3969|195|62%|0|0|40.2|100.4|80|194|0|0|221|1206|1,852|17|05:03:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2163007115
2/17/2019|195.83|04:41:04|1871|0|314|4585|242|72%|0|0|41.8|91.4|84|141|0|0|272|1130|2,603|15|04:42:40|Wahoo ELEMNT|https://www.strava.com/activities/2155962982
2/16/2019|185.18|04:35:16|2187|0|338|4651|273|77%|0|0|40.4|79.2|81|245|0|0|282|1454|2,886|13|04:36:22|Wahoo ELEMNT|https://www.strava.com/activities/2153116282
2/15/2019|184.71|04:12:45|1244|0|303|3527|204|69%|0|0|43.8|81.4|80|139|0|0|233|1249|3,932|15|04:17:28|Wahoo ELEMNT|https://www.strava.com/activities/2150788182
2/12/2019|133.8|04:33:15|1285|0|275|3588|186|63%|0|0|29.4|64.4|84|120|0|0|219|1386|1,621|2|04:54:13|Wahoo ELEMNT|https://www.strava.com/activities/2141022143
2/8/2019|62.31|02:03:53|284|0|225|1574|56|51%|0|0|30.2|52.9|84|144|0|0|212|1226|324|6|02:09:32|Wahoo ELEMNT|https://www.strava.com/activities/2134245748
2/6/2019|123.93|04:15:33|416|0|237|3302|132|54%|0|0|29.1|55.8|86|155|0|0|215|1491|1,606|5|04:57:58|Wahoo ELEMNT|https://www.strava.com/activities/2128075668
2/5/2019|31.07|01:06:18|162|0|235|892|36|54%|0|0|28.1|48.2|86|106|0|0|224|947|166|1|01:21:14|Wahoo ELEMNT|https://www.strava.com/activities/2125374161
2/3/2019|216.22|05:34:00|1553|0|289|4713|248|66%|0|0|38.8|77.8|83|131|0|0|235|1403|2,494|10|05:56:39|Wahoo ELEMNT|https://www.strava.com/activities/2121755732
3/31/2019|79.25|02:37:51|330|0|234|1872|75|53%|0|0|30.1|54|81|113|0|0|198|1062|435|11|02:39:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2254215092
3/30/2019|170.24|05:32:27|1819|0|251|4103|191|57%|0|0|30.7|73.1|82|116|0|0|206|1239|1,266|18|06:37:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2252103745
3/29/2019|206.51|04:52:26|2138|0|334|4894|285|76%|0|0|42.4|86.4|85|136|0|0|279|1478|3,234|18|04:58:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249592380
3/27/2019|25.06|00:53:24|124|0|198|594|19|45%|0|0|28.2|49.7|85|105|0|0|185|978|123|6|00:57:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2243959117
3/26/2019|145.1|04:39:31|1193|0|278|3700|191|63%|0|0|31.1|74.9|86|139|0|0|221|1442|1,270|6|05:15:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2241940370
3/20/2019|155.37|04:41:59|646|0|245|3625|157|56%|0|0|33.1|64.1|87|144|0|0|214|1443|1,012|11|07:08:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2227214210
3/19/2019|56.92|01:48:43|266|0|216|1315|48|49%|0|0|31.4|56.9|84|118|0|0|202|1098|269|8|03:02:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2224235909
3/18/2019|24.57|00:54:13|151|0|189|578|18|43%|0|0|27.2|49.3|79|108|0|0|178|742|645|6|01:32:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2224236185
3/17/2019|121.03|03:15:46|2193|0|372|3531|235|85%|0|0|37.1|78.5|82|121|0|0|301|1182|1,951|11|03:16:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2220267077
3/16/2019|205.47|05:54:34|3944|0|339|5915|354|77%|0|0|34.8|74.2|81|119|0|0|278|1161|3,354|17|05:59:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2217547100
3/15/2019|179.82|04:25:02|2293|0|315|4083|229|72%|0|0|40.7|93.2|83|134|0|0|257|1252|1,990|20|04:26:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2215026518
3/14/2019|25.18|00:30:46|150|0|450|826|54|103%|0|0|49.1|67.3|96|115|0|0|448|956|496|13|00:30:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212882131
3/14/2019|0|00:00:00|0|0|320|0|23|73%|0|0|0|0.7|0|152|0|0|0|1097|153|0|00:30:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212802300
3/14/2019|25.03|00:37:49|138|0|302|658|29|69%|0|0|39.7|57.6|88|104|0|0|290|620|214|13|00:37:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212631973
3/13/2019|216.27|05:16:18|3161|0|320|5061|283|73%|0|0|41|91.4|84|128|0|0|267|1268|2,654|10|05:19:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2210864384
3/12/2019|205.29|05:25:28|1222|0|258|3977|190|59%|0|0|37.8|70.2|77|129|0|0|204|1303|1,521|14|05:29:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2208600771
3/11/2019|169.36|03:23:39|1057|0|344|3719|207|78%|0|0|49.9|81.7|92|134|0|0|304|1312|2,671|10|03:24:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2206306614
3/10/2019|141.77|03:30:22|1519|0|329|3432|198|75%|0|0|40.4|84.2|84|121|0|0|272|1273|2,015|11|03:31:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2204157561
3/9/2019|37.13|01:19:05|431|0|266|939|52|61%|0|0|28.2|57.6|78|110|0|0|198|1341|266|9|01:25:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2200964350
3/8/2019|41.21|01:29:16|211|0|201|1016|33|46%|0|0|27.7|55.8|83|114|0|0|190|1325|18|8|01:39:37|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2198897276
3/7/2019|0.43|00:02:03|0|0|56|8|0|13%|0|0|12.7|22|45|73|0|0|67|177|9|15|00:04:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2196653877
3/5/2019|72.41|02:29:10|390|0|231|1944|73|53%|0|0|29.1|60.1|86|165|0|0|217|1437|357|6|02:53:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2192446064
3/4/2019|28.97|01:00:04|270|0|223|692|27|51%|0|0|28.9|52.9|82|111|0|0|192|822|772|11|01:10:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2190276357
3/3/2019|170.42|04:13:33|1641|0|329|4280|241|75%|0|0|40.3|84.2|83|134|0|0|281|1299|2,330|9|04:19:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2189134748
3/2/2019|199.18|04:51:57|1893|0|317|4438|254|72%|0|0|40.9|76.7|83|125|0|0|253|1192|3,057|8|04:53:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2186457468
3/1/2019|50.05|01:34:57|80|0|277|1183|63|63%|0|0|31.6|54.7|87|129|0|0|208|1348|361|6|01:36:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2183442983
4/30/2019|38.81|01:17:44|501|0|291|1070|65|66%|0|0|30|65.5|80|124|0|0|229|1397|520|21|01:33:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2330506489
4/29/2019|33.79|01:25:41|81|0|188|845|36|43%|0|0|23.7|48.6|70|122|0|0|164|842|943|15|03:53:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2327731624
