date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/6/2019|142.08|05:30:53|2560|0|0|0|0||0|0|25.8|74.9|84|128|0|0|0|0|4,573|11|05:49:52|Pioneer|https://www.strava.com/activities/2060316386
2/8/2019|79.6|02:29:58|908|0|0|0|0||0|0|31.8|67|90|118|0|0|0|0|2,367|9|02:30:30|Pioneer SGX-CA600|https://www.strava.com/activities/2132551448
2/6/2019|106.69|03:38:39|1647|0|0|0|0||0|0|29.3|61.9|89|117|0|0|0|0|3,367|9|03:40:57|Pioneer SGX-CA600|https://www.strava.com/activities/2127976717
3/29/2019|193.28|06:00:59|2089|0|252|5295|251|63%|0|0|32.1|72|87|157|132|153|244|705|5,904|17|06:31:02|Pioneer SGX-CA600|https://www.strava.com/activities/2249610027
3/28/2019|173.76|05:14:57|1953|0|275|4611|257|69%|0|0|33.1|71.3|88|121|139|176|244|624|5,141|17|05:40:35|Pioneer SGX-CA600|https://www.strava.com/activities/2247125934
3/27/2019|130.16|04:09:55|1973|0|264|3594|185|66%|0|0|31.3|69.1|86|128|137|171|240|542|4,007|18|04:13:28|Pioneer SGX-CA600|https://www.strava.com/activities/2244561350
3/26/2019|23.12|01:14:25|439|0|142|523|19|36%|0|0|18.6|62.6|78|123|98|128|117|432|584|19|02:03:38|Pioneer SGX-CA600|https://www.strava.com/activities/2243999300
3/25/2019|159.64|05:40:39|2786|0|228|4329|189|57%|0|0|28.1|67.7|86|142|131|161|212|1017|4,827|19|05:48:52|Pioneer SGX-CA600|https://www.strava.com/activities/2241163255
3/14/2019|130.9|03:59:57|1508|0|279|3615|200|70%|0|0|32.7|64.1|91|130|140|178|251|638|4,030|14|04:04:25|Pioneer SGX-CA600|https://www.strava.com/activities/2212838094
3/15/2019|172.53|05:28:44|1740|0|224|4041|183|56%|0|0|31.5|75.6|89|136|125|170|205|1171|4,506|18|06:20:57|Pioneer SGX-CA600|https://www.strava.com/activities/2215020056
3/9/2019|185.43|05:22:46|3122|0|278|4528|265|70%|0|0|34.5|98.6|89|139|0|0|234|1056|5,048|19|05:53:14|Pioneer SGX-CA600|https://www.strava.com/activities/2201678258
3/8/2019|60.88|02:12:02|1235|0|249|1603|93|63%|0|0|27.7|65.5|86|152|123|176|202|1042|1,787|17|02:25:04|Pioneer SGX-CA600|https://www.strava.com/activities/2199104695
4/30/2019|4.31|00:10:20|41|0|323|150|14|81%|0|0|25|62.6|79|123|156|186|241|955|167|16|00:13:34|Pioneer SGX-CA600|https://www.strava.com/activities/2330602277
4/27/2019|27.24|01:00:50|294|0|189|607|26|48%|0|0|26.9|60.5|82|108|100|130|166|396|676|17|01:11:42|Pioneer SGX-CA600|https://www.strava.com/activities/2322254905
4/26/2019|115.97|03:58:43|1853|0|0|0|0||0|0|29.1|64.1|86|128|0|0|0|0|3,381|17|04:12:30|Pioneer SGX-CA600|https://www.strava.com/activities/2320094512
4/20/2019|188.28|06:08:30|3145|0|273|5420|299|69%|0|0|30.7|68.4|85|127|134|163|245|662|6,044|14|06:21:40|Pioneer SGX-CA600|https://www.strava.com/activities/2304922364
4/8/2019|11.45|00:21:48|316|0|265|160|17|67%|0|0|31.5|82.8|104|143|0|0|122|869|179|15|00:23:27|Pioneer SGX-CA600|https://www.strava.com/activities/2274725418
4/8/2019|0.11|00:15:31|15|0|267|235|14|67%|0|0|0.4|2.5|90|137|0|0|252|1063|262|17|00:19:03|Pioneer SGX-CA600|https://www.strava.com/activities/2274726286
