date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/14/2019|153.64|05:10:10|2286|0|0|0|0||0|0|29.7|68.4|79|141|125|178|0|0|3,312|16|05:46:24|Giant Neostrack|https://www.strava.com/activities/2078052438
1/13/2019|116.39|04:31:39|2164|0|0|0|0||0|0|25.7|57.6|80|129|122|180|0|0|2,709|11|05:10:38|Giant Neostrack|https://www.strava.com/activities/2075658365
1/12/2019|5.74|00:11:08|1|0|118|0|0||0|0|31|55.4|73|113|0|0|0|608|69|13|00:12:33|Giant Neostrack|https://www.strava.com/activities/2073345204
1/12/2019|60.86|02:12:48|773|0|185|0|0||0|0|27.5|59.4|78|126|0|0|0|671|1,234|15|02:23:28|Giant Neostrack|https://www.strava.com/activities/2073345266
1/12/2019|82.34|02:16:45|467|0|267|0|0||0|0|36.1|61.6|86|159|0|0|0|767|1,677|9|02:36:51|Giant Neostrack|https://www.strava.com/activities/2073344710
1/11/2019|57.16|01:59:56|636|0|0|0|0||0|0|28.6|57.2|81|128|114|162|0|0|1,023|10|03:29:07|Giant Neostrack|https://www.strava.com/activities/2070881965
1/10/2019|142.28|04:44:36|2197|0|0|0|0||0|0|30|65.5|80|128|130|185|0|0|3,294|8|05:25:56|Giant Neostrack|https://www.strava.com/activities/2068821647
1/9/2019|153.07|05:04:15|2496|0|247|0|0||0|0|30.2|67.3|80|126|0|0|0|1150|3,698|14|05:21:31|Giant Neostrack|https://www.strava.com/activities/2066567087
1/8/2019|149.46|04:56:02|2427|0|236|0|0||0|0|30.3|69.8|80|128|0|0|0|842|3,373|13|05:18:14|Giant Neostrack|https://www.strava.com/activities/2064176459
1/7/2019|58.24|02:09:46|664|0|178|0|0||0|0|26.9|60.8|77|121|0|0|0|705|1,042|14|04:10:45|Giant Neostrack|https://www.strava.com/activities/2061936579
1/6/2019|149.49|05:16:04|1670|0|209|0|0||0|0|28.4|62.6|79|124|0|0|0|936|3,174|16|06:40:17|Giant Neostrack|https://www.strava.com/activities/2060361218
1/5/2019|38.82|01:10:52|46|0|0|0|0||0|0|32.9|47.5|83|129|0|0|0|0|622|15|01:13:05|Giant Neostrack|https://www.strava.com/activities/2057401867
1/5/2019|103.58|03:30:17|1084|0|0|0|0||0|0|29.6|57.6|82|114|127|165|0|0|2,332|15|04:07:34|Giant Neostrack|https://www.strava.com/activities/2057401996
1/5/2019|0.09|00:00:00|2|0|0|0|0||0|0|19.3|23.8|0|0|0|0|0|0||18|00:00:18|Giant Neostrack|https://www.strava.com/activities/2057400705
1/4/2019|39.71|01:34:22|69|0|116|0|0||0|0|25.2|40.3|84|111|0|0|0|481|484|14|01:40:24|Giant Neostrack|https://www.strava.com/activities/2054730741
1/3/2019|111.53|04:15:43|1144|0|0|0|0||0|0|26.2|68.8|76|142|118|159|0|0|2,439|12|05:08:26|Giant Neostrack|https://www.strava.com/activities/2052939867
1/2/2019|88.43|03:13:35|1015|0|0|0|0||0|0|27.4|59.4|77|124|124|154|0|0|2,053|17|03:18:21|Giant Neostrack|https://www.strava.com/activities/2050566930
1/1/2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|90|0|0||0|00:00:02|Giant Neostrack|https://www.strava.com/activities/2048505321
1/1/2019|81.52|03:09:40|943|0|0|0|0||0|0|25.8|60.1|77|123|117|154|0|0|1,721|16|03:31:25|Giant Neostrack|https://www.strava.com/activities/2048524951
2/28/2019|132.04|04:41:00|1791|0|234|0|0||0|0|28.2|64.1|80|147|0|0|0|970|3,244|19|04:57:14|Garmin Edge 1030|https://www.strava.com/activities/2181672193
2/27/2019|71.95|02:46:41|706|0|172|0|0||0|0|25.9|55.4|80|116|0|0|0|476|1,460|20|02:52:03|Garmin Edge 1030|https://www.strava.com/activities/2179166041
2/25/2019|26.81|00:58:20|42|0|0|0|0||0|0|27.6|36.7|87|112|110|121|0|0|510|14|01:01:19|Garmin Edge 1030|https://www.strava.com/activities/2174686603
2/24/2019|172.47|04:36:40|2950|0|0|0|0||0|0|37.4|87.5|84|185|146|183|0|0|4,505|19|04:36:40|Garmin Edge 1030|https://www.strava.com/activities/2173286794
2/23/2019|200.6|05:02:30|2544|0|0|0|0||0|0|39.8|79.6|87|127|136|184|0|0|4,137|20|05:04:29|Garmin Edge 1030|https://www.strava.com/activities/2170060568
2/22/2019|19.75|00:25:39|226|0|420|0|0||0|0|46.2|75.6|94|120|0|0|0|852|644|14|00:26:15|Garmin Edge 1030|https://www.strava.com/activities/2167150962
2/22/2019|23.12|00:49:51|243|0|0|0|0||0|0|27.8|68.4|73|104|120|154|0|0|521|15|01:01:27|Garmin Edge 1030|https://www.strava.com/activities/2167150585
2/21/2019|187.28|05:24:05|3305|0|0|0|0||0|0|34.7|101.9|82|140|134|185|0|0|4,409|14|05:25:19|Garmin Edge 1030|https://www.strava.com/activities/2165326987
