date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|95.56|03:08:16|705|0|203|2126|109|53%|0|0|30.5|82.8|80|136|0|0|188|645|1,834|29|03:52:26|Sigma Rox 12.0|https://www.strava.com/activities/2112536103
1/27/2019|162.52|03:54:15|1617|0|269|3162|196|71%|0|0|41.6|93.6|90|155|0|0|225|1069|2,213|31|03:54:48|Sigma Rox 12.0|https://www.strava.com/activities/2108833532
1/26/2019|61.75|02:01:32|563|0|227|1266|80|60%|0|0|30.5|78.1|74|127|0|0|174|931|809|26|02:43:59|Sigma Rox 12.0|https://www.strava.com/activities/2108833084
1/25/2019|53.47|01:50:13|298|0|149|888|31|39%|0|0|29.1|65.2|75|109|0|0|134|762|871|43|02:33:44|Sigma Rox 12.0|https://www.strava.com/activities/2108833085
1/24/2019|68.56|01:29:21|58|0|255|1148|66|67%|0|0|46|64.4|92|122|0|0|214|1070|1,467|37|01:29:21|Sigma Rox 12.0|https://www.strava.com/activities/2108833173
1/24/2019|47.67|01:30:39|223|0|158|483|27|42%|0|0|31.6|47.2|75|96|0|0|89|463|538|30|02:18:51|Sigma Rox 12.0|https://www.strava.com/activities/2108833280
1/23/2019|117.73|03:36:08|1017|0|236|2756|145|62%|0|0|32.7|72|78|147|0|0|213|961|1,601|23|03:51:06|Sigma Rox 12.0|https://www.strava.com/activities/2108833940
1/22/2019|62.87|01:59:45|246|0|190|1259|56|50%|0|0|31.5|54.7|78|200|0|0|175|649|722|22|02:42:24|Sigma Rox 12.0|https://www.strava.com/activities/2108833553
1/21/2019|30.07|01:04:01|142|0|149|550|18|39%|0|0|28.2|52.9|72|107|0|0|143|611|322|22|01:13:06|Sigma Rox 12.0|https://www.strava.com/activities/2108833445
1/20/2019|151.96|03:29:42|1589|0|269|2837|176|71%|0|0|43.5|96.1|91|148|0|0|225|1024|1,898|35|03:30:14|Sigma Rox 12.0|https://www.strava.com/activities/2108834041
1/19/2019|150.16|03:36:48|1387|0|269|2785|182|71%|0|0|41.6|87.1|89|139|0|0|214|1029|1,871|28|03:37:23|Sigma Rox 12.0|https://www.strava.com/activities/2108834259
1/18/2019|130.39|03:03:35|2007|0|281|2686|167|74%|0|0|42.6|88.2|92|144|0|0|244|1060|1,722|21|03:04:01|Sigma Rox 12.0|https://www.strava.com/activities/2108834147
1/17/2019|17.24|00:32:18|103|0|139|234|8|37%|0|0|32|70.2|71|116|0|0|121|838|258|37|00:37:45|Sigma Rox 12.0|https://www.strava.com/activities/2108833841
1/17/2019|147.92|03:46:19|2731|0|271|3093|190|71%|0|0|39.2|92.5|90|142|0|0|228|1015|2,271|35|03:48:16|Sigma Rox 12.0|https://www.strava.com/activities/2108834668
1/16/2019|121.76|03:14:33|1423|0|219|2049|108|58%|0|0|37.6|98.6|85|123|0|0|176|936|1,625|37|03:15:02|Sigma Rox 12.0|https://www.strava.com/activities/2108834590
1/15/2019|131.12|03:20:09|1446|0|225|2091|116|59%|0|0|39.3|104|87|160|0|0|174|1001|1,912|42|03:20:09|Sigma Rox 12.0|https://www.strava.com/activities/2108834598
1/14/2019|47.96|01:48:44|723|0|201|1194|58|53%|0|0|26.5|68.4|72|166|0|0|183|912|837|35|02:21:37|Sigma Rox 12.0|https://www.strava.com/activities/2108834662
1/13/2019|51.54|01:04:56|319|0|291|1060|63|77%|0|0|47.6|66.6|97|134|0|0|272|1489|794|34|01:04:56|Sigma Rox 12.0|https://www.strava.com/activities/2075266650
1/13/2019|49.97|01:40:21|123|0|193|898|47|51%|0|0|29.9|52.2|80|112|0|0|149|649|714|29|02:19:36|Sigma Rox 12.0|https://www.strava.com/activities/2075267151
1/12/2019|38.05|01:16:43|74|0|74|143|5|19%|0|0|29.8|44.3|78|94|0|0|31|489|595|32|03:38:24|Sigma Rox 12.0|https://www.strava.com/activities/2075266710
1/11/2019|129.69|04:05:37|1246|0|228|2645|164|60%|0|0|31.7|70.9|78|200|0|0|179|825|2,059|34|04:51:57|Sigma Rox 12.0|https://www.strava.com/activities/2075268000
1/10/2019|44.94|01:30:26|125|0|116|612|16|31%|0|0|29.8|46.1|75|101|0|0|113|615|490|23|02:57:48|Sigma Rox 12.0|https://www.strava.com/activities/2075266879
1/9/2019|135.8|04:27:46|2562|0|217|3054|156|57%|0|0|30.4|83.2|77|124|0|0|190|737|2,110|24|04:56:20|Sigma Rox 12.0|https://www.strava.com/activities/2075268496
1/8/2019|83.15|02:50:07|1110|0|169|1568|62|44%|0|0|29.3|76.3|76|108|0|0|154|596|1,239|29|03:15:57|Sigma Rox 12.0|https://www.strava.com/activities/2075267321
1/6/2019|183.92|04:48:56|3239|0|280|4081|262|74%|0|0|38.2|82.1|90|196|0|0|235|1052|6,548|24|04:48:56|Sigma Rox 12.0|https://www.strava.com/activities/2060773447
1/5/2019|40.52|01:28:04|301|0|103|127|11|27%|0|0|27.6|50|73|95|0|0|24|557|571|20|03:08:58|Sigma Rox 12.0|https://www.strava.com/activities/2056152027
1/4/2019|44.46|01:01:30|484|0|295|992|62|78%|0|0|43.4|65.5|95|128|0|0|269|1060|751|21|01:01:30|Sigma Rox 12.0|https://www.strava.com/activities/2055731368
1/4/2019|20.39|00:46:47|76|0|125|333|9|33%|0|0|26.2|48.6|75|131|0|0|119|527|520|38|00:56:12|Sigma Rox 12.0|https://www.strava.com/activities/2055731363
1/3/2019|30.59|01:07:56|648|0|223|803|39|59%|0|0|27|63.4|75|105|0|0|197|820|536|23|01:07:56|Sigma Rox 12.0|https://www.strava.com/activities/2055731471
1/2/2019|103.45|04:13:18|2880|0|232|3114|160|61%|0|0|24.5|75.2|76|111|0|0|205|953|2,363|25|04:18:46|Sigma Rox 12.0|https://www.strava.com/activities/2051301917
2/27/2019|152.15|05:06:27|2479|0|0|0|0||0|0|29.8|76.7|78|123|0|0|0|0|2,678|20|05:38:04|Sigma Rox 12.0|https://www.strava.com/activities/2182619585
2/26/2019|143.29|04:59:31|2196|0|0|0|0||0|0|28.7|68.4|77|115|0|0|0|0|2,402|17|05:17:27|Sigma Rox 12.0|https://www.strava.com/activities/2176993668
2/25/2019|140.52|04:49:00|2187|0|0|0|0||0|0|29.2|66.2|81|170|0|0|0|0|2,644|15|05:02:23|Sigma Rox 12.0|https://www.strava.com/activities/2175999786
2/24/2019|63.67|02:22:06|772|0|0|0|0||0|0|26.9|58|75|105|0|0|0|0|951|17|03:25:17|Sigma Rox 12.0|https://www.strava.com/activities/2175999468
2/23/2019|91.81|03:09:49|861|0|0|0|0||0|0|29|64.4|78|120|0|0|0|0|1,357|17|03:39:26|Sigma Rox 12.0|https://www.strava.com/activities/2175999582
2/20/2019|81.26|02:26:12|676|0|0|0|0||0|0|33.3|75.2|84|124|0|0|0|0|2,320|21|02:36:52|Sigma Rox 12.0|https://www.strava.com/activities/2161535441
2/18/2019|36.55|01:28:09|294|0|0|0|0||0|0|24.9|65.9|73|93|0|0|0|0|1,023|25|02:22:07|Sigma Rox 12.0|https://www.strava.com/activities/2157053091
2/17/2019|171.3|05:02:45|2239|0|0|0|0||0|0|33.9|82.1|85|129|0|0|0|0|2,695|22|05:57:00|Sigma Rox 12.0|https://www.strava.com/activities/2154474837
2/16/2019|108.61|02:52:53|879|0|0|0|0||0|0|37.7|61.9|91|127|0|0|0|0|3,052|17|03:10:21|Sigma Rox 12.0|https://www.strava.com/activities/2151727119
2/15/2019|124.48|04:06:22|1585|0|0|0|0||0|0|30.3|79.2|81|116|0|0|0|0|2,292|25|04:14:53|Sigma Rox 12.0|https://www.strava.com/activities/2149888830
