date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
16.01.2019|133,06|04:22:21|2,611|0|0|0|0||0|0|304|702|79|117|0|0|0|0|3,824|30|05:22:42|Garmin Edge 1030|https://www.strava.com/activities/2081825302
15.01.2019|145,82|05:03:31|2,636|0|0|0|0||0|0|288|770|75|112|0|0|0|0|3,935|34|05:50:05|Garmin Edge 1030|https://www.strava.com/activities/2079446188
13.01.2019|139,37|04:35:23|2,799|0|0|0|0||0|0|304|770|80|123|0|0|0|0|4,022|27|05:22:58|Garmin Edge 520 Plus|https://www.strava.com/activities/2074731529
10.01.2019|30,7|01:12:21|505|0|0|0|0||0|0|255|619|77|136|0|0|0|0|765|27|01:20:15|Garmin Edge 520 Plus|https://www.strava.com/activities/2068461590
09.01.2019|114,6|03:55:24|2,541|0|0|0|0||0|0|292|781|79|130|0|0|0|0|3,264|26|04:45:24|Garmin Edge 520 Plus|https://www.strava.com/activities/2065845152
08.01.2019|166,14|05:18:19|1,936|0|0|0|0||0|0|313|778|83|124|0|0|0|0|3,959|26|06:10:58|Garmin Edge 520 Plus|https://www.strava.com/activities/2063642844
06.01.2019|24,13|00:57:31|484|0|0|0|0||0|0|252|724|74|116|0|0|0|0|610|25|02:02:29|Garmin Edge 520 Plus|https://www.strava.com/activities/2061257696
02.01.2019|42,63|01:28:47|438|0|0|0|0||0|0|288|875|79|113|0|0|0|0|880|34|01:37:37|Garmin Edge 810|https://www.strava.com/activities/2051998958
31.01.2019|128,52|02:59:48|1,435|0|0|0|0||0|0|429|976|87|134|0|0|0|0|2,665|21|03:00:23|Garmin Edge 520 Plus|https://www.strava.com/activities/2114560439
30.01.2019|97,66|02:16:54|640|0|0|0|0||0|0|428|630|85|118|0|0|0|0|1,941|25|02:20:04|Garmin Edge 520 Plus|https://www.strava.com/activities/2112591059
27.01.2019|166,34|04:01:51|1,544|0|0|0|0||0|0|413|925|86|134|0|0|0|0|3,485|28|04:02:45|Garmin Edge 1030|https://www.strava.com/activities/2105857629
12.01.2019|99,93|03:18:46|1,567|0|0|0|0||0|0|302|832|82|121|0|0|0|0|2,366|28|04:07:31|Garmin Edge 520 Plus|https://www.strava.com/activities/2072315967
11.01.2019|142,2|04:26:35|1,849|0|0|0|0||0|0|320|853|83|132|0|0|0|0|3,070|30|05:12:16|Garmin Edge 520 Plus|https://www.strava.com/activities/2070340892
07.01.2019|95,94|03:32:27|2,363|0|0|0|0||0|0|271|767|78|131|0|0|0|0|2,861|25|04:16:35|Garmin Edge 520 Plus|https://www.strava.com/activities/2061258477
