date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|133.14|04:39:24|719|0|0|0|0||0|0|28.6|61.9|85|186|0|0|0|0|3,485|-3|04:49:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132230741
1/29/2019|124.71|04:25:06|1220|0|0|0|0||0|0|28.2|68|84|210|0|0|0|0|3,082|1|04:33:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132228489
1/26/2019|124.22|04:17:46|1232|0|0|0|0||0|0|28.9|77.4|86|201|0|0|0|0|3,262|4|04:22:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132229173
1/25/2019|118.88|04:02:08|776|0|0|0|0||0|0|29.5|65.2|86|169|0|0|0|0|2,957|0|04:07:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132214443
1/24/2019|109.21|03:42:18|854|0|0|0|0||0|0|29.5|57.6|84|173|0|0|0|0|2,895|-4|03:50:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132215343
1/22/2019|123.99|04:25:17|1095|0|0|0|0||0|0|28|70.6|84|177|0|0|0|0|3,043|-2|04:39:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132214960
1/21/2019|53.31|01:56:54|294|0|0|0|0||0|0|27.4|50.8|83|199|0|0|0|0|1,265|-3|03:48:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132223058
1/17/2019|81.28|02:51:37|486|0|0|0|0||0|0|28.4|56.2|85|144|0|0|0|0|2,126|3|02:55:05|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132222768
1/16/2019|73.96|02:44:01|417|0|0|0|0||0|0|27.1|53.3|85|154|0|0|0|0|1,629|3|03:00:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132223746
1/6/2019|96.38|03:19:18|659|0|0|0|0||0|0|29|67.7|89|157|0|0|0|0|2,702|2|03:22:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132223495
1/5/2019|75.79|02:49:37|463|0|0|0|0||0|0|26.8|52.9|83|205|0|0|0|0|1,808|3|02:52:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132216507
1/2/2019|82.17|02:57:15|477|0|0|0|0||0|0|27.8|49|86|152|0|0|0|0|2,081|3|03:00:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132220178
1/4/2019|92.79|03:13:33|650|0|0|0|0||0|0|28.8|53.6|87|229|0|0|0|0|1,914|2|03:43:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132216073
1/3/2019|105.56|03:30:01|554|0|0|0|0||0|0|30.2|52.2|88|171|0|0|0|0|2,140|1|03:49:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132217199
2/28/2019|132.65|04:23:48|1401|0|0|0|0||0|0|30.2|63|90|179|0|0|0|0|2,917|11|05:21:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2185259607
2/26/2019|29.49|01:17:08|293|0|0|0|0||0|0|22.9|51.1|80|141|0|0|0|0|630|18|02:17:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179079871
2/13/2019|142.15|04:28:31|1094|0|0|0|0||0|0|31.8|59|87|212|0|0|0|0|2,370|15|04:42:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148431876
2/9/2019|56.96|01:59:30|397|0|0|0|0||0|0|28.6|63.4|82|185|0|0|0|0|1,392|6|02:09:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148433430
2/7/2019|53.78|02:02:32|330|0|0|0|0||0|0|26.3|46.8|0|0|0|0|0|0||0|02:06:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132205823
2/6/2019|137.35|04:58:12|1355|0|0|0|0||0|0|27.6|72.4|0|0|0|0|0|0||3|05:18:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132225878
2/5/2019|131.51|04:35:11|1254|0|0|0|0||0|0|28.7|61.2|0|0|0|0|0|0||1|04:52:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132226461
2/3/2019|141.09|05:01:33|1313|0|0|0|0||0|0|28.1|59.8|83|216|0|0|0|0|2,934|0|05:12:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132210760
2/2/2019|135.71|04:43:19|835|0|0|0|0||0|0|28.7|55.8|82|167|0|0|0|0|3,381|0|05:54:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132230102
2/27/2019|116.44|03:57:07|1019|0|0|0|0||0|0|29.5|66.2|90|186|0|0|0|0|3,026|15|03:58:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2179079569
2/23/2019|202.13|06:39:14|2133|0|0|0|0||0|0|30.4|79.2|84|197|0|0|0|0|3,946|18|07:41:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176564111
2/22/2019|170.51|05:27:50|1889|0|0|0|0||0|0|31.2|77|86|177|0|0|0|0|3,359|17|06:39:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167716508
2/21/2019|161.34|05:49:11|3007|0|0|0|0||0|0|27.7|75.2|77|217|0|0|0|0|4,199|13|07:03:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167731625
2/19/2019|190.59|06:05:09|2108|0|0|0|0||0|0|31.3|73.4|87|198|0|0|0|0|4,071|15|07:20:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167728653
2/18/2019|177.11|05:44:20|1863|0|0|0|0||0|0|30.9|65.2|87|221|0|0|0|0|3,612|15|06:39:55|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167721464
2/17/2019|149.64|05:01:12|2147|0|0|0|0||0|0|29.8|73.1|79|202|0|0|0|0|3,379|14|05:20:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167719167
2/16/2019|28.08|01:13:30|90|0|0|0|0||0|0|22.9|38.5|75|218|0|0|0|0|369|18|04:01:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167725393
2/15/2019|178.17|05:38:03|1567|0|0|0|0||0|0|31.6|65.9|84|228|0|0|0|0|3,300|16|06:10:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167726519
2/14/2019|143.39|05:01:29|1988|0|0|0|0||0|0|28.5|71.6|81|189|0|0|0|0|3,187|14|06:52:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2149400323
2/12/2019|45.37|01:32:15|264|0|0|0|0||0|0|29.5|57.6|82|153|0|0|0|0|616|13|02:07:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2148432467
3/22/2019|139.37|04:48:30|1468|0|0|0|0||0|0|29|76|90|151|0|0|0|0|3,616|16|05:22:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239437006
3/20/2019|59.66|02:06:53|291|0|0|0|0||0|0|28.2|56.9|90|200|0|0|0|0|1,433|10|02:10:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239438015
3/18/2019|48.61|01:51:27|379|0|0|0|0||0|0|26.2|68|91|137|0|0|0|0|1,165|9|02:47:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2222152136
3/14/2019|24.83|01:01:30|214|0|0|0|0||0|0|24.2|57.2|85|211|0|0|0|0|535|15|02:34:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212616450
3/7/2019|88.41|02:57:48|1119|0|0|0|0||0|0|29.8|69.8|92|238|0|0|0|0|1,955|13|03:22:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205712209
3/31/2019|175.82|04:15:15|1446|0|0|0|0||0|0|41.3|78.1|94|213|0|0|0|0|4,713|13|04:27:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2264335786
3/30/2019|60.51|02:05:49|270|0|0|0|0||0|0|28.9|57.6|91|206|0|0|0|0|1,305|17|03:28:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2264336313
3/28/2019|87.15|02:57:43|1134|0|0|0|0||0|0|29.4|65.9|90|200|0|0|0|0|2,026|10|02:58:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249610392
3/27/2019|132.51|04:33:59|1562|0|0|0|0||0|0|29|66.6|91|212|0|0|0|0|3,276|10|05:31:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249612053
3/26/2019|30.63|01:07:04|81|0|0|0|0||0|0|27.4|42.5|85|200|0|0|0|0|545|10|01:45:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249612929
3/25/2019|31.73|01:17:50|237|0|0|0|0||0|0|24.5|47.2|89|111|0|0|0|0|731|6|02:13:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239925716
3/24/2019|120.65|03:59:17|1076|0|0|0|0||0|0|30.3|69.8|95|144|0|0|0|0|3,256|7|04:05:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239434415
3/23/2019|56.6|01:57:56|351|0|0|0|0||0|0|28.8|68|90|191|0|0|0|0|1,349|7|02:02:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239434968
3/21/2019|120.68|04:08:10|958|0|0|0|0||0|0|29.2|68|91|133|0|0|0|0|2,931|13|04:55:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239437615
3/17/2019|158.13|03:34:49|1594|0|0|0|0||0|0|44.2|80.6|89|205|0|0|0|0|3,356|18|03:37:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2221855721
3/16/2019|190.82|04:53:46|2432|0|0|0|0||0|0|39|91.4|90|226|0|0|0|0|4,311|17|05:16:41|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2221856766
3/15/2019|166.92|03:57:59|1905|0|0|0|0||0|0|42.1|80.3|91|239|0|0|0|0|3,449|17|04:17:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2221857940
3/13/2019|41.95|01:21:00|500|0|0|0|0||0|0|31.1|62.6|94|137|0|0|0|0|949|13|02:17:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2212617055
3/12/2019|90.11|03:09:39|1010|0|0|0|0||0|0|28.5|56.2|95|216|0|0|0|0|1,937|14|04:28:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2210112323
3/11/2019|156.72|05:05:09|2157|0|0|0|0||0|0|30.8|78.1|88|230|0|0|0|0|3,536|14|05:15:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2210113012
3/10/2019|30.52|01:07:02|354|0|0|0|0||0|0|27.3|58.3|89|225|0|0|0|0|612|14|03:18:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205696969
3/9/2019|172.23|04:04:08|2038|0|0|0|0||0|0|42.3|84.2|90|235|0|0|0|0|3,672|15|04:35:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205697674
3/8/2019|58.71|01:55:36|611|0|0|0|0||0|0|30.5|62.3|91|218|0|0|0|0|1,247|17|02:51:09|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205711795
3/6/2019|156.32|03:44:37|1581|0|0|0|0||0|0|41.8|68.4|91|227|0|0|0|0|3,281|16|03:48:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205712751
3/5/2019|80.15|02:34:36|841|0|0|0|0||0|0|31.1|63|0|0|0|0|0|0|1,889|13|02:38:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205712992
3/4/2019|37.09|01:16:58|377|0|0|0|0||0|0|28.9|54.4|87|198|0|0|0|0|609|12|02:09:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2205713244
4/30/2019|45.37|01:30:36|241|0|219|1062|50|57%|0|0|30|56.2|97|204|0|0|195|1077|1,184|10|01:32:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2335530923
4/29/2019|29.56|01:07:39|187|0|121|405|12|32%|0|0|26.2|51.1|92|112|0|0|100|488|451|16|01:45:50|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2335533146
4/28/2019|145.35|05:03:44|1342|0|222|3749|174|58%|0|0|28.7|72.7|90|224|0|0|206|1068|4,180|6|05:10:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2335534858
