date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|61.33|02:14:42|943|0|0|0|0||0|0|27.3|53.6|82|116|0|0|0|0|1,553|17|02:36:34|SRM PC8|https://www.strava.com/activities/2115143004
1/30/2019|55.98|01:56:39|815|0|0|0|0||186|1301|28.8|57.2|0|0|0|0|0|0|1,451|16|02:05:17|SRM PC8|https://www.strava.com/activities/2113543886
1/26/2019|83.5|02:29:16|708|0|0|0|0||0|0|33.6|61.9|90|115|0|0|0|0|1,988|8|02:40:35|SRM PC8|https://www.strava.com/activities/2109131009
1/24/2019|137.93|04:00:55|1462|0|252|3218|217|73%|0|0|34.4|57.2|90|123|0|0|223|977|3,588|5|04:05:09|SRM PC8|https://www.strava.com/activities/2100347067
1/23/2019|46.56|01:29:23|534|0|264|1241|92|76%|0|0|31.3|47.5|90|130|0|0|231|839|1,384|4|01:42:39|SRM PC8|https://www.strava.com/activities/2098053202
1/7/2019|42.66|01:29:37|606|0|208|1049|57|60%|0|0|28.6|54.4|87|111|0|0|195|606|1,170|8|01:35:32|SRM PC8|https://www.strava.com/activities/2062458001
1/6/2019|16.01|00:58:03|64|0|0|0|0||71|246|16.6|34.6|0|0|0|0|0|0|274|7|01:00:27|SRM PC8|https://www.strava.com/activities/2061418754
1/5/2019|81.03|02:28:05|1085|0|256|2057|137|74%|0|0|32.8|64.1|88|116|0|0|232|661|2,294|5|02:31:08|SRM PC8|https://www.strava.com/activities/2057319357
1/3/2019|92.51|03:07:48|1126|0|233|2463|143|67%|0|0|29.6|56.2|87|117|0|0|219|679|2,746|3|03:16:42|SRM PC8|https://www.strava.com/activities/2052894353
1/28/2019|172.25|05:03:50|1519|0|0|0|0||0|0|34|60.8|89|120|0|0|0|0|4,371|8|05:15:01|SRM PC8|https://www.strava.com/activities/2109128325
1/17/2019|116.59|03:29:17|1426|0|229|2389|162|66%|0|0|33.4|67.7|83|124|0|0|190|805|2,663|14|03:45:28|SRM PC8|https://www.strava.com/activities/2084604278
1/16/2019|185.57|06:15:00|4044|0|231|4192|291|67%|0|0|29.7|64.1|83|192|0|0|186|1182|4,674|14|06:38:08|SRM PC8|https://www.strava.com/activities/2083115733
1/13/2019|155.26|05:33:02|3736|0|247|3722|297|71%|0|0|28|78.8|82|126|0|0|186|759|4,150|14|05:56:37|SRM PC8|https://www.strava.com/activities/2076529615
1/12/2019|139.16|04:38:35|2518|0|237|3000|235|68%|0|0|30|64.1|83|160|0|0|179|770|3,345|14|05:13:49|SRM PC8|https://www.strava.com/activities/2073319603
1/11/2019|127.29|04:02:46|1984|0|226|2609|175|65%|0|0|31.5|69.8|81|122|0|0|179|1064|2,910|13|04:10:21|SRM PC8|https://www.strava.com/activities/2071265702
1/9/2019|60.91|02:02:01|576|0|227|1584|90|66%|0|0|30|49.7|88|118|0|0|216|783|1,766|5|04:01:21|SRM PC8|https://www.strava.com/activities/2067532759
2/12/2019|33.17|01:04:19|259|0|0|0|0||0|0|30.9|42.1|92|112|0|0|0|0|877|11|01:11:43|SRM PC8|https://www.strava.com/activities/2144267645
2/8/2019|117.16|04:00:17|1568|0|0|0|0||0|0|29.3|59|85|120|0|0|0|0|3,396|9|04:08:36|SRM PC8|https://www.strava.com/activities/2132536014
2/7/2019|95.77|02:53:38|871|0|0|0|0||0|0|33.1|59|88|111|0|0|0|0|2,452|10|03:06:01|SRM PC8|https://www.strava.com/activities/2130354150
2/6/2019|33.23|01:06:15|340|0|0|0|0||0|0|30.1|50.4|88|117|0|0|0|0|829|11|01:06:15|SRM PC8|https://www.strava.com/activities/2130356796
2/2/2019|176.54|05:09:22|3452|0|0|0|0||0|0|34.2|76.3|84|126|0|0|0|0|4,742|10|05:26:14|SRM PC8|https://www.strava.com/activities/2119657633
2/21/2019|50.13|01:35:21|1060|0|0|0|0||0|0|31.5|71.6|87|124|0|0|0|0|1,404|15|01:39:26|SRM PC8|https://www.strava.com/activities/2165138803
2/16/2019|182.03|04:28:40|2437|0|0|0|0||0|0|40.7|78.5|86|128|0|0|0|0|4,280|19|04:28:40|SRM PC8|https://www.strava.com/activities/2153703057
2/15/2019|191.76|04:54:51|2709|0|0|0|0||0|0|39|81|86|131|0|0|0|0|4,397|18|04:57:12|SRM PC8|https://www.strava.com/activities/2150984059
2/13/2019|74.27|02:01:46|126|0|0|0|0||253|1850|36.6|54|0|0|0|0|0|0|2,063|16|02:03:32|SRM PC8|https://www.strava.com/activities/2144265189
2/3/2019|159.93|03:49:36|1437|0|0|0|0||0|0|41.8|79.2|87|130|0|0|0|0|3,230|13|03:51:54|SRM PC8|https://www.strava.com/activities/2125242774
2/1/2019|172.38|04:45:01|3533|0|0|0|0||0|0|36.3|79.6|88|126|0|0|0|0|5,226|16|04:48:05|SRM PC8|https://www.strava.com/activities/2117455992
3/26/2019|67.43|02:37:35|2037|0|238|1912|125|69%|0|0|25.7|65.9|80|115|0|0|202|688|2,132|6|02:38:23|SRM PC8|https://www.strava.com/activities/2241588541
3/22/2019|62.45|02:01:58|696|0|0|0|0||0|0|30.7|52.9|87|112|0|0|0|0|1,649|15|02:06:35|SRM PC8|https://www.strava.com/activities/2238134012
3/14/2019|26.73|00:39:42|192|0|0|0|0||0|0|40.4|64.4|88|107|0|0|0|0|780|18|00:41:33|SRM PC8|https://www.strava.com/activities/2213035233
3/8/2019|81.53|02:11:46|810|0|0|0|0||0|0|37.1|60.5|90|128|0|0|0|0|1,849|11|02:13:58|SRM PC8|https://www.strava.com/activities/2198974411
3/25/2019|143|05:00:46|3285|0|240|3667|243|69%|0|0|28.5|73.8|83|140|0|0|203|917|4,089|11|05:04:43|SRM PC8|https://www.strava.com/activities/2240430536
3/24/2019|114.45|04:00:38|2427|0|223|2764|168|64%|0|0|28.5|61.2|84|120|0|0|191|604|3,082|15|04:04:23|SRM PC8|https://www.strava.com/activities/2238103238
3/23/2019|91.52|03:11:35|1950|0|0|0|0||0|0|28.7|62.6|86|122|0|0|0|0|2,507|16|03:15:16|SRM PC8|https://www.strava.com/activities/2238122587
3/21/2019|62.44|02:00:42|591|0|0|0|0||0|0|31|49.3|86|124|0|0|0|0|1,586|16|02:00:42|SRM PC8|https://www.strava.com/activities/2229173122
3/16/2019|197.36|05:23:49|3983|0|0|0|0||0|0|36.6|76.3|87|127|0|0|0|0|5,434|20|05:30:32|SRM PC8|https://www.strava.com/activities/2217920371
3/15/2019|180.9|04:29:32|2328|0|0|0|0||0|0|40.3|88.9|87|143|0|0|0|0|4,133|23|04:36:27|SRM PC8|https://www.strava.com/activities/2215307514
3/13/2019|212.11|05:01:18|3320|0|0|0|0||0|0|42.2|91.1|89|139|0|0|0|0|4,875|13|05:16:48|SRM PC8|https://www.strava.com/activities/2211530791
3/12/2019|199.92|05:18:43|1555|0|0|0|0||0|0|37.6|76.7|81|144|0|0|0|0|3,789|17|05:23:40|SRM PC8|https://www.strava.com/activities/2208762765
3/11/2019|165.5|03:31:22|1223|0|0|0|0||0|0|47|79.9|91|118|0|0|0|0|4,136|12|03:32:46|SRM PC8|https://www.strava.com/activities/2206579138
3/10/2019|138.65|03:25:58|1409|0|0|0|0||0|0|40.4|77.8|82|115|0|0|0|0|903|14|03:27:58|SRM PC8|https://www.strava.com/activities/2204603330
3/9/2019|54.62|02:02:56|602|0|0|0|0||0|0|26.7|64.1|83|124|0|0|0|0|1,185|13|02:46:49|SRM PC8|https://www.strava.com/activities/2201393555
4/27/2019|59.48|02:01:55|842|0|0|0|0||0|0|29.3|57.2|87|121|0|0|0|0|1,556|13|02:03:22|SRM PC8|https://www.strava.com/activities/2326559829
4/8/2019|12.25|00:23:52|297|0|0|0|0||0|0|30.8|77.8|85|124|0|0|0|0|473|11|00:50:38|SRM PC8|https://www.strava.com/activities/2274897076
4/7/2019|45.39|01:46:31|761|0|0|0|0||0|0|25.6|60.5|77|112|0|0|0|0|1,020|10|02:00:52|SRM PC8|https://www.strava.com/activities/2272855026
4/5/2019|47.04|01:33:04|575|0|213|1067|64|62%|0|0|30.3|69.8|83|120|0|0|191|974|1,190|13|01:41:23|SRM PC8|https://www.strava.com/activities/2267197796
4/4/2019|56.62|01:48:23|729|0|204|1201|64|59%|0|0|31.3|54.7|87|111|0|0|185|500|1,339|10|01:50:47|SRM PC8|https://www.strava.com/activities/2267201440
4/28/2019|92.78|02:59:59|733|0|0|0|0||0|0|30.9|54.4|89|129|0|0|0|0|2,472|12|03:00:25|SRM PC8|https://www.strava.com/activities/2326558080
4/13/2019|118.89|03:34:09|2853|0|0|0|0||0|0|33.3|104.8|83|134|0|0|0|0|3,412|23|03:35:01|SRM PC8|https://www.strava.com/activities/2287433753
4/12/2019|152.09|03:57:26|3212|0|0|0|0||0|0|38.4|86.4|87|138|0|0|0|0|4,363|18|04:01:20|SRM PC8|https://www.strava.com/activities/2284739943
4/11/2019|174|04:37:53|1389|0|271|3507|289|78%|0|0|37.6|81.7|85|140|0|0|210|887|3,910|10|04:45:29|SRM PC8|https://www.strava.com/activities/2282600097
4/10/2019|191.66|04:50:32|2762|0|0|0|0||0|0|39.6|87.8|86|141|0|0|0|0|4,540|15|04:52:09|SRM PC8|https://www.strava.com/activities/2284750608
4/9/2019|149.06|03:45:19|2119|0|0|0|0||0|0|39.7|81.4|86|130|0|0|0|0|3,364|18|03:45:19|SRM PC8|https://www.strava.com/activities/2277887152
4/6/2019|196.28|05:11:02|3246|0|0|0|0||0|0|37.9|79.9|84|126|0|0|0|0|4,432|15|05:13:27|SRM PC8|https://www.strava.com/activities/2269814113
5/31/2019|150.18|05:15:55|2630|0|239|3844|256|69%|0|0|28.5|64.4|86|117|0|0|203|714|4,286|25|05:35:10|SRM PC8|https://www.strava.com/activities/2431251741
5/30/2019|81.24|02:59:51|1778|0|226|2109|136|65%|0|0|27.1|61.6|84|119|0|0|195|560|2,352|26|03:12:36|SRM PC8|https://www.strava.com/activities/2431248448
5/27/2019|33.11|01:02:04|273|0|0|0|0||206|767|32|54.4|0|0|0|0|0|0|855|24|01:03:21|SRM PC8|https://www.strava.com/activities/2403282129
