date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|95.21|03:32:13|1375|0|0|0|0||0|0|26.9|62.3|83|175|0|0|0|0||8|04:16:14|Garmin Edge 1030|https://www.strava.com/activities/2115394575
1/30/2019|32.78|02:07:55|920|0|0|0|0||0|0|15.4|47.9|0|0|0|0|0|0||8|02:22:17|Garmin Edge 1030|https://www.strava.com/activities/2113332848
1/24/2019|193.08|05:53:05|3513|0|0|0|0||0|0|32.8|91.8|83|155|0|0|0|0||10|07:19:50|Garmin Edge 1030|https://www.strava.com/activities/2100576306
1/19/2019|181.35|05:15:32|1504|0|0|0|0||0|0|34.5|70.2|88|159|0|0|0|0||7|06:15:41|Garmin Edge 1030|https://www.strava.com/activities/2089585865
1/15/2019|80.38|02:41:01|906|0|0|0|0||0|0|30|62.3|95|131|0|0|0|0||10|02:51:25|Garmin Edge 1030|https://www.strava.com/activities/2080350579
1/12/2019|132.19|04:46:10|2371|0|0|0|0||0|0|27.7|62.3|87|120|0|0|0|0||5|05:20:39|Garmin Edge 1030|https://www.strava.com/activities/2073503335
1/27/2019|230.63|07:39:05|4980|0|0|0|0||0|0|30.1|74.9|81|130|0|0|0|0||13|09:09:32|Garmin Edge 1030|https://www.strava.com/activities/2107521316
1/26/2019|202.34|06:29:08|3954|0|0|0|0||0|0|31.2|71.3|85|135|0|0|0|0||13|07:44:13|Garmin Edge 1030|https://www.strava.com/activities/2104834422
1/23/2019|175.38|06:19:03|4465|0|0|0|0||0|0|27.8|75.2|80|134|0|0|0|0||6|07:24:10|Garmin Edge 1030|https://www.strava.com/activities/2098353498
1/22/2019|163.84|05:55:39|4111|0|0|0|0||0|0|27.6|74.9|82|134|0|0|0|0||7|06:54:00|Garmin Edge 1030|https://www.strava.com/activities/2096295700
