date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|180.08|06:30:53|2385|0|222|4500|173|51%|0|0|27.6|67.3|83|127|98|143|192|628|4,546|6|06:45:12|Garmin Edge 520|https://www.strava.com/activities/2115400334
1/30/2019|94.12|03:06:55|1154|0|311|2813|163|71%|0|0|30.2|54.4|84|121|124|170|251|1147|2,808|3|03:21:12|Garmin Edge 520|https://www.strava.com/activities/2113055637
1/28/2019|61.01|01:45:52|182|0|297|1338|81|68%|0|0|34.6|55.4|86|154|0|0|211|845|1,277||01:45:52|Zwift|https://www.strava.com/activities/2108774050
1/27/2019|95.57|03:04:09|416|0|239|2525|96|55%|0|0|31.1|58|83|140|104|141|229|1365|2,526|9|03:19:37|Garmin Edge 130|https://www.strava.com/activities/2106693429
1/26/2019|102.88|03:42:36|959|0|241|2683|121|55%|0|0|27.7|58.3|81|151|101|148|201|894|2,674|6|04:29:01|Garmin Edge 130|https://www.strava.com/activities/2104689016
1/25/2019|70.23|02:25:17|1199|0|246|1899|77|56%|0|0|29|78.5|90|121|116|154|218|528|1,811||02:27:42|Zwift|https://www.strava.com/activities/2102521266
1/14/2019|30.63|01:01:46|50|0|132|416|10|30%|0|0|29.8|50.4|94|127|84|118|112|868|416|31|02:05:00|Garmin Edge 1030|https://www.strava.com/activities/2077475701
1/12/2019|63.73|02:06:23|578|0|200|1318|49|46%|0|0|30.3|67|92|144|98|136|174|1072|1,318|30|02:51:25|Garmin Edge 1030|https://www.strava.com/activities/2072154158
1/11/2019|132.93|04:03:32|1384|0|235|2750|123|54%|0|0|32.8|76|92|122|115|160|188|830|2,759|33|04:20:29|Garmin Edge 1030|https://www.strava.com/activities/2070446123
1/10/2019|87.28|02:49:20|813|0|254|1759|109|58%|0|0|30.9|89.6|87|127|109|174|173|1796|1,767|19|03:41:11|Garmin Edge 1030|https://www.strava.com/activities/2068153984
1/9/2019|87.92|02:58:42|1631|0|260|2152|117|60%|0|0|29.5|77.4|91|128|113|157|201|743|2,158|21|04:02:35|Garmin Edge 1030|https://www.strava.com/activities/2066047883
1/8/2019|62.14|01:57:27|170|0|203|1321|47|47%|0|0|31.7|45.7|91|152|95|126|187|1111|1,325|25|02:36:11|Garmin Edge 1030|https://www.strava.com/activities/2063646965
1/4/2019|79.73|02:20:19|315|0|293|1746|105|67%|0|0|34.1|57.6|92|159|128|183|207|1471|1,666||02:20:35|Zwift|https://www.strava.com/activities/2054657099
1/4/2019|67.69|02:15:06|0|0|294|1729|101|67%|0|0|30.1|69.5|95|183|129|183|213|1409|1,729|22|02:15:06|Garmin Edge 520|https://www.strava.com/activities/2054643543
