date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/23/2019|81.97|02:51:02|1736|0|0|0|0||215|2202|28.8|76.7|0|0|0|0|0|0|2,456||03:02:35||https://www.strava.com/activities/2097827464
1/22/2019|182.45|06:06:05|3503|0|0|0|0||0|0|29.9|70.2|0|0|0|0|0|0|5,203||06:12:31||https://www.strava.com/activities/2095976394
1/21/2019|105.98|03:45:45|1827|0|0|0|0||0|0|28.2|70.9|0|0|0|0|0|0|2,870||04:06:59||https://www.strava.com/activities/2093677177
1/20/2019|56.67|02:03:05|798|0|0|0|0||0|0|27.6|62.3|0|0|0|0|0|0|1,400||02:04:39||https://www.strava.com/activities/2091122883
1/19/2019|157.72|05:11:17|2795|0|0|0|0||0|0|30.4|78.5|0|0|0|0|0|0|4,390||05:20:30||https://www.strava.com/activities/2089158000
1/12/2019|161.21|05:13:45|2477|0|0|0|0||0|0|30.8|67.7|0|0|0|0|0|0|4,354||05:16:16||https://www.strava.com/activities/2073325375
1/11/2019|128.29|04:16:49|2437|0|0|0|0||0|0|30|79.6|0|0|0|0|0|0|3,710||04:18:58||https://www.strava.com/activities/2070942106
1/10/2019|89.93|03:10:17|1884|0|0|0|0||0|0|28.4|67.3|0|0|0|0|0|0|2,530||03:13:01||https://www.strava.com/activities/2068639874
1/8/2019|146.78|05:13:46|2999|0|0|0|0||0|0|28.1|63.7|82|127|0|0|0|0|4,491|9|05:18:20|Garmin Edge 1030|https://www.strava.com/activities/2064669300
1/7/2019|110.48|03:42:33|2195|0|0|0|0||0|0|29.8|64.8|0|0|0|0|0|0|3,126||03:42:47||https://www.strava.com/activities/2061872332
1/5/2019|60.44|02:04:55|1113|0|0|0|0||0|0|29|58.7|0|0|0|0|0|0|1,645||02:05:00||https://www.strava.com/activities/2056948526
1/3/2019|107.63|03:13:39|251|0|0|0|0||0|0|33.3|54|0|0|0|0|0|0|2,492||03:23:02||https://www.strava.com/activities/2052547469
2/28/2019|94.64|02:24:12|1118|0|0|0|0||320|2769|39.4|119.5|0|0|0|0|0|0|3,087||02:32:23||https://www.strava.com/activities/2181700118
2/27/2019|174.35|05:35:03|2417|0|0|0|0||0|0|31.2|75.6|0|0|0|0|0|0|4,826||06:13:42||https://www.strava.com/activities/2179574017
2/23/2019|31.64|01:12:11|600|0|0|0|0||0|0|26.3|58.7|0|0|0|0|0|0|820||01:16:50||https://www.strava.com/activities/2168657397
2/21/2019|95.06|03:05:22|1536|0|0|0|0||209|2325|30.8|63.7|0|0|0|0|0|0|2,592||03:11:44||https://www.strava.com/activities/2164759252
2/20/2019|152.71|04:40:49|2104|0|0|0|0||222|3737|32.6|76|0|0|0|0|0|0|4,167||04:51:38||https://www.strava.com/activities/2162777461
2/6/2019|152.4|05:27:33|3047|0|0|0|0||0|0|27.9|77.4|0|0|0|0|0|0|4,361||05:43:20||https://www.strava.com/activities/2128104038
3/20/2019|128.86|04:18:17|1791|0|0|0|0||0|0|29.9|67.7|0|0|0|0|0|0|3,322||04:30:47||https://www.strava.com/activities/2226996522
3/19/2019|87.58|02:17:30|1001|0|0|0|0||0|0|38.2|73.4|0|0|0|0|0|0|3,005||02:27:15||https://www.strava.com/activities/2224681267
3/12/2019|183.53|06:01:28|2772|0|0|0|0||0|0|30.5|71.3|74|130|0|0|0|0|3,757|8|06:30:31|Garmin Edge 1030|https://www.strava.com/activities/2209215999
3/9/2019|146.63|05:02:18|2099|0|254|4001|847|127%|0|0|29.1|67.7|80|116|0|0|221|577|4,461|5|05:25:25|Garmin Edge 1030|https://www.strava.com/activities/2202013099
3/8/2019|87.42|03:06:21|1923|0|0|0|0||0|0|28.1|62.3|0|0|0|0|0|0|2,519||03:14:09||https://www.strava.com/activities/2199239957
3/6/2019|178.47|05:11:51|1929|0|226|3630|701|113%|0|0|34.3|79.6|77|121|0|0|194|941|4,048|13|05:44:53|Garmin Edge 1030|https://www.strava.com/activities/2195193636
4/23/2019|145.44|04:40:12|2164|0|0|0|0||0|0|31.1|74.9|0|0|0|0|0|0|3,990||05:01:24||https://www.strava.com/activities/2312460454
5/21/2019|45.6|01:40:10|876|0|0|0|0||0|0|27.3|67.7|0|0|0|0|0|0|1,212||01:51:02||https://www.strava.com/activities/2384675475
5/17/2019|113.41|04:00:45|2799|0|0|0|0||0|0|28.3|72.4|0|0|0|0|0|0|3,462||04:14:05||https://www.strava.com/activities/2374658806
5/16/2019|116.51|04:14:47|2832|0|0|0|0||0|0|27.4|90.4|0|0|0|0|0|0|3,469||04:47:26||https://www.strava.com/activities/2372342500
7/28/2019|61.32|01:53:44|139|0|0|0|0||0|0|32.4|59.4|0|0|0|0|0|0|1,401||01:53:54||https://www.strava.com/activities/2569408433
7/25/2019|61.64|01:47:16|131|0|0|0|0||0|0|34.5|60.8|0|0|0|0|0|0|1,773||02:12:28||https://www.strava.com/activities/2561716957
7/10/2019|83.89|03:04:11|1958|0|0|0|0||0|0|27.3|73.8|0|0|0|0|0|0|2,572||03:09:52||https://www.strava.com/activities/2520495329
7/27/2019|80.92|02:03:52|169|0|0|0|0||0|0|39.2|63.4|0|0|0|0|0|0|2,486||02:07:43||https://www.strava.com/activities/2567089683
9/24/2019|8.65|00:43:16|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2735990949
10/31/2019|98.13|03:00:06|154|0|0|0|0||183|1980|32.7|49|0|0|0|0|0|0|2,207||03:00:39||https://www.strava.com/activities/2830620235
10/30/2019|54.88|01:38:30|87|0|0|0|0||0|0|33.4|51.1|0|0|0|0|0|0|1,236||01:38:30||https://www.strava.com/activities/2827954920
10/28/2019|48.32|01:29:58|76|0|0|0|0||0|0|32.2|46.8|0|0|0|0|0|0|986|9|01:29:58|Garmin Edge 1030|https://www.strava.com/activities/2826418833
10/28/2019|45.17|01:25:24|62|0|0|0|0||0|0|31.7|54|0|0|0|0|0|0|926|5|01:25:24|Garmin Edge 1030|https://www.strava.com/activities/2826407545
10/27/2019|97.65|03:01:10|189|0|0|0|0||0|0|32.3|47.9|0|0|0|0|0|0|2,106|8|03:01:10|Garmin Edge 1030|https://www.strava.com/activities/2821799958
10/26/2019|65.42|02:00:34|134|0|0|0|0||181|1311|32.6|52.9|0|0|0|0|0|0|1,462||02:04:41||https://www.strava.com/activities/2818014884
10/23/2019|5.73|00:31:37|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2810523397
10/22/2019|91.19|02:51:53|185|0|0|0|0||0|0|31.8|44.3|0|0|0|0|0|0|1,964||05:00:36||https://www.strava.com/activities/2808312232
10/21/2019|92.04|03:10:28|172|0|0|0|0||154|1764|29|51.5|0|0|0|0|0|0|1,967||03:43:19||https://www.strava.com/activities/2805755910
10/19/2019|95.74|03:00:53|162|0|0|0|0||0|0|31.8|61.6|0|0|0|0|0|0|2,073||03:05:19||https://www.strava.com/activities/2800175602
10/15/2019|25.88|01:03:35|45|0|0|0|0||0|0|24.4|37.4|0|0|0|0|0|0|416||01:13:19||https://www.strava.com/activities/2791027375
10/14/2019|5.95|00:37:03|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2788248532
10/13/2019|7|00:41:02|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2785684613
10/12/2019|9.7|01:00:25|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2782874948
10/9/2019|39.05|01:17:14|71|0|0|0|0||0|0|30.3|54|0|0|0|0|0|0|803||01:40:29||https://www.strava.com/activities/2775337017
10/9/2019|58.21|01:48:31|114|0|0|0|0||0|0|32.2|68|0|0|0|0|0|0|1,273||02:12:30||https://www.strava.com/activities/2774740213
10/10/2019|73.59|02:25:36|142|0|0|0|0||0|0|30.3|56.9|0|0|0|0|0|0|1,481||04:07:46||https://www.strava.com/activities/2777433685
10/8/2019|85.04|02:38:33|214|0|0|0|0||173|1644|32.2|143.6|0|0|0|0|0|0|1,834||02:43:13||https://www.strava.com/activities/2772090810
11/29/2019|53.97|01:58:30|709|0|0|0|0||0|0|27.3|64.1|0|0|0|0|0|0|1,338||02:41:58||https://www.strava.com/activities/2899126023
11/28/2019|129.84|04:30:56|2402|0|0|0|0||0|0|28.8|75.6|0|0|0|0|0|0|3,487|17|04:45:08|Garmin Edge 1030|https://www.strava.com/activities/2898078020
11/23/2019|47.1|01:27:12|123|0|0|0|0||0|0|32.4|46.8|0|0|0|0|0|0|1,020||01:27:22||https://www.strava.com/activities/2884675006
11/22/2019|71.95|02:11:29|153|0|0|0|0||0|0|32.8|50.4|0|0|0|0|0|0|1,575||02:11:29||https://www.strava.com/activities/2883361254
11/19/2019|60.04|01:56:12|125|0|0|0|0||0|0|31|45.7|0|0|0|0|0|0|1,246||07:19:13||https://www.strava.com/activities/2877215853
11/17/2019|128.07|04:00:22|307|0|0|0|0||169|2438|32|61.2|0|0|0|0|0|0|2,719||04:00:49||https://www.strava.com/activities/2871540844
11/15/2019|46.95|01:30:59|105|0|0|0|0||0|0|31|45.7|0|0|0|0|0|0|976||01:31:53||https://www.strava.com/activities/2866681536
11/13/2019|74.27|02:29:52|187|0|0|0|0||0|0|29.7|50.4|0|0|0|0|0|0|1,470||02:32:55||https://www.strava.com/activities/2862223691
11/12/2019|116.85|03:53:50|261|0|0|0|0||147|2063|30|48.2|0|0|0|0|0|0|2,300||03:56:44||https://www.strava.com/activities/2859668663
