date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|58.16|01:52:57|203|0|227|1491|71|60%|0|0|30.9|46.4|88|107|114|142|220|695|345|9|02:06:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113082728
1/29/2019|56.09|01:39:48|308|0|266|1458|88|70%|0|0|33.7|53.3|87|126|122|163|243|1037|584|10|01:51:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2112837634
1/27/2019|48.08|01:39:00|518|0|186|978|42|49%|0|0|29.1|72.4|78|115|121|149|165|893|701|27|02:07:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2105882041
1/27/2019|162.41|03:54:13|1653|0|280|3139|213|74%|0|0|41.6|94.3|84|135|138|194|223|1003|2,623|31|03:54:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2105882825
1/26/2019|84.12|02:34:35|528|0|245|1815|114|65%|0|0|32.7|65.5|85|111|124|174|196|1147|956|24|02:50:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2103312820
1/24/2019|58.35|01:11:29|67|0|320|1254|85|84%|0|0|49|64.8|90|119|165|187|292|1066|1,148|36|01:12:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2099871532
1/24/2019|54.04|01:37:24|440|0|240|1216|66|63%|0|0|33.3|67|84|115|117|150|208|1149|530|29|01:40:44|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2099421596
1/23/2019|117.19|03:40:49|1008|0|223|2251|134|59%|0|0|31.8|68.4|82|123|118|177|170|1026|1,180|23|04:06:46|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2097513404
1/22/2019|67.65|02:13:21|673|0|174|1212|51|46%|0|0|30.4|65.2|85|114|108|139|151|581|377|24|08:48:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2097513793
1/20/2019|54.82|01:37:45|434|0|177|870|37|47%|0|0|33.6|76.3|78|109|110|110|148|677|3|32|01:42:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2090597041
1/20/2019|152.38|03:30:08|1617|0|285|2837|197|75%|0|0|43.5|93.6|86|126|139|193|225|996|2,171|34|03:30:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2090597639
1/19/2019|149.94|03:36:20|1380|0|268|2741|181|71%|0|0|41.6|85.3|84|132|138|186|211|1186|2,187|27|03:37:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2088124122
1/18/2019|4.28|00:10:38|15|0|95|65|1|25%|0|0|24.2|39.6|72|103|120|135|102|435|42|25|00:14:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086213178
1/18/2019|130.49|03:03:39|2043|0|306|2811|200|81%|0|0|42.6|87.5|86|129|141|190|255|1054|2,033|21|03:04:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2086213879
1/17/2019|16.51|00:30:35|84|0|0|0|0||125|229|32.4|74.9|0|0|0|0|0|0|255|37|00:36:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2084135626
1/17/2019|147.86|03:44:09|2747|0|250|2235|164|66%|0|0|39.6|90.7|82|182|149|193|166|970|2,854|35|03:46:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2084136371
1/16/2019|121.95|03:13:41|1442|0|203|1783|93|54%|0|0|37.8|98.3|77|121|130|192|153|1048|1,597|37|03:14:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2081854544
1/15/2019|15.38|00:34:12|36|0|0|0|0||136|279|27|43.9|0|0|126|146|0|0|240|39|00:39:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2079543300
1/15/2019|131.13|03:18:53|1463|0|125|278|36|33%|0|0|39.6|103.7|81|111|147|187|23|894|2,482|42|03:19:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2079544028
1/14/2019|51.67|01:46:58|89|0|178|1092|44|47%|0|0|29|43.9|84|108|107|132|170|500|218|32|02:35:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2079544314
1/13/2019|51.62|01:04:30|333|0|313|1140|73|83%|0|0|48|64.8|85|117|170|192|295|1195|1,082|34|01:04:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2074864020
1/13/2019|51.68|01:35:47|99|0|181|918|39|48%|0|0|32.4|55.1|83|114|104|157|160|1314|242|27|01:45:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2074594799
1/11/2019|47.61|01:37:41|92|0|127|377|19|34%|0|0|29.2|61.2|84|110|100|124|64|514|189|33|02:31:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2071912654
1/7/2019|39.79|01:24:09|79|0|166|833|32|44%|0|0|28.4|52.2|84|108|108|129|165|814|177|24|02:08:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2061403139
1/4/2019|66.27|02:22:39|1095|0|236|1705|97|62%|0|0|27.9|68.8|81|113|121|169|199|877|802|10|03:04:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2055002897
1/3/2019|152.71|04:29:12|1984|0|277|4062|248|73%|0|0|34|86.4|86|117|142|177|251|933|3,127|5|04:48:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2052736042
1/2/2019|85.93|02:34:47|379|0|224|1980|92|59%|0|0|33.3|50.8|89|109|131|157|213|872|1,414|12|03:07:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2050430113
2/22/2019|19.76|00:27:02|225|0|376|606|44|99%|0|0|43.9|75.2|96|115|173|178|374|754|467|14|00:27:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167389970
2/22/2019|34.76|01:10:04|352|0|212|832|42|56%|0|0|29.8|69.8|84|110|124|157|198|670|486|18|01:30:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2166787475
2/19/2019|51.58|01:34:34|509|0|203|750|48|54%|0|0|32.7|70.2|88|117|130|168|132|662|804|17|01:46:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2160081857
2/17/2019|47.6|01:30:49|466|0|236|1165|61|62%|0|0|31.4|68.4|86|113|124|148|214|594|643|14|02:03:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155497521
2/11/2019|12.67|00:30:45|143|0|191|338|12|50%|0|0|24.7|35.3|84|106|0|0|183|446|377|16|00:30:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2139075709
2/11/2019|31.98|01:16:38|423|0|176|733|31|46%|0|0|25|60.5|79|126|0|0|160|737|818|15|02:21:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2138991606
2/9/2019|131.09|03:35:13|937|0|262|3280|177|69%|0|0|36.5|68.4|90|111|142|166|254|737|2,639|14|03:44:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2134766332
2/4/2019|155.75|04:58:09|2280|0|287|4678|314|76%|0|0|31.3|90|87|118|140|179|262|1046|3,334|12|07:29:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2123922201
2/24/2019|171.41|04:15:02|3019|0|313|4090|291|83%|0|0|40.3|86|87|123|149|183|267|1027|3,297|21|04:15:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2172985946
2/23/2019|197.34|04:55:34|2551|0|256|3727|226|68%|0|0|40.1|84.2|82|134|134|183|210|1055|2,838|22|04:56:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2169956659
2/21/2019|186.05|04:59:56|3369|0|285|4197|283|75%|0|0|37.2|93.6|84|127|142|187|233|1069|3,280|17|05:01:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2165288851
2/14/2019|62.51|01:55:59|279|0|207|1351|61|55%|0|0|32.3|64.1|89|112|120|148|194|518|600|14|02:28:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2150787562
2/13/2019|102.51|03:30:13|1801|0|286|3085|208|75%|0|0|29.3|86.4|84|114|130|173|245|905|1,755|14|04:03:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2143274394
2/12/2019|151.65|03:52:36|1053|0|301|3856|259|79%|0|0|39.1|65.9|89|117|143|174|276|1037|2,731|21|04:43:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2141444570
2/10/2019|169.91|06:19:31|3572|0|269|5184|341|71%|0|0|26.9|96.5|81|112|129|176|228|724|3,072|13|07:05:10|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2137329588
2/8/2019|98|03:00:04|725|0|256|2489|143|68%|0|0|32.7|61.6|87|109|132|170|230|732|1,692|13|03:24:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132222427
2/6/2019|120.48|03:50:06|1179|0|263|3173|192|69%|0|0|31.4|66.6|84|110|138|177|230|848|2,576|15|04:22:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2128171287
2/5/2019|62.28|02:06:56|761|0|214|1532|70|56%|0|0|29.4|72.7|83|114|123|149|201|531|834|12|02:44:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2125662606
2/3/2019|106.31|03:43:59|1377|0|238|2750|156|63%|0|0|28.5|58|82|118|124|163|205|523|1,440|7|04:35:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2121408678
2/2/2019|99.58|03:37:27|1137|0|223|2378|129|59%|0|0|27.5|63.7|82|112|117|178|182|1063|960|10|03:58:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2119053108
3/30/2019|72.76|02:23:52|1513|0|281|2086|141|74%|0|0|30.3|73.1|79|120|0|0|242|554|2,326|17|02:38:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2252203120
3/28/2019|160.47|05:25:56|3863|0|282|4895|315|74%|0|0|29.5|72.7|83|115|0|0|250|705|5,458|18|05:44:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2247118702
3/23/2019|122.99|03:52:54|987|0|245|3200|172|65%|0|0|31.7|76|87|114|114|133|229|1099|3|23|05:34:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2234582222
3/19/2019|10.03|00:12:38|8|0|385|296|21|102%|0|0|47.7|58|91|108|167|174|391|755|205|9|00:12:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2224620968
3/12/2019|71.52|02:15:31|449|0|200|1259|70|53%|0|0|31.7|63|85|117|112|167|155|743|506|15|02:34:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2208391501
3/10/2019|32.85|01:16:39|236|0|153|634|25|40%|0|0|25.7|57.2|79|105|0|0|138|508|707|11|01:47:29|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2206080675
3/8/2019|50.4|01:47:01|1101|0|254|1343|85|67%|0|0|28.3|73.1|84|120|128|175|209|656|870|17|01:57:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2198999925
3/4/2019|60.87|01:46:26|180|0|198|1221|50|52%|0|0|34.3|51.8|90|107|123|144|191|519|641|17|02:36:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2191018268
3/3/2019|153.1|04:52:54|1661|0|259|4152|236|68%|0|0|31.4|84.2|85|105|130|176|236|750|2,263|17|05:45:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2188904951
3/22/2019|42.4|01:22:38|253|0|216|1004|53|57%|0|0|30.8|51.8|87|111|0|0|202|747|1,119|24|02:59:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2231777784
3/18/2019|193.96|04:41:51|2435|0|273|3954|243|72%|0|0|41.3|84.6|79|123|0|0|234|955|4,409|12|04:41:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2222498871
3/17/2019|177.37|04:42:45|3052|0|307|4074|309|81%|0|0|37.6|84.2|81|126|0|0|240|947|4,542|18|04:43:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2220625425
3/15/2019|223.4|05:35:03|2934|0|256|4387|256|68%|0|0|40|88.6|83|122|0|0|218|949|4,891|20|05:35:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2216181197
3/14/2019|194.59|04:46:31|2222|0|276|4046|254|73%|0|0|40.7|83.9|86|144|140|191|235|964|3,049|17|04:47:26|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2213038526
3/9/2019|183.16|04:49:54|3367|0|328|4902|363|87%|0|0|37.9|86.8|87|128|162|188|282|1019|4,477|17|04:49:54|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2201692496
3/2/2019|116.92|03:51:53|1242|0|258|3162|187|68%|0|0|30.3|87.8|86|126|130|177|227|1133|1,801|20|04:30:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2186034943
4/30/2019|23.12|00:48:52|304|0|197|512|24|52%|0|0|28.4|56.5|80|114|108|139|175|639|136|18|00:53:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2333830530
4/29/2019|109.46|03:12:41|938|0|243|2460|139|64%|0|0|34.1|77.4|86|110|127|173|213|863|1,363|27|04:03:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2327957771
4/27/2019|108.08|03:08:42|786|0|287|2692|208|76%|0|0|34.4|70.6|81|115|130|175|238|819|1,603|21|03:57:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2324853705
4/26/2019|67.1|02:27:32|794|0|225|1744|92|59%|0|0|27.3|55.4|80|126|111|160|197|631|426|21|04:18:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2324860920
4/23/2019|46.86|01:41:51|475|0|229|962|67|60%|0|0|27.6|84.2|77|129|112|176|157|1096|356|17|02:14:17|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2312155043
4/22/2019|45.79|01:55:52|319|0|119|696|20|31%|0|0|23.7|52.2|64|104|100|131|100|409|232|26|02:32:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2312153690
4/20/2019|51.32|01:40:30|292|0|181|954|38|48%|0|0|30.6|58|83|144|108|136|158|580|257|21|01:42:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2308353953
4/14/2019|29.93|00:57:09|104|0|188|635|24|50%|0|0|31.4|47.9|87|105|112|128|185|472|112|21|01:01:18|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2296503327
4/12/2019|147.55|04:06:42|3203|0|311|4104|276|82%|0|0|35.9|85.3|79|116|139|173|277|927|2,732|16|04:06:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2284479878
4/8/2019|11.04|00:18:16|283|0|405|423|34|107%|0|0|36.3|82.8|87|122|175|185|386|792|319|8|00:18:16|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2274592262
4/8/2019|30.61|01:01:56|291|0|206|614|32|54%|0|0|29.7|78.8|82|114|118|148|165|627|390|8|01:06:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2274592945
4/7/2019|34.66|01:14:54|451|0|224|872|47|59%|0|0|27.8|79.2|81|110|0|0|194|635|972|13|01:51:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2272373788
4/6/2019|84.57|02:23:34|441|0|258|2103|116|68%|0|0|35.3|61.2|90|113|0|0|244|1133|2,345|15|03:12:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2268949230
4/4/2019|54.04|01:26:08|280|0|241|1230|61|64%|0|0|37.6|55.1|92|118|0|0|238|599|1,371|14|01:30:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2264384962
4/2/2019|90.43|02:57:43|540|0|199|2057|84|53%|0|0|30.5|55.4|87|108|0|0|193|720|2,293|20|04:32:35|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2259632287
4/19/2019|72.12|02:02:37|332|0|287|1682|122|76%|0|0|35.3|59.4|84|115|130|180|229|1082|952|14|02:07:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2301334665
4/13/2019|115.06|03:07:12|2730|0|284|1408|176|75%|0|0|36.9|94.3|86|142|151|174|125|960|2,505|21|03:08:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2287314170
4/11/2019|162.57|04:04:11|2446|0|317|3802|286|84%|0|0|39.9|88.2|81|131|144|181|260|1079|2,873|6|04:04:36|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2282133687
4/10/2019|189.85|04:47:42|2631|0|264|3813|234|70%|0|0|39.6|94|80|138|136|181|221|1024|2,780|13|04:48:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2279826909
4/9/2019|148.06|03:31:14|2035|0|314|3361|242|83%|0|0|42.1|90|84|126|155|187|265|1033|2,953|15|03:31:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2277256343
5/31/2019|120.97|04:29:48|3505|0|280|3867|265|74%|0|0|26.9|84.2|78|114|0|0|239|608|2,767|30|05:05:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2411888358
5/30/2019|91.96|02:53:16|1600|0|261|2571|153|69%|0|0|31.8|82.1|86|124|133|153|247|459|1,710|28|03:34:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2409135072
5/29/2019|149.98|05:50:51|4182|0|277|5301|330|73%|0|0|25.6|81|79|119|0|0|252|981|3,459|26|06:47:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2406636325
5/26/2019|18.44|00:27:19|24|0|118|104|4|31%|0|0|40.5|76.7|56|107|114|148|64|393|112|19|00:28:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2398243670
5/20/2019|75.72|02:17:39|222|0|207|1585|73|55%|0|0|33|55.1|84|110|118|152|192|541|719|21|04:35:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2382760502
5/17/2019|116.19|04:00:56|2413|0|265|3460|206|70%|0|0|28.9|87.1|82|116|132|167|239|1080|2,164|21|04:12:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2374937075
5/16/2019|52.02|01:24:28|271|0|247|1216|60|65%|0|0|37|65.5|91|106|133|158|240|604|833|20|01:26:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2372131419
5/10/2019|80.42|02:41:09|819|0|224|2026|100|59%|0|0|29.9|72.7|84|113|126|152|209|832|1,149|19|03:22:38|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2356074598
