date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|155.51|05:01:06|2513|0|256|3907|217|64%|0|0|31|68.4|85|129|114|165|216|958|2,259|13|05:18:45|Sigma Rox 12.0|https://www.strava.com/activities/2113285725
1/26/2019|169.23|05:04:58|2502|0|265|4065|239|66%|0|0|33.3|69.5|88|191|122|169|222|979|2,579|15|05:31:20|Sigma Rox 12.0|https://www.strava.com/activities/2104634127
1/25/2019|135.93|03:47:33|675|0|241|3066|140|60%|0|0|35.8|69.1|88|149|0|0|225|887|3,900|18|03:53:47|Sigma Rox 12.0|https://www.strava.com/activities/2102515989
1/25/2019|5.47|00:08:03|0|0|295|125|7|74%|0|0|40.8|51.5|97|108|0|0|259|528|134|13|00:08:03|Sigma Rox 12.0|https://www.strava.com/activities/2102515322
1/25/2019|5.44|00:07:52|1|0|299|126|7|75%|0|0|41.5|51.5|97|109|0|0|267|474|134|13|00:07:52|Sigma Rox 12.0|https://www.strava.com/activities/2102515371
1/25/2019|5.44|00:07:49|0|0|305|126|7|76%|0|0|41.8|52.2|98|110|0|0|269|515|132|13|00:07:49|Sigma Rox 12.0|https://www.strava.com/activities/2102515455
1/25/2019|5.47|00:08:06|5|0|307|129|7|77%|0|0|40.5|51.8|97|110|0|0|265|516|138|12|00:08:06|Sigma Rox 12.0|https://www.strava.com/activities/2102515532
1/25/2019|6.25|00:09:53|0|0|281|151|8|70%|0|0|38|52.2|96|124|0|0|255|719|152|13|00:09:53|Sigma Rox 12.0|https://www.strava.com/activities/2102515579
1/23/2019|114.64|04:01:45|1721|0|240|3127|147|60%|0|0|28.5|61.6|89|120|114|164|216|532|1,830|4|04:06:00|Sigma Rox 12.0|https://www.strava.com/activities/2098070976
1/22/2019|121.4|04:25:28|2191|0|253|3414|180|63%|0|0|27.4|61.9|84|115|115|168|214|593|2,022|5|04:32:21|Sigma Rox 12.0|https://www.strava.com/activities/2095960096
1/21/2019|123.27|04:34:59|2273|0|263|3606|202|66%|0|0|26.9|61.2|81|116|117|174|219|893|2,191|6|04:40:05|Sigma Rox 12.0|https://www.strava.com/activities/2093851230
1/19/2019|146.31|05:08:14|2257|0|247|4093|203|62%|0|0|28.5|64.1|83|111|113|166|221|777|2,274|6|05:19:10|Sigma Rox 12.0|https://www.strava.com/activities/2089089735
1/18/2019|128.22|04:15:42|1265|0|235|3296|150|59%|0|0|30.1|61.6|88|122|113|160|215|555|1,893|5|04:21:09|Sigma Rox 12.0|https://www.strava.com/activities/2086904565
