date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/5/2019|217.03|07:47:14|3286|0|238|5670|273|58%|0|0|27.9|67|78|122|0|0|202|1089|5,675|7|08:36:01|Garmin Edge 1030|https://www.strava.com/activities/2057498886
1/2/2019|74.6|02:30:21|895|0|247|1870|95|60%|0|0|29.8|64.8|80|113|0|0|207|1199|1,867|8|02:56:09|Garmin Edge 1030|https://www.strava.com/activities/2050259298
2/19/2019|39.3|01:11:18|319|0|216|845|33|53%|0|0|33.1|59|87|142|106|149|197|638|844|11|01:11:18|Garmin Edge 1030|https://www.strava.com/activities/2160789961
4/6/2019|82.21|02:51:58|1024|0|243|2114|109|59%|0|0|28.7|61.6|80|123|0|0|205|930|2,108|8|03:31:31|Garmin Edge 820|https://www.strava.com/activities/2268825127
4/23/2019|70.34|02:19:17|860|0|254|1647|92|62%|0|0|30.3|70.6|76|146|0|0|197|1280|1,643|15|02:51:04|Garmin Edge 1030|https://www.strava.com/activities/2312334903
4/6/2019|82.21|02:51:58|1024|0|243|2114|109|59%|0|0|28.7|61.6|80|123|0|0|205|930|2,108|8|03:31:31|Garmin Edge 820|https://www.strava.com/activities/2268825127
4/23/2019|70.34|02:19:17|860|0|254|1647|92|62%|0|0|30.3|70.6|76|146|0|0|197|1280|1,643|15|02:51:04|Garmin Edge 1030|https://www.strava.com/activities/2312334903
6/27/2019|92.71|02:45:30|1027|0|0|0|0||0|0|33.6|83.2|86|171|0|0|0|0|1,959|18|03:58:44|Garmin Edge 1030|https://www.strava.com/activities/2485190870
6/26/2019|71.74|02:10:24|427|0|0|0|0||0|0|33|57.6|81|200|0|0|0|0|1,235|18|02:20:06|Garmin Edge 1030|https://www.strava.com/activities/2482332884
6/30/2019|111.9|03:38:54|1609|0|220|2581|115|54%|0|0|30.7|76.7|86|151|0|0|197|808|2,571|14|04:26:59|Garmin Edge 1030|https://www.strava.com/activities/2493090246
7/27/2019|180.3|04:16:21|1204|0|289|3724|216|70%|0|0|42.2|82.8|92|160|0|0|242|1069|3,808|16|04:23:05|Garmin Edge 1030|https://www.strava.com/activities/2567467622
7/7/2019|84.06|02:16:15|483|0|0|0|0||0|0|37|67.3|87|200|0|0|0|0|1,650|18|02:31:47|Garmin Edge 1030|https://www.strava.com/activities/2512555161
7/18/2019|146.87|05:02:20|2455|0|0|0|0||0|0|29.1|75.2|85|200|0|0|0|0|3,368|15|05:36:46|Garmin Edge 1030|https://www.strava.com/activities/2543512514
7/16/2019|58.83|01:54:43|720|0|0|0|0||0|0|30.8|68.4|90|161|0|0|0|0|1,230|17|02:02:50|Garmin Edge 1030|https://www.strava.com/activities/2537408738
9/27/2019|177.38|05:57:05|3164|0|258|4788|246|63%|0|0|29.8|74.5|83|186|0|0|223|1247|4,787|22|07:28:29|Garmin Edge 830|https://www.strava.com/activities/2744075075
9/14/2019|188.65|05:50:58|4545|0|306|5363|327|75%|0|0|32.3|81.7|84|196|0|0|255|1080|5,385|14|05:51:30|Garmin Edge 830|https://www.strava.com/activities/2708258613
10/8/2019|94.51|03:27:25|1706|0|268|2311|153|65%|0|0|27.3|69.8|80|155|0|0|186|917|2,299|21|04:10:27|Garmin Edge 830|https://www.strava.com/activities/2772469652
12/18/2019|174.5|04:53:36|1698|0|232|3450|169|57%|0|0|35.7|63.7|77|232|0|0|196|853|3,831|19|05:30:11|Stages Dash|https://www.strava.com/activities/2941224326
12/11/2019|83.39|02:43:42|1338|0|199|1547|67|49%|0|0|30.6|65.2|81|180|0|0|158|842|1,581|18|02:50:25|Garmin Edge 530|https://www.strava.com/activities/2926042802
12/31/2019|179|06:04:40|2501|0|0|0|0||0|0|29.5|69.8|76|143|0|0|0|0|4,830|10|08:28:11|Garmin Edge 830|https://www.strava.com/activities/2970830071
12/27/2019|182.97|07:40:28|2631|0|0|0|0||195|5374|23.8|70.2|0|0|0|0|0|0|3,748|10|09:29:55|Garmin Edge 830|https://www.strava.com/activities/2960520008
12/24/2019|204.77|06:42:54|2492|0|275|5286|322|67%|0|0|30.5|59.8|79|116|0|0|219|1083|5,331|10|09:25:18|Garmin Edge 830|https://www.strava.com/activities/2953820423
12/23/2019|47.03|02:11:37|687|0|0|0|0||204|1609|21.4|44.3|0|0|119|164|0|0|1,013|13|02:17:29|Garmin Edge 830|https://www.strava.com/activities/2951091822
1/29/2020|61.29|01:58:32|840|0|242|1640|71|59%|0|0|31|63.4|82|111|0|0|231|542|1,645|7|02:02:49|Garmin Edge 830|https://www.strava.com/activities/3053464731
1/26/2020|65.89|02:17:54|1148|0|226|1756|71|55%|0|0|28.7|75.2|80|118|0|0|212|457|1,756|24|02:20:49|Garmin Edge 830|https://www.strava.com/activities/3043946125
1/21/2020|139.7|04:00:20|1776|0|258|3414|164|63%|0|0|34.9|102.6|85|143|0|0|237|832|3,431|32|04:23:16|Garmin Edge 830|https://www.strava.com/activities/3030414803
1/20/2020|157.36|04:42:17|2024|0|235|3606|163|57%|0|0|33.4|70.2|78|129|0|0|213|950|3,646|28|05:09:47|Garmin Edge 830|https://www.strava.com/activities/3027703828
1/15/2020|136.63|03:58:16|1685|0|275|3698|181|67%|0|0|34.4|71.3|84|121|0|0|259|1295|3,694|29|04:02:14|Garmin Edge 830|https://www.strava.com/activities/3013125279
1/12/2020|95.72|03:09:15|1697|0|239|2497|112|58%|0|0|30.3|87.1|80|120|0|0|220|671|2,503|27|03:24:18|Garmin Edge 830|https://www.strava.com/activities/3004154765
1/11/2020|119.78|03:31:03|1390|0|237|2851|119|58%|0|0|34.1|81|81|134|0|0|225|1114|2,863|23|03:37:59|Garmin Edge 830|https://www.strava.com/activities/3000954210
1/29/2020|61.29|01:58:32|840|0|242|1640|71|59%|0|0|31|63.4|82|111|0|0|231|542|1,645|7|02:02:49|Garmin Edge 830|https://www.strava.com/activities/3053464731
