date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
29.01.2019|192,99|06:03:33|2,951|0|251|4,645|472|86%|0|0|319|709|84|122|131|187|213|1,13|3,219|11|06:24:24|Sigma Rox 12.0|https://www.strava.com/activities/2111299415
28.01.2019|38,71|01:20:44|343|0|184|702|54|63%|0|0|288|742|79|131|104|163|145|1,203|493|17|01:22:25|Sigma Rox 12.0|https://www.strava.com/activities/2111299560
27.01.2019|195,69|06:15:15|3,081|0|223|4,42|376|76%|0|0|313|846|85|134|123|168|196|1,191|3,023|15|06:59:44|Sigma Rox 12.0|https://www.strava.com/activities/2107385385
26.01.2019|174,77|05:08:13|2,285|0|244|3,712|385|83%|0|0|340|695|89|124|132|200|201|1,046|2,777|16|05:39:12|Sigma Rox 12.0|https://www.strava.com/activities/2104662351
25.01.2019|145,74|04:33:00|1,914|0|222|2,994|272|76%|0|0|320|731|86|155|125|174|183|1,241|2,263|17|04:49:12|Sigma Rox 12.0|https://www.strava.com/activities/2102351883
20.01.2019|71,09|02:35:10|541|0|180|1,629|106|61%|0|0|275|533|87|199|109|137|175|552|1,026|10|02:50:19|Sigma Rox 12.0|https://www.strava.com/activities/2091939497
19.01.2019|154,95|05:24:11|2,32|0|246|4,132|417|84%|0|0|287|706|86|121|131|185|212|1,065|2,886|10|06:01:32|Sigma Rox 12.0|https://www.strava.com/activities/2089675266
18.01.2019|34,86|01:23:07|354|0|176|814|54|60%|0|0|252|486|80|109|104|132|163|443|501|10|01:47:22|Sigma Rox 12.0|https://www.strava.com/activities/2086733245
17.01.2019|150,78|04:58:15|1,489|0|205|3,174|249|70%|0|0|303|688|86|126|115|173|177|1,165|2,181|12|05:18:48|Sigma Rox 12.0|https://www.strava.com/activities/2085247171
16.01.2019|146,35|05:00:54|1,989|0|224|3,866|309|76%|0|0|292|655|84|134|132|164|214|539|2,708|11|05:42:34|Sigma Rox 12.0|https://www.strava.com/activities/2083705865
15.01.2019|112,71|04:05:06|1,802|0|218|2,916|238|74%|0|0|276|644|83|121|134|178|198|1,014|2,261|12|04:30:20|Sigma Rox 12.0|https://www.strava.com/activities/2080513872
14.01.2019|27,54|00:52:04|175|0|202|609|42|69%|0|0|317|605|91|117|118|137|195|529|392|19|00:53:22|Sigma Rox 12.0|https://www.strava.com/activities/2078742992
13.01.2019|30,61|01:05:04|36|0|190|729|45|65%|0|0|282|482|85|124|116|145|187|470|475|6|01:05:04|Sigma Rox 12.0|https://www.strava.com/activities/2075909246
10.01.2019|189,2|06:06:47|3,551|0|241|4,702|424|82%|0|0|310|911|82|170|130|185|214|1,026|3,255|6|06:18:05|Sigma Rox 12.0|https://www.strava.com/activities/2069016231
09.01.2019|144,91|04:17:36|1,379|0|234|3,095|289|80%|0|0|338|641|86|122|128|189|200|730|2,211|16|04:32:33|Sigma Rox 12.0|https://www.strava.com/activities/2066891653
08.01.2019|152,85|05:00:53|2,453|0|229|3,505|318|78%|0|0|305|655|82|147|130|181|194|1,183|2,643|12|05:14:31|Sigma Rox 12.0|https://www.strava.com/activities/2064364867
07.01.2019|36,1|01:16:38|295|0|157|590|37|54%|0|0|283|569|73|117|100|131|128|561|439|14|01:17:02|Sigma Rox 12.0|https://www.strava.com/activities/2062770558
06.01.2019|153,76|05:00:08|2,656|0|232|3,543|325|79%|0|0|307|612|82|148|128|195|197|958|2,566|14|05:12:36|Sigma Rox 12.0|https://www.strava.com/activities/2060084274
05.01.2019|141,45|04:52:57|2,342|0|242|3,269|348|83%|0|0|290|652|85|135|134|195|186|654|2,730|12|05:11:20|Sigma Rox 12.0|https://www.strava.com/activities/2057373368
04.01.2019|132,41|04:04:14|1,886|0|229|2,939|259|78%|0|0|325|670|88|142|142|179|201|1,173|2,457|13|04:34:29|Sigma Rox 12.0|https://www.strava.com/activities/2055099597
28.02.2019|185,9|06:00:39|2,566|0|222|4,512|368|76%|0|0|309|806|86|128|114|168|208|813|3,548|17|07:07:09|Sigma Rox 12.0|https://www.strava.com/activities/2182260378
27.02.2019|147,06|05:02:13|2,232|0|227|3,811|316|77%|0|0|292|810|85|136|125|165|210|1,16|2,816|15|05:49:17|Sigma Rox 12.0|https://www.strava.com/activities/2180141177
24.02.2019|62,4|02:00:18|1,173|0|270|1,716|171|92%|0|0|311|677|84|152|107|173|238|781|1,423|9|02:01:21|Sigma Rox 12.0|https://www.strava.com/activities/2180137961
11.02.2019|61,05|01:57:44|173|0|263|1,587|160|90%|0|0|311|616|89|192|135|187|225|1,091|1,098|5|01:59:23|Sigma Rox 12.0|https://www.strava.com/activities/2139448861
03.02.2019|81,8|02:32:17|218|0|212|1,839|134|72%|0|0|322|536|93|122|124|171|201|1,015|1,252|2|02:36:46|Sigma Rox 12.0|https://www.strava.com/activities/2122031551
02.02.2019|79,45|02:30:09|40|0|214|1,918|138|73%|0|0|318|446|89|118|125|145|213|659|1,249|0|02:35:46|Sigma Rox 12.0|https://www.strava.com/activities/2122030663
28.03.2019|149,44|04:22:32|3,513|0|291|4,089|430|99%|0|0|342|914|85|148|0|0|260|925|6,256|17|04:22:32|Sigma Rox 12.0|https://www.strava.com/activities/2250026440
18.03.2019|144,96|04:45:59|383|0|206|3,508|252|70%|0|0|304|522|85|175|0|0|204|684|3,725|5|05:07:36|Sigma Rox 12.0|https://www.strava.com/activities/2226428451
10.04.2019|200,66|04:30:08|505|0|300|4,329|470|102%|0|0|446|659|94|125|0|0|267|1,055|4,939|14|04:30:28|Sigma Rox 12.0|https://www.strava.com/activities/2284458488
09.04.2019|38,94|01:18:41|554|0|260|981|105|89%|0|0|297|630|84|117|0|0|208|616|1,389|8|01:19:47|Sigma Rox 12.0|https://www.strava.com/activities/2276566444
31.05.2019|175,43|05:40:56|2,479|0|234|4,388|378|80%|0|0|309|695|84|176|132|171|215|1,091|3,132|24|06:13:58|Sigma Rox 12.0|https://www.strava.com/activities/2412179967
30.05.2019|133,6|04:26:22|2,274|0|248|3,435|338|85%|0|0|301|1130|84|116|137|185|215|1,043|2,580|21|04:52:13|Sigma Rox 12.0|https://www.strava.com/activities/2409229862
29.05.2019|121,61|04:01:44|1,443|0|214|2,941|223|73%|0|0|302|677|84|128|127|168|203|1,136|2,086|20|04:37:09|Sigma Rox 12.0|https://www.strava.com/activities/2406633593
28.05.2019|33,74|01:09:35|239|0|179|707|46|61%|0|0|291|464|84|107|0|0|169|630|1,006|21|01:19:19|Sigma Rox 12.0|https://www.strava.com/activities/2404686447
27.05.2019|84,99|02:57:36|1,322|0|214|2,106|163|73%|0|0|287|637|80|163|119|152|198|608|1,395|15|03:07:08|Sigma Rox 12.0|https://www.strava.com/activities/2404685952
26.05.2019|61,24|01:56:15|880|0|258|1,463|152|88%|0|0|316|630|82|160|132|180|210|787|1,070|18|01:58:14|Sigma Rox 12.0|https://www.strava.com/activities/2399268855
24.05.2019|160,43|04:58:33|345|0|189|3,331|217|65%|0|0|322|497|89|113|117|169|186|1,066|2,259|20|05:24:53|Sigma Rox 12.0|https://www.strava.com/activities/2393542233
23.05.2019|132,76|03:57:47|387|0|222|2,768|237|76%|0|0|335|587|89|114|118|179|194|803|1,837|21|04:30:28|Sigma Rox 12.0|https://www.strava.com/activities/2390858438
22.05.2019|165,71|05:01:53|497|0|227|3,774|307|77%|0|0|329|630|91|132|133|191|208|926|2,814|11|05:48:25|Sigma Rox 12.0|https://www.strava.com/activities/2388129102
20.05.2019|200,04|05:56:26|583|0|216|4,539|338|74%|0|0|337|508|89|149|137|168|212|1,021|3,488|19|07:47:50|Sigma Rox 12.0|https://www.strava.com/activities/2383075526
19.05.2019|106,71|03:07:35|567|0|221|2,33|188|75%|0|0|341|644|87|128|127|176|207|602|1,629|22|03:37:55|Sigma Rox 12.0|https://www.strava.com/activities/2383093515
17.05.2019|127,07|04:00:39|212|0|204|2,854|204|70%|0|0|317|544|90|129|0|0|198|1,185|3,151|12|04:42:39|Sigma Rox 12.0|https://www.strava.com/activities/2383094363
29.06.2019|41,84|01:23:41|715|0|265|1,017|119|90%|0|0|300|706|84|122|119|174|203|783|658|31|01:28:17|Sigma Rox 12.0|https://www.strava.com/activities/2489855959
23.06.2019|105,21|03:16:28|2,921|0|30|10|3|10%|0|0|321|968|79|95|1|108|1|310|4,814|25|03:16:28|Sigma Rox 12.0|https://www.strava.com/activities/2482750123
22.06.2019|19,23|00:23:08|85|0|327|481|61|112%|0|0|499|688|100|122|168|184|347|762|328|17|00:29:30|Sigma Rox 12.0|https://www.strava.com/activities/2471539748
21.06.2019|215,56|05:38:41|3,681|0|294|5,339|567|100%|0|0|382|943|89|197|139|184|263|1,082|3,373|19|05:39:11|Sigma Rox 12.0|https://www.strava.com/activities/2468939979
20.06.2019|112,9|02:44:04|1,413|0|306|2,58|297|104%|0|0|413|875|91|141|129|183|262|952|1,787|19|02:44:36|Sigma Rox 12.0|https://www.strava.com/activities/2466224395
19.06.2019|173,43|04:18:41|2,645|0|279|3,75|390|95%|0|0|402|868|90|135|138|183|242|1,078|2,831|29|04:19:19|Sigma Rox 12.0|https://www.strava.com/activities/2463540404
18.06.2019|161,63|03:48:15|1,851|0|270|3,105|323|92%|0|0|425|947|91|134|140|188|227|918|2,298|29|03:49:02|Sigma Rox 12.0|https://www.strava.com/activities/2463532646
17.06.2019|159,17|03:39:34|1,677|0|247|2,828|259|84%|0|0|435|846|92|137|134|189|215|915|2,079|28|03:40:00|Sigma Rox 12.0|https://www.strava.com/activities/2457938690
16.06.2019|156,91|04:02:12|2,528|0|282|3,447|373|96%|0|0|389|940|90|147|151|190|237|976|2,708|22|04:02:30|Sigma Rox 12.0|https://www.strava.com/activities/2455717388
14.06.2019|33,85|01:02:32|374|0|230|751|70|78%|0|0|325|727|84|114|127|177|200|758|541|22|01:21:39|Sigma Rox 12.0|https://www.strava.com/activities/2450112369
13.06.2019|84,35|02:32:58|228|0|202|1,748|127|69%|0|0|331|626|86|177|115|164|191|961|1,117|22|02:42:52|Sigma Rox 12.0|https://www.strava.com/activities/2450111162
12.06.2019|62,98|01:53:49|138|0|194|1,245|85|66%|0|0|332|554|88|122|114|143|182|616|821|20|01:57:57|Sigma Rox 12.0|https://www.strava.com/activities/2450113684
10.06.2019|27,19|01:06:22|322|0|148|530|29|51%|0|0|246|587|80|114|99|131|133|472|371|23|01:08:37|Sigma Rox 12.0|https://www.strava.com/activities/2439326489
09.06.2019|49,33|00:59:58|93|0|319|1,053|126|109%|0|0|494|695|99|119|167|191|293|974|770|19|01:03:56|Sigma Rox 12.0|https://www.strava.com/activities/2439325523
09.06.2019|24,75|00:38:26|43|0|0|0|0||302|696|386|551|0|0|124|157|0|0|315|24|00:42:15|Sigma Rox 12.0|https://www.strava.com/activities/2439326064
08.06.2019|74,22|01:35:38|338|0|337|1,799|210|115%|0|0|466|684|97|127|166|195|314|1,083|1,231|15|01:35:38|Sigma Rox 12.0|https://www.strava.com/activities/2433691263
08.06.2019|18,86|00:38:58|172|0|199|437|30|68%|0|0|291|709|81|110|0|0|187|615|596|15|00:38:58|Sigma Rox 12.0|https://www.strava.com/activities/2433693327
07.06.2019|29,16|01:01:22|296|0|198|679|48|68%|0|0|285|500|78|112|110|138|184|512|422|24|01:03:08|Sigma Rox 12.0|https://www.strava.com/activities/2433694837
06.06.2019|148,93|04:43:12|1,196|0|207|3,389|244|71%|0|0|316|673|85|117|123|163|199|1,141|2,330|26|05:17:27|Sigma Rox 12.0|https://www.strava.com/activities/2428543457
05.06.2019|116,88|04:01:35|1,763|0|253|2,967|311|86%|0|0|290|684|82|119|129|188|205|876|2,133|27|04:18:00|Sigma Rox 12.0|https://www.strava.com/activities/2425730218
04.06.2019|33,34|01:09:44|329|0|181|703|46|62%|0|0|287|576|83|112|0|0|168|601|1,083|29|01:23:27|Sigma Rox 12.0|https://www.strava.com/activities/2424949616
03.06.2019|152,25|05:31:12|3|0|225|3,846|340|77%|0|0|276|968|76|110|125|165|194|505|2,797|26|05:59:17|Sigma Rox 12.0|https://www.strava.com/activities/2420445675
02.06.2019|162,14|05:21:59|2,655|0|251|4,22|414|86%|0|0|302|994|82|194|138|184|218|719|3,162|26|06:04:00|Sigma Rox 12.0|https://www.strava.com/activities/2418064034
01.06.2019|32,55|01:06:53|311|0|192|716|49|66%|0|0|292|544|86|128|111|134|178|441|457|26|01:08:15|Sigma Rox 12.0|https://www.strava.com/activities/2414806753
21.07.2019|183,47|04:48:28|3,807|0|319|4,879|570|109%|0|0|382|860|93|134|0|0|282|1,093|7,775|24|04:48:28|Sigma Rox 12.0|https://www.strava.com/activities/2554338680
01.07.2019|95,24|02:58:26|168|0|185|1,955|122|63%|0|0|320|454|85|108|108|126|183|659|1,190|22|03:13:06|Sigma Rox 12.0|https://www.strava.com/activities/2495412013
10.12.2019|124|04:15:40|1,738|0|205|2,544|218|70%|0|0|291|623|84|180|127|177|166|752|1,821|13|04:50:31|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2923969551
08.12.2019|154,57|04:54:07|1,526|0|200|2,922|234|68%|0|0|315|706|82|170|129|186|166|1,172|2,223|13|05:42:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2919847999
03.12.2019|0,65|00:01:30|11|0|143|15|0|49%|0|0|262|961|95|101|111|127|165|235|5|18|00:01:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2913124954
31.01.2020|158,44|03:58:56|2,597|0|286|3,525|382|98%|0|0|398|814|91|132|0|0|246|862|3,930|16|04:00:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3059262902
30.01.2020|54,94|01:57:54|527|0|214|1,23|118|73%|0|0|280|684|84|187|0|0|174|1,164|1,372|14|02:46:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3056493612
29.01.2020|42,42|01:22:02|341|0|182|758|56|62%|0|0|310|688|92|182|0|0|154|1,062|846|18|02:04:22|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3053465856
28.01.2020|99,31|03:32:14|1,666|0|232|2,332|233|79%|0|0|281|652|81|168|0|0|183|837|2,600|16|04:06:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3050569250
27.01.2020|109,47|03:44:51|1,313|0|209|2,681|199|71%|0|0|292|742|80|146|0|0|199|620|2,989|13|04:04:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3048054460
26.01.2020|33,63|01:03:44|330|0|207|769|56|71%|0|0|317|565|81|112|0|0|201|447|858|13|01:07:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3045195732
25.01.2020|140,24|04:27:40|1,833|0|234|3,51|302|80%|0|0|314|688|82|118|0|0|219|607|3,914|12|05:09:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3042244241
24.01.2020|154,32|04:56:36|2,369|0|251|3,96|381|86%|0|0|312|756|82|144|0|0|223|712|4,415|12|05:15:33|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3039076573
23.01.2020|36,26|01:07:44|323|0|203|803|63|69%|0|0|321|601|87|165|0|0|198|618|896|15|01:43:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3036211164
22.01.2020|169,49|05:30:11|2,305|0|242|4,484|393|83%|0|0|308|666|82|140|0|0|226|630|5,000|12|06:40:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3033902822
21.01.2020|107,33|04:05:12|1,331|0|0|0|0||149|2,191|263|601|0|0|0|0|0|0|2,443|9|04:18:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3030802252
20.01.2020|29,99|01:03:59|267|0|188|688|47|64%|0|0|281|594|76|115|0|0|179|490|767|11|01:09:39|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3027906050
18.01.2020|202,76|06:29:31|2,535|0|224|5,003|395|76%|0|0|312|720|82|123|0|0|214|829|2,261|11|07:30:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3024309583
17.01.2020|172,36|06:01:32|3,173|0|241|4,738|425|82%|0|0|286|648|77|192|0|0|218|740|5,283|13|06:59:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3025388425
31.01.2020|158,44|03:58:56|2,597|0|286|3,525|382|98%|0|0|398|814|91|132|0|0|246|862|3,930|16|04:00:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/3059262902
