date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|23.69|00:50:02|230|0|165|480|14|41%|0|0|28.4|73.1|88|113|118|134|160|311|455||00:50:47|Zwift|https://www.strava.com/activities/2114874007
1/28/2019|40.68|01:28:55|658|0|174|901|28|44%|0|0|27.5|75.6|91|125|0|0|169|338|858||01:29:44|Zwift|https://www.strava.com/activities/2109212914
1/21/2019|16.75|00:45:27|348|0|189|482|18|47%|0|0|22.1|56.9|76|192|110|201|177|461|487|3|02:32:54|Garmin Edge 520|https://www.strava.com/activities/2093996192
1/20/2019|128.02|04:41:04|2107|0|264|3866|220|66%|0|0|27.3|65.5|83|183|143|189|229|1440|3,874|2|05:09:18|Garmin Edge 520|https://www.strava.com/activities/2092083020
1/18/2019|35.29|01:31:34|732|0|213|1059|47|53%|0|0|23.1|64.1|76|148|124|153|193|610|1,079|2|02:06:04|Garmin Edge 520|https://www.strava.com/activities/2087004417
1/14/2019|55.29|02:10:28|932|0|163|436|37|41%|0|0|25.4|64.1|81|197|134|157|56|825|1,259|10|03:23:23|Garmin Edge 520|https://www.strava.com/activities/2078208451
1/11/2019|18.81|00:50:49|390|0|195|526|21|49%|0|0|22.2|53.3|72|180|124|146|172|2180|531|0|01:52:06|Garmin Edge 520|https://www.strava.com/activities/2071057932
1/7/2019|25.44|00:57:12|153|0|187|630|21|47%|0|0|26.7|50.8|83|128|120|141|184|456|634|2|01:00:26|Garmin Edge 520|https://www.strava.com/activities/2062055303
1/5/2019|73.8|02:36:20|815|0|226|1960|86|57%|0|0|28.3|58|86|126|133|171|209|456|1,971|1|02:42:02|Garmin Edge 520|https://www.strava.com/activities/2057233519
1/4/2019|58.71|02:17:03|935|0|224|1725|76|56%|0|0|25.7|64.4|84|154|131|162|210|602|1,727|1|04:43:09|Garmin Edge 520|https://www.strava.com/activities/2055100225
1/3/2019|15.66|00:43:09|284|0|196|468|17|49%|0|0|21.8|55.1|78|129|119|145|181|440|471|2|00:43:34|Garmin Edge 520|https://www.strava.com/activities/2052953628
1/1/2019|111|04:43:03|2378|0|226|3400|163|57%|0|0|23.5|64.8|78|192|130|174|200|1866|3,428|8|05:21:45|Garmin Edge 520|https://www.strava.com/activities/2048667946
1/1/2019|2.65|00:07:41|9|0|57|20|0|14%|0|0|20.8|49.7|44|74|0|0|44|197|23||00:07:41||https://www.strava.com/activities/2047465802
1/30/2019|23.02|02:06:05|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2113379777
1/29/2019|151.28|04:33:57|1444|0|227|3282|151|57%|0|0|33.1|77.4|86|119|137|208|200|1359|3,344|1|04:40:40|Garmin Edge 520|https://www.strava.com/activities/2111359055
1/26/2019|149.14|04:29:02|1274|0|216|2982|133|54%|0|0|33.3|81|85|137|132|176|185|1375|3,025|0|04:34:47|Garmin Edge 520|https://www.strava.com/activities/2104407529
1/23/2019|21.46|02:05:09|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2098262021
1/22/2019|140.22|04:14:37|1365|0|227|3027|139|57%|0|0|33|69.5|86|162|137|178|198|1284|3,053|1|04:18:25|Garmin Edge 520|https://www.strava.com/activities/2096178908
1/19/2019|141.66|04:18:30|1198|0|211|2519|122|53%|0|0|32.9|65.9|85|187|136|192|162|1085|2,930|5|04:22:37|Garmin Edge 520|https://www.strava.com/activities/2089045512
1/17/2019|18.2|01:44:11|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2084986982
1/16/2019|134.89|04:07:17|1027|0|132|1132|45|33%|0|0|32.7|74.5|82|112|129|173|76|1318|1,959|10|04:09:40|Garmin Edge 520|https://www.strava.com/activities/2082844766
1/10/2019|124.12|03:52:49|828|0|140|1238|48|35%|0|0|32|64.4|83|114|134|181|89|1254|1,986|15|03:55:35|Garmin Edge 520|https://www.strava.com/activities/2069037671
1/9/2019|24.17|02:10:54|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2066773514
2/22/2019|42.92|01:36:24|478|0|203|1080|46|51%|0|0|26.7|60.1|84|143|125|240|187|615|1,087|15|02:10:59|Garmin Edge 520|https://www.strava.com/activities/2167012229
2/15/2019|33.46|01:21:00|576|0|216|937|46|54%|0|0|24.8|63.4|81|151|119|146|193|681|944|12|02:17:43|Garmin Edge 520|https://www.strava.com/activities/2150716421
2/14/2019|26.34|00:59:16|299|0|0|0|0||159|565|26.7|58.7|0|0|125|191|0|0|486|17|01:15:07|Garmin Edge 520|https://www.strava.com/activities/2148152649
2/10/2019|30.66|00:57:21|254|0|171|581|18|43%|0|0|32.1|64.1|94|116|116|132|169|318|552||01:00:59|Zwift|https://www.strava.com/activities/2136340472
2/9/2019|131.62|04:50:04|2121|0|254|3977|207|64%|0|0|27.2|70.2|83|202|138|174|229|1423|3,993|8|05:13:10|Garmin Edge 520|https://www.strava.com/activities/2134657172
2/8/2019|68.69|02:13:31|725|0|0|0|0||196|1569|30.9|67|0|0|133|176|0|0|1,167|2|02:17:19|Garmin Edge 520|https://www.strava.com/activities/2132481247
2/4/2019|19.2|00:59:10|427|0|173|538|20|43%|0|0|19.5|49.7|74|188|105|134|152|458|539|1|01:31:07|Garmin Edge 520|https://www.strava.com/activities/2123788810
2/3/2019|53.64|01:59:39|640|0|226|1521|66|57%|0|0|26.9|59.4|83|160|132|155|212|1653|1,536|1|02:03:58|Garmin Edge 520|https://www.strava.com/activities/2121891256
2/3/2019|65.12|02:00:01|1062|0|246|1555|79|62%|0|0|32.6|82.1|81|167|135|172|216|451|1,482||02:06:48|Zwift|https://www.strava.com/activities/2121227533
2/1/2019|42.85|01:32:48|662|0|171|926|28|43%|0|0|27.7|74.2|93|126|121|141|166|643|882||01:34:35|Zwift|https://www.strava.com/activities/2117347180
2/27/2019|119.03|04:01:18|1691|0|262|2749|189|66%|0|0|29.6|73.1|80|192|127|195|190|1293|2,759|15|04:37:19|Garmin Edge 520|https://www.strava.com/activities/2179131291
2/26/2019|36.35|01:16:06|348|0|179|702|28|45%|0|0|28.7|63.4|73|163|113|155|154|1216|715|18|01:34:57|Garmin Edge 520|https://www.strava.com/activities/2176893401
2/26/2019|76.74|02:14:02|407|0|252|1467|100|63%|0|0|34.4|55.4|84|185|135|250|182|857|1,533|8|02:56:37|Garmin Edge 520|https://www.strava.com/activities/2176437714
2/25/2019|60.95|02:07:14|574|0|172|975|41|43%|0|0|28.7|57.2|75|163|101|149|128|636|983|6|02:16:32|Garmin Edge 520|https://www.strava.com/activities/2174105995
2/24/2019|121.59|03:08:58|2151|0|339|3134|226|85%|0|0|38.6|80.3|93|219|162|191|276|1478|3,214|14|03:08:58|Garmin Edge 520|https://www.strava.com/activities/2172106129
2/24/2019|8.8|00:18:09|145|0|223|185|9|56%|0|0|29.1|63.4|83|154|133|157|170|552|186|13|00:18:09|Garmin Edge 520|https://www.strava.com/activities/2172103205
2/23/2019|115.51|03:35:41|1233|0|235|2538|127|59%|0|0|32.1|65.5|86|171|129|191|196|1222|2,569|8|03:40:54|Garmin Edge 520|https://www.strava.com/activities/2169123546
2/20/2019|154.27|04:51:38|1981|0|227|3398|163|57%|0|0|31.7|72.4|85|160|0|0|194|1315|3,424|8|05:02:37|Garmin Edge 520|https://www.strava.com/activities/2162485608
2/19/2019|97.6|02:40:08|645|0|117|517|23|29%|0|0|36.6|69.1|87|157|0|0|54|602|1,954|17|02:51:11|Garmin Edge 520|https://www.strava.com/activities/2160456117
2/19/2019|61.16|01:57:13|566|0|236|1439|71|59%|0|0|31.3|61.9|87|145|0|0|205|1149|1,449|5|02:04:38|Garmin Edge 520|https://www.strava.com/activities/2159769341
2/18/2019|166.53|05:14:14|2245|0|242|3800|202|61%|0|0|31.8|77.8|84|182|0|0|202|1175|3,843|8|05:32:38|Garmin Edge 520|https://www.strava.com/activities/2157910813
2/17/2019|67.49|02:08:32|590|0|203|1398|56|51%|0|0|31.5|64.8|83|179|0|0|181|671|1,408|12|02:11:28|Garmin Edge 520|https://www.strava.com/activities/2156773257
2/17/2019|98.85|02:50:54|736|0|0|0|0||234|2401|34.7|68.4|0|0|0|0|0|0|3,019|11|03:01:48|Garmin Edge 520|https://www.strava.com/activities/2155164153
2/16/2019|182.97|05:36:16|2227|0|248|4220|226|62%|0|0|32.6|68|83|197|0|0|209|853|4,258|13|05:59:15|Garmin Edge 520|https://www.strava.com/activities/2153301780
2/13/2019|179.97|05:12:55|1576|0|229|3788|171|57%|0|0|34.5|70.6|85|187|132|171|202|1832|3,829|6|05:14:49|Garmin Edge 520|https://www.strava.com/activities/2143738074
2/7/2019|21.51|01:48:24|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin Edge 520|https://www.strava.com/activities/2130358347
2/6/2019|159.39|05:05:10|1841|0|230|3673|172|58%|0|0|31.3|67|83|202|132|171|201|1263|3,699|1|05:10:12|Garmin Edge 520|https://www.strava.com/activities/2128377750
2/2/2019|168.27|04:56:06|1476|0|226|3573|159|57%|0|0|34.1|64.8|86|139|135|172|201|1326|3,608|1|04:57:46|Garmin Edge 520|https://www.strava.com/activities/2119177821
3/31/2019|8.42|00:23:02|17|0|109|118|4|27%|0|0|21.9|37.4|78|189|103|140|86|440|119|24|01:31:53|Garmin Edge 520|https://www.strava.com/activities/2255266563
3/29/2019|25.16|00:56:47|185|0|161|525|15|40%|0|0|26.6|62.3|85|128|113|156|154|426|522|14|01:31:22|Garmin Edge 520|https://www.strava.com/activities/2249028710
3/27/2019|149.73|04:58:12|2075|0|268|3725|234|67%|0|0|30.1|76.7|84|148|135|187|208|749|3,881|11|05:27:15|Garmin Edge 520|https://www.strava.com/activities/2244521366
3/26/2019|62.55|02:17:29|1290|0|132|208|25|33%|0|0|27.3|71.6|78|124|132|175|25|451|1,300|10|03:08:48|Garmin Edge 520|https://www.strava.com/activities/2242121336
3/25/2019|33.4|01:16:06|263|0|162|703|22|41%|0|0|26.3|61.9|87|154|104|130|154|410|705|10|01:20:58|Garmin Edge 520|https://www.strava.com/activities/2239933528
3/23/2019|60.91|01:59:38|733|0|253|1610|83|63%|0|0|30.6|72.4|89|166|133|180|224|1180|1,614|15|02:06:27|Garmin Edge 520|https://www.strava.com/activities/2234060675
3/22/2019|28.82|01:02:58|174|0|170|629|19|43%|0|0|27.5|64.4|89|136|113|135|166|434|631|13|01:04:31|Garmin Edge 520|https://www.strava.com/activities/2231388994
3/21/2019|122.24|04:18:51|1978|0|241|3425|160|60%|0|0|28.3|70.9|87|167|136|173|221|994|3,430|11|04:30:11|Garmin Edge 520|https://www.strava.com/activities/2229773375
3/19/2019|61.21|02:23:43|1313|0|0|0|0||185|1599|25.6|77.4|0|0|134|174|0|0|1,355|7|04:11:16|Garmin Edge 520|https://www.strava.com/activities/2224871295
3/15/2019|21.9|00:51:51|124|0|169|491|15|42%|0|0|25.3|45|84|115|111|132|158|582|490|9|00:54:09|Garmin Edge 520|https://www.strava.com/activities/2215219822
3/14/2019|57.42|01:45:12|430|0|198|1204|46|50%|0|0|32.8|74.5|90|118|135|170|191|939|1,145||01:53:02|Zwift|https://www.strava.com/activities/2212938743
3/14/2019|55.21|01:32:02|467|0|275|1305|75|69%|0|0|36|69.1|93|116|140|179|236|515|1,246||01:35:34|Zwift|https://www.strava.com/activities/2212690143
3/13/2019|72.02|02:27:18|1294|0|0|0|0||220|1947|29.3|73.4|0|0|136|166|0|0|1,347|2|02:41:07|Garmin Edge 520|https://www.strava.com/activities/2210866444
3/12/2019|137.03|04:33:30|1599|0|246|3795|183|62%|0|0|30.1|62.6|88|136|138|170|231|1080|3,794|8|04:52:19|Garmin Edge 520|https://www.strava.com/activities/2208743960
3/11/2019|28.86|01:00:08|482|0|180|626|21|45%|0|0|28.8|73.8|92|123|115|136|174|336|596||01:12:53|Zwift|https://www.strava.com/activities/2206394064
