date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
01.02.2019|164,79|05:48:49|3,218|0|253|4,613|248|64%|0|0|283|882|87|124|0|0|220|1,067|4,623|32|06:06:41|Garmin Edge 820|https://www.strava.com/activities/2116580050
31.01.2019|100,42|03:01:53|1,193|0|266|2,571|145|67%|0|0|331|882|91|124|0|0|236|613|2,578|22|03:13:12|Garmin Edge 820|https://www.strava.com/activities/2114568545
30.01.2019|113,57|03:59:58|2,267|0|272|3,395|201|69%|0|0|284|846|85|123|0|0|236|579|3,396|26|04:27:11|Garmin Edge 820|https://www.strava.com/activities/2112572059
28.01.2019|45,87|01:32:24|228|0|188|1,026|39|48%|0|0|298|565|91|111|104|139|185|585|1,041|29|02:27:51|Garmin Edge 820|https://www.strava.com/activities/2108655532
25.01.2019|18,74|00:32:30|35|0|229|411|18|58%|0|0|346|526|94|113|0|0|211|488|412|17|00:32:30|Garmin Edge 820|https://www.strava.com/activities/2103312307
24.01.2019|113,1|03:57:05|2,25|0|284|3,302|209|72%|0|0|286|792|87|116|124|195|232|748|3,311|15|04:02:33|Garmin Edge 820|https://www.strava.com/activities/2099514194
23.01.2019|114,15|03:59:21|1,957|0|265|3,308|188|67%|0|0|286|810|84|115|122|175|230|762|3,309|15|04:11:25|Garmin Edge 820|https://www.strava.com/activities/2097393523
22.01.2019|64,11|02:09:01|490|0|201|1,471|57|51%|0|0|298|608|89|108|105|139|190|651|1,498|24|02:17:06|Garmin Edge 820|https://www.strava.com/activities/2095153366
21.01.2019|18,75|00:40:16|103|0|179|419|13|45%|0|0|280|432|87|110|103|125|173|434|422|26|00:40:16|Garmin Edge 820|https://www.strava.com/activities/2093331096
20.01.2019|57,65|01:40:15|619|0|246|1,312|64|62%|0|0|345|860|86|127|141|170|218|615|1,320|30|01:40:58|Garmin Edge 820|https://www.strava.com/activities/2090633422
18.01.2019|12,14|00:28:21|46|0|126|197|5|32%|0|0|257|414|73|98|119|148|116|639|200|23|00:36:43|Garmin Edge 1030|https://www.strava.com/activities/2086209862
17.01.2019|16,76|00:31:26|103|0|153|221|9|39%|0|0|320|734|77|101|126|161|117|517|223|38|00:36:28|Garmin Edge 1030|https://www.strava.com/activities/2084128512
15.01.2019|13,81|00:30:32|43|0|116|198|5|29%|0|0|271|396|79|101|121|152|108|506|207|43|00:35:37|Garmin Edge 1030|https://www.strava.com/activities/2079467569
14.01.2019|35,66|01:23:44|626|0|197|890|40|50%|0|0|256|695|85|110|100|128|177|653|897|24|01:36:52|Garmin Edge 1030|https://www.strava.com/activities/2077086530
09.01.2019|73,61|02:38:42|1,297|0|204|1,63|76|52%|0|0|278|749|88|124|106|153|171|585|1,673|18|02:50:22|Garmin Edge 1030|https://www.strava.com/activities/2065764674
08.01.2019|40,48|00:53:41|451|0|369|1,178|77|93%|0|0|453|778|98|144|192|203|366|967|1,177|28|00:53:41|Garmin Edge 820|https://www.strava.com/activities/2063461104
08.01.2019|0,02|00:00:00|0|0|245|0|17|62%|0|0|0|4|0|131|0|179|0|937|309|0|00:29:30|Garmin Edge 820|https://www.strava.com/activities/2063461061
07.01.2019|32,71|01:05:46|389|0|195|719|27|49%|0|0|298|702|89|115|104|129|182|464|721|18|01:08:28|Garmin Edge 820|https://www.strava.com/activities/2061165477
05.01.2019|55,27|01:49:42|742|0|256|1,487|77|65%|0|0|302|641|90|119|126|192|226|1,099|1,487|9|01:50:37|Garmin Edge 820|https://www.strava.com/activities/2056102057
