date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
20.01.2019|211,61|05:26:17|2,198|0|251|3,957|256|68%|0|0|389|893|87|131|129|175|202|1,09|3,183|35|05:49:29|Bryton Rider 450|https://www.strava.com/activities/2090595591
16.02.2019|200,35|07:06:36|3,079|0|236|4,844|297|64%|0|0|282|670|85|129|114|158|189|1,272|4,842|13|08:27:37|Garmin Edge 1030|https://www.strava.com/activities/2153541817
12.02.2019|174,2|06:54:31|2,975|0|229|4,429|269|62%|0|0|252|612|84|116|112|173|178|621|4,402|10|08:12:09|Garmin Edge 1030|https://www.strava.com/activities/2141422151
30.03.2019|163,06|04:54:01|679|0|257|4,094|239|69%|0|0|333|601|92|119|135|167|232|757|4,061|10|05:47:11|Garmin Edge 1030|https://www.strava.com/activities/2251856358
23.03.2019|62,53|02:27:32|430|0|244|1,76|113|66%|0|0|254|518|87|144|123|177|199|1,285|1,213|8|02:36:02|Wahoo ELEMNT|https://www.strava.com/activities/2233846675
02.05.2019|163,95|05:16:54|922|0|205|3,713|167|55%|0|0|310|533|89|112|123|157|195|572|3,699|7|05:59:23|Garmin Edge 1030|https://www.strava.com/activities/2336085376
15.06.2019|11,63|00:17:33|71|0|326|290|24|88%|0|0|398|637|94|117|153|172|276|958|206|16|00:18:46|Bryton Rider 450|https://www.strava.com/activities/2452236507
01.06.2019|81,47|01:56:28|683|0|308|1,942|138|83%|0|0|420|659|97|128|155|177|278|1,244|1,376|16|02:04:02|Bryton Rider 450|https://www.strava.com/activities/2415379383
12.05.2020|116,79|04:34:35|996|0|213|3,126|159|58%|0|0|255|533|86|121|124|162|190|1,096|2,361|10|05:06:48|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3443482531
20.05.2020|85,14|02:56:42|614|0|247|2,269|140|67%|0|0|289|767|90|123|131|172|214|1,121|1,847|16|03:59:17|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3481749515
19.05.2020|106,47|03:58:48|1,02|0|235|3,101|168|64%|0|0|268|601|88|138|131|156|216|1,174|2,627|12|04:17:52|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3476123514
14.06.2020|174,95|05:20:15|1,141|0|235|4,271|226|64%|0|0|328|673|93|114|130|158|222|803|4,261|22|05:44:40|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3612993244
10.06.2020|126,64|03:56:05|558|0|224|2,962|151|61%|0|0|322|677|94|122|129|155|209|929|2,946|20|04:38:19|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3592878894
20.07.2020|187,45|07:01:08|5,141|0|251|5,139|332|68%|0|0|267|889|81|200|126|153|203|908|5,134|24|07:20:13|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3790614426
19.07.2020|99,96|03:46:25|2,482|0|267|2,689|207|72%|0|0|265|918|81|200|128|167|198|938|2,685|21|04:24:17|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3785076491
13.07.2020|171,77|06:20:52|5,033|0|271|5,079|358|73%|0|0|271|860|84|182|136|162|222|1,213|5,091|21|06:47:15|Wahoo ELEMNT ROAM|https://www.strava.com/activities/3756091476
17.09.2020|194,58|05:49:57|4,466|0|286|4,864|356|77%|0|0|334|868|84|170|128|155|232|1,461|3,453|24|06:04:40|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4073538207
31.12.2020|128,39|05:03:46|944|0|205|3,499|159|55%|0|0|254|580|84|121|116|144|192|962|3,462|2|05:17:01|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4544679557
28.12.2020|110,36|04:21:42|914|0|218|3,096|156|59%|0|0|253|641|84|136|123|163|197|940|3,052|2|04:30:33|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4529786559
25.12.2020|93,2|03:44:34|749|0|199|2,464|117|54%|0|0|249|500|86|128|117|159|183|1,175|914|0|04:44:53|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4516251049
06.12.2020|124,7|04:27:14|932|0|226|3,436|171|61%|0|0|280|551|89|116|132|169|214|879|3,148|5|05:19:43|Wahoo ELEMNT ROAM|https://www.strava.com/activities/4437504873
loaded urls in 08:36:12.3546508
