date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|121,99|04:19:12|2,058|0|310|4,106|204|68%|0|0|282|623|84|151|0|0|264|744|4,578|0|04:25:57|Garmin Edge 1030|https://www.strava.com/activities/2115236360
29.01.2019|63,63|02:01:02|488|0|283|1,877|77|62%|0|0|315|590|93|125|0|0|258|656|2,093|5|02:01:02|Garmin Edge 1030|https://www.strava.com/activities/2110746759
27.01.2019|1,31|00:20:46|103|0|254|210|16|56%|0|0|38|263|80|161|0|0|168|613|234|22|00:57:24|Garmin Edge 1030|https://www.strava.com/activities/2110745784
26.01.2019|55,61|02:16:20|1,42|0|236|1,537|61|52%|0|0|245|727|73|145|0|0|188|1,199|1,714|18|02:17:45|Garmin Edge 1030|https://www.strava.com/activities/2103434156
21.01.2019|52,67|02:21:20|2,04|0|290|1,958|95|63%|0|0|224|709|78|131|0|0|231|1,036|2,183|14|02:23:22|Garmin Edge 1030|https://www.strava.com/activities/2093130055
20.01.2019|0,17|00:01:42|53|0|0|0|0||92|9|62|180|0|0|0|0|0|0|10|18|00:28:03|Garmin Edge 820|https://www.strava.com/activities/2091137356
20.01.2019|52,86|02:01:16|1,433|0|272|1,662|73|60%|0|0|262|770|82|136|0|0|228|697|1,853|20|02:03:37|Garmin Edge 1030|https://www.strava.com/activities/2090519533
16.01.2019|176,4|05:52:10|2,394|0|250|4,483|180|55%|0|0|301|680|80|127|0|0|212|746|4,998|9|06:03:28|Garmin Edge 1030|https://www.strava.com/activities/2083017961
15.01.2019|185,96|05:24:58|1,718|0|310|4,658|257|68%|0|0|343|677|84|130|0|0|239|1,534|5,194|11|05:40:04|Garmin Edge 1030|https://www.strava.com/activities/2080339712
14.01.2019|119,29|03:28:26|1,294|0|301|2,807|157|66%|0|0|343|806|84|189|0|0|224|1,693|3,129|12|03:48:38|Garmin Edge 820|https://www.strava.com/activities/2077935763
12.01.2019|177,45|05:52:57|2,682|0|260|4,492|196|57%|0|0|302|716|80|118|0|0|212|1,053|5,009|7|06:39:13|Garmin Edge 1030|https://www.strava.com/activities/2073861185
11.01.2019|139,59|04:50:09|2,438|0|313|4,045|238|68%|0|0|289|724|81|193|0|0|232|998|4,510|4|05:11:30|Garmin Edge 1030|https://www.strava.com/activities/2071040565
