date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|30.66|00:42:24|388|0|281|701|47|82%|0|0|43.4|71.6|89|106|0|0|276|600|683||00:42:24|Zwift|https://www.strava.com/activities/2112894171
1/30/2019|36.26|00:53:15|254|0|300|898|67|87%|0|0|40.9|62.6|89|132|0|0|281|803|869||00:53:15|Zwift|https://www.strava.com/activities/2112834442
1/30/2019|9.82|00:22:46|259|0|246|323|19|72%|0|0|25.9|46.4|93|103|0|0|236|381|306||00:22:46|Zwift|https://www.strava.com/activities/2112763607
1/29/2019|128.64|04:30:54|1410|0|253|3456|248|74%|0|0|28.5|58.7|88|150|127|166|213|874|3,455|0|04:34:25|Garmin Edge 1000|https://www.strava.com/activities/2111001988
1/28/2019|60.78|01:59:10|386|0|261|1720|120|76%|0|0|30.6|50.4|89|107|138|175|241|796|1,750|2|02:20:24|Garmin Edge 1000|https://www.strava.com/activities/2109059582
1/26/2019|125.17|04:00:19|881|0|254|3337|223|74%|0|0|31.3|61.6|89|117|149|182|231|833|3,336|4|04:09:59|Garmin Edge 1000|https://www.strava.com/activities/2104122490
1/24/2019|81.96|03:49:39|437|0|0|0|0||90|1241|21.4|36.7|0|0|125|159|0|0|2,217|0|03:58:14|Garmin Edge 1000|https://www.strava.com/activities/2100100496
1/23/2019|64.75|03:10:26|454|0|0|0|0||85|972|20.4|35.6|0|0|118|156|0|0|1,727|-1|03:20:55|Garmin Edge 1000|https://www.strava.com/activities/2097904251
1/21/2019|59.74|02:04:42|441|0|230|1507|94|67%|0|0|28.7|46.4|90|107|127|170|201|687|1,504|0|02:07:22|Garmin Edge 1000|https://www.strava.com/activities/2093825037
1/19/2019|96.27|03:11:49|760|0|249|2653|170|72%|0|0|30.1|55.4|94|115|136|177|231|774|2,645|0|03:17:20|Garmin Edge 1000|https://www.strava.com/activities/2089348524
1/18/2019|91.21|03:02:11|783|0|259|2467|180|75%|0|0|30|58.3|94|136|135|179|226|1305|2,461|0|03:25:07|Garmin Edge 1000|https://www.strava.com/activities/2086759526
1/17/2019|63.24|02:07:41|426|0|242|1732|107|70%|0|0|29.7|56.9|93|115|137|174|226|1082|1,726|2|02:40:01|Garmin Edge 1000|https://www.strava.com/activities/2084940075
1/16/2019|31.42|01:02:36|184|0|223|799|43|65%|0|0|30.1|47.2|94|114|125|155|213|635|793|4|01:02:36|Garmin Edge 1000|https://www.strava.com/activities/2082606064
1/15/2019|86.62|02:58:30|729|0|228|2207|133|66%|0|0|29.1|62.3|92|125|124|172|206|631|2,197|5|03:40:22|Garmin Edge 1000|https://www.strava.com/activities/2080098194
1/14/2019|82.6|02:53:15|365|0|202|2014|104|59%|0|0|28.6|43.9|89|107|115|142|194|551|2,002|3|03:38:42|Garmin Edge 1000|https://www.strava.com/activities/2077893180
1/13/2019|77.16|02:53:01|363|0|173|1663|72|50%|0|0|26.8|38.5|86|115|119|145|160|427|1,660|7|02:53:16|Garmin Edge 1000|https://www.strava.com/activities/2075214551
1/12/2019|55.99|02:00:45|205|0|191|1325|66|56%|0|0|27.8|41.4|93|136|129|158|183|674|1,326|4|02:14:17|Garmin Edge 1000|https://www.strava.com/activities/2072632835
1/9/2019|12.87|00:26:59|76|0|209|324|18|61%|0|0|28.6|41.8|91|125|117|138|200|487|320|7|01:05:31|Garmin Edge 1000|https://www.strava.com/activities/2066566795
1/8/2019|147.5|05:03:12|1672|0|267|4190|308|78%|0|0|29.2|68.8|93|130|134|173|230|921|4,187|5|05:06:13|Garmin Edge 1000|https://www.strava.com/activities/2064224979
1/5/2019|91.32|02:48:43|392|0|267|2339|172|78%|0|0|32.5|50.8|90|111|131|163|231|756|2,337|3|02:50:58|Garmin Edge 1000|https://www.strava.com/activities/2056603072
1/3/2019|124.4|03:53:06|891|0|281|3706|260|82%|0|0|32|51.5|92|141|141|170|265|914|3,705|2|03:53:30|Garmin Edge 1000|https://www.strava.com/activities/2052506496
1/2/2019|33.67|01:06:49|201|0|243|943|59|71%|0|0|30.2|47.5|94|113|127|155|235|698|944|4|01:38:22|Garmin Edge 1000|https://www.strava.com/activities/2049998334
1/20/2019|170.13|06:02:27|1920|0|251|4732|322|73%|0|0|28.2|70.6|88|136|138|174|218|811|4,721|-1|06:03:21|Garmin Edge 1000|https://www.strava.com/activities/2091817453
1/16/2019|78.58|02:33:06|377|0|244|2099|129|71%|0|0|30.8|45.4|95|115|140|173|228|979|2,094|3|02:35:59|Garmin Edge 1000|https://www.strava.com/activities/2082237947
1/6/2019|154.02|05:02:32|1212|0|253|4275|290|74%|0|0|30.5|65.2|91|188|127|164|236|690|4,260|2|05:28:45|Garmin Edge 1000|https://www.strava.com/activities/2059786569
1/4/2019|151.18|05:00:50|1344|0|274|4443|320|80%|0|0|30.2|62.3|93|125|142|177|246|972|4,436|1|05:01:34|Garmin Edge 1000|https://www.strava.com/activities/2054812880
1/1/2019|149.28|05:11:51|1634|0|257|4124|294|75%|0|0|28.7|240.5|90|167|123|168|220|827|4,123|5|05:15:35|Garmin Edge 1000|https://www.strava.com/activities/2048442021
2/28/2019|70.82|02:01:02|381|0|300|2086|160|87%|0|0|35.1|56.5|88|107|147|179|287|781|2,080|7|02:35:49|Garmin Edge 1000|https://www.strava.com/activities/2181273755
2/25/2019|111.7|03:30:09|747|0|250|2954|195|73%|0|0|31.9|57.2|89|125|134|166|234|649|2,950|13|05:09:28|Garmin Edge 1000|https://www.strava.com/activities/2174389595
2/21/2019|58.12|01:47:20|321|0|280|1683|141|81%|0|0|32.5|51.8|89|188|142|180|261|1002|1,676|11|04:23:33|Garmin Edge 1000|https://www.strava.com/activities/2164752130
2/20/2019|107.95|03:33:44|755|0|228|2695|158|66%|0|0|30.3|65.2|91|167|120|161|210|966|2,687|6|03:37:53|Garmin Edge 1000|https://www.strava.com/activities/2162313731
2/19/2019|93.74|02:59:33|695|0|257|2604|169|75%|0|0|31.3|61.9|90|113|132|162|242|833|2,600|7|03:02:21|Garmin Edge 1000|https://www.strava.com/activities/2159972344
2/18/2019|57.03|02:02:08|370|0|187|1261|59|54%|0|0|28|44.6|88|115|118|140|172|485|1,255|12|02:02:35|Garmin Edge 1000|https://www.strava.com/activities/2157849585
2/16/2019|38.08|01:14:35|224|0|247|1015|64|72%|0|0|30.6|47.9|91|110|132|162|227|621|1,005|4|01:14:35|Garmin Edge 1000|https://www.strava.com/activities/2152166059
2/15/2019|157.05|05:03:17|1837|0|273|4535|322|79%|0|0|31.1|65.5|92|119|147|182|249|779|4,538|10|05:09:34|Garmin Edge 1000|https://www.strava.com/activities/2150629311
2/14/2019|61.64|02:00:55|266|0|229|1591|94|67%|0|0|30.6|50.8|94|188|124|164|219|992|1,587|6|02:10:21|Garmin Edge 1000|https://www.strava.com/activities/2148267746
2/13/2019|123.03|04:00:49|1163|0|263|3249|235|76%|0|0|30.7|58.3|86|150|130|173|225|762|3,247|3|04:03:50|Garmin Edge 1000|https://www.strava.com/activities/2143199380
2/12/2019|94.08|03:00:34|619|0|255|2550|169|74%|0|0|31.3|55.1|89|110|133|176|235|758|2,544|2|03:28:12|Garmin Edge 1000|https://www.strava.com/activities/2140901999
2/10/2019|10.56|00:16:41|70|0|399|398|37|116%|0|0|38|55.4|86|103|171|179|398|769|398|8|00:17:21|Garmin Edge 1000|https://www.strava.com/activities/2137099264
2/6/2019|72.07|02:18:32|313|0|208|1511|94|60%|0|0|31.2|58.3|87|120|115|159|182|1086|1,515|10|03:07:44|Garmin Edge 1000|https://www.strava.com/activities/2127852080
2/4/2019|84.42|02:45:56|272|0|198|1683|97|58%|0|0|30.5|53.6|88|124|120|155|169|960|1,790|7|03:19:49|Garmin Edge 1000|https://www.strava.com/activities/2123492517
2/1/2019|65.99|01:41:31|270|0|246|1308|87|72%|0|0|39|71.6|87|130|0|0|215|990|1,283||01:41:31|Zwift|https://www.strava.com/activities/2117254166
2/1/2019|6.86|00:15:02|111|0|207|184|9|60%|0|0|27.4|46.4|92|101|0|0|204|251|176||00:15:02|Zwift|https://www.strava.com/activities/2117105613
2/1/2019|51.73|02:01:13|1555|0|252|1737|110|73%|0|0|25.6|79.9|90|144|0|0|239|558|1,654||02:04:40|Zwift|https://www.strava.com/activities/2116924121
2/26/2019|188.98|05:40:23|2030|0|289|4960|417|84%|0|0|33.3|70.9|88|225|143|185|243|989|4,954|13|06:12:05|Garmin Edge 1000|https://www.strava.com/activities/2176794074
2/24/2019|151.91|04:57:51|1291|0|251|4058|269|73%|0|0|30.6|61.9|88|118|133|179|227|1198|4,055|8|05:12:32|Garmin Edge 1000|https://www.strava.com/activities/2172042985
2/23/2019|104.92|03:07:31|667|0|291|3043|227|85%|0|0|33.6|58.7|93|150|155|185|271|973|3,028|7|03:09:58|Garmin Edge 1000|https://www.strava.com/activities/2168835336
2/17/2019|177.6|05:35:33|1408|0|249|4678|320|72%|0|0|31.8|64.8|90|109|143|175|232|678|4,988|10|06:12:07|Garmin Edge 1000|https://www.strava.com/activities/2157197232
2/10/2019|17.56|00:39:11|199|0|265|393|38|77%|0|0|26.9|46.1|76|99|122|176|167|694|390|7|00:39:36|Garmin Edge 1000|https://www.strava.com/activities/2136586964
2/9/2019|159.82|03:31:34|1638|0|309|3354|285|90%|0|0|45.3|78.8|92|126|155|183|264|1286|3,399|11|03:34:20|Garmin Edge 1000|https://www.strava.com/activities/2134567026
2/8/2019|175.59|04:09:20|1196|0|243|2988|212|71%|0|0|42.3|72.7|85|122|138|184|200|1353|3,030|13|04:23:36|Garmin Edge 1000|https://www.strava.com/activities/2132414082
2/7/2019|175.66|04:19:39|647|0|239|2925|211|69%|0|0|40.6|74.5|88|125|134|192|188|2405|3,022|10|04:39:12|Garmin Edge 1000|https://www.strava.com/activities/2130341665
2/5/2019|87.86|02:40:39|344|0|234|1921|133|68%|0|0|32.8|62.6|90|115|127|182|199|987|1,943|9|03:22:41|Garmin Edge 1000|https://www.strava.com/activities/2125583482
2/3/2019|146.95|03:59:16|2463|0|295|3563|295|86%|0|0|36.9|79.2|88|129|150|180|248|1268|3,632|5|04:00:31|Garmin Edge 1000|https://www.strava.com/activities/2121777573
3/18/2019|195.71|04:43:56|2295|0|265|3850|284|77%|0|0|41.4|86.4|81|130|130|173|226|1274|4,018|10|63.04:46:14|Lezyne Mega XL GPS|https://www.strava.com/activities/2222441000
3/31/2019|66.45|02:01:21|453|0|266|1845|126|77%|0|0|32.9|57.2|90|115|128|158|253|645|1,795|7|02:39:59|Lezyne Mega XL GPS|https://www.strava.com/activities/2254439979
3/29/2019|206.07|04:54:07|4909|0|290|4362|347|84%|0|0|42|86|88|182|154|186|247|1221|4,526|19|04:55:16|Lezyne Mega XL GPS|https://www.strava.com/activities/2249645756
