date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|54.37|01:49:29|640|0|202|1124|79|65%|0|0|29.8|57.2|86|115|117|186|171|807|1,123|20|01:51:33|Garmin Edge 820|https://www.strava.com/activities/2113025501
1/29/2019|69.91|02:29:33|658|0|175|1485|83|57%|0|0|28.1|68.8|88|115|110|156|165|888|1,484|10|02:34:31|Garmin Edge 820|https://www.strava.com/activities/2110854018
1/28/2019|37.89|01:18:12|233|0|174|785|41|56%|0|0|29.1|51.8|89|109|113|146|167|401|784|15|01:19:01|Garmin Edge 820|https://www.strava.com/activities/2108702412
1/27/2019|41.71|01:28:48|252|0|167|870|43|54%|0|0|28.2|46.4|91|112|112|132|163|322|870|12|01:29:31|Garmin Edge 820|https://www.strava.com/activities/2106324256
1/26/2019|132.83|04:22:32|2025|0|243|3362|279|79%|0|0|30.4|74.5|87|138|149|191|213|439|3,356|11|04:34:32|Garmin Edge 820|https://www.strava.com/activities/2104248596
1/25/2019|140.45|04:25:29|982|0|237|3232|265|77%|0|0|31.7|67.3|88|115|137|187|203|642|3,219|9|04:39:57|Garmin Edge 820|https://www.strava.com/activities/2102158650
1/24/2019|78.32|02:54:19|1177|0|221|1935|154|72%|0|0|27|56.5|85|130|125|189|185|464|1,925|9|03:06:17|Garmin Edge 820|https://www.strava.com/activities/2100016423
1/23/2019|52.87|01:54:39|667|0|179|1177|64|58%|0|0|27.7|56.5|87|111|110|141|171|382|1,177|9|01:56:00|Garmin Edge 820|https://www.strava.com/activities/2098392723
1/22/2019|144.4|04:53:30|1890|0|220|3460|254|71%|0|0|29.5|69.8|89|130|133|185|196|775|3,452|5|05:12:36|Garmin Edge 820|https://www.strava.com/activities/2095928820
1/21/2019|108.82|03:45:00|884|0|199|2520|158|64%|0|0|29|60.1|89|150|125|158|187|528|2,517|9|03:56:03|Garmin Edge 820|https://www.strava.com/activities/2093700431
1/19/2019|35.92|01:31:36|858|0|177|914|53|57%|0|0|23.5|69.1|79|112|115|143|166|329|913|9|01:48:03|Garmin Edge 820|https://www.strava.com/activities/2088277474
1/18/2019|140.15|04:31:12|2471|0|252|3628|310|82%|0|0|31|74.5|84|130|147|183|223|806|3,610|12|04:41:06|Garmin Edge 820|https://www.strava.com/activities/2086661693
1/17/2019|82.98|02:45:16|951|0|236|1980|165|76%|0|0|30.1|70.2|86|113|136|192|200|547|1,971|15|02:53:28|Garmin Edge 820|https://www.strava.com/activities/2084477766
1/16/2019|38.13|01:31:09|733|0|184|934|54|60%|0|0|25.1|68.8|82|111|111|138|171|472|930|11|01:31:09|Garmin Edge 820|https://www.strava.com/activities/2082208372
1/15/2019|136.82|04:25:03|1945|0|245|3533|285|79%|0|0|31|79.2|84|125|153|187|222|773|3,512|12|04:33:08|Garmin Edge 820|https://www.strava.com/activities/2079977183
1/14/2019|78.8|02:32:04|578|0|243|1998|162|79%|0|0|31.1|74.5|88|118|148|194|219|541|1,991|9|02:36:28|Garmin Edge 820|https://www.strava.com/activities/2077792742
1/12/2019|30.63|01:20:11|547|0|149|619|34|48%|0|0|22.9|64.8|77|107|103|132|129|298|616|15|01:52:00|Garmin Edge 820|https://www.strava.com/activities/2072464328
1/8/2019|98.75|02:53:48|551|0|233|2131|167|75%|0|0|34.1|63|88|107|133|188|204|622|2,128|15|02:58:06|Garmin Edge 820|https://www.strava.com/activities/2064104815
1/6/2019|118.65|04:06:30|2095|0|230|3038|229|74%|0|0|28.9|81.7|83|122|144|185|205|719|3,029|8|04:10:18|Garmin Edge 820|https://www.strava.com/activities/2059090957
1/5/2019|63.07|02:30:30|1332|0|219|1691|128|71%|0|0|25.1|70.6|84|141|132|186|187|639|1,676|12|02:33:18|Garmin Edge 820|https://www.strava.com/activities/2056458159
1/4/2019|60.2|01:59:26|527|0|190|1303|76|61%|0|0|30.2|81.7|86|136|117|154|182|413|1,297|17|02:01:47|Garmin Edge 820|https://www.strava.com/activities/2054547542
1/3/2019|116.56|03:54:42|1922|0|244|3043|253|79%|0|0|29.8|69.8|85|131|144|189|216|816|3,034|13|04:18:02|Garmin Edge 820|https://www.strava.com/activities/2052387491
