date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/9/2019|27.96|01:05:05|265|0|0|0|0||135|529|25.8|64.4|0|0|0|0|0|0|589|20|01:30:29|Garmin Edge 520|https://www.strava.com/activities/2066230699
1/8/2019|111.57|03:32:36|252|0|0|0|0||163|2084|31.5|45.4|0|0|0|0|0|0|2,323|18|04:18:04|Garmin Edge 520|https://www.strava.com/activities/2064159365
1/7/2019|61.4|02:10:42|797|0|0|0|0||176|1378|28.2|76.3|0|0|0|0|0|0|1,536|11|02:13:12|Garmin Edge 520|https://www.strava.com/activities/2061772275
1/6/2019|93.49|03:10:58|674|0|0|0|0||157|1795|29.4|59.8|0|0|0|0|0|0|2,002|12|03:48:53|Garmin Edge 520|https://www.strava.com/activities/2059435504
1/5/2019|24.92|01:03:23|179|0|0|0|0||110|420|23.6|63.7|0|0|0|0|0|0|468|18|01:42:49|Garmin Edge 520|https://www.strava.com/activities/2056704941
1/1/2019|14.61|00:28:50|61|0|220|374|18|53%|0|0|30.4|58.7|70|132|0|0|216|664|418|30|01:27:27|Garmin Edge 520|https://www.strava.com/activities/2050108079
1/31/2019|35.28|01:11:55|268|0|221|865|37|54%|0|0|29.4|57.6|80|117|0|0|201|1446|965|13|01:51:00|Pioneer|https://www.strava.com/activities/2115125652
1/30/2019|29.16|01:04:12|212|0|195|637|24|47%|0|0|27.3|60.1|79|127|0|0|165|1008|710|14|01:48:54|Pioneer|https://www.strava.com/activities/2112867075
1/29/2019|102.34|03:03:16|723|0|216|2194|86|52%|0|0|33.5|70.2|78|109|0|0|200|768|2,446|14|03:29:17|Pioneer|https://www.strava.com/activities/2110903259
1/28/2019|51.57|01:38:52|376|0|199|1074|38|48%|0|0|31.3|64.8|80|104|0|0|181|988|1,197|12|01:39:57|Pioneer|https://www.strava.com/activities/2109012841
1/28/2019|54.88|01:58:09|746|0|258|1393|79|62%|0|0|27.9|71.6|72|115|0|0|196|948|1,553|12|02:02:36|Pioneer|https://www.strava.com/activities/2108646417
1/27/2019|31.02|01:05:30|185|0|165|517|18|40%|0|0|28.4|67|76|100|0|0|132|433|577|13|01:07:57|Pioneer|https://www.strava.com/activities/2106661416
1/26/2019|124.7|04:02:48|1472|0|280|3204|193|68%|0|0|30.8|70.9|79|117|0|0|220|1788|3,573|11|04:39:08|Pioneer|https://www.strava.com/activities/2104327233
1/25/2019|48.92|01:41:43|539|0|278|1461|77|67%|0|0|28.9|72.4|75|108|0|0|239|1041|1,629|6|01:42:39|Pioneer|https://www.strava.com/activities/2102291194
1/24/2019|24.06|00:52:57|145|0|236|519|30|57%|0|0|27.3|65.9|78|115|0|0|163|1513|578|12|02:16:15|Pioneer|https://www.strava.com/activities/2099953358
1/22/2019|31.46|01:07:15|145|0|175|591|22|42%|0|0|28.1|58.3|78|98|0|0|146|691|659|14|02:25:59|Pioneer|https://www.strava.com/activities/2095713487
1/20/2019|171.11|05:14:05|2521|0|263|4210|223|64%|0|0|32.7|89.3|83|117|0|0|223|1010|4,694|9|06:25:29|Pioneer|https://www.strava.com/activities/2091740291
1/19/2019|132.38|04:21:53|2258|0|259|3171|182|63%|0|0|30.3|96.1|78|120|0|0|202|1227|3,535|9|04:45:14|Pioneer|https://www.strava.com/activities/2088962794
1/18/2019|126.08|03:59:32|1879|0|270|2982|178|65%|0|0|31.6|87.5|82|126|0|0|208|959|3,325|13|04:24:42|Pioneer|https://www.strava.com/activities/2086724652
1/17/2019|20.62|00:49:08|144|0|126|284|8|31%|0|0|25.2|57.6|77|107|0|0|96|593|317|15|02:15:10|Pioneer|https://www.strava.com/activities/2084551802
1/15/2019|79.85|02:53:04|1374|0|240|1933|101|58%|0|0|27.7|73.8|73|112|0|0|186|1375|2,155|8|03:06:25|Pioneer|https://www.strava.com/activities/2080104733
1/14/2019|157.98|05:18:52|2602|0|252|3855|208|61%|0|0|29.7|80.3|79|121|0|0|201|1136|4,298|8|05:40:50|Pioneer|https://www.strava.com/activities/2078018098
1/13/2019|146.12|04:36:30|1797|0|242|3038|169|59%|0|0|31.7|71.3|83|127|0|0|183|1631|3,388|8|05:05:55|Pioneer|https://www.strava.com/activities/2075778040
1/11/2019|161.37|04:53:45|1810|0|247|3309|185|60%|0|0|33|78.1|85|155|0|0|188|1594|3,689|8|05:15:03|Pioneer|https://www.strava.com/activities/2078064281
1/10/2019|113.65|03:20:36|821|0|258|2589|134|62%|0|0|34|72.4|85|134|0|0|215|1302|2,887|11|03:30:36|Pioneer|https://www.strava.com/activities/2069078555
1/3/2019|74.96|02:02:33|266|0|281|1695|102|68%|0|0|36.7|63.7|77|139|0|0|231|1640|1,890|20|02:54:50|Garmin Edge 520|https://www.strava.com/activities/2051436615
1/2/2019|47.37|01:35:21|215|0|230|1162|54|56%|0|0|29.8|61.2|70|130|0|0|203|1480|1,150|29|02:12:32|Garmin Edge 520|https://www.strava.com/activities/2050108403
2/26/2019|18.63|00:47:55|200|0|202|466|22|49%|0|0|23.3|64.1|72|101|115|158|162|634|519|21|00:55:15|Pioneer|https://www.strava.com/activities/2176611834
2/23/2019|7.75|00:24:59|477|0|352|579|67|85%|0|0|18.6|53.3|90|129|182|203|386|935|645|1|00:56:35|Pioneer|https://www.strava.com/activities/2169691843
2/13/2019|15.8|00:31:37|104|0|202|378|15|49%|0|0|30|55.4|82|103|129|147|199|711|422|5|01:21:01|Pioneer|https://www.strava.com/activities/2143522321
