date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/26/2019|61.95|02:02:35|553|0|0|0|0||0|0|30.3|65.5|82|135|0|0|0|0|2,261|26|02:45:14|Sigma Rox 12.0|https://www.strava.com/activities/2103305879
1/25/2019|53.61|01:52:03|264|0|0|0|0||0|0|28.7|65.2|78|114|0|0|0|0|1,798|43|02:34:55|Sigma Rox 12.0|https://www.strava.com/activities/2101443615
1/24/2019|20.42|00:48:36|110|0|0|0|0||0|0|25.2|57.6|77|119|0|0|0|0|703|34|00:52:45|Sigma Rox 12.0|https://www.strava.com/activities/2101443580
1/24/2019|48.01|01:32:07|214|0|0|0|0||0|0|31.3|48.2|85|161|0|0|0|0|1,561|29|02:20:51|Sigma Rox 12.0|https://www.strava.com/activities/2099367030
1/23/2019|117.98|03:36:42|979|0|0|0|0||0|0|32.7|72.7|84|200|0|0|0|0|4,213|23|03:52:11|Sigma Rox 12.0|https://www.strava.com/activities/2097333076
1/22/2019|62.94|01:59:49|225|0|0|0|0||0|0|31.5|55.4|82|121|0|0|0|0|2,009|22|02:45:01|Sigma Rox 12.0|https://www.strava.com/activities/2095097670
1/21/2019|30.21|01:04:29|133|0|0|0|0||0|0|28.1|53.6|81|135|0|0|0|0|1,010|22|01:13:42|Sigma Rox 12.0|https://www.strava.com/activities/2095097610
1/14/2019|47.02|01:39:44|201|0|0|0|0||0|0|28.3|63|81|138|0|0|0|0|1,534|32|02:28:23|Sigma Rox 12.0|https://www.strava.com/activities/2077295056
1/13/2019|50.2|01:42:27|107|0|0|0|0||0|0|29.4|51.5|85|124|0|0|0|0|1,554|29|02:22:23|Sigma Rox 12.0|https://www.strava.com/activities/2074621081
1/12/2019|40.17|01:29:34|72|0|0|0|0||0|0|26.9|43.9|77|105|0|0|0|0|1,211|32|03:41:58|Sigma Rox 12.0|https://www.strava.com/activities/2072210280
1/11/2019|129.85|04:09:45|1193|0|0|0|0||0|0|31.2|67.7|83|185|0|0|0|0|4,765|34|04:52:19|Sigma Rox 12.0|https://www.strava.com/activities/2070270500
1/10/2019|45.43|01:32:04|115|0|0|0|0||0|0|29.6|46.4|82|195|0|0|0|0|1,416|22|02:59:04|Sigma Rox 12.0|https://www.strava.com/activities/2068020863
1/9/2019|135.19|04:31:21|2473|0|261|3563|181|61%|0|0|29.9|83.2|81|132|0|0|219|1126|6,017|24|04:58:16|Sigma Rox 12.0|https://www.strava.com/activities/2065769693
1/8/2019|0|00:00:00|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|0|0|00:00:32|Sigma Rox 12.0|https://www.strava.com/activities/2063923369
1/8/2019|83.21|02:51:04|1082|0|0|0|0||0|0|29.2|75.6|80|142|0|0|0|0|3,350|29|03:17:05|Sigma Rox 12.0|https://www.strava.com/activities/2063368604
1/7/2019|56.15|01:52:56|127|0|0|0|0||0|0|29.8|47.9|84|113|0|0|0|0|1,731|24|02:44:08|Sigma Rox 12.0|https://www.strava.com/activities/2061470700
1/27/2019|166.64|04:04:14|1631|0|0|0|0||0|0|40.9|93.2|89|164|0|0|0|0|5,949|31|04:13:34|Sigma Rox 12.0|https://www.strava.com/activities/2105798055
1/24/2019|73.74|01:35:26|47|0|0|0|0||0|0|46.4|73.4|91|133|0|0|0|0|2,075|37|01:37:47|Sigma Rox 12.0|https://www.strava.com/activities/2099738040
1/20/2019|57.26|01:40:59|592|0|0|0|0||0|0|34|67.3|84|139|0|0|0|0|2,083|31|01:44:30|Sigma Rox 12.0|https://www.strava.com/activities/2090581202
1/20/2019|153.19|03:41:22|1589|0|0|0|0||0|0|41.5|91.4|87|138|0|0|0|0|5,569|35|03:42:12|Sigma Rox 12.0|https://www.strava.com/activities/2090581250
