date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/22/2019|131.32|04:01:16|1690|0|0|0|0||220|3181|32.7|73.1|83|132|0|0|0|0|3,547|6|04:19:23||https://www.strava.com/activities/2096005952
1/21/2019|120.25|04:07:33|2257|0|0|0|0||205|3040|29.1|78.8|80|131|0|0|0|0|3,390|13|04:35:52||https://www.strava.com/activities/2094586217
1/19/2019|143.74|04:05:06|1495|0|0|0|0||260|3826|35.2|77.4|87|124|0|0|0|0|4,265|9|04:42:02||https://www.strava.com/activities/2089708071
2/27/2019|126.53|04:03:56|2134|0|0|0|0||207|3033|31.1|70.2|0|0|0|0|0|0|3,381||04:03:56|Polar|https://www.strava.com/activities/2179223585
2/10/2019|160.77|05:00:50|1393|0|0|0|0||184|3320|32.1|63|82|112|0|0|0|0|3,702|7|05:35:11||https://www.strava.com/activities/2137295994
2/9/2019|112.79|03:22:29|895|0|0|0|0||200|2425|33.4|61.6|83|104|0|0|0|0|2,704|8|03:30:41||https://www.strava.com/activities/2134420524
2/24/2019|130.65|03:33:34|2323|0|0|0|0||333|4273|36.7|82.4|86|194|0|0|0|0|4,764|16|03:58:51||https://www.strava.com/activities/2172272233
3/21/2019|97.53|03:08:08|1694|0|0|0|0||210|2369|31.1|63.7|0|0|0|0|0|0|2,641||03:08:08|Polar|https://www.strava.com/activities/2229724914
3/24/2019|174.8|04:38:53|2317|0|0|0|0||330|5521|37.6|80.3|84|168|0|0|0|0|6,155|22|05:23:20||https://www.strava.com/activities/2238397928
6/20/2019|5.83|00:32:53|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Polar|https://www.strava.com/activities/2466412955
6/13/2019|111.16|03:16:08|1298|0|0|0|0||223|2622|34|57.6|0|0|0|0|0|0|2,924||03:16:08|Polar|https://www.strava.com/activities/2446663780
6/10/2019|56.08|01:41:28|651|0|0|0|0||210|1277|33.2|56.9|0|0|0|0|0|0|1,424||01:41:28|Polar|https://www.strava.com/activities/2438707277
