date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/25/2019|81.16|02:40:09|753|0|0|0|0||203|1952|30.4|61.2|0|0|129|176|0|0|1,256|7|02:40:24|Wahoo ELEMNT|https://www.strava.com/activities/2102058578
1/24/2019|82.67|03:02:19|800|0|0|0|0||165|1803|27.2|60.1|0|0|112|152|0|0|621|1|03:16:09|Wahoo ELEMNT|https://www.strava.com/activities/2100149939
1/22/2019|72.46|02:36:16|810|0|0|0|0||177|1658|27.8|68.4|0|0|115|149|0|0|688|2|02:38:51|Wahoo ELEMNT|https://www.strava.com/activities/2095933883
1/20/2019|187.35|06:00:32|1923|0|0|0|0||211|4569|31.2|61.9|0|0|127|175|0|0|2,714|1|06:27:18|Wahoo ELEMNT|https://www.strava.com/activities/2091952736
1/19/2019|97.03|03:10:20|1018|0|0|0|0||207|2361|30.6|61.2|0|0|126|162|0|0|1,438|1|03:14:16|Wahoo ELEMNT|https://www.strava.com/activities/2092196767
1/18/2019|158.73|05:28:08|2286|0|0|0|0||212|4176|29|73.4|0|0|136|169|0|0|3,524|0|05:32:42|Wahoo ELEMNT|https://www.strava.com/activities/2086880038
1/17/2019|90.96|03:00:16|1649|0|0|0|0||239|2589|30.3|69.1|0|0|143|183|0|0|2,077|0|03:02:56|Wahoo ELEMNT|https://www.strava.com/activities/2084758625
1/16/2019|98.53|03:24:22|1167|0|0|0|0||197|2418|28.9|69.1|0|0|138|181|0|0|2,249|3|03:25:33|Wahoo ELEMNT|https://www.strava.com/activities/2082563274
1/14/2019|73.86|03:04:09|1445|0|0|0|0||179|1983|24.1|61.9|0|0|111|156|0|0|788|4|03:10:36|Wahoo ELEMNT|https://www.strava.com/activities/2077905563
1/13/2019|140.36|05:01:26|1908|0|0|0|0||201|3628|27.9|74.2|0|0|126|178|0|0|2,327|8|05:41:03|Wahoo ELEMNT|https://www.strava.com/activities/2075962225
1/12/2019|78.09|02:55:48|1802|0|0|0|0||239|2516|26.7|88.2|0|0|141|182|0|0|1,961|4|02:59:35|Wahoo ELEMNT|https://www.strava.com/activities/2073124641
1/11/2019|76.63|03:06:13|1568|0|0|0|0||190|2119|24.7|63.4|0|0|118|150|0|0|1,041|3|04:21:42|Wahoo ELEMNT|https://www.strava.com/activities/2071151634
1/10/2019|103.46|03:02:34|959|0|0|0|0||246|2690|34|61.6|0|0|147|175|0|0|2,497|1|03:06:35|Wahoo ELEMNT|https://www.strava.com/activities/2068676682
1/9/2019|170.03|05:03:32|1765|0|0|0|0||246|4487|33.6|67.3|0|0|147|177|0|0|4,114|2|05:28:55|Wahoo ELEMNT|https://www.strava.com/activities/2066609580
1/8/2019|95.4|03:02:04|655|0|0|0|0||213|2326|31.4|60.8|0|0|134|179|0|0|1,708|4|03:06:55|Wahoo ELEMNT|https://www.strava.com/activities/2064155057
1/28/2019|56.82|02:10:23|643|0|0|0|0||171|1338|26.1|64.4|0|0|123|158|0|0|823|3|02:30:55|Wahoo ELEMNT|https://www.strava.com/activities/2109007484
1/27/2019|75.68|03:06:07|1742|0|0|0|0||206|2304|24.4|74.9|0|0|0|0|0|0|2,569|1|03:13:54|Wahoo ELEMNT|https://www.strava.com/activities/2106762799
1/6/2019|123.39|04:04:23|1748|0|0|0|0||234|3427|30.3|71.6|0|0|135|184|0|0|2,330|7|04:14:13|Wahoo ELEMNT|https://www.strava.com/activities/2059975677
1/5/2019|67.43|02:40:24|1385|0|0|0|0||198|1909|25.2|70.9|0|0|136|181|0|0|1,675|3|02:51:53|Wahoo ELEMNT|https://www.strava.com/activities/2057163566
1/4/2019|165.16|06:02:33|3645|0|0|0|0||231|5024|27.3|82.8|0|0|0|0|0|0|5,602|0|06:14:12|Wahoo ELEMNT|https://www.strava.com/activities/2055075840
1/2/2019|151.23|05:00:46|1489|0|0|0|0||192|3464|30.2|62.3|0|0|0|0|0|0|3,863|1|05:11:32|Wahoo ELEMNT|https://www.strava.com/activities/2050402132
1/1/2019|148.84|05:00:48|1649|0|0|0|0||198|3582|29.7|65.9|0|0|0|0|0|0|3,994|7|05:10:09|Wahoo ELEMNT|https://www.strava.com/activities/2048397015
2/15/2019|157.33|05:11:59|1703|0|279|4174|229|65%|0|0|30.3|64.4|81|127|128|179|223|1631|2,397|14|05:26:54|Wahoo ELEMNT|https://www.strava.com/activities/2150671557
2/13/2019|209|06:14:10|2258|0|288|5503|297|67%|0|0|33.5|68.8|84|139|130|182|245|1459|3,244|11|07:26:27|Wahoo ELEMNT|https://www.strava.com/activities/2143490958
2/4/2019|145.8|04:59:37|2050|0|288|4110|246|67%|0|0|29.2|69.1|81|136|137|184|229|1617|3,127|11|06:25:48|Wahoo ELEMNT|https://www.strava.com/activities/2123948376
2/24/2019|159.33|03:29:56|846|0|307|3200|177|71%|0|0|45.5|70.2|84|141|139|184|254|1420|2,253|17|03:29:56|Wahoo ELEMNT|https://www.strava.com/activities/2172128605
2/23/2019|92.02|02:17:02|1208|0|371|2793|170|86%|0|0|40.3|63.7|88|133|150|179|340|1349|1,897|9|02:17:53|Wahoo ELEMNT|https://www.strava.com/activities/2168674621
2/22/2019|111.52|02:29:16|936|0|292|2102|123|68%|0|0|44.8|77.4|84|141|132|188|235|1468|1,300|17|02:40:25|Wahoo ELEMNT|https://www.strava.com/activities/2166591552
2/21/2019|141.76|03:27:17|1128|0|0|0|0||363|4519|41|81.7|0|0|137|192|0|0|2,076|21|03:27:46|Wahoo ELEMNT|https://www.strava.com/activities/2164652302
2/17/2019|95.23|02:57:02|934|0|286|2376|136|67%|0|0|32.3|69.1|84|126|126|185|224|1623|1,227|16|03:56:22|Wahoo ELEMNT|https://www.strava.com/activities/2155480835
2/16/2019|167.14|05:16:13|2016|0|278|4448|230|65%|0|0|31.7|67.3|82|127|129|179|234|1559|2,716|14|05:45:08|Wahoo ELEMNT|https://www.strava.com/activities/2153098864
2/12/2019|184.64|06:02:05|3078|0|312|5800|331|73%|0|0|30.6|76.3|82|122|143|183|267|1516|4,280|10|07:04:47|Wahoo ELEMNT|https://www.strava.com/activities/2141314117
2/10/2019|153.5|05:00:16|2022|0|293|4193|236|68%|0|0|30.7|64.4|81|125|132|179|233|1485|2,724|15|05:06:17|Wahoo ELEMNT|https://www.strava.com/activities/2137011407
2/5/2019|183.64|06:09:04|2697|0|289|5025|293|67%|0|0|29.9|66.6|80|150|139|187|227|1629|3,980|10|07:14:41|Wahoo ELEMNT|https://www.strava.com/activities/2126005344
3/29/2019|181.04|06:29:23|4447|0|312|6057|356|73%|0|0|27.9|90.4|78|151|135|171|259|1562|4,040|14|06:50:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249471337
3/28/2019|141.06|05:00:54|3294|0|315|4552|282|73%|0|0|28.1|66.6|78|130|131|174|252|1534|2,687|13|05:40:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2246975005
3/2/2019|96.86|02:48:45|1004|0|277|2438|120|64%|0|0|34.4|96.8|83|149|128|166|241|1030|1,274|8|03:01:49|Wahoo ELEMNT|https://www.strava.com/activities/2185694210
3/1/2019|183.32|05:30:53|1375|0|286|5078|258|67%|0|0|33.2|60.1|83|158|133|172|256|1495|3,120|6|05:54:52|Wahoo ELEMNT|https://www.strava.com/activities/2183821820
3/27/2019|121.12|04:01:37|1571|0|262|3296|169|61%|0|0|30.1|72|79|110|123|174|227|1088|1,708|9|06:07:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244648668
3/24/2019|156.74|03:38:56|1544|0|287|2802|163|67%|0|0|43|78.8|80|131|123|180|213|1280|1,601|26|03:39:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2237867215
3/23/2019|76.43|02:01:57|1270|0|333|1973|121|77%|0|0|37.6|78.1|83|149|138|182|270|1074|1,252|24|02:02:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2234065529
3/22/2019|181.28|04:29:38|1865|0|272|3349|179|63%|0|0|40.3|83.2|79|128|120|183|207|1324|1,609|21|04:30:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2232205677
3/21/2019|188.6|04:24:45|1533|0|267|3056|172|62%|0|0|42.7|85.3|76|131|115|189|192|1236|1,347|21|04:29:42|Wahoo ELEMNT|https://www.strava.com/activities/2230437237
3/20/2019|217.18|05:24:10|2072|0|167|626|82|39%|0|0|40.2|79.2|74|215|127|191|32|1089|2,615|26|05:30:06|Wahoo ELEMNT|https://www.strava.com/activities/2227175042
3/17/2019|29.59|01:06:52|407|0|199|650|24|46%|0|0|26.6|69.5|71|102|109|133|162|482|188|16|01:46:20|Wahoo ELEMNT|https://www.strava.com/activities/2220692345
3/17/2019|183.29|04:32:44|2394|0|337|4570|278|78%|0|0|40.3|88.6|83|132|146|185|279|1409|3,354|17|04:33:13|Wahoo ELEMNT|https://www.strava.com/activities/2220693526
3/13/2019|162.02|03:48:12|1259|0|0|0|0||391|5357|42.6|61.9|0|0|161|181|0|0|3,640|6|03:48:12|Wahoo ELEMNT|https://www.strava.com/activities/2211127272
3/11/2019|152.27|05:04:47|1393|0|0|0|0||211|3854|30|64.4|0|0|133|175|0|0|2,975|7|05:50:37|Wahoo ELEMNT|https://www.strava.com/activities/2206329737
3/7/2019|140.48|04:53:06|1437|0|286|4052|229|67%|0|0|28.8|74.5|76|140|127|174|230|1554|2,147|10|05:46:29|Wahoo ELEMNT|https://www.strava.com/activities/2197213391
3/6/2019|119.57|04:01:12|902|0|268|3049|163|62%|0|0|29.7|61.9|77|128|119|169|211|1532|1,160|10|04:39:17|Wahoo ELEMNT|https://www.strava.com/activities/2195295871
3/5/2019|202.05|04:48:08|1853|0|310|4422|250|72%|0|0|42.1|72|83|134|151|183|256|1876|3,977|9|04:49:03|Wahoo ELEMNT|https://www.strava.com/activities/2192987807
3/29/2019|181.04|06:29:23|4447|0|312|6057|356|73%|0|0|27.9|90.4|78|151|135|171|259|1562|4,040|14|06:50:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249471337
3/28/2019|141.06|05:00:54|3294|0|315|4552|282|73%|0|0|28.1|66.6|78|130|131|174|252|1534|2,687|13|05:40:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2246975005
3/2/2019|96.86|02:48:45|1004|0|277|2438|120|64%|0|0|34.4|96.8|83|149|128|166|241|1030|1,274|8|03:01:49|Wahoo ELEMNT|https://www.strava.com/activities/2185694210
