date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
30.01.2019|56,5|01:52:28|303|0|184|1,142|0||0|0|301|540|90|149|0|0|169|553|1,273|13|01:52:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2113031341
29.01.2019|125,22|03:05:57|619|0|223|2,011|0||0|0|404|716|95|168|0|0|180|1,243|2,242|11|03:09:57|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2110941053
24.01.2019|98,65|03:46:11|2,171|0|0|0|0||0|0|262|724|79|146|0|0|0|0|3,106|16|04:27:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2100239509
23.01.2019|50,12|01:49:11|565|0|0|0|0||0|0|275|666|83|140|0|0|0|0|1,110|16|02:37:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2097882080
22.01.2019|128,56|04:51:13|2,981|0|0|0|0||0|0|265|817|79|148|0|0|0|0|3,641|16|05:30:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2096083926
21.01.2019|175,92|06:04:12|3,149|0|0|0|0||0|0|290|796|80|221|0|0|0|0|4,600|18|06:40:40|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2094028589
20.01.2019|135,98|05:21:40|3,011|0|0|0|0||0|0|254|918|76|175|0|0|0|0|4,130|18|06:16:03|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2092117629
18.01.2019|147,12|05:16:54|2,693|0|0|0|0||0|0|279|806|78|180|0|0|0|0|3,682|18|06:18:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2087243562
17.01.2019|129,75|04:44:49|2,587|0|0|0|0||0|0|273|727|78|149|0|0|0|0|3,738|19|05:20:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2085042766
16.01.2019|140,12|04:54:12|2,675|0|0|0|0||0|0|286|778|76|169|0|0|0|0|3,867|19|05:37:02|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2082783515
14.01.2019|132,62|04:56:15|2,548|0|0|0|0||0|0|269|886|78|181|0|0|0|0|3,573|21|06:23:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2078340191
13.01.2019|146,91|05:48:53|3,498|0|0|0|0||0|0|253|907|75|145|0|0|0|0|4,147|22|06:42:27|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2076311629
12.01.2019|133,43|05:11:59|3,062|0|232|3,44|0||0|0|257|806|73|204|0|0|184|1,103|3,835|18|06:24:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2073751718
09.01.2019|124,66|04:43:58|2,807|0|0|0|0||0|0|263|864|80|151|0|0|0|0|3,557|19|05:36:14|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2066736491
08.01.2019|128,75|04:44:23|2,347|0|211|3,232|0||0|0|272|756|80|211|0|0|189|1,316|3,604|19|05:26:07|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064370874
06.01.2019|69,34|02:04:45|693|0|223|1,551|0||0|0|334|680|89|141|0|0|207|578|1,730|0|02:05:04|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2059171095
05.01.2019|67,38|02:08:21|1,046|0|233|1,603|0||0|0|315|896|86|111|0|0|208|370|1,787||02:44:14|Zwift|https://www.strava.com/activities/2056772196
03.01.2019|87,92|02:45:38|583|0|0|0|0||0|0|318|648|92|148|0|0|0|0|2,346|-1|02:48:32|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2052500156
25.02.2019|22,86|00:55:51|274|0|151|433|0||0|0|246|749|76|126|0|0|129|501|482|22|02:01:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2176221904
24.02.2019|179,39|04:44:32|3,166|0|0|0|0||0|0|378|886|84|203|0|0|0|0|5,025|21|05:09:15|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2172999645
23.02.2019|202,22|05:09:07|2,631|0|245|3,618|0||0|0|393|868|82|151|0|0|195|1,148|4,034|21|05:40:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2170026834
22.02.2019|54,2|01:38:37|585|0|0|0|0||0|0|330|742|81|127|0|0|0|0|1,406|17|02:54:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2167249683
21.02.2019|197|05:37:46|3,465|0|0|0|0||0|0|350|918|79|171|0|0|0|0|4,756|16|05:41:01|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2165333314
20.02.2019|206,66|05:18:40|2,251|0|287|4,734|0||0|0|389|1055|87|161|0|0|248|1,076|5,279|16|06:22:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2162972443
19.02.2019|49,47|01:38:50|378|0|0|0|0||0|0|300|698|80|160|0|0|0|0|959|20|02:20:24|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2160073614
17.02.2019|206,22|05:12:42|2,205|0|263|4,268|0||0|0|396|914|84|164|0|0|227|1,003|4,759|15|05:51:20|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2156084055
16.02.2019|98,91|02:27:36|1,145|0|0|0|0||0|0|402|824|85|162|0|0|0|0|2,475|12|02:47:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2152905956
15.02.2019|189,83|04:26:27|1,27|0|270|3,463|0||0|0|427|821|86|160|0|0|217|1,056|3,862|15|04:29:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2150829751
