date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
31.01.2019|38,75|01:06:05|188|0|0|0|0||0|0|352|626|85|132|0|0|0|0||0|07:51:11|Garmin Edge 1030|https://www.strava.com/activities/2115569611
31.01.2019|127,96|04:00:01|1,707|0|0|0|0||0|0|320|752|78|111|0|0|0|0|||04:33:59|Zwift|https://www.strava.com/activities/2115224318
30.01.2019|72,11|02:40:33|1,301|0|0|0|0||0|0|270|619|80|105|0|0|0|0||1|08:10:04|Garmin Edge 1030|https://www.strava.com/activities/2114905599
29.01.2019|71,65|02:22:05|842|0|0|0|0||0|0|303|670|85|117|0|0|0|0||1|08:15:32|Garmin Edge 1030|https://www.strava.com/activities/2111128372
29.01.2019|66,9|01:45:38|373|0|0|0|0||0|0|380|630|82|101|0|0|0|0|||01:45:38|Zwift|https://www.strava.com/activities/2110712489
28.01.2019|45,55|01:20:36|227|0|0|0|0||0|0|339|493|84|102|0|0|0|0|||01:20:36|Zwift|https://www.strava.com/activities/2108904091
27.01.2019|67,26|02:16:52|751|0|0|0|0||0|0|295|677|79|120|0|0|0|0||2|08:35:59|Garmin Edge 1030|https://www.strava.com/activities/2107040240
27.01.2019|62,93|01:45:34|617|0|0|0|0||0|0|358|846|81|102|0|0|0|0|||01:49:01|Zwift|https://www.strava.com/activities/2107023847
26.01.2019|85,96|02:18:46|786|0|0|0|0||0|0|372|742|81|99|0|0|0|0|||02:22:13|Zwift|https://www.strava.com/activities/2104577178
26.01.2019|66,56|02:08:54|1,479|0|0|0|0||0|0|310|767|81|113|0|0|0|0|||02:08:54|Zwift|https://www.strava.com/activities/2104002446
24.01.2019|116,12|04:04:17|1,252|0|0|0|0||0|0|285|616|81|122|0|0|0|0||-1|04:20:14|Garmin Edge 1030|https://www.strava.com/activities/2100202594
24.01.2019|35,68|01:03:37|373|0|0|0|0||0|0|337|540|85|103|0|0|0|0|||01:04:27|Zwift|https://www.strava.com/activities/2099605744
23.01.2019|62,55|02:11:18|814|0|0|0|0||0|0|286|594|80|109|0|0|0|0|1,726|0|02:16:30|Garmin Edge 1030|https://www.strava.com/activities/2098175077
23.01.2019|34,96|01:10:35|553|0|0|0|0||0|0|297|752|84|111|0|0|0|0|||01:10:35|Zwift|https://www.strava.com/activities/2097792242
22.01.2019|85,2|03:10:59|1,574|0|0|0|0||0|0|268|616|83|120|0|0|0|0||-1|03:20:23|Garmin Edge 1030|https://www.strava.com/activities/2096116456
22.01.2019|34,57|01:01:06|474|0|0|0|0||0|0|340|774|86|108|0|0|0|0|||01:01:45|Zwift|https://www.strava.com/activities/2095579954
20.01.2019|80,24|02:38:04|789|0|0|0|0||0|0|305|580|82|108|0|0|0|0||-2|02:43:04|Garmin Edge 1030|https://www.strava.com/activities/2091248128
19.01.2019|101,57|03:40:03|1,473|0|0|0|0||0|0|277|626|81|106|0|0|0|0||0|03:42:05|Garmin Edge 1030|https://www.strava.com/activities/2089404850
18.01.2019|71,25|02:00:23|378|0|0|0|0||0|0|355|536|87|110|0|0|0|0|||02:06:41|Zwift|https://www.strava.com/activities/2086427147
17.01.2019|83,6|02:45:18|1,297|0|0|0|0||0|0|303|770|83|114|0|0|0|0|||03:10:01|Zwift|https://www.strava.com/activities/2084821510
17.01.2019|20,65|00:35:20|75|0|0|0|0||0|0|351|508|91|103|0|0|0|0|||00:35:20|Zwift|https://www.strava.com/activities/2084223611
