date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/30/2019|98.37|03:12:03|1837|0|275|2598|173|71%|0|0|30.7|66.6|81|116|0|0|225|813|4,046|11|03:32:33|Sigma Rox 12.0|https://www.strava.com/activities/2113112831
1/25/2019|145.2|04:30:04|1914|0|248|3360|193|64%|0|0|32.3|72.7|81|134|0|0|207|1359|5,246|17|05:07:34|Sigma Rox 12.0|https://www.strava.com/activities/2102270401
1/24/2019|4.87|00:07:05|0|0|298|112|7|77%|0|0|41.3|50.4|84|99|0|0|264|461|119|13|00:07:05|Sigma Rox 12.0|https://www.strava.com/activities/2100259384
1/24/2019|4.75|00:06:44|2|0|306|112|7|79%|0|0|42.4|50.4|84|99|0|0|277|535|118|13|00:06:44|Sigma Rox 12.0|https://www.strava.com/activities/2100259419
1/24/2019|5.37|00:07:52|2|0|305|127|8|79%|0|0|41|51.1|84|96|0|0|268|494|133|13|00:07:52|Sigma Rox 12.0|https://www.strava.com/activities/2100259406
1/24/2019|5.42|00:08:01|2|0|299|127|8|78%|0|0|40.6|50.4|82|102|0|0|263|489|134|13|00:08:01|Sigma Rox 12.0|https://www.strava.com/activities/2100259421
1/24/2019|5.45|00:08:09|2|0|300|127|8|78%|0|0|40.2|50.4|86|103|0|0|260|517|135|13|00:08:09|Sigma Rox 12.0|https://www.strava.com/activities/2100259431
1/24/2019|5.98|00:09:04|2|0|271|137|9|70%|0|0|39.6|50.4|88|100|0|0|251|462|147|13|00:13:56|Sigma Rox 12.0|https://www.strava.com/activities/2100259438
1/23/2019|98.3|03:16:45|1784|0|259|2901|153|67%|0|0|30|87.8|80|119|0|0|246|1307|4,017|14|03:24:22|Sigma Rox 12.0|https://www.strava.com/activities/2098049534
1/22/2019|36.29|01:14:27|327|0|182|725|30|47%|0|0|29.3|69.5|78|119|0|0|162|571|1,203|11|02:13:38|Sigma Rox 12.0|https://www.strava.com/activities/2095768907
1/20/2019|74.76|02:34:41|1398|0|260|2110|124|68%|0|0|29|68.8|76|112|0|0|227|626|3,101|10|02:43:53|Sigma Rox 12.0|https://www.strava.com/activities/2091485802
1/19/2019|123.67|04:09:27|2240|0|248|3555|178|64%|0|0|29.7|72|79|111|0|0|238|519|5,058|11|04:37:26|Sigma Rox 12.0|https://www.strava.com/activities/2089130957
1/17/2019|3.25|00:10:20|43|0|136|81|2|35%|0|0|18.9|28.4|56|74|0|0|131|301|127|13|00:12:12|Sigma Rox 12.0|https://www.strava.com/activities/2085504319
1/17/2019|3.31|00:08:47|2|0|119|53|1|31%|0|0|22.7|31.3|54|68|0|0|101|239|90|16|00:08:47|Sigma Rox 12.0|https://www.strava.com/activities/2084995910
1/17/2019|150.61|05:01:07|2516|0|244|4314|212|63%|0|0|30|86.4|79|130|0|0|239|665|5,959|9|05:33:02|Sigma Rox 12.0|https://www.strava.com/activities/2084736873
1/16/2019|109.44|03:36:07|1911|0|271|3018|187|70%|0|0|30.4|61.9|77|107|0|0|233|723|4,389|13|03:56:21|Sigma Rox 12.0|https://www.strava.com/activities/2082617265
1/15/2019|135.41|04:28:13|2382|0|256|3994|205|66%|0|0|30.3|63.7|79|111|0|0|248|584|5,455|13|04:44:34|Sigma Rox 12.0|https://www.strava.com/activities/2080262758
1/14/2019|64.72|02:03:10|833|0|254|1809|90|66%|0|0|31.5|68|81|105|0|0|245|1275|2,337|9|02:04:26|Sigma Rox 12.0|https://www.strava.com/activities/2077742664
1/13/2019|31.21|01:11:59|366|0|173|676|28|45%|0|0|26|54|74|125|0|0|156|961|1,120|15|04:15:45|Sigma Rox 12.0|https://www.strava.com/activities/2076498824
1/11/2019|56.51|02:06:24|1258|0|262|1839|103|68%|0|0|26.8|77.8|74|114|0|0|242|673|2,551|7|02:16:58|Sigma Rox 12.0|https://www.strava.com/activities/2070689046
1/1/2019|95.86|02:58:59|119|0|261|2702|141|68%|0|0|32.1|46.8|81|100|0|0|252|622|2,460|7|03:03:32|Sigma Rox 12.0|https://www.strava.com/activities/2048337639
1/31/2019|145.07|04:32:52|2426|0|254|3581|207|66%|0|0|31.9|78.5|81|126|0|0|219|1222|5,669|13|04:47:24|Sigma Rox 12.0|https://www.strava.com/activities/2115245923
1/29/2019|151.24|04:38:51|2406|0|272|3828|248|71%|0|0|32.5|68.8|81|122|0|0|229|1190|5,815|11|05:04:42|Sigma Rox 12.0|https://www.strava.com/activities/2111077649
1/28/2019|38.58|01:19:41|345|0|188|764|33|49%|0|0|29.1|68.8|78|128|0|0|160|858|1,261|17|02:37:42|Sigma Rox 12.0|https://www.strava.com/activities/2108819752
1/27/2019|222.99|07:01:42|3769|0|275|6056|372|71%|0|0|31.7|85|81|124|0|0|239|842|8,783|15|07:46:48|Sigma Rox 12.0|https://www.strava.com/activities/2107263845
1/26/2019|173.43|05:05:14|2182|0|263|4036|252|68%|0|0|34.1|68|82|124|0|0|220|904|6,173|16|05:37:27|Sigma Rox 12.0|https://www.strava.com/activities/2104502838
1/21/2019|195.02|06:26:08|3502|0|241|4742|266|63%|0|0|30.3|68.8|79|120|0|0|205|1170|7,932|10|06:56:57|Sigma Rox 12.0|https://www.strava.com/activities/2094016359
1/18/2019|30.14|01:06:12|299|0|180|696|27|47%|0|0|27.3|60.1|77|107|0|0|175|600|1,030|11|02:01:57|Sigma Rox 12.0|https://www.strava.com/activities/2086606304
1/12/2019|119.68|04:03:30|2034|0|225|3022|141|58%|0|0|29.5|82.1|78|132|0|0|207|635|4,775|10|04:11:03|Sigma Rox 12.0|https://www.strava.com/activities/2073117375
1/10/2019|188.98|06:04:39|3531|0|253|4831|274|66%|0|0|31.1|89.6|79|133|0|0|221|1154|7,757|6|06:46:21|Sigma Rox 12.0|https://www.strava.com/activities/2068956743
1/9/2019|145.56|04:15:34|1349|0|243|3304|178|63%|0|0|34.2|73.4|82|119|0|0|215|819|4,772|15|04:32:25|Sigma Rox 12.0|https://www.strava.com/activities/2066524892
1/8/2019|145.47|05:00:43|2711|0|261|3632|243|68%|0|0|29|63.4|78|128|0|0|201|1308|6,039|12|05:18:32|Sigma Rox 12.0|https://www.strava.com/activities/2064261113
1/7/2019|36.11|01:15:20|297|0|173|649|26|45%|0|0|28.8|59|76|109|0|0|144|801|1,174|13|02:42:52|Sigma Rox 12.0|https://www.strava.com/activities/2061917356
1/6/2019|153.63|05:03:41|2815|0|254|3839|226|66%|0|0|30.4|67.7|77|111|0|0|211|964|6,302|14|05:12:09|Sigma Rox 12.0|https://www.strava.com/activities/2059868939
1/5/2019|145.16|05:00:37|2385|0|247|3385|214|64%|0|0|29|63|76|109|0|0|188|726|5,744|11|05:18:51|Sigma Rox 12.0|https://www.strava.com/activities/2057252188
1/4/2019|117.94|03:46:49|1709|0|239|2758|151|62%|0|0|31.2|66.6|80|124|0|0|203|1439|4,391|12|04:17:20|Sigma Rox 12.0|https://www.strava.com/activities/2055190630
2/28/2019|32.26|01:01:34|45|0|184|689|26|48%|0|0|31.4|44.6|74|99|0|0|186|439|850|13|01:10:47|Sigma Rox 12.0|https://www.strava.com/activities/2182549116
2/27/2019|8.63|00:19:02|6|0|158|183|5|41%|0|0|27.2|33.8|72|89|0|0|160|291|227|16|00:20:27|Sigma Rox 12.0|https://www.strava.com/activities/2182549046
2/22/2019|4.51|00:11:33|30|0|0|0|0|0%|0|0|23.5|38.2|64|99|0|0|0|5|148|16|00:11:33|Sigma Rox 12.0|https://www.strava.com/activities/2170014647
2/22/2019|4.51|00:11:33|30|0|0|0|0|0%|0|0|23.5|38.2|64|99|0|0|0|5|148|16|00:11:33|Sigma Rox 12.0|https://www.strava.com/activities/2167599420
2/22/2019|0.06|00:00:00|0|0|230|5|15|60%|0|0|5.2|5|73|116|0|0|100|880|15|19|00:26:31|Sigma Rox 12.0|https://www.strava.com/activities/2167313789
2/22/2019|5.17|00:12:53|14|0|103|70|1|27%|0|0|24.1|37.8|66|86|0|0|90|352|152|17|00:12:53|Sigma Rox 12.0|https://www.strava.com/activities/2167313764
2/22/2019|6.32|00:16:17|66|0|154|128|4|40%|0|0|23.3|40.7|70|100|0|0|131|465|227|19|00:16:17|Sigma Rox 12.0|https://www.strava.com/activities/2166703316
2/22/2019|40.03|01:17:50|405|0|214|862|41|56%|0|0|30.9|66.6|77|111|0|0|185|732|1,361|21|01:22:54|Sigma Rox 12.0|https://www.strava.com/activities/2166703393
2/21/2019|0|00:00:00|0|0|56|0|0|15%|0|0|0|0|0|82|0|0|0|97|6|0|00:09:30|Sigma Rox 12.0|https://www.strava.com/activities/2165279939
2/21/2019|0.39|00:01:38|0|0|21|2|0|5%|0|0|14.4|33.1|69|85|0|0|18|229|10|15|00:01:38|Sigma Rox 12.0|https://www.strava.com/activities/2165279940
2/20/2019|0.43|00:01:18|0|0|41|4|0|11%|0|0|20.1|24.1|66|72|0|0|46|119|12|15|00:01:18|Sigma Rox 12.0|https://www.strava.com/activities/2162955421
2/18/2019|38.48|01:05:39|54|0|264|950|53|69%|0|0|35.2|52.9|82|118|0|0|241|650|999|17|01:07:40|Sigma Rox 12.0|https://www.strava.com/activities/2157836257
2/16/2019|127.89|04:22:59|2205|0|271|3823|222|70%|0|0|29.2|60.8|77|108|0|0|242|723|5,118|13|04:42:39|Sigma Rox 12.0|https://www.strava.com/activities/2152990144
2/14/2019|87.71|03:10:56|1641|0|269|2550|163|70%|0|0|27.6|62.6|78|111|0|0|223|1025|3,642|13|03:26:05|Sigma Rox 12.0|https://www.strava.com/activities/2148445086
2/13/2019|39.66|01:23:04|315|0|206|983|42|54%|0|0|28.6|51.5|78|102|0|0|197|618|1,267|12|01:39:09|Sigma Rox 12.0|https://www.strava.com/activities/2143093945
2/12/2019|175.31|06:17:55|2935|0|242|5160|263|63%|0|0|27.8|67.3|77|114|0|0|228|799|6,976|9|07:00:37|Sigma Rox 12.0|https://www.strava.com/activities/2141262620
2/11/2019|140.66|04:45:24|2271|0|272|4024|258|71%|0|0|29.6|69.1|78|115|0|0|235|655|5,496|11|05:16:00|Sigma Rox 12.0|https://www.strava.com/activities/2138984767
2/9/2019|57.02|01:41:57|202|0|248|1486|72|64%|0|0|33.6|57.6|82|110|0|0|243|707|1,572|14|01:45:20|Sigma Rox 12.0|https://www.strava.com/activities/2133724513
