date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|82.26|02:49:10|1070|0|0|0|0||0|0|29.2|55.8|80|200|0|0|0|0|1,874|4|03:03:38|Garmin Edge 1000|https://www.strava.com/activities/2115134116
1/30/2019|50.86|01:44:06|535|0|187|1013|0||0|0|29.3|54.4|77|172|0|0|162|1101|1,011|4|02:02:06|Garmin Edge 1000|https://www.strava.com/activities/2113046690
1/27/2019|16.1|00:31:26|1|0|152|206|0||0|0|30.7|101.9|94|167|0|0|109|725|232|23|00:32:15|Garmin Edge 1000|https://www.strava.com/activities/2109515116
1/27/2019|7.86|00:15:01|3|0|133|112|0||0|0|31.4|58.7|95|139|0|0|124|280|111|15|00:15:01|Garmin Edge 1000|https://www.strava.com/activities/2105760784
1/26/2019|9.2|00:22:04|1|0|98|101|0||0|0|25|88.9|91|158|0|0|76|659|105|22|00:22:04|Garmin Edge 1000|https://www.strava.com/activities/2105751212
1/26/2019|4.3|00:12:58|0|0|57|42|0||0|0|19.9|31.3|87|103|0|0|54|131|45|23|00:13:45|Garmin Edge 1000|https://www.strava.com/activities/2105751190
1/26/2019|3.5|00:06:27|0|0|137|41|0||0|0|32.6|96.5|90|136|0|0|106|694|43|22|00:06:27|Garmin Edge 1000|https://www.strava.com/activities/2105751165
1/26/2019|3.7|00:10:33|0|0|58|34|0||0|0|21.1|37.1|87|101|0|0|54|130|38|23|00:10:51|Garmin Edge 1000|https://www.strava.com/activities/2105751144
1/26/2019|13.18|00:26:47|0|0|149|184|0||0|0|29.5|74.2|93|150|0|0|115|596|190|23|00:26:47|Garmin Edge 1000|https://www.strava.com/activities/2105751131
1/25/2019|4.8|00:11:59|0|0|80|56|0||0|0|24.1|37.1|86|108|0|0|77|142|58|22|00:11:59|Garmin Edge 1000|https://www.strava.com/activities/2103447807
1/25/2019|9.04|00:20:13|0|0|181|169|0||0|0|26.8|70.6|94|159|0|0|140|515|177|23|00:20:13|Garmin Edge 1000|https://www.strava.com/activities/2103447759
1/25/2019|6.68|00:12:49|0|0|111|81|0||0|0|31.3|39.6|86|102|0|0|106|194|82|22|00:13:06|Garmin Edge 1000|https://www.strava.com/activities/2103447727
1/25/2019|16.97|00:36:07|1|0|190|325|0||0|0|28.2|78.8|101|187|0|0|150|646|334|22|00:37:38|Garmin Edge 1000|https://www.strava.com/activities/2103447710
1/24/2019|5.56|00:11:26|0|0|104|72|0||0|0|29.2|35.6|84|101|0|0|105|146|72|21|00:11:26|Garmin Edge 1000|https://www.strava.com/activities/2100048855
1/24/2019|20.55|00:41:22|1|0|211|399|0||0|0|29.8|79.2|97|158|0|0|161|656|398|22|00:41:22|Garmin Edge 1000|https://www.strava.com/activities/2100029787
1/23/2019|13.51|00:28:17|5|0|182|249|0||0|0|28.7|75.2|93|135|0|0|147|639|248|18|02:34:57|Garmin Edge 1000|https://www.strava.com/activities/2099465146
1/18/2019|62.77|01:58:51|609|0|210|1383|0||0|0|31.7|67|83|104|0|0|194|574|1,394|14|02:02:37|Garmin Edge 1000|https://www.strava.com/activities/2086664859
1/9/2019|15.79|00:34:10|141|0|195|359|0||0|0|27.7|51.5|85|107|0|0|175|395|358|13|00:35:11|Garmin Edge 1000|https://www.strava.com/activities/2066399705
1/24/2019|14.27|00:33:10|83|0|0|0|0||141|280|25.8|53.6|0|0|0|0|0|0|482|17|00:34:19|Garmin Edge 1000|https://www.strava.com/activities/2099465202
1/23/2019|19.26|00:59:03|348|0|0|0|0||142|502|19.6|63|0|0|0|0|0|0|801|16|01:08:11|Garmin Edge 1000|https://www.strava.com/activities/2097353018
1/16/2019|64.66|02:01:53|611|0|0|0|0||0|0|31.8|64.4|80|200|0|0|0|0|1,215|6|02:02:38|Garmin Edge 1000|https://www.strava.com/activities/2082902422
1/12/2019|185.33|06:05:10|2991|0|0|0|0||0|0|30.5|74.2|82|165|0|0|0|0|4,472|8|06:14:18|Garmin Edge 1000|https://www.strava.com/activities/2073563008
1/10/2019|131.18|04:35:25|2392|0|0|0|0||0|0|28.6|71.6|82|200|0|0|0|0|3,335|9|04:43:55|Garmin Edge 1000|https://www.strava.com/activities/2069046574
1/9/2019|5.38|00:12:14|45|0|153|95|0||0|0|26.4|49|77|98|0|0|129|267|94|8|00:12:14|Garmin Edge 1000|https://www.strava.com/activities/2066399547
1/9/2019|5.63|00:13:07|48|0|153|115|0||0|0|25.8|43.6|85|118|0|0|146|365|115|4|00:13:07|Garmin Edge 1000|https://www.strava.com/activities/2066399480
1/8/2019|157.82|05:08:07|1743|0|0|0|0||0|0|30.7|69.1|84|200|0|0|0|0|3,466|12|05:18:21|Garmin Edge 1000|https://www.strava.com/activities/2064346679
1/3/2019|61.03|02:01:50|521|0|0|0|0||0|0|30.1|51.1|98|146|0|0|0|0|1,296|6|02:07:14|Garmin Edge 1000|https://www.strava.com/activities/2057695296
1/2/2019|151|04:25:44|767|0|0|0|0||0|0|34.1|65.5|87|169|0|0|0|0|3,329|6|04:29:45|Garmin Edge 1000|https://www.strava.com/activities/2050479748
1/1/2019|79.82|02:25:04|695|0|235|1854|0||0|0|33|63|87|123|0|0|213|776|1,855|12|02:26:12|Garmin Edge 1000|https://www.strava.com/activities/2048511401
2/28/2019|49.36|01:34:00|144|0|0|0|0||174|983|31.5|47.9|0|0|0|0|0|0|2,080|9|01:36:19|Garmin Edge 1030|https://www.strava.com/activities/2181247341
2/27/2019|41.08|01:05:05|0|0|194|581|0||0|0|37.9|94.7|93|158|0|0|149|767|635|22|01:40:03|Garmin Edge 1030|https://www.strava.com/activities/2181094919
2/26/2019|20.43|00:29:11|4|0|205|284|0||0|0|42|100.8|100|157|0|0|162|836|288|20|01:09:46|Garmin Edge 1030|https://www.strava.com/activities/2181094501
2/25/2019|34.44|01:02:14|6|0|179|524|0||0|0|33.2|100.4|94|180|0|0|140|720|539|20|02:33:35|Garmin Edge 1030|https://www.strava.com/activities/2181094403
2/24/2019|25.72|00:46:44|9|0|163|379|0||0|0|33|78.1|92|146|0|0|135|585|395|20|02:18:55|Garmin Edge 1030|https://www.strava.com/activities/2181094188
2/23/2019|12.96|00:22:23|3|0|193|233|0||0|0|34.7|88.9|91|142|0|0|173|662|231|21|01:10:30|Garmin Edge 1030|https://www.strava.com/activities/2181094030
2/22/2019|18.63|00:47:10|0|0|178|411|0||0|0|23.7|69.5|94|130|0|0|145|668|366|19|02:29:39|Garmin Edge 1030|https://www.strava.com/activities/2181093961
2/22/2019|0.08|00:02:40|0|0|237|0|0||0|0|2|4|26|145|0|0|0|740|420|22|01:24:35|Garmin Edge 1030|https://www.strava.com/activities/2181093849
2/14/2019|9.05|00:11:31|9|0|0|0|0||0|0|47.2|57.6|105|122|0|0|0|0|264|11|00:16:10|Garmin Edge 1030|https://www.strava.com/activities/2149064734
2/14/2019|0|00:00:00|0|0|275|0|0||0|0|0|0|0|132|0|0|0|1097|323|0|00:23:49|Garmin Edge 1030|https://www.strava.com/activities/2148572876
2/14/2019|20.72|00:41:46|15|0|172|418|0||0|0|29.8|38.9|103|140|0|0|167|530|415|8|00:41:46|Garmin Edge 1030|https://www.strava.com/activities/2148114282
2/12/2019|45.63|01:20:45|55|0|232|1111|0||0|0|33.9|71.3|97|170|0|0|229|620|1,110|11|01:24:13|Garmin Edge 1000|https://www.strava.com/activities/2141322423
2/11/2019|78.71|02:46:23|996|0|0|0|0||0|0|28.4|66.6|84|200|0|0|0|0|1,969|11|02:48:59|Garmin Edge 1000|https://www.strava.com/activities/2138751658
2/9/2019|106.57|03:02:43|690|0|0|0|0||0|0|35|63.4|85|117|0|0|0|0|2,377|7|03:03:48|Garmin Edge 1000|https://www.strava.com/activities/2134052138
2/8/2019|81.01|02:31:40|546|0|204|1671|0||0|0|32|59.4|83|200|0|0|184|832|1,672|8|02:33:48|Garmin Edge 1000|https://www.strava.com/activities/2131990434
2/5/2019|73.42|02:37:05|597|0|0|0|0||0|0|28|59.4|84|129|0|0|0|0|1,530|8|02:37:05|Garmin Edge 1000|https://www.strava.com/activities/2125631467
2/4/2019|144.51|05:05:36|2382|0|0|0|0||0|0|28.4|65.5|84|200|0|0|0|0|3,923|8|05:23:49|Garmin Edge 1000|https://www.strava.com/activities/2123895360
