date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|63.73|03:30:30|417|0|225|2601|0||0|0|18.2|36.7|65|103|100|139|206|742|1,984|0|03:54:57|Lezyne Mega XL GPS|https://www.strava.com/activities/2115560923
1/30/2019|10.54|00:58:20|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/2113283913
1/27/2019|162.91|04:09:25|1059|0|238|2878|0||0|0|39.2|77.4|78|132|114|172|192|1750|1,693|34|04:46:08|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2107411376
1/26/2019|109.14|02:35:57|1525|0|295|2164|0||0|0|42|79.6|78|125|0|0|231|1419|2,412|26|02:38:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2104227645
1/25/2019|126.92|03:07:56|1931|0|246|1970|0||0|0|40.5|82.1|76|115|116|170|175|864|1,523|31|03:15:52|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2103475648
1/24/2019|113.79|02:46:53|1509|0|286|2231|0||0|0|40.9|81|75|120|124|171|223|1537|1,606|28|03:35:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2101716575
1/23/2019|101.63|02:47:06|1502|0|279|2082|0||0|0|36.5|89.3|71|121|114|168|208|1499|1,191|29|02:51:21|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2097818129
1/22/2019|180.66|04:38:20|2603|0|288|3586|0||0|0|38.9|92.2|74|119|126|169|215|1675|2,843|30|05:17:34|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2096300633
1/21/2019|101.07|02:51:06|1606|0|264|2041|0||0|0|35.4|94.3|74|121|127|171|199|1682|1,713|34|03:02:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2094060014
1/20/2019|46.09|01:37:06|760|0|257|1098|0||0|0|28.5|80.3|73|118|106|162|188|1948|533|34|01:42:12|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2092061365
1/18/2019|51.4|01:48:19|194|0|218|1357|0||0|0|28.5|59|85|122|99|126|209|1676|1,640|1|01:50:41|Lezyne Mega XL GPS|https://www.strava.com/activities/2086765927
1/17/2019|100.14|03:08:59|1433|0|277|2718|0||0|0|31.8|90.4|79|130|109|152|240|1430|2,594||03:14:39|Zwift|https://www.strava.com/activities/2084581707
1/16/2019|145.41|04:57:36|1170|0|270|3956|0||0|0|29.3|64.8|80|118|110|156|222|1591|2,380|3|05:48:11|Sigma Rox 12.0|https://www.strava.com/activities/2082592491
1/16/2019|0|00:00:00|0|0|4|0|0||0|0|0|0|0|78|0|93|0|101|1|0|00:00:00|Sigma Rox 12.0|https://www.strava.com/activities/2082591700
1/14/2019|138.7|04:30:42|1127|0|241|3187|0||0|0|30.7|65.2|79|147|105|159|196|1741|1,156|7|04:45:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2077908589
1/13/2019|161.74|05:04:11|1691|0|238|3838|0||0|0|31.9|68.8|81|135|105|152|210|1678|1,350|8|05:14:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2075729652
1/12/2019|57.83|01:28:44|359|0|242|1246|0||0|0|39.1|67.3|76|105|107|138|234|845|1,317||01:28:44|Zwift|https://www.strava.com/activities/2073500248
1/10/2019|164.98|05:20:26|1435|0|239|3758|0||0|0|30.9|65.2|79|116|108|161|195|1734|1,427|3|05:45:43|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2068891529
1/9/2019|130.49|04:19:21|1676|0|263|3266|0||0|0|30.2|70.2|77|122|105|152|210|1786|1,209|6|04:28:30|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2066571557
1/8/2019|115.99|03:44:35|1362|0|243|2810|0||0|0|31|62.6|77|128|106|142|208|1218|1,105|7|03:46:42|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2064040006
1/7/2019|4.22|00:20:36|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/2061451464
1/6/2019|140.41|04:52:46|1383|0|259|4009|0||0|0|28.8|65.2|78|119|122|211|228|1738|1,650|1|04:59:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2059722118
1/4/2019|97.32|03:00:09|1432|0|259|2528|0||0|0|32.4|92.2|84|187|120|158|234|1269|2,495||03:12:13|Zwift|https://www.strava.com/activities/2054584286
1/4/2019|9.8|00:25:34|265|0|243|364|0||0|0|23|46.4|84|109|116|134|237|468|348||00:25:34|Zwift|https://www.strava.com/activities/2054318577
1/3/2019|123.38|03:58:56|807|0|281|3464|0||0|0|31|61.9|84|118|117|159|242|1742|1,557|1|04:00:51|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2052672895
1/2/2019|13.3|01:11:14|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00|Garmin fēnix 5|https://www.strava.com/activities/2050474549
2/28/2019|174.29|05:46:39|1533|0|230|4124|0||0|0|30.2|73.8|81|133|103|159|198|1733|2,429|9|06:41:29|Sigma Rox 12.0|https://www.strava.com/activities/2182192880
2/27/2019|8.73|00:19:57|37|0|169|196|0||0|0|26.3|41.8|84|108|0|0|164|937|286|14|00:20:44|Sigma Rox 12.0|https://www.strava.com/activities/2182192353
2/27/2019|9.52|00:22:54|14|0|165|222|0||0|0|24.9|38.9|84|128|0|0|161|1557|293|6|01:41:32|Sigma Rox 12.0|https://www.strava.com/activities/2182192349
2/26/2019|155.09|05:10:54|1603|0|245|4124|0||0|0|29.9|67.3|80|121|109|152|221|1745|2,416|12|06:05:28|Sigma Rox 12.0|https://www.strava.com/activities/2176850120
2/25/2019|126.97|04:26:47|1494|0|274|3510|0||0|0|28.6|68.8|79|134|113|165|219|1776|2,232|10|04:36:07|Sigma Rox 12.0|https://www.strava.com/activities/2174346212
2/24/2019|31.42|01:15:54|167|0|217|879|0||0|0|24.8|53.6|77|149|99|151|193|1767|983|12|01:40:07|Lezyne Mega XL GPS|https://www.strava.com/activities/2172539190
2/23/2019|27.13|01:07:53|128|0|219|764|0||0|0|24|46.8|80|118|102|145|188|1623|826|4|01:08:25|Lezyne Mega XL GPS|https://www.strava.com/activities/2168642916
2/21/2019|142.86|03:27:14|1053|0|280|2691|0||0|0|41.4|91.8|79|125|110|168|216|1431|1,303|28|03:40:58|Wahoo ELEMNT|https://www.strava.com/activities/2164522802
2/19/2019|144.96|03:56:37|2259|0|307|3264|0||0|0|36.8|92.5|75|122|118|165|230|1348|1,874|30|04:03:18|Wahoo ELEMNT|https://www.strava.com/activities/2159808053
2/18/2019|195.14|04:47:28|2110|0|295|3888|0||0|0|40.7|95.8|77|128|0|0|225|1219|4,335|31|04:47:28|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2157790119
2/17/2019|161.09|04:17:19|1641|0|270|2832|0||0|0|37.6|100.1|75|136|110|174|183|1225|1,573|32|04:17:19|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2155397848
2/16/2019|143.64|03:06:13|205|0|232|2120|0||0|0|46.3|77|81|127|111|168|190|1339|1,119|29|03:06:13|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2153642686
2/15/2019|66.63|02:05:12|731|0|243|1456|0||0|0|31.9|80.3|78|130|104|155|194|1803|1,455|27|02:15:43|Garmin fēnix 5|https://www.strava.com/activities/2150144140
2/12/2019|130.99|04:23:54|1269|0|270|3517|0||0|0|29.8|67.3|80|140|108|157|222|1717|1,292|2|04:32:49|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2140970188
2/11/2019|75.31|02:32:01|448|0|232|2022|0||0|0|29.7|56.2|81|111|101|125|222|558|387|4|02:37:48|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2140380794
2/10/2019|31.22|01:00:47|184|0|288|977|0||0|0|30.8|47.2|91|179|121|149|268|500|983||01:00:47|Zwift|https://www.strava.com/activities/2137647740
2/10/2019|35.92|01:15:13|231|0|293|1186|0||0|0|28.7|65.5|79|113|115|159|263|1450|1,294||01:15:13|Zwift|https://www.strava.com/activities/2136166291
2/8/2019|122.27|04:13:31|1775|0|292|3560|0||0|0|28.9|70.2|75|134|114|160|234|1618|1,640|12|04:25:53|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2132091457
2/7/2019|133.96|04:28:39|1524|0|247|3549|0||0|0|29.9|71.3|75|123|106|149|220|1719|1,170|13|04:55:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2130086414
2/3/2019|205.8|05:21:41|1577|0|266|4087|0||0|0|38.4|79.9|79|132|116|167|212|1685|4,557|10|05:57:47|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2122557300
2/2/2019|109.93|03:34:53|792|0|238|2825|0||0|0|30.7|67.7|79|159|106|148|219|1707|3,150|8|04:01:45|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2120090748
2/1/2019|37.29|01:51:03|196|0|236|1424|0||0|0|20.1|39.2|71|115|0|0|214|1274|1,147|1|03:38:25|Lezyne Mega XL GPS|https://www.strava.com/activities/2116918509
3/29/2019|193.37|04:33:14|2702|0|309|4053|0||0|0|42.5|87.1|75|127|119|157|247|1270|2,377|14|04:42:11|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2249663380
3/28/2019|152.77|04:31:27|3575|0|321|4339|0||0|0|33.8|88.6|72|123|0|0|266|1076|4,838|19|04:35:25|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2247216546
3/27/2019|194.35|05:57:45|4074|0|295|5222|0||0|0|32.6|81.7|72|122|115|155|243|1045|2,852|19|06:14:59|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2244873824
3/26/2019|171.99|04:32:09|2107|0|284|3722|0||0|0|37.9|85.7|75|140|109|153|228|1485|1,625|19|04:33:58|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2242366086
3/25/2019|166.15|04:20:55|3110|0|333|4270|0||0|0|38.2|82.1|76|126|130|167|273|1461|2,899|23|04:27:00|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239963411
3/24/2019|43.81|01:29:29|659|0|229|914|0||0|0|29.4|61.2|74|129|94|129|170|782|308|22|01:32:56|Wahoo ELEMNT BOLT|https://www.strava.com/activities/2239224340
