date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/31/2019|77.02|02:45:09|899|0|0|0|0||0|0|28|58.7|79|107|120|182|0|0|1,878|15|03:27:36|Garmin Edge 1030|https://www.strava.com/activities/2115207850
1/30/2019|55.04|01:47:48|455|0|0|0|0||0|0|30.6|57.6|79|110|104|136|0|0|935|9|02:25:37|Garmin Edge 1030|https://www.strava.com/activities/2113055337
1/27/2019|45.48|01:21:13|329|0|0|0|0||0|0|33.6|72|85|110|87|122|0|0|819|13|01:23:40|Garmin Edge 1030|https://www.strava.com/activities/2106546804
1/26/2019|92.77|03:22:47|1816|0|0|0|0||0|0|27.4|61.6|78|104|133|185|0|0|2,492|6|03:55:29|Garmin Edge 1030|https://www.strava.com/activities/2104415154
1/25/2019|84.78|02:59:57|1427|0|0|0|0||0|0|28.3|53.6|76|109|131|177|0|0|2,149|7|03:25:27|Garmin Edge 1030|https://www.strava.com/activities/2102436677
1/23/2019|28.77|00:50:09|479|0|0|0|0||0|0|34.4|76.7|0|0|0|0|0|0|698||00:50:09|Zwift|https://www.strava.com/activities/2098366486
1/23/2019|12.12|02:12:03|714|0|0|0|0||0|0|5.5|37.1|0|0|135|161|0|0|1,954|9|03:01:13|Garmin Edge 1030|https://www.strava.com/activities/2098150469
1/19/2019|113.63|04:21:58|2834|0|0|0|0||0|0|26|54.4|79|102|131|183|0|0|3,243|6|04:42:34|Garmin Edge 1030|https://www.strava.com/activities/2089095482
1/15/2019|114.19|04:19:45|2834|0|0|0|0||0|0|26.4|53.6|79|107|133|184|0|0|3,243|7|04:35:41|Garmin Edge 1030|https://www.strava.com/activities/2080218838
1/11/2019|113.95|04:22:56|2870|0|0|0|0||0|0|26|52.6|79|104|131|179|0|0|3,291|3|04:48:01|Garmin Edge 1030|https://www.strava.com/activities/2071051903
1/7/2019|112.69|04:17:49|2777|0|0|0|0||0|0|26.2|54|79|107|133|182|0|0|3,210|7|04:35:48|Garmin Edge 1030|https://www.strava.com/activities/2062014943
1/2/2019|150.59|05:13:46|2290|0|0|0|0||0|0|28.8|65.9|76|114|132|169|0|0|3,818|4|05:45:10|Garmin Edge 1030|https://www.strava.com/activities/2050524782
1/29/2019|138.04|04:33:26|2663|0|0|0|0||0|0|30.3|79.2|78|114|135|188|0|0|3,404|14|05:08:48|Garmin Edge 1030|https://www.strava.com/activities/2111198058
1/28/2019|116.61|03:54:05|1917|0|0|0|0||0|0|29.9|68.4|82|115|127|181|0|0|3,089|10|04:29:53|Garmin Edge 1030|https://www.strava.com/activities/2109059996
1/20/2019|184.95|07:10:55|4394|0|0|0|0||0|0|25.8|61.9|79|105|124|158|0|0|4,655|2|07:59:12|Garmin Edge 1030|https://www.strava.com/activities/2092254675
1/18/2019|144.53|05:15:34|3128|0|0|0|0||0|0|27.5|60.5|73|112|129|173|0|0|4,108|1|06:04:49|Garmin Edge 1030|https://www.strava.com/activities/2086995804
1/16/2019|194.29|06:44:42|3344|0|0|0|0||0|0|28.8|68.4|80|111|121|147|0|0|5,075|4|07:39:56|Garmin Edge 1030|https://www.strava.com/activities/2082938651
1/14/2019|145|05:08:01|2692|0|0|0|0||0|0|28.2|55.8|73|108|131|170|0|0|3,932|5|05:48:54|Garmin Edge 1030|https://www.strava.com/activities/2078105559
1/12/2019|186.65|06:01:20|2290|0|0|0|0||0|0|31|72.7|82|110|121|156|0|0|4,468|6|06:54:41|Garmin Edge 1030|https://www.strava.com/activities/2073569218
1/10/2019|138.66|05:06:14|2861|0|0|0|0||0|0|27.2|62.3|75|112|134|179|0|0|3,864|4|05:48:26|Garmin Edge 1030|https://www.strava.com/activities/2068947826
1/8/2019|204.76|06:49:11|3546|0|0|0|0||0|0|30|77|80|123|132|163|0|0|5,451|1|08:08:08|Garmin Edge 1030|https://www.strava.com/activities/2064577102
1/6/2019|135.84|05:05:38|2849|0|0|0|0||0|0|26.7|71.6|73|114|133|179|0|0|3,791|6|06:00:12|Garmin Edge 1030|https://www.strava.com/activities/2060011302
1/4/2019|157.09|05:44:53|2278|0|0|0|0||0|0|27.3|56.2|79|109|121|152|0|0|3,943|6|06:35:32|Garmin Edge 1030|https://www.strava.com/activities/2055865479
1/3/2019|120.39|03:58:45|2115|0|0|0|0||0|0|30.3|67|80|110|140|181|0|0|3,241|5|04:34:02|Garmin Edge 1030|https://www.strava.com/activities/2052645425
2/28/2019|31.66|00:59:21|393|0|0|0|0||0|0|32|61.6|0|0|0|0|0|0|616||00:59:43|Zwift|https://www.strava.com/activities/2182271010
2/27/2019|96.81|03:02:46|1058|0|0|0|0||0|0|31.8|60.8|85|104|111|138|0|0|1,899|12|03:49:37|Garmin Edge 1030|https://www.strava.com/activities/2179076663
2/26/2019|34.06|01:00:07|152|0|0|0|0||0|0|34|56.9|0|0|0|0|0|0|572||01:00:07|Zwift|https://www.strava.com/activities/2179287678
2/24/2019|166.88|04:05:11|2375|0|0|0|0||0|0|40.8|94|82|130|147|187|0|0|3,637|17|04:05:11|Garmin Edge 1030|https://www.strava.com/activities/2172723054
2/23/2019|117.77|03:10:37|2597|0|0|0|0||0|0|37.1|96.1|85|132|156|184|0|0|3,214|17|03:10:37|Garmin Edge 1030|https://www.strava.com/activities/2169630216
2/22/2019|16.25|00:23:37|352|0|0|0|0||0|0|41.3|86.8|93|123|170|184|0|0|498|16|00:24:02|Garmin Edge 1030|https://www.strava.com/activities/2167162115
2/22/2019|17.06|00:35:39|369|0|0|0|0||0|0|28.7|79.6|77|111|120|146|0|0|414|14|00:40:45|Garmin Edge 1030|https://www.strava.com/activities/2166680585
