date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
1/27/2019|165.8|04:05:07|1438|0|278|0|207|71%|0|0|40.6|95|94|141|0|0|0|1138||30|04:05:44|Pioneer|https://www.strava.com/activities/2105808487
1/25/2019|52.94|01:41:57|271|0|164|0|31|42%|0|0|31.2|63.4|89|119|0|0|0|663||36|02:17:53|Pioneer|https://www.strava.com/activities/2101456675
1/24/2019|73.12|01:32:23|25|0|282|0|80|72%|0|0|47.5|66.2|99|125|0|0|0|1229||35|01:32:23|Pioneer|https://www.strava.com/activities/2099762140
1/24/2019|124.88|03:41:17|555|0|190|0|95|49%|0|0|33.9|72|96|141|0|0|0|1074||30|05:27:34|Pioneer|https://www.strava.com/activities/2099451310
1/23/2019|81.92|02:31:50|731|0|230|0|130|59%|0|0|32.4|72.7|89|142|0|0|0|1334||23|04:22:13|Pioneer|https://www.strava.com/activities/2097365389
1/22/2019|53.73|01:49:14|258|0|164|0|36|42%|0|0|29.5|60.5|91|113|0|0|0|921||21|02:37:34|Pioneer|https://www.strava.com/activities/2095071959
1/21/2019|23.96|00:57:13|134|0|142|0|15|36%|0|0|25.1|48.2|85|107|0|0|0|463||26|01:50:19|Pioneer|https://www.strava.com/activities/2093208024
1/20/2019|152.14|03:34:19|1473|0|288|0|195|74%|0|0|42.6|97.9|95|128|0|0|0|1109||33|03:34:59|Pioneer|https://www.strava.com/activities/2090599171
1/19/2019|149.83|03:36:47|1233|0|278|0|183|71%|0|0|41.5|83.5|96|139|0|0|0|1232||26|03:37:24|Pioneer|https://www.strava.com/activities/2088117543
1/18/2019|129.81|03:07:56|1860|0|305|0|191|78%|0|0|41.4|89.3|94|135|0|0|0|1167||20|03:07:56|Pioneer|https://www.strava.com/activities/2086206162
1/17/2019|146.92|03:57:46|2559|0|291|0|222|75%|0|0|37.1|97.2|90|126|0|0|0|819||33|03:59:00|Pioneer|https://www.strava.com/activities/2084130412
1/16/2019|118.91|03:08:52|1300|0|239|0|122|61%|0|0|37.8|94.3|91|131|0|0|0|1096||36|03:16:03|Pioneer|https://www.strava.com/activities/2081859244
1/15/2019|136.18|03:33:57|1362|0|284|0|190|73%|0|0|38.2|110.9|92|145|0|0|0|1097||34|03:44:09|Pioneer|https://www.strava.com/activities/2079475256
1/14/2019|43.12|01:35:07|657|0|241|0|69|62%|0|0|27.2|60.5|85|151|0|0|0|809||32|02:21:06|Pioneer|https://www.strava.com/activities/2077261347
1/13/2019|51.27|01:05:57|201|0|298|0|63|76%|0|0|46.7|67|98|142|0|0|0|1238||31|01:05:57|Pioneer|https://www.strava.com/activities/2074840567
1/13/2019|49.84|01:49:00|910|0|241|0|76|62%|0|0|27.4|74.2|87|135|0|0|0|1401||22|02:43:07|Pioneer|https://www.strava.com/activities/2074613600
1/12/2019|45.94|01:27:31|118|0|142|0|22|36%|0|0|31.5|54|91|139|0|0|0|1171||28|02:17:55|Pioneer|https://www.strava.com/activities/2072133808
1/11/2019|67.65|02:31:50|1294|0|229|0|101|59%|0|0|26.7|66.2|86|124|0|0|0|971||28|03:42:13|Pioneer|https://www.strava.com/activities/2070231894
1/10/2019|115.93|03:29:07|1193|0|226|0|124|58%|0|0|33.3|78.5|91|132|0|0|0|727||21|03:45:32|Pioneer|https://www.strava.com/activities/2068072243
1/9/2019|55.99|01:46:46|149|0|182|0|46|47%|0|0|31.5|52.6|92|129|0|0|0|1105||23|02:28:54|Pioneer|https://www.strava.com/activities/2065974145
1/6/2019|81.78|03:25:51|225|0|268|0|170|69%|0|0|23.8|40|84|143|0|0|0|1030|3,187|2|03:36:56|Garmin Edge 1000|https://www.strava.com/activities/2059450463
1/5/2019|33.68|01:03:09|527|0|215|0|32|55%|0|0|32|72.7|82|121|0|0|0|402|757||01:04:16|Zwift|https://www.strava.com/activities/2057728555
1/4/2019|3.33|00:34:54|0|0|0|0|0||0|0|0|0|0|0|0|0|0|0|||00:00:00||https://www.strava.com/activities/2055384139
1/4/2019|134.21|04:19:35|1647|0|247|0|178|63%|0|0|31|72.7|90|131|0|0|0|1254||8|05:01:12|Pioneer|https://www.strava.com/activities/2054879461
1/3/2019|180.1|05:53:12|2949|0|256|0|263|66%|0|0|30.6|72.7|88|118|0|0|0|1091||7|06:18:11|Pioneer|https://www.strava.com/activities/2052858673
1/2/2019|154.06|04:49:40|2324|0|294|0|284|75%|0|0|31.9|77|90|131|0|0|0|1265||9|05:28:10|Pioneer|https://www.strava.com/activities/2050519407
2/22/2019|19.71|00:26:50|187|0|389|0|44|100%|0|0|44.1|83.5|93|120|0|0|0|782||14|00:26:50|Pioneer|https://www.strava.com/activities/2167462595
2/22/2019|20.13|00:36:39|200|0|240|0|23|62%|0|0|33|72.7|82|105|0|0|0|498||16|00:37:37|Pioneer|https://www.strava.com/activities/2167001861
2/22/2019|30.77|01:07:36|252|0|0|0|0||112|0|27.3|54.7|0|0|0|0|0|0||15|01:10:07|Pioneer|https://www.strava.com/activities/2166683602
2/18/2019|56.01|01:58:39|893|0|240|0|78|62%|0|0|28.3|61.9|88|137|0|0|0|1226|1,566|8|02:06:02|Garmin Edge 1000|https://www.strava.com/activities/2157462431
2/15/2019|145.79|05:18:03|2308|0|255|0|235|65%|0|0|27.5|70.2|84|224|0|0|0|1093|4,051|12|06:07:11|Garmin Edge 1000|https://www.strava.com/activities/2150783940
2/14/2019|93.41|03:00:36|473|0|218|0|96|56%|0|0|31|55.1|93|110|0|0|0|1161|2,160|11|03:04:45|Garmin fēnix 5|https://www.strava.com/activities/2148361594
2/13/2019|91.34|02:59:05|193|0|204|0|82|52%|0|0|30.6|48.6|93|122|0|0|0|1081|2,111|11|03:02:45|Garmin fēnix 5|https://www.strava.com/activities/2143186437
2/10/2019|98.44|03:26:03|1523|0|236|0|134|61%|0|0|28.7|91.8|83|117|0|0|0|628|2,702|14|03:43:38|Garmin Edge 1000|https://www.strava.com/activities/2136507478
2/9/2019|210.16|06:44:10|3398|0|272|0|333|70%|0|0|31.2|70.6|85|216|0|0|0|1023|5,406|16|07:24:27|Garmin Edge 1000|https://www.strava.com/activities/2134826406
2/7/2019|201.54|07:08:20|3844|0|248|0|297|64%|0|0|28.2|77|85|184|0|0|0|720|5,650|16|07:49:21|Garmin Edge 1000|https://www.strava.com/activities/2130439179
2/6/2019|117.41|04:16:08|2321|0|251|0|181|64%|0|0|27.5|73.4|83|212|0|0|0|698|3,288|15|04:44:51|Garmin Edge 1000|https://www.strava.com/activities/2128050874
2/5/2019|125.11|04:23:16|2337|0|252|0|190|65%|0|0|28.5|68|86|214|0|0|0|1142|3,428|15|04:54:47|Garmin Edge 1000|https://www.strava.com/activities/2125882740
2/3/2019|120.12|04:00:13|385|0|198|0|106|51%|0|0|30|50.8|94|213|0|0|0|1216|2,702|3|04:09:43|Garmin Edge 1000|https://www.strava.com/activities/2121513930
2/28/2019|58.96|01:52:17|653|0|247|0|76|63%|0|0|31.5|61.2|89|126|0|0|0|1020||12|01:56:04|Pioneer SGX-CA600|https://www.strava.com/activities/2181536086
2/27/2019|130.72|04:10:30|489|0|239|0|163|61%|0|0|31.3|68|94|129|0|0|0|1279||12|05:02:57|Pioneer SGX-CA600|https://www.strava.com/activities/2179209267
2/24/2019|115.68|03:10:34|2073|0|319|0|293|82%|0|0|36.4|87.8|91|127|0|0|0|1326||19|04:24:57|Pioneer|https://www.strava.com/activities/2172854540
2/23/2019|199.87|05:01:34|2315|0|259|0|221|66%|0|0|39.8|78.5|92|129|0|0|0|1134||22|05:02:58|Pioneer SGX-CA600|https://www.strava.com/activities/2170032762
2/21/2019|186.81|05:11:03|2940|0|285|0|277|73%|0|0|36|90.7|90|132|0|0|0|1225||16|05:12:29|Pioneer|https://www.strava.com/activities/2165291164
2/20/2019|131.01|03:15:19|1333|0|253|0|138|65%|0|0|40.2|95|96|135|0|0|0|1023||17|03:17:01|Pioneer|https://www.strava.com/activities/2162978004
2/19/2019|67.14|01:59:57|423|0|200|0|54|51%|0|0|33.6|70.6|93|138|0|0|0|1245||18|02:38:29|Pioneer|https://www.strava.com/activities/2160121535
2/17/2019|91.37|02:52:37|803|0|210|0|88|54%|0|0|31.8|61.6|88|172|0|0|0|646|1,891|12|03:04:01|Garmin Edge 1000|https://www.strava.com/activities/2155313740
2/16/2019|200.22|07:07:13|3231|0|248|0|301|64%|0|0|28.1|62.6|82|220|0|0|0|932|5,123|12|07:40:11|Garmin Edge 1000|https://www.strava.com/activities/2153482952
3/31/2019|253.63|05:37:11|1591|0|330|0|405|85%|0|0|45.1|90.7|99|135|0|0|0|1210||15|05:43:14|Pioneer SGX-CA600|https://www.strava.com/activities/2255150269
